timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.018851831555366516,3.9211602,0.07919626,2020-03-27
1,0.020305195823311806,3.9237254,0.08774825,2020-03-30
2,0.022967981174588203,3.916764,0.10065653,2020-03-31
3,0.05151795595884323,3.612013,0.22654915,2020-04-01
4,0.05483369529247284,3.585476,0.23990647,2020-04-02
5,0.05733843520283699,3.5522578,0.24831167,2020-04-03
6,0.05811787769198418,3.5746024,0.25233662,2020-04-06
7,0.05565228313207626,3.6671834,0.24687777,2020-04-07
8,0.05728183314204216,3.6844685,0.25525025,2020-04-08
9,0.05543896555900574,3.7551966,0.25090373,2020-04-09
10,0.05076832324266434,3.8252692,0.23438135,2020-04-13
11,0.0496218167245388,3.860745,0.22989312,2020-04-14
12,0.04909130185842514,3.8449612,0.22715783,2020-04-15
13,0.04828907921910286,3.8572798,0.22368175,2020-04-16
14,0.04744478315114975,3.8761003,0.22005896,2020-04-17
15,0.029368534684181213,3.958372,0.13601361,2020-04-20
16,0.042774129658937454,3.871919,0.20016965,2020-04-21
17,0.04568837583065033,3.867266,0.21287389,2020-04-22
18,0.04570984095335007,3.8707583,0.212763,2020-04-23
19,0.04777386412024498,3.8872938,0.2199355,2020-04-24
20,0.04567684605717659,3.915422,0.20996062,2020-04-27
21,0.04618770256638527,3.9109056,0.21223703,2020-04-28
22,0.04731389880180359,3.917502,0.21593776,2020-04-29
23,0.04796304926276207,3.8964388,0.22025514,2020-04-30
24,0.018945062533020973,3.9538064,0.078403644,2020-05-01
25,0.019505996257066727,3.9542294,0.08085068,2020-05-04
26,0.02025543712079525,3.9560173,0.08378095,2020-05-05
27,0.019867343828082085,3.9560304,0.08271028,2020-05-06
28,0.021030422300100327,3.9578166,0.08683212,2020-05-07
29,0.02196161262691021,3.9620497,0.08992891,2020-05-08
30,0.022220619022846222,3.962196,0.09124466,2020-05-11
31,0.021582331508398056,3.9534879,0.090546444,2020-05-12
32,0.021835677325725555,3.9490871,0.092240445,2020-05-13
33,0.02241283468902111,3.952106,0.09398555,2020-05-14
34,0.02273971401154995,3.952482,0.09535907,2020-05-15
35,0.02251410111784935,3.9576886,0.09348666,2020-05-18
