timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.011417442001402378,3.8255498,0.038947023,2020-03-27
1,0.01716151274740696,3.6488159,0.060862556,2020-03-30
2,0.015485582873225212,3.5698357,0.051493905,2020-03-31
3,0.013875022530555725,3.774158,0.04715513,2020-04-01
4,0.01434929296374321,3.6270072,0.045831047,2020-04-02
5,0.013694181106984615,3.7318459,0.046718024,2020-04-03
6,0.016983337700366974,3.6883762,0.061365914,2020-04-06
7,0.016351843252778053,3.3547292,0.05537834,2020-04-07
8,0.015066539868712425,3.5444102,0.057567798,2020-04-08
9,0.01468934491276741,3.7756171,0.04962485,2020-04-09
10,0.014496241696178913,3.6203718,0.0489857,2020-04-13
11,0.013630296103656292,2.913818,0.0474796,2020-04-14
12,0.015594437718391418,3.2021117,0.05506416,2020-04-15
13,0.011148929595947266,3.79015,0.038901046,2020-04-16
14,0.012241078540682793,3.4603455,0.04125792,2020-04-17
15,0.01190378237515688,3.7697856,0.04029171,2020-04-20
16,0.01540248841047287,3.77095,0.05645467,2020-04-21
17,0.014410301111638546,3.7509441,0.048661746,2020-04-22
18,0.013928827829658985,3.553641,0.05224822,2020-04-23
19,0.008289456367492676,3.858108,0.029921118,2020-04-24
20,0.007194180507212877,3.8569093,0.027317831,2020-04-27
21,0.012359323911368847,3.918804,0.042027187,2020-04-28
22,0.017584899440407753,3.9351888,0.06724202,2020-04-29
23,0.008876523934304714,3.8963926,0.028776925,2020-04-30
24,0.017218442633748055,3.6769304,0.0612862,2020-05-01
25,0.0072347563691437244,3.89838,0.02709688,2020-05-04
26,0.0093648387119174,3.8987846,0.032529943,2020-05-05
27,0.010410444810986519,3.8027809,0.034830764,2020-05-06
28,0.01854640059173107,3.9389024,0.06758578,2020-05-07
29,0.006226629484444857,3.8893523,0.023617942,2020-05-08
30,0.007099342532455921,3.8566494,0.02583174,2020-05-11
31,0.010598976165056229,3.8593917,0.036899425,2020-05-12
32,0.008515042252838612,3.8713276,0.029165376,2020-05-13
33,0.013251984491944313,3.7659566,0.04654362,2020-05-14
