timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.02484661154448986,3.5269756,0.112685606,2020-04-22
1,0.01977035216987133,3.3966422,0.079676785,2020-04-23
2,0.0275561586022377,3.4788332,0.10887572,2020-04-24
3,0.02526717446744442,3.6534271,0.10264756,2020-04-27
4,0.0350252129137516,3.8820994,0.13419916,2020-04-28
5,0.029518065974116325,3.7883382,0.11920448,2020-04-29
6,0.04636312276124954,3.8049974,0.17991571,2020-04-30
7,0.034380532801151276,3.5187292,0.14927755,2020-05-01
8,0.02958640642464161,3.5474584,0.1260264,2020-05-04
9,0.04385057091712952,3.8131075,0.18586199,2020-05-05
10,0.019967686384916306,3.4755378,0.07630874,2020-05-06
11,0.03253147006034851,3.8132074,0.14446148,2020-05-07
12,0.03035557270050049,3.8224142,0.118958116,2020-05-08
13,0.04852163419127464,3.818296,0.18472163,2020-05-11
14,0.04424077644944191,3.7495558,0.19515255,2020-05-12
15,0.04625774174928665,3.5133789,0.19973357,2020-05-13
16,0.033174436539411545,3.7311778,0.14694415,2020-05-14
17,0.046678490936756134,3.838102,0.18275706,2020-05-15
18,0.01580568589270115,3.6077085,0.06442903,2020-05-18
19,0.03279609978199005,3.7484891,0.12295009,2020-05-19
20,0.02055537886917591,3.7386086,0.09207085,2020-05-20
21,0.04180416092276573,3.841593,0.16586061,2020-05-21
22,0.06309060752391815,3.970551,0.2676324,2020-05-22
23,0.025066249072551727,3.6770494,0.10549392,2020-05-26
24,0.01595008559525013,3.6924868,0.058959797,2020-05-27
25,0.03743092343211174,3.6357284,0.13935128,2020-05-28
26,0.051596373319625854,3.6784492,0.21258135,2020-05-29
27,0.04005027562379837,3.8469625,0.1692869,2020-06-01
28,0.05719657987356186,3.8871644,0.2318989,2020-06-02
29,0.045595962554216385,3.8493445,0.18960446,2020-06-03
30,0.029789073392748833,3.8475304,0.10911335,2020-06-04
31,0.02762758359313011,3.7925231,0.10833349,2020-06-05
32,0.039468057453632355,3.71327,0.15100393,2020-06-08
33,0.07175491005182266,3.9506612,0.267064,2020-06-09
34,0.029668768867850304,3.3406708,0.12502888,2020-06-10
35,0.02075975574553013,3.0147555,0.09335574,2020-06-11
36,0.029668545350432396,3.5129735,0.13243276,2020-06-12
37,0.017268069088459015,3.703654,0.07118103,2020-06-15
38,0.03675522282719612,3.8746147,0.14206688,2020-06-16
39,0.03612615913152695,3.6718938,0.13937077,2020-06-17
40,0.024495799094438553,3.7532268,0.10855521,2020-06-18
41,0.028619995340704918,3.635041,0.12062536,2020-06-19
42,0.0636712983250618,3.8985748,0.2652619,2020-06-22
43,0.06703787297010422,3.937657,0.27629155,2020-06-23
44,0.04096488654613495,3.6275318,0.16226384,2020-06-24
45,0.028229551389813423,3.7107632,0.12659265,2020-06-25
46,0.0391322560608387,3.727334,0.16228107,2020-06-26
47,0.03475245088338852,3.7360303,0.15819551,2020-06-29
48,0.027281543239951134,3.7484965,0.11565004,2020-06-30
49,0.060912810266017914,3.9697595,0.23670197,2020-07-01
50,0.037934139370918274,3.720045,0.16018099,2020-07-02
51,0.033024948090314865,3.8367329,0.13604106,2020-07-06
52,0.06147755682468414,3.9182405,0.23653914,2020-07-07
53,0.048312753438949585,3.8152514,0.20951045,2020-07-08
54,0.041754819452762604,3.8600035,0.17652489,2020-07-09
55,0.03230937942862511,3.7967074,0.1412354,2020-07-10
56,0.04320598393678665,3.9285223,0.17026678,2020-07-13
57,0.05998247116804123,3.950496,0.22467002,2020-07-14
58,0.03424856439232826,3.810092,0.14373794,2020-07-15
59,0.04929157719016075,3.9098997,0.19176537,2020-07-16
60,0.06018749624490738,3.8185933,0.24227268,2020-07-17
61,0.07284020632505417,3.9434218,0.30364135,2020-07-20
62,0.025896672159433365,3.788628,0.11286962,2020-07-21
63,0.07676437497138977,3.950947,0.2910961,2020-07-22
64,0.06633732467889786,3.938623,0.26643464,2020-07-23
65,0.04794670268893242,3.9275208,0.20004077,2020-07-24
66,0.07624460756778717,3.973748,0.30533707,2020-07-27
67,0.05723244324326515,3.8958786,0.23847136,2020-07-28
68,0.047516170889139175,3.8753107,0.19835804,2020-07-29
69,0.07962910085916519,3.979928,0.3017838,2020-07-30
70,0.06828585267066956,3.9417367,0.2862429,2020-07-31
71,0.06419765204191208,3.961111,0.2662041,2020-08-03
72,0.07533145695924759,3.961945,0.31171486,2020-08-04
73,0.07520248740911484,3.960185,0.3179487,2020-08-05
74,0.0694747120141983,3.9660947,0.2768528,2020-08-06
75,0.0604487769305706,3.9820821,0.25006533,2020-08-07
76,0.05614547058939934,3.9468534,0.21436472,2020-08-10
77,0.05919906124472618,3.960625,0.2377196,2020-08-11
78,0.06836666911840439,3.93248,0.28107652,2020-08-12
79,0.06984459608793259,3.9627244,0.27660444,2020-08-13
80,0.07540226727724075,3.9505203,0.30983254,2020-08-14
81,0.07646988332271576,3.9629116,0.309476,2020-08-17
82,0.08337710797786713,3.9605367,0.3517545,2020-08-18
83,0.04385871812701225,3.8672094,0.18612424,2020-08-19
84,0.06915295124053955,3.966027,0.28934392,2020-08-20
85,0.07341820746660233,3.9694526,0.3082609,2020-08-21
86,0.046376172453165054,3.911782,0.19027713,2020-08-24
87,0.061417143791913986,3.9824512,0.23597437,2020-08-25
88,0.07421840727329254,3.979364,0.29999727,2020-08-26
89,0.04939264431595802,3.9209673,0.2031694,2020-08-27
90,0.0674363523721695,3.9658697,0.27528647,2020-08-28
91,0.07716570049524307,3.9481597,0.30167422,2020-08-31
92,0.07278638333082199,3.963575,0.30558795,2020-09-01
93,0.06029273197054863,3.964423,0.24340223,2020-09-02
94,0.05914265662431717,3.9101124,0.23474185,2020-09-03
95,0.06554488837718964,3.9699469,0.2788903,2020-09-04
96,0.044800903648138046,3.8292077,0.17566171,2020-09-08
97,0.07661023736000061,3.9514415,0.32403088,2020-09-09
98,0.03619331493973732,3.800308,0.15028656,2020-09-10
99,0.0702606812119484,3.9664476,0.2996179,2020-09-11
100,0.0647474154829979,3.9533587,0.2558927,2020-09-14
101,0.06719670444726944,3.976554,0.2547131,2020-09-15
102,0.051652468740940094,3.8892536,0.21627802,2020-09-16
103,0.06440258026123047,3.9663513,0.26262602,2020-09-17
104,0.07409316301345825,3.9362626,0.302624,2020-09-18
105,0.07312992960214615,3.918048,0.29288372,2020-09-21
106,0.061364978551864624,3.911669,0.25794467,2020-09-22
107,0.03910086303949356,3.734633,0.16791269,2020-09-23
108,0.05531410127878189,3.9092422,0.2391715,2020-09-24
109,0.059613216668367386,3.9500017,0.23959056,2020-09-25
110,0.038117967545986176,3.866462,0.14887856,2020-09-28
111,0.06282704323530197,3.966463,0.23819897,2020-09-29
112,0.05783912166953087,3.9544272,0.24302785,2020-09-30
113,0.06474357843399048,3.968411,0.25733006,2020-10-01
114,0.058935049921274185,3.8940701,0.23408076,2020-10-02
115,0.06603999435901642,3.9563153,0.26926932,2020-10-05
116,0.052348580211400986,3.9382212,0.20099457,2020-10-06
117,0.06302997469902039,3.95714,0.27267534,2020-10-07
118,0.06235074624419212,3.9627478,0.23846768,2020-10-08
119,0.07811962813138962,3.9758313,0.3154961,2020-10-09
120,0.06644848734140396,3.9448452,0.26687822,2020-10-12
121,0.07614549994468689,3.9705002,0.30583543,2020-10-13
122,0.06808550655841827,3.8971088,0.28160042,2020-10-14
123,0.03962935879826546,3.8266747,0.17108002,2020-10-15
124,0.052542150020599365,3.9216611,0.22290225,2020-10-16
125,0.07537621259689331,3.9744241,0.31129953,2020-10-19
126,0.04590022563934326,3.9139533,0.192971,2020-10-20
127,0.05468185245990753,3.952253,0.21661603,2020-10-21
128,0.05113570764660835,3.8653073,0.21634793,2020-10-22
129,0.06746335327625275,3.980471,0.2576926,2020-10-23
130,0.07288587093353271,3.969211,0.2860376,2020-10-26
131,0.05905871093273163,3.8172374,0.24941349,2020-10-27
132,0.03817363455891609,3.726638,0.16828167,2020-10-28
133,0.042580705136060715,3.7720506,0.18605226,2020-10-29
134,0.02970672771334648,3.777768,0.1211524,2020-10-30
135,0.04226408526301384,3.8599908,0.17421193,2020-11-02
136,0.028798740357160568,3.7866435,0.110625334,2020-11-03
137,0.0526958592236042,3.841382,0.19935359,2020-11-04
138,0.02912026084959507,3.7361279,0.12496837,2020-11-05
139,0.06940431892871857,3.9752855,0.26943368,2020-11-06
140,0.011255753226578236,3.5629678,0.04866622,2020-11-09
141,0.023036884143948555,3.5557628,0.0879707,2020-11-10
142,0.019470172002911568,3.7702265,0.07883194,2020-11-11
143,0.07132584601640701,3.9129345,0.2888742,2020-11-12
144,0.041702136397361755,3.8676944,0.1800609,2020-11-13
145,0.021420152857899666,3.513925,0.08628158,2020-11-16
146,0.0634668692946434,3.9901204,0.24914052,2020-11-17
147,0.06984291970729828,3.9770606,0.2942446,2020-11-18
148,0.05923786014318466,3.9670992,0.24892391,2020-11-19
149,0.06447222083806992,3.9327743,0.2490108,2020-11-20
150,0.0631517693400383,3.8902102,0.25413412,2020-11-23
151,0.05394328758120537,3.9684699,0.21930444,2020-11-24
152,0.0580366775393486,3.993001,0.21861094,2020-11-25
153,0.06433295458555222,3.9857283,0.26684648,2020-11-27
154,0.07620558142662048,3.9620922,0.30971605,2020-11-30
155,0.060195859521627426,3.9177716,0.25997105,2020-12-01
156,0.04900329187512398,3.8744776,0.19448456,2020-12-02
157,0.06666650623083115,3.9513557,0.2748261,2020-12-03
158,0.05262910574674606,3.9544773,0.20989169,2020-12-04
159,0.06793338060379028,3.9649422,0.27042753,2020-12-07
160,0.08372250199317932,3.9733398,0.33978575,2020-12-08
161,0.019582336768507957,3.6117246,0.075760186,2020-12-09
162,0.06549431383609772,3.9395788,0.2786897,2020-12-10
163,0.07800745218992233,3.9765117,0.31396785,2020-12-11
164,0.06963510066270828,3.9661303,0.28698266,2020-12-14
165,0.07052676379680634,3.9650872,0.29088742,2020-12-15
166,0.07082829624414444,3.9744077,0.27269906,2020-12-16
167,0.06699085980653763,3.9435651,0.2851105,2020-12-17
168,0.07222244143486023,3.9659886,0.30420375,2020-12-18
169,0.06026671826839447,3.9680622,0.24961993,2020-12-21
170,0.07427814602851868,3.9562752,0.30417362,2020-12-22
171,0.06493399292230606,3.9683917,0.26769337,2020-12-23
172,0.0609624907374382,3.966523,0.22846462,2020-12-24
173,0.06274595111608505,3.9680529,0.2624754,2020-12-28
174,0.06794168800115585,3.9353657,0.29457203,2020-12-29
175,0.06140165030956268,3.9501245,0.26304656,2020-12-30
176,0.07576760649681091,3.9716918,0.30087143,2020-12-31
177,0.06940402835607529,3.9784749,0.27235538,2021-01-04
178,0.06790117174386978,3.97968,0.28772146,2021-01-05
179,0.023768652230501175,3.7856686,0.09786393,2021-01-06
180,0.060094378888607025,3.9857259,0.22207236,2021-01-07
181,0.05387457460165024,3.8454254,0.20183198,2021-01-08
182,0.07172538340091705,3.9788425,0.30034086,2021-01-11
183,0.06781192123889923,3.9744422,0.27686116,2021-01-12
184,0.08483489602804184,3.9723167,0.3247217,2021-01-13
185,0.06975572556257248,3.9501371,0.28049332,2021-01-14
186,0.07618704438209534,3.9735663,0.30206677,2021-01-15
187,0.07376661896705627,3.934764,0.30954865,2021-01-19
188,0.07598859071731567,3.956746,0.31493762,2021-01-20
189,0.0704604908823967,3.9691248,0.29738373,2021-01-21
190,0.0745604932308197,3.9514294,0.30110684,2021-01-22
191,0.06527834385633469,3.969532,0.2687681,2021-01-25
192,0.07858599722385406,3.9603982,0.3138318,2021-01-26
193,0.04520174860954285,3.7803733,0.19060218,2021-01-27
194,0.047644879668951035,3.8586795,0.21156842,2021-01-28
195,0.046333424746990204,3.8600085,0.18244338,2021-01-29
196,0.07081104069948196,3.9490445,0.2955249,2021-02-01
197,0.043957214802503586,3.9004815,0.17184022,2021-02-02
198,0.05447402223944664,3.99403,0.21082848,2021-02-03
199,0.07595030218362808,3.9729164,0.29424888,2021-02-04
200,0.060617584735155106,3.944279,0.22078034,2021-02-05
201,0.07201769948005676,3.9799614,0.287376,2021-02-08
202,0.05956635624170303,3.885849,0.26117194,2021-02-09
203,0.07651936262845993,3.970732,0.31803834,2021-02-10
204,0.07680237293243408,3.9348412,0.32587987,2021-02-11
205,0.06985300779342651,3.9422765,0.29825953,2021-02-12
206,0.06596279889345169,3.9645998,0.26444963,2021-02-16
207,0.059446100145578384,3.9835517,0.22947437,2021-02-17
208,0.07795392721891403,3.977447,0.31090644,2021-02-18
209,0.06683557480573654,3.9753945,0.2710412,2021-02-19
210,0.06737314164638519,3.9661305,0.27209663,2021-02-22
211,0.07428716123104095,3.954856,0.29357913,2021-02-23
212,0.07006939500570297,3.983771,0.29051623,2021-02-24
213,0.06866943836212158,3.9862647,0.26750493,2021-02-25
214,0.0627589076757431,3.8490555,0.26464584,2021-02-26
215,0.053203631192445755,3.8547382,0.22283196,2021-03-01
216,0.0686454251408577,3.9666412,0.27970216,2021-03-02
217,0.07496384531259537,3.9728196,0.3051306,2021-03-03
218,0.06907626986503601,3.9651053,0.27472603,2021-03-04
219,0.059844549745321274,3.947829,0.24807803,2021-03-05
220,0.042234789580106735,3.8342543,0.16468878,2021-03-08
221,0.08464576303958893,3.969157,0.33143637,2021-03-09
222,0.06136753410100937,3.9317813,0.25327942,2021-03-10
223,0.06487201899290085,3.9308121,0.27050084,2021-03-11
224,0.07559707760810852,3.9723258,0.29963604,2021-03-12
225,0.06520040333271027,3.8938932,0.28471255,2021-03-15
226,0.07103302329778671,3.9621682,0.2950409,2021-03-16
227,0.07588774710893631,3.9566927,0.31054795,2021-03-17
228,0.06497588753700256,3.9715376,0.26211774,2021-03-18
229,0.08490808308124542,3.972199,0.33841577,2021-03-19
230,0.07927098870277405,3.9607065,0.3303424,2021-03-22
231,0.07481103390455246,3.9577649,0.31595418,2021-03-23
232,0.07679706066846848,3.9569821,0.3241766,2021-03-24
233,0.07328078895807266,3.961281,0.2949571,2021-03-25
234,0.06389132887125015,3.984075,0.2553894,2021-03-26
235,0.07010652124881744,3.9822154,0.26384592,2021-03-29
236,0.07303877919912338,3.959064,0.30904433,2021-03-30
237,0.06189139187335968,3.881664,0.27163094,2021-03-31
238,0.08520969748497009,3.971891,0.3490251,2021-04-01
239,0.06940414756536484,3.9100733,0.30056065,2021-04-05
240,0.05997467041015625,3.9148014,0.2518475,2021-04-06
241,0.06415295600891113,3.8853042,0.28954938,2021-04-07
242,0.05702931806445122,3.8981204,0.24462685,2021-04-08
243,0.07252566516399384,3.925724,0.30927706,2021-04-09
244,0.05722207576036453,3.8841271,0.25062144,2021-04-12
245,0.06179429963231087,3.8761158,0.2717686,2021-04-13
246,0.06723256409168243,3.9438512,0.29677004,2021-04-14
247,0.04742822051048279,3.8339183,0.22064556,2021-04-15
248,0.07776281237602234,3.9607787,0.31874746,2021-04-16
249,0.06307874619960785,3.9182758,0.27353722,2021-04-19
250,0.06356721371412277,3.9227428,0.2634967,2021-04-20
251,0.07955431938171387,3.9511924,0.33990675,2021-04-21
252,0.06509407609701157,3.968501,0.2649694,2021-04-22
253,0.07145899534225464,3.9365337,0.31721357,2021-04-23
254,0.06882927566766739,3.9736211,0.2697268,2021-04-26
255,0.06160664185881615,3.9746957,0.250396,2021-04-27
256,0.05126648396253586,3.8468726,0.22944097,2021-04-28
257,0.06941445916891098,3.9642718,0.28500253,2021-04-29
258,0.07121171057224274,3.918737,0.2950329,2021-04-30
259,0.06853394210338593,3.8983693,0.30324978,2021-05-03
260,0.07451841235160828,3.9602575,0.30757755,2021-05-04
261,0.05605845898389816,3.8782396,0.24377881,2021-05-05
262,0.07338932156562805,3.9482899,0.30495054,2021-05-06
263,0.05117819085717201,3.8795507,0.21798734,2021-05-07
264,0.06729108095169067,3.9345791,0.28644973,2021-05-10
265,0.0790434256196022,3.9313715,0.3391964,2021-05-11
266,0.07109709829092026,3.9514482,0.2967752,2021-05-12
267,0.06693283468484879,3.9324768,0.28020304,2021-05-13
268,0.07006080448627472,3.9618282,0.27312264,2021-05-14
269,0.061413735151290894,3.9445121,0.2575625,2021-05-17
270,0.059419214725494385,3.9000852,0.2560848,2021-05-18
271,0.06892988085746765,3.9626803,0.2947638,2021-05-19
272,0.08676894754171371,3.9532077,0.35798463,2021-05-20
273,0.07210434228181839,3.945173,0.3069761,2021-05-21
274,0.06709226220846176,3.9063025,0.2907623,2021-05-24
275,0.06609891355037689,3.9235225,0.2791576,2021-05-25
276,0.061550647020339966,3.8798883,0.28115967,2021-05-26
277,0.06727537512779236,3.9435003,0.28154078,2021-05-27
278,0.06027083843946457,3.8823464,0.2662363,2021-05-28
279,0.05410914495587349,3.8948917,0.24234296,2021-06-01
280,0.05428597703576088,3.885108,0.24082102,2021-06-02
281,0.059916313737630844,3.9043653,0.26541513,2021-06-03
282,0.0540434904396534,3.832889,0.25320554,2021-06-04
283,0.05267942324280739,3.8326707,0.24079686,2021-06-07
284,0.05966312810778618,3.8578575,0.27430722,2021-06-08
285,0.06309938430786133,3.8924377,0.2793632,2021-06-09
286,0.06293069571256638,3.8633099,0.28928038,2021-06-10
287,0.0685579925775528,3.9318757,0.30320248,2021-06-11
288,0.06839592754840851,3.8977714,0.2929262,2021-06-14
289,0.06314124166965485,3.879116,0.2847127,2021-06-15
290,0.06851667165756226,3.944677,0.2899873,2021-06-16
291,0.07751788198947906,3.9486172,0.313318,2021-06-17
292,0.06620000302791595,3.8754447,0.287087,2021-06-18
293,0.04668149724602699,3.860672,0.20280574,2021-06-21
294,0.06982117146253586,3.943682,0.28017077,2021-06-22
295,0.05943002924323082,3.887029,0.2591196,2021-06-23
296,0.0581890307366848,3.9842055,0.23887795,2021-06-24
297,0.06350159645080566,3.9680383,0.25955597,2021-06-25
298,0.07292013615369797,3.9200835,0.3017615,2021-06-28
299,0.057305958122015,3.8587167,0.2574941,2021-06-29
300,0.05662740021944046,3.8657491,0.25836906,2021-06-30
301,0.05417216569185257,3.8399217,0.2537858,2021-07-01
302,0.05634337291121483,3.8382049,0.2551972,2021-07-02
303,0.05433680862188339,3.834042,0.24753222,2021-07-06
304,0.06396722048521042,3.8802705,0.29032853,2021-07-07
305,0.07732708007097244,3.9591923,0.32015502,2021-07-08
306,0.07587019354104996,3.950882,0.32620218,2021-07-09
307,0.054683949798345566,3.9072914,0.22903648,2021-07-12
308,0.056288573890924454,3.9226131,0.22944061,2021-07-13
309,0.06247784197330475,3.9134133,0.27996933,2021-07-14
310,0.07037191838026047,3.9461012,0.29722613,2021-07-15
311,0.07708265632390976,3.933849,0.32095692,2021-07-16
312,0.0725938156247139,3.9497793,0.30411702,2021-07-19
313,0.05635767802596092,3.930886,0.24385335,2021-07-20
314,0.05491254851222038,3.93872,0.21566384,2021-07-21
315,0.05031988397240639,3.8333066,0.2226352,2021-07-22
316,0.06496024876832962,3.9398408,0.27783123,2021-07-23
317,0.06050345301628113,3.9642725,0.24572618,2021-07-26
318,0.07878541946411133,3.9718328,0.32231796,2021-07-27
319,0.05726725608110428,3.873707,0.26420498,2021-07-28
320,0.06094445288181305,3.9211066,0.26316544,2021-07-29
321,0.06776627898216248,3.9187934,0.2876246,2021-07-30
322,0.07849472016096115,3.9423337,0.334504,2021-08-02
323,0.07154113799333572,3.9408562,0.30534852,2021-08-03
324,0.06266166269779205,3.9207647,0.26367027,2021-08-04
325,0.06720995903015137,3.9193845,0.29638678,2021-08-05
326,0.06051377207040787,3.9559524,0.2531006,2021-08-06
327,0.06023672595620155,3.9157002,0.24953707,2021-08-09
328,0.06925918906927109,3.9467316,0.29120928,2021-08-10
329,0.052194830030202866,3.8963838,0.23030697,2021-08-11
330,0.05488402396440506,3.8700883,0.24411644,2021-08-12
331,0.06250597536563873,3.8707638,0.28224963,2021-08-13
332,0.062083374708890915,3.8848555,0.2782645,2021-08-16
333,0.07101550698280334,3.9436839,0.30623195,2021-08-17
334,0.08494580537080765,3.96682,0.3479068,2021-08-18
335,0.08293765783309937,3.9589558,0.34298828,2021-08-19
336,0.07169491797685623,3.9523182,0.30054244,2021-08-20
337,0.05859310179948807,3.895695,0.2532026,2021-08-23
338,0.059595685452222824,3.9198859,0.2556832,2021-08-24
339,0.05788784474134445,3.9155364,0.2527916,2021-08-25
340,0.05945143848657608,3.9119375,0.25020936,2021-08-26
341,0.06698025017976761,3.9160478,0.29241192,2021-08-27
342,0.05652632191777229,3.8564277,0.25030285,2021-08-30
343,0.07354800403118134,3.9201226,0.31948826,2021-08-31
344,0.07960287481546402,3.9390404,0.33590734,2021-09-01
345,0.06450153142213821,3.9127102,0.29396173,2021-09-02
346,0.06734075397253036,3.88545,0.300035,2021-09-03
347,0.06532464176416397,3.922275,0.27828583,2021-09-07
348,0.0567694827914238,3.8444014,0.25796366,2021-09-08
349,0.07210000604391098,3.9488883,0.30214837,2021-09-09
350,0.07895815372467041,3.955377,0.32452363,2021-09-10
351,0.06703609228134155,3.927991,0.29167795,2021-09-13
352,0.06731051951646805,3.9167888,0.28125244,2021-09-14
353,0.07371605932712555,3.9549854,0.31186655,2021-09-15
354,0.06654100865125656,3.925608,0.28056523,2021-09-16
355,0.0732484683394432,3.9639523,0.31400177,2021-09-17
356,0.08055664598941803,3.9487572,0.3304912,2021-09-20
357,0.0735672116279602,3.9618044,0.30915082,2021-09-21
358,0.07610952109098434,3.9645321,0.30227682,2021-09-22
359,0.0677945613861084,3.969755,0.27127632,2021-09-23
360,0.06961973011493683,3.9561381,0.27980334,2021-09-24
361,0.06379730999469757,3.9897277,0.25752947,2021-09-27
362,0.07539406418800354,3.9664843,0.29772702,2021-09-28
363,0.07593806833028793,3.945647,0.31972912,2021-09-29
364,0.08369238674640656,3.9601216,0.33391908,2021-09-30
365,0.07754278928041458,3.9517698,0.3265995,2021-10-01
366,0.08087970316410065,3.9670713,0.32047158,2021-10-04
367,0.06363948434591293,3.9277782,0.27596226,2021-10-05
368,0.07272180914878845,3.9457092,0.29815686,2021-10-06
369,0.05742466449737549,3.9027781,0.251521,2021-10-07
370,0.06854946911334991,3.9117613,0.2969896,2021-10-08
371,0.061371054500341415,3.8804586,0.27412063,2021-10-11
372,0.07789045572280884,3.93967,0.33445525,2021-10-12
373,0.06342887878417969,3.8942916,0.28019878,2021-10-13
374,0.06621772795915604,3.9030073,0.2925357,2021-10-14
375,0.051507238298654556,3.8804283,0.23544206,2021-10-15
376,0.04899727180600166,3.861579,0.22238207,2021-10-18
377,0.04957050457596779,3.8814945,0.21945089,2021-10-19
378,0.0674174576997757,3.9767087,0.2653029,2021-10-20
379,0.07834558933973312,3.9671025,0.30809498,2021-10-21
380,0.07949665188789368,3.972724,0.32737336,2021-10-22
381,0.04826494678854942,3.82155,0.22239381,2021-10-25
382,0.05942752584815025,3.8558125,0.27016023,2021-10-26
383,0.0697825700044632,3.883191,0.3085031,2021-10-27
384,0.061935462057590485,3.8834844,0.28508234,2021-10-28
385,0.05762763321399689,3.8595026,0.2598496,2021-10-29
386,0.06370705366134644,3.913243,0.27835378,2021-11-01
387,0.05170010030269623,3.874752,0.23700261,2021-11-02
388,0.0642988383769989,3.9421306,0.2769204,2021-11-03
389,0.07295046746730804,3.9189787,0.31047094,2021-11-04
390,0.06235498934984207,3.8611376,0.28384826,2021-11-05
391,0.0676436573266983,3.9014852,0.29356924,2021-11-08
392,0.05548081919550896,3.8710933,0.25030705,2021-11-09
393,0.0742441937327385,3.9250355,0.3201363,2021-11-10
394,0.06565660983324051,3.9499698,0.27620432,2021-11-11
395,0.04912884160876274,3.8296454,0.22353542,2021-11-12
396,0.071445994079113,3.9334164,0.30764696,2021-11-15
397,0.04696683585643768,3.8143554,0.21983911,2021-11-16
398,0.06574948132038116,3.8846202,0.29246402,2021-11-17
399,0.08175051212310791,3.9464762,0.34743592,2021-11-18
400,0.06998813152313232,3.907879,0.3029544,2021-11-19
401,0.07281313091516495,3.9603631,0.30844077,2021-11-22
402,0.058874644339084625,3.9134057,0.2472279,2021-11-23
403,0.05923212319612503,3.923152,0.24493991,2021-11-24
404,0.06178389489650726,3.9149623,0.24589136,2021-11-26
405,0.07597485929727554,3.9444287,0.3272679,2021-11-29
406,0.05695483833551407,3.873545,0.23421648,2021-11-30
407,0.07370037585496902,3.9197304,0.30854294,2021-12-01
408,0.04278513789176941,3.8568342,0.17461587,2021-12-02
409,0.03879585862159729,3.8490746,0.14750296,2021-12-03
410,0.058045074343681335,3.9288614,0.2435862,2021-12-06
411,0.058267321437597275,3.9593647,0.22764677,2021-12-07
412,0.05925446003675461,3.913527,0.25003174,2021-12-08
413,0.0822155773639679,3.976011,0.33362865,2021-12-09
414,0.06722543388605118,3.9308949,0.29160815,2021-12-10
415,0.08332140743732452,3.9504337,0.3366488,2021-12-13
416,0.07860389351844788,3.9632862,0.3244504,2021-12-14
417,0.06826585531234741,3.932994,0.29005995,2021-12-15
418,0.06926129758358002,3.9785056,0.28499505,2021-12-16
419,0.08000446856021881,3.9726,0.3230397,2021-12-17
420,0.07301335036754608,3.9650145,0.30850187,2021-12-20
421,0.07228708267211914,3.945085,0.30302548,2021-12-21
