timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.014381280168890953,3.6481876,0.05289565,2020-04-22
1,0.012135909870266914,3.521922,0.047123652,2020-04-23
2,0.011117962189018726,3.6859686,0.048228625,2020-04-24
3,0.009622486308217049,3.6644998,0.042547688,2020-04-27
4,0.02286640740931034,3.8363545,0.0932991,2020-04-28
5,0.01478663645684719,3.7313235,0.06639276,2020-04-29
6,0.026317894458770752,3.8176286,0.09683458,2020-04-30
7,0.025592409074306488,3.4974096,0.099892944,2020-05-01
8,0.01667470484972,3.7162395,0.06257732,2020-05-04
9,0.03279056400060654,3.847341,0.11790002,2020-05-05
10,0.011796419508755207,3.6614244,0.046482854,2020-05-06
11,0.05052598565816879,3.941739,0.1863133,2020-05-07
12,0.01805936172604561,3.7983112,0.07025069,2020-05-08
13,0.018393130972981453,3.7364538,0.06874439,2020-05-11
14,0.026647308841347694,3.774769,0.10323632,2020-05-12
15,0.028606630861759186,3.6068685,0.10279921,2020-05-13
16,0.016312863677740097,3.6942065,0.066327736,2020-05-14
17,0.02570115216076374,3.8306801,0.09482755,2020-05-15
18,0.007079952396452427,3.5739238,0.033895895,2020-05-18
19,0.01600947231054306,3.6861613,0.06000811,2020-05-19
20,0.009320422075688839,3.689104,0.04251034,2020-05-20
21,0.041318561881780624,3.911229,0.14592487,2020-05-21
22,0.08127181977033615,3.9422636,0.33718616,2020-05-22
23,0.006937206722795963,3.6036756,0.032156713,2020-05-26
24,0.007437180727720261,3.6909935,0.031622134,2020-05-27
25,0.016664599999785423,3.6225827,0.06993924,2020-05-28
26,0.02098177559673786,3.7651882,0.08479421,2020-05-29
27,0.045419223606586456,3.9070947,0.16969603,2020-06-01
28,0.023446831852197647,3.8199239,0.092873156,2020-06-02
29,0.01218865904957056,3.6997736,0.054802336,2020-06-03
30,0.01877678744494915,3.7945702,0.082290486,2020-06-04
31,0.014871743507683277,3.723382,0.06990025,2020-06-05
