timestep,ck_kl,ck_tv,date
0,0.0504542429366981,0.13408871056809696,2020-03-26
1,0.10611692426494598,0.17148906488349017,2020-03-27
2,0.012174233098292991,0.05847841098562966,2020-03-30
3,0.012735763117730932,0.06007038150956524,2020-03-31
4,0.0502998259683474,0.12325406131356421,2020-04-01
5,0.05809375848840286,0.14530465433309547,2020-04-02
6,0.030893762795068468,0.09652461456989427,2020-04-03
7,0.11351052313549591,0.204550212676619,2020-04-06
8,0.04874792531554688,0.11940085887165953,2020-04-07
9,0.03556562944268928,0.11057618905583295,2020-04-08
10,0.01012829738562697,0.056272428604277176,2020-04-09
11,0.0815508761299527,0.16265239842747328,2020-04-13
12,0.16627394708134144,0.24388429269395454,2020-04-14
13,0.02481927202260418,0.0910375531394011,2020-04-15
14,0.048198542833569495,0.11650919570274126,2020-04-16
15,0.02294866266056027,0.08618709220583673,2020-04-17
16,0.02366581387443439,0.08286391267394233,2020-04-20
17,0.09343422719509349,0.1524503458148771,2020-04-21
18,0.011846062998222419,0.053128028050120124,2020-04-22
19,0.10527093420806989,0.1629515911679287,2020-04-23
20,0.40739984408839414,0.4020676797116841,2020-04-24
21,0.007628379527582612,0.04613117687116202,2020-04-27
22,0.033950553042445805,0.10275726872375163,2020-04-28
23,0.05254988438516077,0.12332836892941056,2020-04-29
24,0.0631471989398654,0.1323517698532291,2020-04-30
25,0.024018926167792012,0.08780413666700654,2020-05-01
26,0.035711782089373395,0.11456209760606371,2020-05-04
27,0.03246699035806806,0.09487743401147002,2020-05-05
28,0.011097045879598932,0.05484236528741232,2020-05-06
29,0.059315277675359095,0.14316100615572389,2020-05-07
30,0.11769368837284735,0.2071393490670014,2020-05-08
31,0.037211211320370675,0.10896493177754948,2020-05-11
32,0.2741537227267522,0.2931233284525294,2020-05-12
33,0.028360233485671908,0.09501711427871141,2020-05-13
34,0.02996000700593497,0.10288867123934348,2020-05-14
35,0.10177374888363576,0.16823370096604823,2020-05-15
36,0.009962644170426055,0.05114855737418853,2020-05-18
37,0.01577267434813998,0.07040028392337841,2020-05-19
38,0.03667971479998911,0.1102974375527987,2020-05-20
39,0.06084041682846386,0.1332766789367352,2020-05-21
40,0.03440511697352424,0.10673191118819317,2020-05-22
41,0.08947732199715798,0.1817084557836345,2020-05-26
42,0.023165949958354727,0.08619108689134171,2020-05-27
43,0.032083855797465526,0.099208536843015,2020-05-28
44,0.03645740331474979,0.10070567458771293,2020-05-29
45,0.043245962181511347,0.12534785547735294,2020-06-01
46,0.1072484131067653,0.17260441056227965,2020-06-02
47,0.039562788179043996,0.11509437883690608,2020-06-03
48,0.01947297811586809,0.07955338158502429,2020-06-04
49,0.08420166909413107,0.17443489190203368,2020-06-05
50,0.010278279893900389,0.054896891554889166,2020-06-08
51,0.07230871327426668,0.1582685912415062,2020-06-09
52,0.01257141902728587,0.057767334659966856,2020-06-10
53,0.012083207308865062,0.05757506883876338,2020-06-11
54,0.03316176428569583,0.10969251447574811,2020-06-12
55,0.01475861301770198,0.06302628564928493,2020-06-15
56,0.021865386118111698,0.0778560663505682,2020-06-16
57,0.019858844333358838,0.08248140810513355,2020-06-17
58,0.04143023906970455,0.105875268461567,2020-06-18
59,0.11280409505051867,0.20321721217491684,2020-06-19
60,0.05970762426391795,0.14948358382083687,2020-06-22
61,0.08462139916453738,0.14934185034951036,2020-06-23
62,0.06114466260543782,0.14221400437149015,2020-06-24
63,0.02147829067870316,0.08162368617378069,2020-06-25
64,0.009701898000881639,0.051873632168485284,2020-06-26
65,0.024773907889377753,0.08911022490828853,2020-06-29
66,0.0073950929846996385,0.04611771469492425,2020-06-30
67,0.023276732530035867,0.07967660071044573,2020-07-01
68,0.01676680421521446,0.06810806959717118,2020-07-02
69,0.00849997213542748,0.04863300219588612,2020-07-06
70,0.009597031217692994,0.05012331049889636,2020-07-07
71,0.030349476272841645,0.09988632339623639,2020-07-08
72,0.019304536184175925,0.06757310068637205,2020-07-09
73,0.08135558799745425,0.1680427482391986,2020-07-10
74,0.008758896573637171,0.05085835581393435,2020-07-13
75,0.04976560439540343,0.1182908476987238,2020-07-14
76,0.033848980868516815,0.1043253993630451,2020-07-15
77,0.01465167111007387,0.0615951081295208,2020-07-16
78,0.03485551089444635,0.10823030111421754,2020-07-17
79,0.08783732213206498,0.1474652264885541,2020-07-20
80,0.15266781750526842,0.23932931620720918,2020-07-21
81,0.02803983497958817,0.08227640629660957,2020-07-22
82,0.013053667585441254,0.06185765606986918,2020-07-23
83,0.14325922831015378,0.2298154420126454,2020-07-24
84,0.029786671436936637,0.08647850796760075,2020-07-27
85,0.020078909921667863,0.06608899431545226,2020-07-28
86,0.10719137786764847,0.19494585858385613,2020-07-29
87,0.09094468891849176,0.15370637788085037,2020-07-30
88,0.06352095766987682,0.1454982591360903,2020-07-31
89,0.01931510071571074,0.06968455119112929,2020-08-03
90,0.07952211425089445,0.16790910114075647,2020-08-04
91,0.062076104690275004,0.1464182093640985,2020-08-05
92,0.010304553473914633,0.05449946306573203,2020-08-06
93,0.06907599051161815,0.15770876165122386,2020-08-07
94,0.05205720231596958,0.11751834890077285,2020-08-10
95,0.07165911751554618,0.1611620214206617,2020-08-11
96,0.14765777733839172,0.21195401527454774,2020-08-12
97,0.009483052323469464,0.05216785257103358,2020-08-13
98,0.05631717315094395,0.11430468117537057,2020-08-14
99,0.027232769867429788,0.09064828041251617,2020-08-17
100,0.0466485749455101,0.10756049156391959,2020-08-18
101,0.2166022597274314,0.2843503683074188,2020-08-19
102,0.020890888300762547,0.07645259898671512,2020-08-20
103,0.03885839706043401,0.11425404482705484,2020-08-21
104,0.023860102610110612,0.08987447922887096,2020-08-24
105,0.01897260868128562,0.07611623902819184,2020-08-25
106,0.09650136621729537,0.17955896107818548,2020-08-26
107,0.011958471860532836,0.05677808516871123,2020-08-27
108,0.014924272640748243,0.06677950818562574,2020-08-28
109,0.02470422611315191,0.08635701714858926,2020-08-31
110,0.03127979064223418,0.09861727019467102,2020-09-01
111,0.03404032418242004,0.10504634070591001,2020-09-02
112,0.011311460452799372,0.05703024216569139,2020-09-03
113,0.052643076396939936,0.13474313676608451,2020-09-04
114,0.03793636380194689,0.09644463040097911,2020-09-08
115,0.011294498084427288,0.05686676652879407,2020-09-09
116,0.03695298101346245,0.09563903647471043,2020-09-10
117,0.06146592107902056,0.14268964077040486,2020-09-11
118,0.04387936611135097,0.09506685958718476,2020-09-14
119,0.10347684115853088,0.19350905780599545,2020-09-15
120,0.09563566930182188,0.18744770231135915,2020-09-16
121,0.023182523835568677,0.08634145644657928,2020-09-17
122,0.06450348167560471,0.15032494684061143,2020-09-18
123,0.07296809125947128,0.15838146456205637,2020-09-21
124,0.029764357772117358,0.08654445841196322,2020-09-22
125,0.011590772769130366,0.05691524989165217,2020-09-23
126,0.02180817262363024,0.07272876036342046,2020-09-24
127,0.05266963418636594,0.13292499951183104,2020-09-25
128,0.034489759372291345,0.1071912321887421,2020-09-28
129,0.14583933867320095,0.2290667039389638,2020-09-29
130,0.008885074843549777,0.052894075518188796,2020-09-30
131,0.030908808415024965,0.1063092003516648,2020-10-01
132,0.025923409870633282,0.08272400703407182,2020-10-02
133,0.008354418918012163,0.048503144686094735,2020-10-05
134,0.06620729447353431,0.1494783349278124,2020-10-06
135,0.016039183891063534,0.07148835579662084,2020-10-07
136,0.04886369496925065,0.11745675289767839,2020-10-08
137,0.25465206898866205,0.31497519273087504,2020-10-09
138,0.030830245843548,0.1035304809370823,2020-10-12
139,0.23095592859297687,0.2532523460699564,2020-10-13
140,0.2828760292905197,0.31265663346360195,2020-10-14
141,0.009656902358789332,0.0519256887348212,2020-10-15
142,0.12937344385366065,0.2131021884663724,2020-10-16
143,0.32483580916650423,0.30222900896917604,2020-10-19
144,0.010534077602720083,0.05217596317594284,2020-10-20
145,0.06322489875799964,0.14596702427792405,2020-10-21
146,0.011928110344677787,0.058919868132516096,2020-10-22
147,0.010470386328041844,0.0551969842140777,2020-10-23
148,0.005814984679056632,0.04044666686709922,2020-10-26
149,0.10820716786367023,0.17470214878338836,2020-10-27
150,0.06920765323138794,0.12632575809516988,2020-10-28
151,0.07677384409496894,0.16321734712593258,2020-10-29
152,0.00959102023583531,0.05220137657804638,2020-10-30
153,0.11065975594443607,0.19946137210838957,2020-11-02
154,0.2785853915548854,0.28685474962713176,2020-11-03
155,0.016109619873027968,0.054531032807898394,2020-11-04
156,0.06305375255977937,0.1215903909158016,2020-11-05
