timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.012715001590549946,3.2004914,0.047681954,2020-03-24
1,0.009313276968896389,3.2459042,0.03866866,2020-03-25
2,0.01129345502704382,3.373377,0.043142196,2020-03-26
3,0.009154781699180603,3.328227,0.0353015,2020-03-27
4,0.015615925192832947,3.361316,0.055823486,2020-03-30
5,0.016348086297512054,3.4002943,0.061124727,2020-03-31
6,0.015402952209115028,3.349503,0.05700106,2020-04-01
7,0.012066259048879147,3.3143122,0.045865625,2020-04-02
8,0.01145030278712511,3.2647686,0.04553195,2020-04-03
9,0.019654225558042526,3.3400536,0.0742539,2020-04-06
10,0.009636822156608105,3.347938,0.038134,2020-04-07
11,0.01871059648692608,3.3726237,0.07218518,2020-04-08
12,0.021230095997452736,3.419749,0.07861632,2020-04-09
13,0.011026318185031414,3.3697164,0.039886706,2020-04-13
14,0.015254300087690353,3.3190968,0.05761012,2020-04-14
15,0.01450098492205143,3.2050424,0.056293666,2020-04-15
16,0.011359836906194687,3.1720161,0.04465819,2020-04-16
17,0.020522909238934517,3.3847697,0.07840431,2020-04-17
18,0.007145312149077654,3.3155603,0.0277017,2020-04-20
19,0.013730528764426708,3.3264623,0.051201332,2020-04-21
20,0.013844503089785576,3.369893,0.05487434,2020-04-22
21,0.03891538456082344,3.5047863,0.1445944,2020-04-23
22,0.042983461171388626,3.5242205,0.14844884,2020-04-24
23,0.009656921960413456,3.3097432,0.037494015,2020-04-27
24,0.011015992611646652,3.322048,0.043079533,2020-04-28
25,0.0071168686263263226,3.3196251,0.026283199,2020-04-29
26,0.011170023120939732,3.372828,0.04051037,2020-04-30
27,0.026316098868846893,3.4161658,0.10081683,2020-05-01
28,0.02726147137582302,3.4758272,0.10038189,2020-05-04
29,0.015730269253253937,3.3939853,0.058590308,2020-05-05
30,0.026474932208657265,3.4440188,0.09282849,2020-05-06
31,0.022634202614426613,3.44607,0.081636325,2020-05-07
32,0.01997770555317402,3.4368017,0.07594729,2020-05-08
33,0.022138239815831184,3.4500356,0.07641925,2020-05-11
34,0.013126946985721588,3.3412693,0.04885483,2020-05-12
35,0.011469466611742973,3.0511665,0.04507429,2020-05-13
36,0.008572154678404331,3.0545523,0.03672289,2020-05-14
37,0.013455596752464771,3.2914732,0.054969348,2020-05-15
38,0.02423694171011448,3.436085,0.082338534,2020-05-18
39,0.008974947035312653,3.311931,0.034004726,2020-05-19
40,0.014109701849520206,3.2928488,0.053774603,2020-05-20
41,0.02524460107088089,3.4366648,0.097399786,2020-05-21
42,0.042784348130226135,3.5048301,0.15514244,2020-05-22
43,0.0357840321958065,3.485599,0.13403165,2020-05-26
44,0.010643670335412025,3.3041894,0.042395502,2020-05-27
45,0.01043461263179779,3.3339453,0.04271303,2020-05-28
46,0.015404827892780304,3.3241615,0.05688426,2020-05-29
47,0.014406462199985981,3.3233771,0.058501787,2020-06-01
48,0.02551734820008278,3.4325218,0.09864195,2020-06-02
49,0.027120932936668396,3.440977,0.0933754,2020-06-03
50,0.024115215986967087,3.4711308,0.088741496,2020-06-04
51,0.022383462637662888,3.4213395,0.08544939,2020-06-05
52,0.03253655508160591,3.4920254,0.11465158,2020-06-08
53,0.02217666618525982,3.4352913,0.08426185,2020-06-09
54,0.027160964906215668,3.4075928,0.10243392,2020-06-10
55,0.021677793934941292,3.4028628,0.08107251,2020-06-11
56,0.01720580644905567,3.382354,0.06253365,2020-06-12
57,0.008958784863352776,3.326394,0.030794542,2020-06-15
58,0.023141896352171898,3.433078,0.0859651,2020-06-16
59,0.03991393744945526,3.5170112,0.14240004,2020-06-17
60,0.03253062441945076,3.494946,0.1118844,2020-06-18
61,0.04778299480676651,3.5263455,0.17912108,2020-06-19
62,0.036976851522922516,3.487346,0.13459414,2020-06-22
63,0.049146752804517746,3.5430229,0.17459041,2020-06-23
64,0.03959793224930763,3.5088227,0.14018203,2020-06-24
65,0.045507848262786865,3.5110648,0.16124067,2020-06-25
66,0.04790237545967102,3.5336454,0.17393112,2020-06-26
67,0.03992881253361702,3.5045657,0.14531854,2020-06-29
68,0.044286198914051056,3.538746,0.16177371,2020-06-30
69,0.051247213035821915,3.5399659,0.17423004,2020-07-01
70,0.0485428124666214,3.529901,0.17921567,2020-07-02
71,0.05105093866586685,3.5316277,0.18666768,2020-07-06
72,0.05506463348865509,3.5347254,0.19759713,2020-07-07
73,0.04967324063181877,3.542507,0.17152844,2020-07-08
74,0.05406990274786949,3.542473,0.19147407,2020-07-09
75,0.052167825400829315,3.543351,0.18202658,2020-07-10
76,0.040531501173973083,3.5409603,0.14256328,2020-07-13
77,0.040963951498270035,3.5274997,0.14596777,2020-07-14
78,0.05415027216076851,3.5392745,0.18367751,2020-07-15
79,0.039124682545661926,3.515316,0.14012599,2020-07-16
80,0.05259168893098831,3.5333886,0.19421762,2020-07-17
81,0.06126183271408081,3.5364568,0.21202768,2020-07-20
82,0.05468868836760521,3.5436304,0.20216273,2020-07-21
83,0.03682006523013115,3.507294,0.1475081,2020-07-22
84,0.05707572028040886,3.5427768,0.20362644,2020-07-23
85,0.05407038331031799,3.5413601,0.19797976,2020-07-24
86,0.046007271856069565,3.5326266,0.16640526,2020-07-27
87,0.054329849779605865,3.5412273,0.18987861,2020-07-28
88,0.04826801270246506,3.5443826,0.16031826,2020-07-29
89,0.03629349172115326,3.5123525,0.13591588,2020-07-30
90,0.05380408838391304,3.5089788,0.18955484,2020-07-31
91,0.04875395447015762,3.5400274,0.16817194,2020-08-03
92,0.04932092875242233,3.5329623,0.18181647,2020-08-04
93,0.048112232238054276,3.525587,0.17395994,2020-08-05
94,0.03906416893005371,3.5060432,0.13993274,2020-08-06
95,0.037825193256139755,3.5072985,0.13713889,2020-08-07
96,0.019891779869794846,3.3734758,0.077285215,2020-08-10
97,0.024649037048220634,3.4299483,0.09403501,2020-08-11
98,0.02895238623023033,3.437561,0.113126636,2020-08-12
99,0.049638211727142334,3.5405233,0.18548034,2020-08-13
100,0.04597713053226471,3.5323107,0.16351594,2020-08-14
101,0.0361441969871521,3.5036728,0.12223354,2020-08-17
102,0.05196479707956314,3.542058,0.19623943,2020-08-18
103,0.05291229486465454,3.5368853,0.18651636,2020-08-19
104,0.022944869473576546,3.4137623,0.08514902,2020-08-20
105,0.02854848839342594,3.4273345,0.104936324,2020-08-21
106,0.020973695442080498,3.3739579,0.08370787,2020-08-24
