timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.2249513,0.0,2020-04-22
1,0.0,3.101476,0.0,2020-04-23
2,0.0,3.2263365,0.0,2020-04-24
3,0.0,3.2514737,0.0,2020-04-27
4,0.0,3.4151647,0.0,2020-04-28
5,0.0,3.43574,0.0,2020-04-29
6,0.0,3.4299974,0.0,2020-04-30
7,0.0,3.2068636,0.0,2020-05-01
8,0.0,3.274155,0.0,2020-05-04
9,0.0,3.3826277,0.0,2020-05-05
10,0.0,3.1644104,0.0,2020-05-06
11,0.0,3.3902688,0.0,2020-05-07
12,0.0,3.3533156,0.0,2020-05-08
13,0.0,3.4269848,0.0,2020-05-11
14,0.0,3.3244538,0.0,2020-05-12
15,0.0,3.2559445,0.0,2020-05-13
16,0.0,3.299255,0.0,2020-05-14
17,0.0,3.4087248,0.0,2020-05-15
18,0.0,3.1732743,0.0,2020-05-18
19,0.0,3.3297749,0.0,2020-05-19
20,0.0,3.2368777,0.0,2020-05-20
21,0.0,3.4267912,0.0,2020-05-21
22,0.0,3.5531888,0.0,2020-05-22
23,0.0,3.2801752,0.0,2020-05-26
24,0.0,3.2697935,0.0,2020-05-27
25,0.0,3.317713,0.0,2020-05-28
26,0.0,3.3418083,0.0,2020-05-29
27,0.0,3.4700863,0.0,2020-06-01
28,0.0,3.4080758,0.0,2020-06-02
29,0.0,3.3867085,0.0,2020-06-03
30,0.0,3.4696805,0.0,2020-06-04
31,0.0,3.3846102,0.0,2020-06-05
32,0.0,3.4702797,0.0,2020-06-08
33,0.0,3.527812,0.0,2020-06-09
34,0.0,3.2059445,0.0,2020-06-10
35,0.0,2.8942478,0.0,2020-06-11
36,0.0,3.2140136,0.0,2020-06-12
37,0.0,3.2703767,0.0,2020-06-15
38,0.0,3.481337,0.0,2020-06-16
39,0.0,3.3223982,0.0,2020-06-17
40,0.0,3.2424057,0.0,2020-06-18
41,0.0,3.3210402,0.0,2020-06-19
42,0.0,3.5458183,0.0,2020-06-22
43,0.0,3.553455,0.0,2020-06-23
44,0.0,3.2798648,0.0,2020-06-24
45,0.0,3.2748537,0.0,2020-06-25
46,0.0,3.2521787,0.0,2020-06-26
47,0.0,3.3187013,0.0,2020-06-29
48,0.0,3.3630798,0.0,2020-06-30
49,0.0,3.515176,0.0,2020-07-01
50,0.0,3.4011974,0.0,2020-07-02
51,0.0,3.3434741,0.0,2020-07-06
52,0.0,3.4891462,0.0,2020-07-07
53,0.0,3.4571226,0.0,2020-07-08
54,0.0,3.4319599,0.0,2020-07-09
55,0.0,3.3950942,0.0,2020-07-10
56,0.0,3.3713224,0.0,2020-07-13
