timestep,ck_kl,ck_tv,date
0,0.028312857920561135,0.09511413978022282,2020-04-17
1,0.07843012908712906,0.16973070748358646,2020-04-20
2,0.06129196944787882,0.14631079648923434,2020-04-21
3,0.08185227869385847,0.15649112890125413,2020-04-22
4,0.2683232496452009,0.3036137593207387,2020-04-23
5,0.008224754089263778,0.05335985304774459,2020-04-24
6,0.1923630305000459,0.2684938206143479,2020-04-27
7,0.3201343810428961,0.35108900521171477,2020-04-28
8,0.020955893627088763,0.08527281242950059,2020-04-29
9,0.29608795845643465,0.3316733665429985,2020-04-30
10,0.013385969082367532,0.06458491582776275,2020-05-01
11,0.022850422032927836,0.08845874472239515,2020-05-04
12,0.02263481623755997,0.0894378419366875,2020-05-05
13,0.016277938770864687,0.07568001181313085,2020-05-06
14,0.1359569790781026,0.2209441714040727,2020-05-07
15,0.14369558938618318,0.23173522412382394,2020-05-08
16,0.02733795551509153,0.09253146496746184,2020-05-11
17,0.07114266931277301,0.15815496664515996,2020-05-12
18,0.0625495806610226,0.13813553843069964,2020-05-13
19,0.028527378970196027,0.08892569777408357,2020-05-14
20,0.010348907648941934,0.05818734770054551,2020-05-15
21,0.19476628510251898,0.25243589295327207,2020-05-18
22,0.045592627477312624,0.12618898609814214,2020-05-19
23,0.01917828198104473,0.07922259252908596,2020-05-20
24,0.07208906297965614,0.15698030811064317,2020-05-21
25,0.1396436774615651,0.22526580924963352,2020-05-22
26,0.05048270295443025,0.11918264421387392,2020-05-26
27,0.027376742978712038,0.0915090623172318,2020-05-27
28,0.012078417563372074,0.06243723546741759,2020-05-28
29,0.023145222991615956,0.08381208045937132,2020-05-29
30,0.010795048007036427,0.05953052741153716,2020-06-01
31,0.009849781290953557,0.056427774561362574,2020-06-02
32,0.05444880566174426,0.12951540404484582,2020-06-03
33,0.17607695200068504,0.2602815310312808,2020-06-04
34,0.38127494415031166,0.3784821234488039,2020-06-05
35,0.39708123679456625,0.38295398495905913,2020-06-08
36,0.13732786590368695,0.22020781854559948,2020-06-09
37,0.026198599165033244,0.09230170644447257,2020-06-10
38,0.0364837418130579,0.10819621294879625,2020-06-11
39,0.04327168592850747,0.11836909582931128,2020-06-12
40,0.01825285659966108,0.07587540749672698,2020-06-15
41,0.04007349428646142,0.1063868986347294,2020-06-16
42,0.37997355630137575,0.33445515783903207,2020-06-17
43,0.018879966850315236,0.07520278276796108,2020-06-18
44,0.03745512605488246,0.11175558351617788,2020-06-19
45,0.09801175696243282,0.18455190486983067,2020-06-22
46,0.0720918705836671,0.15969821296810954,2020-06-23
47,0.05665620002314896,0.13181882279726206,2020-06-24
48,0.08144664286997322,0.17180310813351612,2020-06-25
49,0.03184379450990385,0.10072593398065274,2020-06-26
50,0.023371250389822528,0.08637996138840769,2020-06-29
51,0.013350539825596362,0.06302530884043371,2020-06-30
52,0.012507576353690842,0.06278353048955794,2020-07-01
53,0.008434362020276625,0.05109198287773689,2020-07-02
54,0.04367363233490729,0.12572100675038986,2020-07-06
55,0.02031969671747905,0.08199877656787469,2020-07-07
56,0.013841171037708905,0.06557859212705519,2020-07-08
57,0.01838008527470095,0.07563298688268827,2020-07-09
58,0.12948886411077404,0.19491922794297714,2020-07-10
59,0.01728680302310056,0.07784021342917379,2020-07-13
60,0.297511735600608,0.3079970746570705,2020-07-14
61,0.00936552054889593,0.05373086140028304,2020-07-15
62,0.015740761738043046,0.06679604837853022,2020-07-16
63,0.046478048638003214,0.12917076670624072,2020-07-17
