timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.1348724,0.0,2020-03-27
1,0.0,1.2595584,0.0,2020-03-30
2,0.0,1.2481282,0.0,2020-03-31
3,0.0,1.2312918,0.0,2020-04-01
4,0.0,1.1906543,0.0,2020-04-02
5,0.0,1.3286594,0.0,2020-04-03
6,0.0,1.3810664,0.0,2020-04-06
7,0.0,0.9722094,0.0,2020-04-07
8,0.0,1.3823833,0.0,2020-04-08
9,0.0,1.3364742,0.0,2020-04-09
10,0.0,1.1692998,0.0,2020-04-13
11,0.0,1.1348741,0.0,2020-04-14
12,0.0,1.3143361,0.0,2020-04-15
13,0.0,1.2517748,0.0,2020-04-16
14,0.0,1.2237082,0.0,2020-04-17
15,0.0,1.3172606,0.0,2020-04-20
16,0.0,1.3357825,0.0,2020-04-21
17,0.0,1.3322049,0.0,2020-04-22
18,0.0,1.2250291,0.0,2020-04-23
19,0.0,1.3844407,0.0,2020-04-24
20,0.0,1.3010418,0.0,2020-04-27
21,0.0,1.3304715,0.0,2020-04-28
22,0.0,1.3669214,0.0,2020-04-29
23,0.0,1.3340733,0.0,2020-04-30
24,0.0,1.1037877,0.0,2020-05-01
25,0.0,1.1810507,0.0,2020-05-04
26,0.0,1.1963452,0.0,2020-05-05
27,0.0,1.3023709,0.0,2020-05-06
28,0.0,1.2650664,0.0,2020-05-07
29,0.0,1.288255,0.0,2020-05-08
30,0.0,1.3582013,0.0,2020-05-11
31,0.0,1.1770673,0.0,2020-05-12
32,0.0,1.1998216,0.0,2020-05-13
33,0.0,1.0960224,0.0,2020-05-14
34,0.0,1.2217821,0.0,2020-05-15
35,0.0,1.2404344,0.0,2020-05-18
36,0.0,1.3511649,0.0,2020-05-19
37,0.0,1.1991665,0.0,2020-05-20
38,0.0,1.3533088,0.0,2020-05-21
39,0.0,1.3751969,0.0,2020-05-22
40,0.0,1.3717924,0.0,2020-05-26
41,0.0,1.3157144,0.0,2020-05-27
42,0.0,1.3452395,0.0,2020-05-28
43,0.0,1.2931064,0.0,2020-05-29
44,0.0,1.2611053,0.0,2020-06-01
45,0.0,1.2807235,0.0,2020-06-02
46,0.0,1.3363756,0.0,2020-06-03
47,0.0,1.3015399,0.0,2020-06-04
48,0.0,1.2817628,0.0,2020-06-05
49,0.0,1.3655752,0.0,2020-06-08
50,0.0,1.354454,0.0,2020-06-09
51,0.0,1.1038599,0.0,2020-06-10
52,0.0,1.112052,0.0,2020-06-11
53,0.0,1.1338884,0.0,2020-06-12
54,0.0,1.2816566,0.0,2020-06-15
55,0.0,1.365358,0.0,2020-06-16
56,0.0,1.3459781,0.0,2020-06-17
57,0.0,1.2455014,0.0,2020-06-18
58,0.0,1.325063,0.0,2020-06-19
59,0.0,1.3564861,0.0,2020-06-22
60,0.0,1.3408668,0.0,2020-06-23
61,0.0,1.3622357,0.0,2020-06-24
62,0.0,1.2544903,0.0,2020-06-25
63,0.0,1.2830912,0.0,2020-06-26
64,0.0,1.2569306,0.0,2020-06-29
65,0.0,1.3549906,0.0,2020-06-30
66,0.0,1.3287575,0.0,2020-07-01
67,0.0,1.3005085,0.0,2020-07-02
68,0.0,1.2999903,0.0,2020-07-06
69,0.0,1.3281984,0.0,2020-07-07
70,0.0,1.3272505,0.0,2020-07-08
71,0.0,1.2655488,0.0,2020-07-09
72,0.0,1.1607171,0.0,2020-07-10
73,0.0,1.2185616,0.0,2020-07-13
74,0.0,1.3221881,0.0,2020-07-14
75,0.0,1.3408194,0.0,2020-07-15
76,0.0,1.3513032,0.0,2020-07-16
77,0.0,1.2710376,0.0,2020-07-17
78,0.0,1.2991824,0.0,2020-07-20
