timestep,ck_kl,ck_tv,date
0,0.34936731470382626,0.3666182980875381,2020-02-06
1,0.22465769520354884,0.2903832031607288,2020-02-07
2,0.18095353501523292,0.26086621873258603,2020-02-10
3,0.07228532561241713,0.16148386127796502,2020-02-11
4,0.3191023660353986,0.3492167552455344,2020-02-12
5,0.4479627579597241,0.41085405198539954,2020-02-13
6,0.2913304652748868,0.3366027489209806,2020-02-14
7,0.1369239070387174,0.22465459754338332,2020-02-18
8,0.39267611453205914,0.3857146194502168,2020-02-19
9,0.19785487243064329,0.27224771596913083,2020-02-20
10,0.3816595302899683,0.3799665068640224,2020-02-21
11,0.20519337042415017,0.27770848932127273,2020-02-24
12,0.02289157945869555,0.069399230080952,2020-02-25
13,0.2650488463121636,0.3185505578420175,2020-02-26
14,0.1888538940645464,0.2658762917768592,2020-02-27
15,0.37133078836863276,0.37398548879696686,2020-02-28
16,0.2257919858036782,0.2898497118468043,2020-03-02
17,0.11170371475240505,0.19780964019755207,2020-03-03
18,0.055517659829214604,0.14149802756183436,2020-03-04
19,0.12220715634856294,0.21020886223161325,2020-03-05
20,0.11488380089343744,0.20546311965020303,2020-03-06
21,0.07636015643332811,0.16090821280677642,2020-03-09
22,0.1207893163188842,0.19969774310624383,2020-03-10
23,0.20946997608609075,0.21591677933874323,2020-03-11
24,0.20499424913248843,0.26535751387428413,2020-03-12
25,0.6102718282056692,0.44732258678558573,2020-03-13
26,0.1527261081842377,0.22571525821285993,2020-03-16
27,0.14525689143976206,0.2252225817904593,2020-03-17
28,0.07575875035180563,0.15548727936964238,2020-03-18
29,0.12591557142032778,0.20534099194213817,2020-03-19
30,0.16152038505500527,0.2265632889977173,2020-03-20
31,0.1904493394929082,0.2565054080287542,2020-03-23
32,0.09909556303048983,0.17858761705334555,2020-03-24
33,0.11058590795590698,0.17773826670104304,2020-03-25
34,0.21794948182916601,0.27539342084237645,2020-03-26
35,0.24296367784579803,0.29547222025307673,2020-03-27
36,0.2648153830727654,0.3101862355135139,2020-03-30
37,0.16046479182692372,0.2295354988434036,2020-03-31
38,0.18163224075107312,0.25106282733252633,2020-04-01
39,0.11733484303399758,0.174125162135803,2020-04-02
40,0.16799873713625854,0.24603533346129658,2020-04-03
41,0.19397603374683262,0.26077414440924895,2020-04-06
42,0.09922519247365731,0.1834934292090811,2020-04-07
43,0.10169099985530905,0.18367420635394652,2020-04-08
44,0.10812426218825223,0.19329640644958107,2020-04-09
45,0.1637724459094018,0.23940902556253388,2020-04-13
46,0.20679668152954941,0.25064523402163036,2020-04-14
47,0.04464659807993038,0.11840367509951459,2020-04-15
48,0.08787438420005433,0.17283577505304193,2020-04-16
49,0.07851513912712706,0.15583831304056717,2020-04-17
50,0.07937809146695224,0.16350867653967271,2020-04-20
51,0.0337427879561502,0.10329111466647671,2020-04-21
52,0.11473471796495155,0.20228345343364532,2020-04-22
53,0.14085249863755409,0.1879612039259627,2020-04-23
54,0.04009150024080783,0.11701817977581293,2020-04-24
55,0.05778487890895849,0.12661873910563978,2020-04-27
56,0.0542855609447019,0.0976893445291436,2020-04-28
57,0.06888896189259688,0.1563647786171204,2020-04-29
58,0.04350815010089523,0.12555605329568123,2020-04-30
59,0.0711319968175882,0.11780864548785834,2020-05-01
60,0.029488905874740803,0.09766554497742763,2020-05-04
61,0.021273488658643598,0.07622672980731604,2020-05-05
62,0.19896277596428746,0.2023306389022391,2020-05-06
63,0.06835173120518936,0.10816451276747649,2020-05-07
64,0.08847427119339428,0.13164871471312117,2020-05-08
65,0.03288925744494687,0.0833895798871212,2020-05-11
66,0.019970838853656536,0.08192876439216676,2020-05-12
67,0.014617357447139883,0.06311928235643278,2020-05-13
68,0.3693105608356986,0.2502652078204721,2020-05-14
69,0.02146301419032288,0.07751119182257062,2020-05-15
70,0.052687326914303154,0.11877535356988113,2020-05-18
71,0.1208490078792373,0.14704683129551913,2020-05-19
72,0.0648751827190953,0.106893586888136,2020-05-20
73,0.12093250407205862,0.20540896375875706,2020-05-21
74,0.023506236834717798,0.0703679500176659,2020-05-22
75,0.0754539014826997,0.12999786433829472,2020-05-26
76,0.04410306047080114,0.12279672970985532,2020-05-27
77,0.048330690865067784,0.10095606702432765,2020-05-28
78,0.07180391079163517,0.11875335437949155,2020-05-29
79,0.019295558493089095,0.08196942935946716,2020-06-01
80,0.11149252580685003,0.14761242638209537,2020-06-02
81,0.03129124772185445,0.1060246845833942,2020-06-03
82,0.027813396750137977,0.07884831349392102,2020-06-04
83,0.01740586393066718,0.07636572334969417,2020-06-05
84,0.059941853152060194,0.14617625145311197,2020-06-08
85,0.018814259175382996,0.0743915212902547,2020-06-09
86,0.15379539100649361,0.2345410767892503,2020-06-10
87,0.053780484450665876,0.12097589440084472,2020-06-11
88,0.1303962434071821,0.20889425189594626,2020-06-12
89,0.09985771390643167,0.1447803778677745,2020-06-15
90,0.01666269906860298,0.07028321485875594,2020-06-16
91,0.12782088741201217,0.1611773212436038,2020-06-17
92,0.10618457201774154,0.19514876089114272,2020-06-18
93,0.033423093291752484,0.08973456492274254,2020-06-19
94,0.06101357605606013,0.14744616892497306,2020-06-22
95,0.07382123425273333,0.16154362185306342,2020-06-23
96,0.08410915215797872,0.17040757673542944,2020-06-24
97,0.23966382195519373,0.29644299216721604,2020-06-25
98,0.0897554945569166,0.17798944996063776,2020-06-26
99,0.026058017055495198,0.08574673796184107,2020-06-29
100,0.032692429750046346,0.10874387662209295,2020-06-30
101,0.013083498839090582,0.05630073024872414,2020-07-01
102,0.03666753277707114,0.1151773491880278,2020-07-02
103,0.02039597486003066,0.07523377507373911,2020-07-06
104,0.0723618297498852,0.16039948160486112,2020-07-07
105,0.019442773491449687,0.07767853699541462,2020-07-08
106,0.01045201982945407,0.058075625942544375,2020-07-09
107,0.018569397808349916,0.0763182805457147,2020-07-10
108,0.026153682543718526,0.07798204832835878,2020-07-13
109,0.08368192578845805,0.12544633618655227,2020-07-14
110,0.03283052418512975,0.10912106362866426,2020-07-15
111,0.028138990486316892,0.07553096515988514,2020-07-16
112,0.08720795418475491,0.17585857388395712,2020-07-17
113,0.19005791299195748,0.2658110597400921,2020-07-20
114,0.02180188455971405,0.08929003296066437,2020-07-21
115,0.020770712313039747,0.08170410833765943,2020-07-22
116,0.05721095192715798,0.14254005400131328,2020-07-23
117,0.017407773677185927,0.08040020753266387,2020-07-24
118,0.05704301204273046,0.14256730219990962,2020-07-27
119,0.031084204979039756,0.07678613191810858,2020-07-28
120,0.016275842179940193,0.06457717618559576,2020-07-29
121,0.13279866587185482,0.21958450277746933,2020-07-30
122,0.31038434529548076,0.34364523488244075,2020-07-31
123,0.19598910888469884,0.2711296400385339,2020-08-03
124,0.1855557295546547,0.26392569774064223,2020-08-04
125,0.05409135804184785,0.14114729870518514,2020-08-05
126,0.10299195700353035,0.19652363324894795,2020-08-06
127,0.025173430788868918,0.0950414061384141,2020-08-07
128,0.17853028465152365,0.25612082559850896,2020-08-10
129,0.03833626714971086,0.11718312140916527,2020-08-11
130,0.40077915582703927,0.3905921479933415,2020-08-12
131,0.3468409689605395,0.3635232615433006,2020-08-13
132,0.3224711172283574,0.34990563176227907,2020-08-14
133,0.1059570580262686,0.19723395196860924,2020-08-17
134,0.05908629783244261,0.1450480447071712,2020-08-18
135,0.26569951359873584,0.32128550946886647,2020-08-19
136,0.05490326478873396,0.10343766924486632,2020-08-20
137,0.05674589779382636,0.09996745597777759,2020-08-21
138,0.013669294598324472,0.06556586556486282,2020-08-24
139,0.04657535854091579,0.12918593605285536,2020-08-25
140,0.08902551277682205,0.18122535595268435,2020-08-26
141,0.01791903922892399,0.08226001388383342,2020-08-27
142,0.017637890864188356,0.058920173866293134,2020-08-28
143,0.015596735497742297,0.07503451757478216,2020-08-31
144,0.026188582735245977,0.07280448211858312,2020-09-01
145,0.04045009333881596,0.12139905201205663,2020-09-02
146,0.11105028487340504,0.20206784657381144,2020-09-03
147,0.22434463608757793,0.19819353158713504,2020-09-04
148,0.013675882309826973,0.07091363832805193,2020-09-08
149,0.15347761483320455,0.1658073755236021,2020-09-09
150,0.029627179269146563,0.07571825819156865,2020-09-10
151,0.3013214984330541,0.3410755158909179,2020-09-11
152,0.09556522597521233,0.13206104885276118,2020-09-14
153,0.019923793748946466,0.06620018845807431,2020-09-15
154,0.019002718239878365,0.07414799940727175,2020-09-16
155,0.021443894636687128,0.07090668907865681,2020-09-17
156,0.017658636403420375,0.07753415010616609,2020-09-18
157,0.1456347526212057,0.1640588279400982,2020-09-21
158,0.03338709782008293,0.07552427602451633,2020-09-22
159,0.03169039794787689,0.10757708226236315,2020-09-23
160,0.03531246622912887,0.07771388285421925,2020-09-24
161,0.05272456290629013,0.1373125159678418,2020-09-25
162,0.020327766591588373,0.08547749304645492,2020-09-28
163,0.07441111280800723,0.11882352463796622,2020-09-29
164,0.14149100688429328,0.15721880149061063,2020-09-30
165,0.11696149619256298,0.14473252267663633,2020-10-01
166,0.022511239210736503,0.0910348788366772,2020-10-02
167,0.03117228207587269,0.07473968989656572,2020-10-05
168,0.027731399174473904,0.06946090053698609,2020-10-06
169,0.13400561586765355,0.22379111099037508,2020-10-07
170,0.01012828539258366,0.06268689494006799,2020-10-08
171,0.04548633040236446,0.13011561607026714,2020-10-09
