timestep,ck_kl,ck_tv,date
0,0.48230400339369117,0.3897781160835487,2020-03-27
1,0.3272448117286258,0.3254729033297464,2020-03-30
2,0.31827978975683097,0.32098119759136445,2020-03-31
3,0.20932908132578418,0.26341083873750165,2020-04-01
4,0.10210233046566494,0.19228542769146117,2020-04-02
5,0.08104300623555458,0.1712437193650208,2020-04-03
6,0.08516247974007322,0.17177802546685444,2020-04-06
7,0.07888073173671431,0.1658560777275301,2020-04-07
8,0.07211995533900573,0.1575164461288279,2020-04-08
9,0.08644790145427136,0.17002755601227418,2020-04-09
10,0.07066934236110131,0.15381883089373835,2020-04-13
11,0.019907273141825943,0.0841061707186528,2020-04-14
12,0.025879183376003114,0.09763433004452242,2020-04-15
13,0.024511440702822976,0.09360659623485665,2020-04-16
14,0.01997109503608434,0.08378650511000328,2020-04-17
15,0.061259717870055574,0.14343531803236664,2020-04-20
16,0.06334447050838937,0.14702695837470076,2020-04-21
17,0.06770062615526229,0.15084944079188628,2020-04-22
18,0.049395814107090624,0.12912740933740743,2020-04-23
19,0.03171084306657922,0.10397916739246604,2020-04-24
20,0.020303891229763716,0.08249657997514274,2020-04-27
21,0.026377863055360343,0.0940595569558649,2020-04-28
22,0.013903838183841243,0.06775591448026391,2020-04-29
23,0.02918251058261234,0.09910622636869178,2020-04-30
24,0.0809812143740399,0.1643146364072091,2020-05-01
25,0.09201609072902692,0.17397858538037764,2020-05-04
26,0.09812480343463749,0.18063115441897226,2020-05-05
27,0.10411203905464063,0.1858125973898451,2020-05-06
28,0.12639145292944465,0.20718383268196325,2020-05-07
29,0.07109454617389636,0.15606588534490431,2020-05-08
30,0.0430674131183139,0.11883500313461967,2020-05-11
31,0.08217190383424132,0.16449560733141536,2020-05-12
32,0.037069633480155156,0.11268004615213181,2020-05-13
33,0.024485563580350676,0.09444769409976751,2020-05-14
34,0.022787793334149046,0.09043867882254536,2020-05-15
35,0.017552217840152384,0.07869285665692513,2020-05-18
36,0.018051681030999876,0.07927797424038588,2020-05-19
37,0.015287015229264768,0.07305070880915918,2020-05-20
38,0.021763134099090732,0.08749633908245469,2020-05-21
39,0.01381647116865482,0.06858556605833413,2020-05-22
40,0.013047292407038709,0.06631236607867481,2020-05-26
41,0.02073161790358182,0.0844734158764632,2020-05-27
42,0.014834230073170047,0.07173415794907251,2020-05-28
43,0.028777371361541258,0.09855430879601106,2020-05-29
44,0.014658816579633934,0.07124315244711506,2020-06-01
45,0.012017538459726586,0.06345877303858945,2020-06-02
46,0.00976614692701955,0.05630222805103661,2020-06-03
47,0.009602507866780458,0.05531516805811323,2020-06-04
48,0.011169467793490834,0.058166422857355536,2020-06-05
49,0.01473025901016588,0.06762997750734262,2020-06-08
50,0.009479570770345173,0.05486592728298706,2020-06-09
51,0.00999287203753158,0.05687289188669781,2020-06-10
52,0.1321098363468777,0.20824485210077534,2020-06-11
53,0.028304780900014887,0.0971006614375927,2020-06-12
54,0.04006035573010984,0.11521284241133364,2020-06-15
55,0.05097027443891074,0.12983178416331398,2020-06-16
56,0.04644155573907218,0.12370002187784966,2020-06-17
57,0.08208083349725341,0.16831734318277172,2020-06-18
58,0.14084588467621692,0.2187829188870651,2020-06-19
59,0.09371524835887617,0.17972340530312136,2020-06-22
60,0.10294595647398978,0.1877282793030904,2020-06-23
61,0.0999117018648094,0.1853327147057837,2020-06-24
