timestep,ck_kl,ck_tv,date
0,0.5087565761196277,0.4081663183506468,2020-03-27
1,0.3678428907400182,0.3521939414942727,2020-03-30
2,0.3671322236733307,0.3505092617870274,2020-03-31
3,0.29291279202852094,0.3168431945034424,2020-04-01
4,0.14479853475350501,0.22897389299921103,2020-04-02
5,0.1146573044676837,0.2044460685863658,2020-04-03
6,0.12063921726521705,0.20675932486379153,2020-04-06
7,0.11464350433232082,0.20174876617802381,2020-04-07
8,0.10034761860170784,0.1881569104553566,2020-04-08
9,0.11167572159591412,0.19573786521848288,2020-04-09
10,0.09049179131003832,0.17624967859388974,2020-04-13
11,0.02687688767071138,0.0988622906776698,2020-04-14
12,0.0353490135792823,0.11608466765613776,2020-04-15
13,0.035679629678962134,0.11439091281724051,2020-04-16
14,0.027717437758498806,0.09990967826751897,2020-04-17
15,0.07304046380901809,0.15851147842642732,2020-04-20
16,0.09546946430163869,0.1826407461982051,2020-04-21
17,0.09196100987599248,0.17772428712540583,2020-04-22
18,0.06980953243171575,0.1553891931092793,2020-04-23
19,0.038918888177900936,0.11575127965764387,2020-04-24
20,0.022856022254902183,0.0878457070901506,2020-04-27
21,0.0285999406755853,0.09792485879993318,2020-04-28
22,0.015360660834374278,0.0717145661987694,2020-04-29
23,0.03294393805980214,0.10529018390025564,2020-04-30
24,0.09648135825780606,0.18105145182455912,2020-05-01
25,0.1063502339434482,0.18912184934853885,2020-05-04
26,0.10812793961909119,0.18778738342048096,2020-05-05
27,0.11381217376126855,0.19231469657125067,2020-05-06
28,0.1334970060975617,0.20715233208321457,2020-05-07
29,0.07437615268796852,0.15361848509441217,2020-05-08
30,0.04702843161593412,0.12306083015508328,2020-05-11
31,0.09197997338160893,0.17491139275008175,2020-05-12
32,0.04236884573738608,0.121706299277919,2020-05-13
33,0.030932273687492885,0.10832716012730713,2020-05-14
34,0.02959467575272918,0.10546578271578845,2020-05-15
35,0.02244854876775824,0.09067835935579685,2020-05-18
36,0.023547749385043733,0.09292581887290768,2020-05-19
37,0.019165415283170194,0.08300784503887854,2020-05-20
38,0.025370796489969007,0.09464488673499838,2020-05-21
39,0.01775703695256069,0.07965667007801111,2020-05-22
40,0.016843394160678708,0.07745315832242385,2020-05-26
41,0.02347977283765672,0.09087569826708805,2020-05-27
42,0.018452615209485917,0.08130326485272227,2020-05-28
43,0.030595785846056597,0.1022909362664356,2020-05-29
44,0.018050859867355544,0.08036803099416231,2020-06-01
45,0.015025282009026638,0.07293787250887182,2020-06-02
46,0.012172452606920015,0.06536366510187522,2020-06-03
47,0.011968869187627258,0.06431316083737806,2020-06-04
48,0.012359924198820552,0.06457330111491318,2020-06-05
49,0.016142539634458334,0.07413585435445648,2020-06-08
50,0.012017226633346992,0.06449154429513004,2020-06-09
51,0.012764194357865405,0.06693095543273798,2020-06-10
52,0.14424343977702922,0.2182624491642466,2020-06-11
