timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.026921646669507027,3.923429,0.11578481,2020-03-27
1,0.029342664405703545,3.8928185,0.13857578,2020-03-30
2,0.010207891464233398,3.5516016,0.044720452,2020-03-31
3,0.057238657027482986,3.961292,0.2390635,2020-04-01
4,0.0399114154279232,3.8188436,0.20327725,2020-04-02
5,0.02143833599984646,3.8219872,0.10822157,2020-04-03
6,0.05355764180421829,3.9613922,0.21894942,2020-04-06
7,0.019361641258001328,3.8722818,0.08933991,2020-04-07
8,0.0195685513317585,3.8673604,0.09721963,2020-04-08
9,0.04345900937914848,3.935569,0.1806077,2020-04-09
10,0.015640512108802795,3.816762,0.06525272,2020-04-13
11,0.010254886001348495,3.4924831,0.051750533,2020-04-14
12,0.015593323856592178,3.7710335,0.06836632,2020-04-15
13,0.03661510720849037,3.835012,0.1970931,2020-04-16
14,0.032589081674814224,3.87569,0.1439264,2020-04-17
15,0.07743921130895615,3.9836748,0.31678373,2020-04-20
16,0.08513391017913818,3.9847534,0.3387892,2020-04-21
17,0.04332130029797554,3.9151142,0.18854553,2020-04-22
18,0.020876111462712288,3.5219553,0.11962579,2020-04-23
19,0.10568993538618088,3.9501312,0.452989,2020-04-24
20,0.08844354003667831,3.9825876,0.39246276,2020-04-27
21,0.0645342618227005,3.974623,0.26238593,2020-04-28
22,0.09231158345937729,3.9749322,0.39079797,2020-04-29
23,0.09744111448526382,3.9658136,0.37697387,2020-04-30
24,0.049920160323381424,3.9288132,0.21170193,2020-05-01
25,0.056691959500312805,3.90742,0.31024617,2020-05-04
26,0.10854605585336685,3.962722,0.4580348,2020-05-05
27,0.06136580556631088,3.9257932,0.335377,2020-05-06
28,0.09548775851726532,3.977583,0.38827714,2020-05-07
29,0.05048687383532524,3.9456515,0.26046768,2020-05-08
30,0.0808735117316246,3.984295,0.34879193,2020-05-11
31,0.08626951277256012,3.9833696,0.33755788,2020-05-12
32,0.09297088533639908,3.9809313,0.3913766,2020-05-13
33,0.058224476873874664,3.9270117,0.25711352,2020-05-14
34,0.10276051610708237,3.9784935,0.43605414,2020-05-15
35,0.0957789272069931,3.967771,0.4051091,2020-05-18
36,0.04364132881164551,3.933956,0.1918936,2020-05-19
37,0.030380764976143837,3.8948467,0.13621388,2020-05-20
38,0.09855133295059204,3.9798498,0.42522538,2020-05-21
39,0.08949553966522217,3.9829473,0.3601246,2020-05-22
40,0.059262871742248535,3.9304376,0.28737137,2020-05-26
41,0.02432609349489212,3.9059994,0.12358931,2020-05-27
42,0.029467500746250153,3.9217718,0.13485268,2020-05-28
43,0.03647156432271004,3.8992271,0.17176972,2020-05-29
44,0.07556833326816559,3.9687908,0.3206184,2020-06-01
45,0.06737831234931946,3.9442837,0.28979966,2020-06-02
46,0.09120102971792221,3.983644,0.3788224,2020-06-03
47,0.05581975728273392,3.9685366,0.22845106,2020-06-04
48,0.08500757813453674,3.9819965,0.32988045,2020-06-05
49,0.09159797430038452,3.9775934,0.39516607,2020-06-08
50,0.09886466711759567,3.9641485,0.42539638,2020-06-09
51,0.10334813594818115,3.9486926,0.42737952,2020-06-10
52,0.0678778737783432,3.964391,0.28552344,2020-06-11
53,0.03452412411570549,3.789272,0.1709993,2020-06-12
54,0.03688468039035797,3.8609636,0.20347373,2020-06-15
55,0.09624453634023666,3.964693,0.37953112,2020-06-16
56,0.05001954361796379,3.947628,0.2530919,2020-06-17
57,0.03199433535337448,3.9009333,0.14984167,2020-06-18
58,0.07670119404792786,3.977043,0.3650345,2020-06-19
59,0.10433704406023026,3.962486,0.42641103,2020-06-22
60,0.1107754111289978,3.932658,0.46730602,2020-06-23
61,0.05517100915312767,3.9529793,0.28696373,2020-06-24
62,0.07309609651565552,3.9757595,0.353808,2020-06-25
63,0.05767647176980972,3.9684598,0.23205715,2020-06-26
64,0.0834507942199707,3.9834898,0.34575906,2020-06-29
65,0.10122738033533096,3.9762156,0.4335326,2020-06-30
66,0.09979118406772614,3.9660065,0.41177604,2020-07-01
67,0.10026292502880096,3.9800434,0.43150416,2020-07-02
68,0.0855628177523613,3.9825392,0.3736901,2020-07-06
69,0.10935322940349579,3.923063,0.4687286,2020-07-07
70,0.09668142348527908,3.977943,0.40790844,2020-07-08
71,0.09918918460607529,3.9781137,0.40889376,2020-07-09
72,0.07734052836894989,3.9829261,0.31607836,2020-07-10
73,0.05141780897974968,3.9462972,0.20529199,2020-07-13
74,0.06329569965600967,3.9794087,0.27811688,2020-07-14
75,0.098270483314991,3.9692736,0.42317295,2020-07-15
76,0.0612042136490345,3.9779866,0.27253255,2020-07-16
77,0.09635680913925171,3.974638,0.39066803,2020-07-17
78,0.10435158759355545,3.9380028,0.43169984,2020-07-20
79,0.10514753311872482,3.949061,0.43118066,2020-07-21
80,0.10645338892936707,3.9435325,0.45151588,2020-07-22
81,0.09848504513502121,3.9759672,0.4173094,2020-07-23
