timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.016456741839647293,3.9198205,0.085470095,2020-04-22
1,0.007592916022986174,3.9859924,0.04090856,2020-04-23
2,0.030659323558211327,3.760657,0.19132324,2020-04-24
3,0.012102806940674782,3.9440737,0.06907297,2020-04-27
4,0.02316335029900074,3.9402618,0.118630566,2020-04-28
5,0.02473858743906021,3.880098,0.1305533,2020-04-29
6,0.019674774259328842,3.9628096,0.124982655,2020-04-30
7,0.01542233768850565,3.9513638,0.111657165,2020-05-01
8,0.022445984184741974,3.861408,0.15235752,2020-05-04
9,0.06641026586294174,3.969075,0.3230658,2020-05-05
10,0.010545971803367138,3.947095,0.060487356,2020-05-06
11,0.09170421212911606,3.970789,0.37073103,2020-05-07
12,0.034126196056604385,3.9741106,0.15816775,2020-05-08
13,0.030651599168777466,3.9689639,0.1628534,2020-05-11
14,0.023956691846251488,3.9381676,0.16978598,2020-05-12
15,0.06292298436164856,3.8712962,0.401407,2020-05-13
16,0.03582553192973137,3.681441,0.19842488,2020-05-14
17,0.07340389490127563,3.983116,0.34912184,2020-05-15
18,0.011110756546258926,3.9245636,0.061481662,2020-05-18
19,0.027154777199029922,3.9307148,0.1431523,2020-05-19
20,0.016781732439994812,3.8721657,0.09177288,2020-05-20
21,0.04839311167597771,3.912063,0.2505702,2020-05-21
22,0.07670231908559799,3.9810944,0.38137838,2020-05-22
23,0.016704075038433075,3.704498,0.09827052,2020-05-26
24,0.011710609309375286,3.9228523,0.06530526,2020-05-27
25,0.020851118490099907,3.739834,0.13331665,2020-05-28
26,0.027144625782966614,3.861635,0.16566485,2020-05-29
27,0.06838582456111908,3.9683738,0.3046697,2020-06-01
28,0.07922156900167465,3.960669,0.38730642,2020-06-02
29,0.03454405069351196,3.7204442,0.20279638,2020-06-03
30,0.049387574195861816,3.9459398,0.2321682,2020-06-04
31,0.031187141314148903,3.922703,0.14705852,2020-06-05
32,0.025201821699738503,3.9063222,0.15188932,2020-06-08
33,0.04438730701804161,3.962611,0.24195954,2020-06-09
34,0.021317152306437492,3.9362898,0.14614294,2020-06-10
35,0.044531162828207016,3.37016,0.27994683,2020-06-11
36,0.020527871325612068,3.3147285,0.11185321,2020-06-12
37,0.013869987800717354,3.7837353,0.07293041,2020-06-15
38,0.06236730143427849,3.9811542,0.2696343,2020-06-16
39,0.031710729002952576,3.985809,0.15883869,2020-06-17
40,0.019530531018972397,3.9093843,0.11187567,2020-06-18
41,0.04813474044203758,3.9424622,0.25271234,2020-06-19
42,0.08960462361574173,3.9433827,0.43728977,2020-06-22
43,0.10167128592729568,3.944076,0.47081637,2020-06-23
44,0.02411723881959915,3.9303365,0.15741825,2020-06-24
45,0.019717326387763023,3.8733857,0.11672364,2020-06-25
46,0.03966587409377098,3.8272266,0.24452707,2020-06-26
47,0.030469192191958427,3.83833,0.16605422,2020-06-29
48,0.024717986583709717,3.8367102,0.13565771,2020-06-30
49,0.0719950720667839,3.9675176,0.3535795,2020-07-01
50,0.025979671627283096,3.9082608,0.1533662,2020-07-02
51,0.043987542390823364,3.9046457,0.20062438,2020-07-06
52,0.05203723907470703,3.9735205,0.25356743,2020-07-07
53,0.05656742304563522,3.9277158,0.27381116,2020-07-08
54,0.05203147232532501,3.976285,0.27236083,2020-07-09
55,0.05943664163351059,3.8836334,0.25439614,2020-07-10
56,0.015876421704888344,3.9306843,0.09102555,2020-07-13
57,0.06206516548991203,3.9833932,0.2860584,2020-07-14
58,0.029171930626034737,3.869758,0.16771702,2020-07-15
59,0.10008743405342102,3.9571483,0.4793785,2020-07-16
60,0.06450711935758591,3.9739468,0.3347243,2020-07-17
61,0.09777385741472244,3.9297893,0.46711278,2020-07-20
62,0.0637207105755806,3.949464,0.27833462,2020-07-21
63,0.08991175889968872,3.9764707,0.4165939,2020-07-22
64,0.04419999569654465,3.9677944,0.21952264,2020-07-23
65,0.0459342896938324,3.9925435,0.24428481,2020-07-24
66,0.06702025234699249,3.985625,0.3044616,2020-07-27
67,0.0685758888721466,3.9722261,0.33860388,2020-07-28
68,0.1007624939084053,3.957635,0.43184546,2020-07-29
69,0.07918138802051544,3.9814184,0.38089213,2020-07-30
70,0.07743296772241592,3.9807792,0.3687423,2020-07-31
71,0.08614134788513184,3.9755917,0.3679117,2020-08-03
72,0.09160490334033966,3.9259846,0.43794042,2020-08-04
73,0.08724834024906158,3.8691828,0.47940063,2020-08-05
74,0.0849023088812828,3.8716147,0.43682957,2020-08-06
75,0.09727732837200165,3.958347,0.43598056,2020-08-07
76,0.051744911819696426,3.9839036,0.24190912,2020-08-10
77,0.07169126719236374,3.980522,0.31230128,2020-08-11
78,0.07572624832391739,3.874176,0.41887626,2020-08-12
79,0.08565271645784378,3.9732893,0.3822702,2020-08-13
80,0.10408003628253937,3.9422271,0.47413763,2020-08-14
81,0.08349326252937317,3.9479423,0.43757656,2020-08-17
82,0.09649156779050827,3.9404888,0.47441444,2020-08-18
83,0.050114795565605164,3.9658148,0.2291108,2020-08-19
84,0.08792705833911896,3.876048,0.47269467,2020-08-20
85,0.10081395506858826,3.928698,0.4804126,2020-08-21
86,0.08796825259923935,3.979826,0.35026097,2020-08-24
87,0.08196237683296204,3.9629114,0.38435438,2020-08-25
88,0.07849186658859253,3.9217024,0.39831397,2020-08-26
89,0.07175878435373306,3.9810638,0.30062544,2020-08-27
90,0.08597004413604736,3.8843932,0.46019316,2020-08-28
91,0.08185207843780518,3.978918,0.3959754,2020-08-31
92,0.08645319938659668,3.8536859,0.46023336,2020-09-01
93,0.09056654572486877,3.9524083,0.40318495,2020-09-02
94,0.07230303436517715,3.9622347,0.35352615,2020-09-03
95,0.10438849776983261,3.950943,0.46484903,2020-09-04
96,0.043738238513469696,3.882305,0.27560502,2020-09-08
97,0.09958595782518387,3.9737039,0.4303226,2020-09-09
98,0.04394335672259331,3.910019,0.23868465,2020-09-10
99,0.11084187030792236,3.9464169,0.5065477,2020-09-11
100,0.09851068258285522,3.931925,0.49510896,2020-09-14
101,0.03717750683426857,3.9301245,0.23503083,2020-09-15
102,0.08621343970298767,3.9382353,0.4039295,2020-09-16
103,0.0796457976102829,3.938071,0.41467267,2020-09-17
104,0.0939164087176323,3.97537,0.43447426,2020-09-18
105,0.057537563145160675,3.9732585,0.2961568,2020-09-21
106,0.08444413542747498,3.9820611,0.39260855,2020-09-22
107,0.06730316579341888,3.9240131,0.35446253,2020-09-23
108,0.08935850113630295,3.9574046,0.39840212,2020-09-24
109,0.09131181985139847,3.938446,0.43865195,2020-09-25
110,0.08493942022323608,3.962026,0.35648173,2020-09-28
111,0.0707269161939621,3.9564748,0.3441786,2020-09-29
112,0.08009547740221024,3.9776804,0.3522266,2020-09-30
113,0.0862293615937233,3.9096208,0.42786244,2020-10-01
114,0.07956141233444214,3.9759457,0.366116,2020-10-02
115,0.09562835097312927,3.9733393,0.41940218,2020-10-05
116,0.053494591265916824,3.9830508,0.273348,2020-10-06
117,0.080686055123806,3.9769893,0.363182,2020-10-07
118,0.08795550465583801,3.9403968,0.42008635,2020-10-08
119,0.08194544166326523,3.9674191,0.38688245,2020-10-09
120,0.09305023401975632,3.9633396,0.4210533,2020-10-12
121,0.08606288582086563,3.8909516,0.4544499,2020-10-13
122,0.07613014429807663,3.9817607,0.38388848,2020-10-14
123,0.05774129927158356,3.9474638,0.285756,2020-10-15
124,0.09898557513952255,3.9588172,0.4778331,2020-10-16
125,0.06681376695632935,3.9838064,0.32876602,2020-10-19
126,0.08443941920995712,3.9796486,0.39112508,2020-10-20
127,0.07287343591451645,3.9854143,0.36980048,2020-10-21
128,0.09308750927448273,3.9646945,0.4076915,2020-10-22
129,0.07052286714315414,3.9845178,0.32198188,2020-10-23
130,0.03777008131146431,3.9376671,0.23770255,2020-10-26
131,0.08308405429124832,3.979646,0.395706,2020-10-27
132,0.0612785741686821,3.912136,0.37636086,2020-10-28
133,0.06263603270053864,3.9421103,0.30473056,2020-10-29
134,0.07381955534219742,3.966505,0.34327576,2020-10-30
135,0.07579286396503448,3.982041,0.3317347,2020-11-02
136,0.05826956406235695,3.9874456,0.24563788,2020-11-03
137,0.030235251411795616,3.9678953,0.17110018,2020-11-04
138,0.03319992497563362,3.7999403,0.1837909,2020-11-05
139,0.08364151418209076,3.9624581,0.39941418,2020-11-06
140,0.01460376288741827,3.715721,0.08448452,2020-11-09
141,0.01338711753487587,3.803334,0.06847562,2020-11-10
142,0.012986612506210804,3.9207048,0.0805444,2020-11-11
143,0.08955647051334381,3.975862,0.42795956,2020-11-12
144,0.07556185126304626,3.9536664,0.32120588,2020-11-13
145,0.02363552339375019,3.4546473,0.15975145,2020-11-16
146,0.06679237633943558,3.9816694,0.32524917,2020-11-17
147,0.0696042999625206,3.982897,0.33355,2020-11-18
148,0.09689951688051224,3.9758332,0.43774992,2020-11-19
149,0.08999642729759216,3.9503243,0.41790494,2020-11-20
150,0.06200039014220238,3.9540293,0.29173246,2020-11-23
151,0.04625379294157028,3.8728435,0.22902155,2020-11-24
152,0.043614357709884644,3.9833655,0.2306139,2020-11-25
153,0.03549617528915405,3.9610577,0.18813206,2020-11-27
154,0.09815109521150589,3.9118962,0.5000458,2020-11-30
155,0.06593873351812363,3.939446,0.29449528,2020-12-01
156,0.039094239473342896,3.9178925,0.21290246,2020-12-02
157,0.07957546412944794,3.9484901,0.37032762,2020-12-03
158,0.0686066597700119,3.9841208,0.32314092,2020-12-04
159,0.08005797863006592,3.9352179,0.36821756,2020-12-07
160,0.08676007390022278,3.9120939,0.45275754,2020-12-08
161,0.006225151009857655,3.9818034,0.024473347,2020-12-09
162,0.09608427435159683,3.9322855,0.45252323,2020-12-10
163,0.08629525452852249,3.9246364,0.45294666,2020-12-11
164,0.07719780504703522,3.982263,0.3882477,2020-12-14
165,0.09141532331705093,3.9785247,0.38608262,2020-12-15
166,0.08849358558654785,3.9724815,0.39566547,2020-12-16
167,0.07872599363327026,3.8548143,0.4284293,2020-12-17
168,0.0857723206281662,3.9284554,0.43603915,2020-12-18
169,0.06454578042030334,3.9667082,0.288728,2020-12-21
170,0.08490370959043503,3.9099946,0.43319923,2020-12-22
171,0.042607929557561874,3.8578672,0.22455528,2020-12-23
172,0.045824382454156876,3.9866276,0.20985135,2020-12-24
173,0.086415596306324,3.9565685,0.39712796,2020-12-28
174,0.0873529314994812,3.9046748,0.45026273,2020-12-29
175,0.09450115263462067,3.9645114,0.45339012,2020-12-30
176,0.08288265764713287,3.9793026,0.3745247,2020-12-31
