timestep,ck_kl,ck_tv,date
0,0.041645140108121946,0.11960803468302265,2020-03-27
1,0.10282679836457473,0.18095134732790877,2020-03-30
2,0.11573388619522525,0.1908166770028019,2020-03-31
3,0.15920275206183343,0.20888913818405933,2020-04-01
4,0.05908691614361416,0.11934441034887723,2020-04-02
5,0.0815110514054375,0.1651893019017174,2020-04-03
6,0.038570352175121704,0.11273545555704811,2020-04-06
7,0.09285470855457195,0.16877539899289323,2020-04-07
8,0.1438068346713867,0.2113860593539828,2020-04-08
9,0.07430220600769237,0.1546711703886188,2020-04-09
10,0.18575192333979093,0.23840223616749104,2020-04-13
11,0.21773769843156304,0.2555238756092349,2020-04-14
12,0.12342492245227739,0.20461349160514156,2020-04-15
13,0.07158426721314445,0.14348010388700438,2020-04-16
14,0.04971575725071358,0.12021334443984286,2020-04-17
15,0.034321111201697174,0.10585941317684945,2020-04-20
16,0.13842161415170734,0.21468989327297905,2020-04-21
17,0.09503413791739891,0.15410458658683263,2020-04-22
18,0.13332351561346828,0.2019318284496943,2020-04-23
19,0.26400609370655437,0.2745502634117122,2020-04-24
20,0.19539573081988418,0.2425847331064273,2020-04-27
21,0.028500266340400825,0.09609159717036743,2020-04-28
22,0.16496015623759216,0.2412343647183248,2020-04-29
23,0.025933892788283903,0.09590564972710038,2020-04-30
24,0.21972988059487444,0.25832680620572995,2020-05-01
25,0.10684984779251974,0.16648750062452314,2020-05-04
26,0.12091583951797716,0.18149654541567473,2020-05-05
27,0.10701067895783119,0.17679294331307915,2020-05-06
28,0.03429618862052741,0.10749206627153386,2020-05-07
29,0.054550940478494424,0.1323498325065423,2020-05-08
30,0.06632280735445802,0.13888936857532705,2020-05-11
31,0.06290125136665746,0.13106505656507272,2020-05-12
32,0.32869828952920793,0.3211547918386145,2020-05-13
33,0.21998630349558118,0.2766141795807199,2020-05-14
34,0.04642480739071332,0.1207991679356313,2020-05-15
35,0.0681012505402043,0.1373211928372235,2020-05-18
36,0.14707210477197344,0.21658966551637254,2020-05-19
37,0.03009578674707416,0.09406865160443237,2020-05-20
38,0.05466726016535339,0.12529504455837023,2020-05-21
39,0.04937472822096273,0.10818916439309191,2020-05-22
40,0.4683412184387145,0.33974306428471174,2020-05-26
41,0.03359568710574229,0.10198341144456632,2020-05-27
42,0.05872818906229692,0.13615596820232037,2020-05-28
43,0.03031088010224938,0.09821379076733013,2020-05-29
44,0.1435664309487895,0.22900797214024013,2020-06-01
45,0.030186292305152594,0.10324352959270432,2020-06-02
46,0.3354625039969335,0.31197411834789934,2020-06-03
47,0.05329665355818744,0.12726836368870126,2020-06-04
48,0.04526810182560535,0.13251513802908338,2020-06-05
49,0.11713078497583962,0.17497567034249584,2020-06-08
50,0.046588729764526035,0.1149186196070426,2020-06-09
51,0.20116110913321508,0.24669566938409776,2020-06-10
52,0.4245779133126742,0.33937424283171747,2020-06-11
53,0.07156226293521822,0.13513767209391125,2020-06-12
54,0.36162852271656154,0.3113336118711333,2020-06-15
55,0.05757308125151741,0.14232422474084794,2020-06-16
56,0.410713119805379,0.34535969723994464,2020-06-17
57,0.3324578009964446,0.2955943168305252,2020-06-18
58,0.2745435969668919,0.27301529280225817,2020-06-19
59,0.06219375297248373,0.14749598691595403,2020-06-22
60,0.030060289012120968,0.09492248409274523,2020-06-23
61,0.1375008319032245,0.1920786441245222,2020-06-24
62,0.11554058285254647,0.18685944721591374,2020-06-25
63,0.2973891640882913,0.2804518910352367,2020-06-26
64,0.08703648362239513,0.15299912050787884,2020-06-29
65,0.1793456987718371,0.22347153889935725,2020-06-30
66,0.013841158515406658,0.05516308752605402,2020-07-01
67,0.09541257409818893,0.15841414570044685,2020-07-02
68,0.2167933234350989,0.25549059325116547,2020-07-06
69,0.2883436021489836,0.2770777791228368,2020-07-07
70,0.31654636054152036,0.2665049048068457,2020-07-08
71,0.31798173840140553,0.2688572127264525,2020-07-09
72,0.23932770760284836,0.25060788455733835,2020-07-10
73,0.23082826590266653,0.25290661060545216,2020-07-13
74,0.12820052154288136,0.18519350941273963,2020-07-14
75,0.10421565184103695,0.14338769069140556,2020-07-15
76,0.03618459356557197,0.08790438655713463,2020-07-16
77,0.3634916554903921,0.30567525367110876,2020-07-17
78,0.030819680114747606,0.07456145669286646,2020-07-20
79,0.026952914061729397,0.06583973464276179,2020-07-21
80,0.009919192711690637,0.05526283155181355,2020-07-22
81,0.24337301284042417,0.2541403352428556,2020-07-23
82,0.17041590510686902,0.19656906803782587,2020-07-24
