timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.035072412341833115,3.663103,0.18103747,2020-04-22
1,0.03539321571588516,3.6758294,0.18285267,2020-04-23
2,0.03779396042227745,3.7895,0.19372278,2020-04-24
3,0.03988382965326309,3.8501165,0.20235416,2020-04-27
4,0.03957499563694,3.843237,0.20110352,2020-04-28
5,0.041697051376104355,3.8812938,0.21013738,2020-04-29
6,0.03905186802148819,3.8243425,0.19918995,2020-04-30
7,0.038159165531396866,3.7464843,0.19780724,2020-05-01
8,0.038759104907512665,3.7687106,0.2002887,2020-05-04
9,0.04052667319774628,3.8125808,0.20789486,2020-05-05
10,0.03998257592320442,3.805886,0.20493582,2020-05-06
11,0.042291343212127686,3.8510985,0.21521196,2020-05-07
12,0.04617825895547867,3.908517,0.23214106,2020-05-08
13,0.04635407403111458,3.9133909,0.23262915,2020-05-11
14,0.04025961458683014,3.8132331,0.20597623,2020-05-12
15,0.03838992118835449,3.7624726,0.1979663,2020-05-13
16,0.04049431532621384,3.815043,0.20718928,2020-05-14
17,0.0411314032971859,3.8271878,0.21017066,2020-05-15
18,0.04425942897796631,3.8796184,0.2237289,2020-05-18
19,0.043433211743831635,3.8638089,0.22031134,2020-05-19
20,0.047147881239652634,3.9115887,0.23748636,2020-05-20
21,0.04566076397895813,3.8901231,0.23129179,2020-05-21
22,0.04747778922319412,3.9129188,0.2393678,2020-05-22
23,0.04803378880023956,3.918706,0.24213064,2020-05-26
24,0.048869241029024124,3.9281187,0.24608229,2020-05-27
25,0.047684572637081146,3.9149392,0.24062389,2020-05-28
26,0.049235474318265915,3.9299345,0.24797235,2020-05-29
27,0.04810598865151405,3.9184992,0.24265085,2020-06-01
28,0.05006252974271774,3.9392457,0.25165653,2020-06-02
29,0.05189499631524086,3.9608665,0.25949368,2020-06-03
30,0.05191640183329582,3.9625227,0.2595274,2020-06-04
31,0.053807925432920456,3.9814863,0.26777458,2020-06-05
32,0.05322328954935074,3.9732535,0.26540017,2020-06-08
33,0.05158675089478493,3.9534438,0.2592513,2020-06-09
34,0.05109218508005142,3.9464166,0.25710338,2020-06-10
35,0.03758351877331734,3.674669,0.19647188,2020-06-11
36,0.040499333292245865,3.7862613,0.20994812,2020-06-12
37,0.041869811713695526,3.8183012,0.21604688,2020-06-15
38,0.04291347414255142,3.83699,0.22091885,2020-06-16
39,0.04331955313682556,3.8441508,0.22269708,2020-06-17
40,0.043962035328149796,3.8526154,0.2255235,2020-06-18
41,0.041495244950056076,3.804923,0.21456361,2020-06-19
42,0.04538813233375549,3.873174,0.2316539,2020-06-22
43,0.04586093872785568,3.8810525,0.2337738,2020-06-23
44,0.04270188510417938,3.8316922,0.2201007,2020-06-24
45,0.04434478282928467,3.860437,0.22670083,2020-06-25
46,0.041531968861818314,3.8071902,0.21460259,2020-06-26
47,0.04465533047914505,3.863844,0.22795829,2020-06-29
48,0.04658207669854164,3.891514,0.23684016,2020-06-30
49,0.049456026405096054,3.9259565,0.249893,2020-07-01
50,0.05087012052536011,3.9408882,0.25630912,2020-07-02
51,0.050907034426927567,3.94076,0.25662398,2020-07-06
52,0.04907555878162384,3.9177046,0.2485798,2020-07-07
53,0.051286280155181885,3.9423766,0.25861984,2020-07-08
54,0.05011798441410065,3.9270191,0.2536972,2020-07-09
55,0.052553191781044006,3.954847,0.26417682,2020-07-10
56,0.045883603394031525,3.8751593,0.23455301,2020-07-13
57,0.04993760958313942,3.9252698,0.25291872,2020-07-14
58,0.052253223955631256,3.949892,0.26313967,2020-07-15
59,0.052155859768390656,3.9477832,0.2628614,2020-07-16
60,0.05464008450508118,3.9761915,0.27255562,2020-07-17
61,0.055751413106918335,3.985174,0.27750638,2020-07-20
62,0.05569199472665787,3.9836936,0.27746618,2020-07-21
63,0.056124862283468246,3.987244,0.27912638,2020-07-22
64,0.05517805740237236,3.9759388,0.27546188,2020-07-23
65,0.0553307943046093,3.9783,0.2761533,2020-07-24
66,0.05612601712346077,3.9867034,0.2793453,2020-07-27
67,0.05568937212228775,3.9818945,0.27774262,2020-07-28
68,0.05620462819933891,3.9884074,0.27922523,2020-07-29
69,0.05594087392091751,3.985442,0.2785313,2020-07-30
70,0.056112054735422134,3.987013,0.27910677,2020-07-31
71,0.05604374781250954,3.9869866,0.27871573,2020-08-03
72,0.05651363730430603,3.9890113,0.28050897,2020-08-04
73,0.05677338317036629,3.991618,0.28106192,2020-08-05
74,0.056851983070373535,3.991942,0.2813032,2020-08-06
75,0.0567944198846817,3.9916706,0.28101385,2020-08-07
76,0.056808385998010635,3.9914925,0.28121784,2020-08-10
77,0.056268978863954544,3.9892483,0.27933213,2020-08-11
78,0.05648692324757576,3.9914823,0.27973643,2020-08-12
79,0.0562879778444767,3.9915776,0.27863714,2020-08-13
80,0.056135404855012894,3.9915922,0.27785558,2020-08-14
81,0.05614796653389931,3.990646,0.27823326,2020-08-17
82,0.056268464773893356,3.9911003,0.27867606,2020-08-18
83,0.05624181404709816,3.991982,0.27829054,2020-08-19
84,0.05628911405801773,3.991791,0.27858156,2020-08-20
85,0.056504201143980026,3.9919262,0.2795768,2020-08-21
86,0.05641317740082741,3.9920247,0.27903467,2020-08-24
87,0.05631553754210472,3.9918385,0.27859163,2020-08-25
88,0.0561145655810833,3.9905772,0.27786338,2020-08-26
89,0.05514061078429222,3.9845243,0.2745119,2020-08-27
90,0.05571388825774193,3.9910924,0.27570102,2020-08-28
91,0.05392870306968689,3.9705691,0.2695586,2020-08-31
92,0.05425576865673065,3.9726303,0.27094412,2020-09-01
93,0.05411851778626442,3.9690669,0.27078304,2020-09-02
94,0.04486827552318573,3.857022,0.23060066,2020-09-03
95,0.04856877774000168,3.912435,0.24655475,2020-09-04
96,0.04775825887918472,3.9027593,0.24302515,2020-09-08
97,0.05112756788730621,3.942895,0.25799438,2020-09-09
98,0.04997152090072632,3.9290648,0.25293675,2020-09-10
99,0.053366128355264664,3.9666886,0.26718345,2020-09-11
100,0.05447610095143318,3.978051,0.2717442,2020-09-14
