timestep,ck_kl,ck_tv,date
0,0.1602572842504586,0.22120372751661027,2020-03-27
1,0.054797443750757346,0.13156177112165693,2020-03-30
2,0.4561500480854617,0.3438788638042645,2020-03-31
3,0.08298255801596668,0.1577416445919864,2020-04-01
4,0.0861092066519277,0.15798180084984256,2020-04-02
5,0.03887041440128359,0.11411744600386138,2020-04-03
6,0.09549339652210484,0.17150928100250704,2020-04-06
7,0.05190004679743824,0.1266444560301542,2020-04-07
8,0.1713300823640223,0.23065581694707663,2020-04-08
9,0.07114347661735643,0.14613892926961747,2020-04-09
10,0.23281129197829797,0.2554191779288749,2020-04-13
11,0.4512061893790215,0.3498899720106225,2020-04-14
12,0.2652806832165137,0.2777311996876746,2020-04-15
13,0.11169948053895228,0.17833889286740454,2020-04-16
14,0.17002014950496805,0.22455982341817415,2020-04-17
15,0.03700886174668873,0.09362880242461329,2020-04-20
16,0.02465660113050115,0.081358880172993,2020-04-21
17,0.06092745136199303,0.13291766866495197,2020-04-22
18,0.3806378974582927,0.32856941848593907,2020-04-23
19,0.0645200897632938,0.1339880993931022,2020-04-24
20,0.08194400547482215,0.15726602448729354,2020-04-27
21,0.03751804908867054,0.10192036471920699,2020-04-28
22,0.282404247039934,0.30520257093012726,2020-04-29
23,0.21387600355236394,0.2624063096378517,2020-04-30
24,0.01729899619816077,0.07188241742510539,2020-05-01
25,0.05733442722407704,0.12278227934351744,2020-05-04
26,0.05520954733953915,0.12652724880743432,2020-05-05
27,0.0498248153696079,0.11673899086868869,2020-05-06
28,0.03133225856806035,0.09257840374882209,2020-05-07
29,0.04941476995052822,0.1180661058374912,2020-05-08
30,0.028763936884858166,0.0790896400510422,2020-05-11
31,0.03744935969524688,0.08807550703623061,2020-05-12
32,0.026867199400434187,0.08424090558107464,2020-05-13
33,0.026409454799353412,0.09433853019583584,2020-05-14
34,0.15473383173388697,0.21958495775082695,2020-05-15
35,0.041247336432542435,0.10656502131654357,2020-05-18
36,0.07863445866239363,0.15539189937781211,2020-05-19
37,0.02305122149846186,0.0867168808979665,2020-05-20
38,0.06292437095630614,0.13540676428230236,2020-05-21
39,0.03889589316052661,0.08720358876997086,2020-05-22
40,0.319760235667341,0.2968450360023311,2020-05-26
41,0.09304834898394425,0.1668882811323123,2020-05-27
42,0.09365786521714388,0.16313185382340264,2020-05-28
43,0.03641174869162638,0.10471518304678142,2020-05-29
44,0.026922935852881164,0.08133149126495029,2020-06-01
45,0.11226761170438565,0.18014778793879196,2020-06-02
46,0.12308941674650821,0.17812005202597744,2020-06-03
47,0.052008477033269544,0.12369380681804641,2020-06-04
48,0.027196559990671065,0.08100919989003802,2020-06-05
49,0.07201019442858585,0.12253481959093704,2020-06-08
50,0.026250098616700045,0.07470020192845762,2020-06-09
51,0.029181714612131884,0.07779406546151368,2020-06-10
52,0.0353101127834032,0.09951442271793744,2020-06-11
53,0.12809999298345728,0.18896597321839775,2020-06-12
54,0.09690541403018403,0.16889018797388797,2020-06-15
55,0.02704679002681163,0.08411893342258675,2020-06-16
56,0.03825473495117852,0.103286967038551,2020-06-17
57,0.12179302820349917,0.19043105722838977,2020-06-18
58,0.12534689005499708,0.18728642269234066,2020-06-19
59,0.041438974803897334,0.08822369658401492,2020-06-22
60,0.03738606643346072,0.08710963976839413,2020-06-23
61,0.09636608834042008,0.16084734490379918,2020-06-24
62,0.06078252903142463,0.12949850656830328,2020-06-25
63,0.08523122229031509,0.15844538606418881,2020-06-26
64,0.08848925361535057,0.14391665563048806,2020-06-29
65,0.029832873045463195,0.07845265536264251,2020-06-30
66,0.031571341984907554,0.08003208549524686,2020-07-01
67,0.039423614859491835,0.08703013904796308,2020-07-02
68,0.044385536523723734,0.09574386190957573,2020-07-06
69,0.04033379511669367,0.09504116024406778,2020-07-07
70,0.05710442978939,0.1082589729413526,2020-07-08
71,0.04786760052885554,0.09558544076573075,2020-07-09
72,0.07126571502813758,0.13360653708410367,2020-07-10
73,0.13390688950704965,0.19604598638553625,2020-07-13
74,0.12462834710772051,0.1826022150377166,2020-07-14
75,0.0838104155379742,0.13402859732615038,2020-07-15
76,0.1374375752144537,0.1942510287226896,2020-07-16
77,0.06635641034619227,0.12036742464681027,2020-07-17
78,0.04637082142797316,0.09517275882583288,2020-07-20
79,0.03854932684715093,0.08658122930216845,2020-07-21
80,0.03549974615451208,0.08413447481048839,2020-07-22
81,0.05918668389368617,0.11305181188634696,2020-07-23
82,0.054817602304834,0.10084391220012612,2020-07-24
