timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.035656243562698364,3.6983242,0.16669951,2020-04-22
1,0.036041777580976486,3.7091525,0.16867968,2020-04-23
2,0.03909199312329292,3.804914,0.18156537,2020-04-24
3,0.04108497127890587,3.8598006,0.18951292,2020-04-27
4,0.04081656411290169,3.8533983,0.18829837,2020-04-28
5,0.04285648465156555,3.8871253,0.19752716,2020-04-29
6,0.0405350923538208,3.835343,0.18772696,2020-04-30
7,0.04097740724682808,3.7670057,0.19630899,2020-05-01
8,0.041817449033260345,3.7879455,0.20037812,2020-05-04
9,0.04396801069378853,3.8288085,0.21081887,2020-05-05
10,0.0433078296482563,3.8219903,0.20728585,2020-05-06
11,0.04582041874527931,3.8674288,0.21898353,2020-05-07
12,0.049300797283649445,3.923465,0.23506849,2020-05-08
13,0.04942459613084793,3.9282706,0.23523429,2020-05-11
14,0.04388849064707756,3.8273666,0.20971364,2020-05-12
15,0.04178747534751892,3.775866,0.19925283,2020-05-13
16,0.04427380859851837,3.8281286,0.2116998,2020-05-14
17,0.04500697925686836,3.8391204,0.21503292,2020-05-15
18,0.04796816036105156,3.8912783,0.22888252,2020-05-18
19,0.04712270572781563,3.875519,0.22540173,2020-05-19
20,0.05034501850605011,3.9234352,0.24088417,2020-05-20
21,0.04905175045132637,3.9021466,0.23516513,2020-05-21
22,0.0505700521171093,3.9252443,0.24236909,2020-05-22
23,0.05098511278629303,3.9306152,0.24440272,2020-05-26
24,0.05151643604040146,3.940644,0.2474568,2020-05-27
25,0.05055466294288635,3.9274933,0.24251436,2020-05-28
26,0.05191781371831894,3.941669,0.24959327,2020-05-29
27,0.05101067200303078,3.9303434,0.24470189,2020-06-01
28,0.052568089216947556,3.9500582,0.2529078,2020-06-02
29,0.05358925089240074,3.9701416,0.25832388,2020-06-03
30,0.05345388129353523,3.9716012,0.25765285,2020-06-04
31,0.05423578992486,3.9878528,0.26230785,2020-06-05
32,0.05392119660973549,3.9815083,0.26088533,2020-06-08
33,0.053123749792575836,3.9640892,0.2568942,2020-06-09
34,0.05304236710071564,3.9572315,0.2562683,2020-06-10
35,0.04000188037753105,3.6890123,0.19371086,2020-06-11
36,0.043589942157268524,3.7998257,0.21073344,2020-06-12
37,0.04516902565956116,3.8310971,0.21821508,2020-06-15
38,0.04621521756052971,3.8499107,0.2229612,2020-06-16
39,0.04656529799103737,3.8576338,0.22468674,2020-06-17
40,0.047256167978048325,3.86595,0.22825009,2020-06-18
41,0.044787634164094925,3.8170857,0.21680954,2020-06-19
42,0.048657990992069244,3.8857179,0.23499568,2020-06-22
43,0.04904528334736824,3.8934581,0.23666045,2020-06-23
44,0.046045999974012375,3.8449695,0.22242028,2020-06-24
45,0.04770264774560928,3.8729873,0.23017558,2020-06-25
46,0.04490956664085388,3.819295,0.217297,2020-06-26
47,0.04810696467757225,3.8757155,0.23214987,2020-06-29
48,0.049755439162254333,3.9037561,0.23988229,2020-06-30
49,0.05204151198267937,3.9377048,0.25092918,2020-07-01
50,0.05309935286641121,3.9518964,0.25658992,2020-07-02
51,0.053053103387355804,3.9520974,0.25653577,2020-07-06
52,0.051757510751485825,3.930455,0.24990132,2020-07-07
53,0.05331973731517792,3.9541318,0.25826886,2020-07-08
54,0.05246342718601227,3.940708,0.25410825,2020-07-09
55,0.05412847176194191,3.9659407,0.2627423,2020-07-10
56,0.04901282489299774,3.8900585,0.23740122,2020-07-13
57,0.052291642874479294,3.9389684,0.25319093,2020-07-14
58,0.053984712809324265,3.9615965,0.26213425,2020-07-15
59,0.05391225963830948,3.960042,0.26192647,2020-07-16
60,0.05509600788354874,3.9845252,0.268171,2020-07-17
61,0.05555558204650879,3.991262,0.2707524,2020-07-20
62,0.05560225620865822,3.990283,0.2711687,2020-07-21
63,0.05567307397723198,3.9926364,0.2716496,2020-07-22
64,0.0554790198802948,3.9849393,0.27089602,2020-07-23
65,0.05548914149403572,3.986671,0.27094305,2020-07-24
66,0.05557895079255104,3.9924502,0.27143237,2020-07-27
67,0.05554942786693573,3.9893374,0.2713444,2020-07-28
68,0.05557308346033096,3.993298,0.27120394,2020-07-29
69,0.05552051216363907,3.991684,0.27100986,2020-07-30
70,0.055552802979946136,3.9926162,0.27119216,2020-07-31
71,0.05560355260968208,3.9924865,0.27123386,2020-08-03
72,0.055856168270111084,3.9935575,0.27289015,2020-08-04
73,0.05552239343523979,3.9940894,0.272606,2020-08-05
74,0.055251870304346085,3.9934177,0.27220395,2020-08-06
75,0.054867934435606,3.9921498,0.2713852,2020-08-07
76,0.05483429878950119,3.9917371,0.27149358,2020-08-10
77,0.05550239235162735,3.9937167,0.27110118,2020-08-11
78,0.054553911089897156,3.9918065,0.269813,2020-08-12
79,0.054468635469675064,3.992019,0.26894665,2020-08-13
80,0.054361145943403244,3.9920554,0.26819375,2020-08-14
81,0.05423535034060478,3.9902987,0.2684328,2020-08-17
82,0.05444971099495888,3.9910345,0.26917833,2020-08-18
83,0.05505543574690819,3.9939325,0.26989257,2020-08-19
84,0.055193789303302765,3.994126,0.27033126,2020-08-20
85,0.05525464937090874,3.9938958,0.27118498,2020-08-21
86,0.05499676987528801,3.9934678,0.27028584,2020-08-24
87,0.0547509640455246,3.9926262,0.2697271,2020-08-25
88,0.055420588701963425,3.9940946,0.27046534,2020-08-26
89,0.05522787570953369,3.9904382,0.26844478,2020-08-27
90,0.05504503846168518,3.9942334,0.26818138,2020-08-28
91,0.054746273905038834,3.979547,0.26595914,2020-08-31
92,0.05499361455440521,3.981324,0.26732555,2020-09-01
93,0.05498802289366722,3.9786084,0.2675446,2020-09-02
94,0.04803493991494179,3.873327,0.23311643,2020-09-03
95,0.05099794641137123,3.926932,0.24657005,2020-09-04
96,0.05022917315363884,3.9188728,0.24315087,2020-09-08
97,0.05278477072715759,3.9557736,0.2559001,2020-09-09
98,0.051986731588840485,3.943354,0.25177097,2020-09-10
99,0.054125215858221054,3.9769607,0.26298958,2020-09-11
100,0.054563313722610474,3.9863005,0.26559937,2020-09-14
101,0.05471568927168846,3.9866805,0.2662471,2020-09-15
102,0.054759521037340164,3.9833333,0.26631677,2020-09-16
103,0.054690007120370865,3.9807785,0.26587775,2020-09-17
104,0.054902128875255585,3.984959,0.26711828,2020-09-18
105,0.05386964604258537,3.9683595,0.2617662,2020-09-21
106,0.05438486114144325,3.9775174,0.26438108,2020-09-22
107,0.05322019010782242,3.956789,0.2582045,2020-09-23
108,0.053213804960250854,3.955601,0.25807798,2020-09-24
109,0.054471489042043686,3.976802,0.26440272,2020-09-25
110,0.054580435156822205,3.9769285,0.2648633,2020-09-28
111,0.05439202859997749,3.9786227,0.26397645,2020-09-29
112,0.054376132786273956,3.9767258,0.2638039,2020-09-30
113,0.05413573235273361,3.974254,0.26269054,2020-10-01
114,0.05329722538590431,3.9658074,0.25827986,2020-10-02
115,0.053108394145965576,3.9634042,0.25712776,2020-10-05
116,0.05214971676468849,3.9448595,0.2522152,2020-10-06
117,0.05327354371547699,3.9654748,0.2581951,2020-10-07
118,0.054328758269548416,3.9815695,0.26364094,2020-10-08
119,0.054691873490810394,3.9903553,0.26585975,2020-10-09
120,0.05454112961888313,3.9904191,0.26511607,2020-10-12
121,0.054654959589242935,3.9845364,0.26586404,2020-10-13
122,0.054609838873147964,3.9823186,0.26552397,2020-10-14
123,0.05430369824171066,3.977232,0.26383585,2020-10-15
124,0.054027967154979706,3.9742024,0.26243117,2020-10-16
125,0.05291970446705818,3.9563072,0.25675187,2020-10-19
126,0.052539944648742676,3.9525027,0.25443205,2020-10-20
127,0.05300327017903328,3.9639928,0.2569841,2020-10-21
128,0.053422506898641586,3.9712596,0.25921384,2020-10-22
129,0.0538221150636673,3.9769192,0.26147074,2020-10-23
130,0.0494975708425045,3.9115007,0.23960108,2020-10-26
131,0.048505377024412155,3.8932202,0.2349801,2020-10-27
132,0.04137174412608147,3.7503695,0.20105048,2020-10-28
133,0.04375068470835686,3.8178492,0.21227637,2020-10-29
134,0.043324053287506104,3.8128812,0.21004803,2020-10-30
135,0.044267427176237106,3.8286178,0.21466514,2020-11-02
136,0.04606546834111214,3.8624687,0.22294876,2020-11-03
137,0.05259023979306221,3.9559937,0.25522017,2020-11-04
138,0.053977303206920624,3.9812694,0.2627597,2020-11-05
139,0.05400737002491951,3.9943984,0.26372296,2020-11-06
140,0.053921617567539215,3.9934132,0.26250085,2020-11-09
141,0.05385776236653328,3.9945765,0.2633796,2020-11-10
142,0.05321185290813446,3.9920564,0.26261002,2020-11-11
143,0.0543464720249176,3.9940038,0.2652691,2020-11-12
144,0.05314338579773903,3.990813,0.2632002,2020-11-13
145,0.05267307162284851,3.9871373,0.26254773,2020-11-16
146,0.05309446156024933,3.988835,0.26413924,2020-11-17
147,0.05368681624531746,3.9926622,0.26517215,2020-11-18
148,0.053129419684410095,3.9886777,0.26483175,2020-11-19
149,0.053722184151411057,3.99154,0.26644695,2020-11-20
150,0.05267507582902908,3.9854562,0.26376522,2020-11-23
151,0.05147813633084297,3.976969,0.2599725,2020-11-24
152,0.05123370513319969,3.974432,0.25947982,2020-11-25
153,0.050793930888175964,3.9707046,0.25839096,2020-11-27
154,0.04999837651848793,3.9656901,0.25569478,2020-11-30
155,0.049692656844854355,3.9660468,0.25371796,2020-12-01
156,0.04980664327740669,3.9674385,0.25404525,2020-12-02
157,0.050128452479839325,3.9684668,0.2556783,2020-12-03
158,0.04912707954645157,3.9627435,0.2516393,2020-12-04
159,0.04983416199684143,3.9675598,0.25424474,2020-12-07
160,0.0488881878554821,3.9607794,0.25108194,2020-12-08
