timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.8179061,0.0,2020-02-06
1,0.0,2.8461726,0.0,2020-02-07
2,0.0,2.7460144,0.0,2020-02-10
3,0.0,2.7954106,0.0,2020-02-11
4,0.0,2.81227,0.0,2020-02-12
5,0.0,2.8246255,0.0,2020-02-13
6,0.0,2.8171568,0.0,2020-02-14
7,0.0,2.8782327,0.0,2020-02-18
8,0.0,2.816042,0.0,2020-02-19
9,0.0,2.8345857,0.0,2020-02-20
10,0.0,2.8642619,0.0,2020-02-21
11,0.0,2.979751,0.0,2020-02-24
12,0.0,2.9738264,0.0,2020-02-25
13,0.0,2.967868,0.0,2020-02-26
14,0.0,2.9489727,0.0,2020-02-27
15,0.0,2.9199424,0.0,2020-02-28
16,0.0,2.8658414,0.0,2020-03-02
17,0.0,2.9018862,0.0,2020-03-03
18,0.0,2.939589,0.0,2020-03-04
19,0.0,2.891261,0.0,2020-03-05
20,0.0,2.9075167,0.0,2020-03-06
21,0.0,2.8151178,0.0,2020-03-09
22,0.0,2.7666993,0.0,2020-03-10
23,0.0,2.669266,0.0,2020-03-11
24,0.0,2.3979251,0.0,2020-03-12
25,0.0,2.6946144,0.0,2020-03-13
26,0.0,1.8780333,0.0,2020-03-16
27,0.0,2.0770419,0.0,2020-03-17
28,0.0,2.1833854,0.0,2020-03-18
29,0.0,2.320911,0.0,2020-03-19
30,0.0,2.5471494,0.0,2020-03-20
31,0.0,2.1692824,0.0,2020-03-23
32,0.0,2.363721,0.0,2020-03-24
33,0.0,2.1964397,0.0,2020-03-25
34,0.0,2.4001515,0.0,2020-03-26
35,0.0,2.5260854,0.0,2020-03-27
36,0.0,2.7493224,0.0,2020-03-30
37,0.0,2.5595696,0.0,2020-03-31
38,0.0,2.7218816,0.0,2020-04-01
39,0.0,2.657618,0.0,2020-04-02
40,0.0,2.7219286,0.0,2020-04-03
41,0.0,2.7446957,0.0,2020-04-06
42,0.0,2.3150158,0.0,2020-04-07
43,0.0,2.4318693,0.0,2020-04-08
44,0.0,2.624344,0.0,2020-04-09
45,0.0,2.4916165,0.0,2020-04-13
46,0.0,2.3691146,0.0,2020-04-14
47,0.0,2.5373607,0.0,2020-04-15
48,0.0,2.7925053,0.0,2020-04-16
49,0.0,2.4789276,0.0,2020-04-17
50,0.0,2.7857325,0.0,2020-04-20
51,0.0,2.670121,0.0,2020-04-21
52,0.0,2.8240218,0.0,2020-04-22
53,0.0,2.530199,0.0,2020-04-23
54,0.0,2.8335788,0.0,2020-04-24
55,0.0,2.8194222,0.0,2020-04-27
56,0.0,2.8424897,0.0,2020-04-28
57,0.0,2.9198115,0.0,2020-04-29
58,0.0,2.9137201,0.0,2020-04-30
59,0.0,2.8370466,0.0,2020-05-01
60,0.0,2.9354875,0.0,2020-05-04
61,0.0,2.9501035,0.0,2020-05-05
62,0.0,2.8784268,0.0,2020-05-06
63,0.0,2.9598646,0.0,2020-05-07
64,0.0,2.9099677,0.0,2020-05-08
65,0.0,2.8704562,0.0,2020-05-11
66,0.0,2.934686,0.0,2020-05-12
67,0.0,2.941113,0.0,2020-05-13
68,0.0,2.9054613,0.0,2020-05-14
69,0.0,2.9491694,0.0,2020-05-15
70,0.0,2.876611,0.0,2020-05-18
71,0.0,2.8725483,0.0,2020-05-19
72,0.0,2.8873694,0.0,2020-05-20
73,0.0,2.9390917,0.0,2020-05-21
74,0.0,2.9795232,0.0,2020-05-22
75,0.0,2.7753115,0.0,2020-05-26
76,0.0,2.7639737,0.0,2020-05-27
77,0.0,2.7381656,0.0,2020-05-28
78,0.0,2.9067686,0.0,2020-05-29
79,0.0,2.9440055,0.0,2020-06-01
80,0.0,2.8517127,0.0,2020-06-02
81,0.0,2.9379945,0.0,2020-06-03
82,0.0,2.9193063,0.0,2020-06-04
83,0.0,2.9076736,0.0,2020-06-05
84,0.0,2.9613712,0.0,2020-06-08
85,0.0,2.9517717,0.0,2020-06-09
86,0.0,2.8541887,0.0,2020-06-10
87,0.0,2.800078,0.0,2020-06-11
88,0.0,2.8286579,0.0,2020-06-12
89,0.0,2.745655,0.0,2020-06-15
90,0.0,2.9549322,0.0,2020-06-16
91,0.0,2.7870362,0.0,2020-06-17
92,0.0,2.8424788,0.0,2020-06-18
93,0.0,2.923949,0.0,2020-06-19
94,0.0,2.9829085,0.0,2020-06-22
95,0.0,2.9856582,0.0,2020-06-23
96,0.0,2.8608603,0.0,2020-06-24
97,0.0,2.9444435,0.0,2020-06-25
98,0.0,2.9247983,0.0,2020-06-26
99,0.0,2.9414606,0.0,2020-06-29
100,0.0,2.9400687,0.0,2020-06-30
101,0.0,2.9564788,0.0,2020-07-01
102,0.0,2.9635506,0.0,2020-07-02
103,0.0,2.8900244,0.0,2020-07-06
104,0.0,2.9764814,0.0,2020-07-07
105,0.0,2.9821784,0.0,2020-07-08
106,0.0,2.9794374,0.0,2020-07-09
107,0.0,2.9207451,0.0,2020-07-10
108,0.0,2.853443,0.0,2020-07-13
109,0.0,2.9017334,0.0,2020-07-14
110,0.0,2.9856591,0.0,2020-07-15
111,0.0,2.9593203,0.0,2020-07-16
112,0.0,2.9178982,0.0,2020-07-17
113,0.0,2.971951,0.0,2020-07-20
114,0.0,2.9803364,0.0,2020-07-21
115,0.0,2.9806771,0.0,2020-07-22
116,0.0,2.9783485,0.0,2020-07-23
117,0.0,2.9750705,0.0,2020-07-24
118,0.0,2.9794605,0.0,2020-07-27
119,0.0,2.9547133,0.0,2020-07-28
120,0.0,2.977906,0.0,2020-07-29
121,0.0,2.9782152,0.0,2020-07-30
122,0.0,2.9818082,0.0,2020-07-31
123,0.0,2.9698422,0.0,2020-08-03
124,0.0,2.9325776,0.0,2020-08-04
125,0.0,2.9751945,0.0,2020-08-05
126,0.0,2.962128,0.0,2020-08-06
127,0.0,2.9663086,0.0,2020-08-07
128,0.0,2.9723053,0.0,2020-08-10
129,0.0,2.974382,0.0,2020-08-11
130,0.0,2.960316,0.0,2020-08-12
131,0.0,2.972014,0.0,2020-08-13
132,0.0,2.9788187,0.0,2020-08-14
133,0.0,2.9614105,0.0,2020-08-17
134,0.0,2.9625971,0.0,2020-08-18
135,0.0,2.978972,0.0,2020-08-19
136,0.0,2.9596605,0.0,2020-08-20
137,0.0,2.9558365,0.0,2020-08-21
138,0.0,2.9805448,0.0,2020-08-24
139,0.0,2.9813592,0.0,2020-08-25
140,0.0,2.9540205,0.0,2020-08-26
141,0.0,2.9520504,0.0,2020-08-27
142,0.0,2.9761386,0.0,2020-08-28
143,0.0,2.9838564,0.0,2020-08-31
144,0.0,2.9386292,0.0,2020-09-01
145,0.0,2.9799638,0.0,2020-09-02
146,0.0,2.9820507,0.0,2020-09-03
147,0.0,2.9814556,0.0,2020-09-04
148,0.0,2.9704933,0.0,2020-09-08
149,0.0,2.9834116,0.0,2020-09-09
150,0.0,2.9833496,0.0,2020-09-10
151,0.0,2.9702923,0.0,2020-09-11
152,0.0,2.9667559,0.0,2020-09-14
153,0.0,2.922963,0.0,2020-09-15
154,0.0,2.979218,0.0,2020-09-16
155,0.0,2.9802837,0.0,2020-09-17
156,0.0,2.978455,0.0,2020-09-18
157,0.0,2.9823093,0.0,2020-09-21
158,0.0,2.9794261,0.0,2020-09-22
159,0.0,2.9807472,0.0,2020-09-23
160,0.0,2.9808848,0.0,2020-09-24
161,0.0,2.976018,0.0,2020-09-25
162,0.0,2.9807415,0.0,2020-09-28
163,0.0,2.9802446,0.0,2020-09-29
164,0.0,2.980837,0.0,2020-09-30
165,0.0,2.9277298,0.0,2020-10-01
166,0.0,2.972219,0.0,2020-10-02
167,0.0,2.981444,0.0,2020-10-05
168,0.0,2.970189,0.0,2020-10-06
169,0.0,2.97768,0.0,2020-10-07
170,0.0,2.9809692,0.0,2020-10-08
171,0.0,2.9753518,0.0,2020-10-09
172,0.0,2.983021,0.0,2020-10-12
173,0.0,2.97778,0.0,2020-10-13
174,0.0,2.9423308,0.0,2020-10-14
175,0.0,2.982469,0.0,2020-10-15
176,0.0,2.976958,0.0,2020-10-16
177,0.0,2.959427,0.0,2020-10-19
178,0.0,2.9780946,0.0,2020-10-20
179,0.0,2.9808416,0.0,2020-10-21
180,0.0,2.9761488,0.0,2020-10-22
181,0.0,2.9804435,0.0,2020-10-23
182,0.0,2.975444,0.0,2020-10-26
183,0.0,2.9830413,0.0,2020-10-27
184,0.0,2.9722838,0.0,2020-10-28
185,0.0,2.9570458,0.0,2020-10-29
