timestep,ck_kl,ck_tv,date
0,0.06622264849936005,0.13643002744879426,2020-04-13
1,0.135993746516547,0.21893874795177404,2020-04-14
2,0.13667527648646544,0.20866125104533373,2020-04-15
3,0.07551381019013298,0.16054326362437618,2020-04-16
4,0.05799225785484437,0.14161552118831527,2020-04-17
5,0.0411930478413388,0.11728149762360332,2020-04-20
6,0.06341694227653596,0.14397457999033766,2020-04-21
7,0.032555874069593,0.10593392454340418,2020-04-22
8,0.05121312132283802,0.1319497096977257,2020-04-23
9,0.024899966386608244,0.09322921907688966,2020-04-24
10,0.04176547503124869,0.1018754554589692,2020-04-27
11,0.04053414285885538,0.09946838277190792,2020-04-28
12,0.11065666220628415,0.19987938958969156,2020-04-29
13,0.47254809688157406,0.40972030686604827,2020-04-30
14,0.054168509479887134,0.13320357218419868,2020-05-01
15,0.04468470096861271,0.11528084907363861,2020-05-04
16,0.04864958016033168,0.11936312254975609,2020-05-05
17,0.02620931733600454,0.09721197126289947,2020-05-06
18,0.035374530037553066,0.10883213921681782,2020-05-07
19,0.07566850061947426,0.16658875256145808,2020-05-08
20,0.09380571378159738,0.14533555418286032,2020-05-11
21,0.10912826861204906,0.18904938458052875,2020-05-12
22,0.04181113003421943,0.12120751677312724,2020-05-13
23,0.06908914639445247,0.1405400155690446,2020-05-14
24,0.03773303502143289,0.10957996535159542,2020-05-15
25,0.05969087461077924,0.12130875772768779,2020-05-18
26,0.06409814752258204,0.1283297049930011,2020-05-19
27,0.05380048829183171,0.13549973212188673,2020-05-20
28,0.05615954100505731,0.14093864400813788,2020-05-21
29,0.09699034695103333,0.18795820460787682,2020-05-22
30,0.04462549150569235,0.12554781324284106,2020-05-26
31,0.05687642919486943,0.11781448502254518,2020-05-27
32,0.02627162499955619,0.0981634433929747,2020-05-28
33,0.5734564919030872,0.43634829406894104,2020-05-29
34,0.37781257141815827,0.3604744175682082,2020-06-01
35,0.16845384224095794,0.25504813638070606,2020-06-02
36,0.03709963709161233,0.10691400446028854,2020-06-03
37,0.16100296596727395,0.2033920790021215,2020-06-04
38,0.027198346642978752,0.09579655316648415,2020-06-05
39,0.13479324007592625,0.2226424712635863,2020-06-08
40,0.017185984333747073,0.07682159091893107,2020-06-09
41,0.04871166616545548,0.12112828648464599,2020-06-10
42,0.0973035936630284,0.16549364565233424,2020-06-11
43,0.07771976952715538,0.15843596044421268,2020-06-12
44,0.1035941587061803,0.19567614243793716,2020-06-15
45,0.05611758434457624,0.13557800984688576,2020-06-16
46,0.031429933348443156,0.1036654153244238,2020-06-17
47,0.1937996309584853,0.21940335882023926,2020-06-18
48,0.05344960528398715,0.13322935096958738,2020-06-19
49,0.04985069811634149,0.13627783907542418,2020-06-22
50,0.008068448580135511,0.05533185756114092,2020-06-23
51,0.0533996559441885,0.13091616042404575,2020-06-24
52,0.011454734634785893,0.054334618450661835,2020-06-25
53,0.15189824299691834,0.1860943611639748,2020-06-26
54,0.07275851125751437,0.1364090676903234,2020-06-29
55,0.06098443658274562,0.11668901348096546,2020-06-30
56,0.04361334790621641,0.12118404127375608,2020-07-01
57,0.010568613878939629,0.04906680946762785,2020-07-02
58,0.03548708117441444,0.10389269050095498,2020-07-06
59,0.011390609620546804,0.05787958134398609,2020-07-07
60,0.024614519075728904,0.09221724730275248,2020-07-08
61,0.09432036621543637,0.16740644662557205,2020-07-09
62,0.05917393196487062,0.11778035525431545,2020-07-10
63,0.1564043452105697,0.19580221351828445,2020-07-13
64,0.11378699890986956,0.17781350769986468,2020-07-14
65,0.02394684470624788,0.08640328073698492,2020-07-15
66,0.045772291496967446,0.11036702994014032,2020-07-16
67,0.11820718616953468,0.19068750292399772,2020-07-17
68,0.04105877549115543,0.09409099232004775,2020-07-20
69,0.047986059587195797,0.11382073422081451,2020-07-21
70,0.008052140064343842,0.04060824154192815,2020-07-22
71,0.025182022989482977,0.06976991274317938,2020-07-23
72,0.06784471750931029,0.12935244060153095,2020-07-24
73,0.02091130205395158,0.08024486121879643,2020-07-27
74,0.05341477087610276,0.11495180943260547,2020-07-28
75,0.10868346447181981,0.20165838975828862,2020-07-29
76,0.08104778230230485,0.15077716986836476,2020-07-30
77,0.03149882848175804,0.10977639226103983,2020-07-31
78,0.03232833707673136,0.07503385909712643,2020-08-03
79,0.03126573030442985,0.08465360135441792,2020-08-04
80,0.013217919427136031,0.05181237642981001,2020-08-05
81,0.10622886668676758,0.2016921585364882,2020-08-06
82,0.023179901177220026,0.09531225966958366,2020-08-07
83,0.012435321435467571,0.05509274663266102,2020-08-10
84,0.06328702882549182,0.15473482326300592,2020-08-11
85,0.039978997689150426,0.12505239226187026,2020-08-12
86,0.01820908624747406,0.06941547899152736,2020-08-13
87,0.03752605827652747,0.1197445440608819,2020-08-14
88,0.04886903792334435,0.09871353106321186,2020-08-17
89,0.09813708369049937,0.19326908296251763,2020-08-18
90,0.01913950699086141,0.065549048796952,2020-08-19
91,0.018805939338283405,0.08530924542483448,2020-08-20
92,0.2896313043631893,0.3270752368778953,2020-08-21
93,0.0691683655490113,0.15677136394824617,2020-08-24
94,0.14548901244750442,0.2321090721324739,2020-08-25
95,0.11050590622000211,0.20167856142239277,2020-08-26
96,0.2867522655835236,0.32357128356078224,2020-08-27
97,0.009080870776852143,0.047446269689361546,2020-08-28
98,0.0382085456795284,0.09562759235190318,2020-08-31
99,0.03457911585903857,0.11524986192430457,2020-09-01
100,0.05453214653429308,0.1430949245399645,2020-09-02
101,0.0547901073225582,0.12765883646178802,2020-09-03
102,0.09444030795418414,0.1871555065746635,2020-09-04
103,0.03361452158259647,0.10966769038532789,2020-09-08
104,0.1100087975588549,0.20402076877978165,2020-09-09
