timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.026924200356006622,3.8599722,0.117210105,2020-02-06
1,0.02399442531168461,3.880581,0.11210711,2020-02-07
2,0.020191434770822525,3.782517,0.08347607,2020-02-10
3,0.023537784814834595,3.8253329,0.09862219,2020-02-11
4,0.025393158197402954,3.8472054,0.10172669,2020-02-12
5,0.02379336580634117,3.8256018,0.10226416,2020-02-13
6,0.025565018877387047,3.8199923,0.1121753,2020-02-14
7,0.02834651619195938,3.9028454,0.11517602,2020-02-18
8,0.02417828142642975,3.8316844,0.09673564,2020-02-19
9,0.025926031172275543,3.861335,0.11606719,2020-02-20
10,0.02802232652902603,3.8902948,0.11390277,2020-02-21
11,0.02551059052348137,3.9972472,0.09889719,2020-02-24
12,0.020409123972058296,3.9804783,0.0784319,2020-02-25
13,0.01841120980679989,3.9706886,0.06851082,2020-02-26
14,0.014737132005393505,3.912935,0.057507746,2020-02-27
15,0.014467442408204079,3.9225316,0.05755846,2020-02-28
16,0.01296799536794424,3.847202,0.05694353,2020-03-02
17,0.015161057002842426,3.8851728,0.069875464,2020-03-03
18,0.02138989418745041,3.959837,0.08464152,2020-03-04
19,0.013180227018892765,3.8418071,0.0610245,2020-03-05
20,0.014424960128962994,3.93054,0.052225232,2020-03-06
21,0.013039151206612587,3.5547488,0.048257858,2020-03-09
22,0.01201066467911005,3.582061,0.044011537,2020-03-10
23,0.014095458202064037,3.345684,0.055693276,2020-03-11
24,0.012663371860980988,3.254323,0.05082817,2020-03-12
25,0.012102489359676838,3.3112712,0.044067256,2020-03-13
26,0.006089361850172281,2.1640604,0.024061115,2020-03-16
27,0.005898821167647839,2.2276816,0.019735256,2020-03-17
28,0.007460746914148331,2.4215598,0.029752454,2020-03-18
29,0.012144636362791061,2.870118,0.053638484,2020-03-19
30,0.012766835279762745,3.09737,0.04640085,2020-03-20
31,0.011565636843442917,2.9945016,0.05691191,2020-03-23
32,0.011128030717372894,3.0192292,0.04004371,2020-03-24
33,0.01045167725533247,2.7046244,0.047901146,2020-03-25
34,0.011326787993311882,2.7854447,0.045830082,2020-03-26
35,0.01834605447947979,3.3934517,0.085616335,2020-03-27
36,0.01800786890089512,3.4403727,0.07552904,2020-03-30
37,0.015567323192954063,3.2130802,0.060428694,2020-03-31
38,0.018394222483038902,3.5958426,0.07221508,2020-04-01
39,0.01569913700222969,3.4019477,0.057713956,2020-04-02
40,0.0165273305028677,3.561121,0.07711304,2020-04-03
41,0.016060104593634605,3.3924701,0.066996485,2020-04-06
42,0.015085030347108841,3.099737,0.070115834,2020-04-07
43,0.018882712349295616,3.3491437,0.08446911,2020-04-08
44,0.019756171852350235,3.4647262,0.08320315,2020-04-09
45,0.01741950958967209,3.3978295,0.08093483,2020-04-13
46,0.013078998774290085,2.8995094,0.048408955,2020-04-14
47,0.0165114589035511,3.4780235,0.06870209,2020-04-15
48,0.015967391431331635,3.7439647,0.06142129,2020-04-16
49,0.015085270628333092,3.4894311,0.055200614,2020-04-17
50,0.015143178403377533,3.843252,0.078954734,2020-04-20
51,0.018431374803185463,3.490675,0.0777078,2020-04-21
52,0.016225697472691536,3.7304676,0.07614327,2020-04-22
53,0.016619404777884483,3.3172636,0.074187174,2020-04-23
54,0.018746359273791313,3.7466714,0.06965969,2020-04-24
55,0.015618887729942799,3.8063202,0.07166604,2020-04-27
56,0.016195982694625854,3.8606112,0.078254566,2020-04-28
57,0.01840142346918583,3.871781,0.080590926,2020-04-29
58,0.01926114410161972,3.9014559,0.08643147,2020-04-30
59,0.014327778480947018,3.844037,0.054638915,2020-05-01
60,0.013262363150715828,3.8982913,0.04739421,2020-05-04
61,0.017498444765806198,3.939518,0.07051606,2020-05-05
62,0.014428907074034214,3.7630208,0.053626273,2020-05-06
63,0.01908428780734539,3.9699996,0.08423634,2020-05-07
64,0.018474159762263298,3.9407449,0.088733785,2020-05-08
65,0.014700471423566341,3.8789098,0.06354738,2020-05-11
66,0.017977174371480942,3.9489508,0.07060955,2020-05-12
67,0.013167251832783222,3.898642,0.051020343,2020-05-13
68,0.013204675167798996,3.8902137,0.052910637,2020-05-14
69,0.017735188826918602,3.9328287,0.078450084,2020-05-15
70,0.01504741795361042,3.8104684,0.06828028,2020-05-18
71,0.015824945643544197,3.9082317,0.07789987,2020-05-19
72,0.014117452315986156,3.8154242,0.06039137,2020-05-20
73,0.01697787456214428,3.926581,0.07167741,2020-05-21
