timestep,ck_kl,ck_tv,date
0,0.025240490484826808,0.08245003147610466,2020-04-17
1,0.029740880827919473,0.0911091833918437,2020-04-20
2,0.05002910211016412,0.11623690196181603,2020-04-21
3,0.11128506036365397,0.17834570158596755,2020-04-22
4,0.1744085858480349,0.23198182120804425,2020-04-23
5,0.0256061086346587,0.08498966089199729,2020-04-24
6,0.15979188554197934,0.23487056718364402,2020-04-27
7,0.23639068184099302,0.28290914079448504,2020-04-28
8,0.0236806286447782,0.08388297755651425,2020-04-29
9,0.16040487255392688,0.2320537876028782,2020-04-30
10,0.018084165181235724,0.07600655423336815,2020-05-01
11,0.3967273475033127,0.3423097953059359,2020-05-04
12,0.041675228900005135,0.10710732274854726,2020-05-05
13,0.033971750527980404,0.09795668119063736,2020-05-06
14,0.33513388670723754,0.3385057694190783,2020-05-07
15,0.03214854086008466,0.09728864271633944,2020-05-08
16,0.01886594659227337,0.07793873632025525,2020-05-11
17,0.03075469973437415,0.09317651562089976,2020-05-12
18,0.06896390139837794,0.1416828165538801,2020-05-13
19,0.040462173331596074,0.11295300926559122,2020-05-14
20,0.07648555618711377,0.15982402129496762,2020-05-15
21,0.14339082916692295,0.18867408656156742,2020-05-18
22,0.18622375074881725,0.24887355727127375,2020-05-19
23,0.040633410915284475,0.11268943696739257,2020-05-20
24,0.07694968631340263,0.15491925317247626,2020-05-21
25,0.08594037384077154,0.17328585626003387,2020-05-22
26,0.14514691658000353,0.20632247798170253,2020-05-26
27,0.09030384660277209,0.15997715092798392,2020-05-27
28,0.022694700685891744,0.07649383814908225,2020-05-28
29,0.0326369666579896,0.09936217267916296,2020-05-29
30,0.03241830259782801,0.10098212301332797,2020-06-01
31,0.032521860424819665,0.09760669735156983,2020-06-02
32,0.06014258395214517,0.1261847542739778,2020-06-03
33,0.04199352661895707,0.11125745534870625,2020-06-04
34,0.8775358593827843,0.5283579065384445,2020-06-05
35,0.6812992399924743,0.46532556109505496,2020-06-08
36,0.5164313716429493,0.42949389258793175,2020-06-09
37,0.04845671147871441,0.11809520110705639,2020-06-10
38,0.5705920938295469,0.40868731301782035,2020-06-11
39,0.08842938087448086,0.16867207212465848,2020-06-12
40,0.023269300352864238,0.08162024478092363,2020-06-15
41,0.017904279491442254,0.07301723744374801,2020-06-16
42,0.06831456446547368,0.13682202094503926,2020-06-17
43,0.01354771973408119,0.06150312617207827,2020-06-18
44,0.07188303663343877,0.15366600783915163,2020-06-19
45,0.09289744395223577,0.17633648052500644,2020-06-22
46,0.15315861131037045,0.23307075935992,2020-06-23
47,0.014047886670663812,0.06507884527493943,2020-06-24
48,0.14159331894323,0.20332986940974102,2020-06-25
49,0.020893980990063496,0.07891565422564,2020-06-26
50,0.02251155156695186,0.08066529729099023,2020-06-29
51,0.05038528391461815,0.120177830386494,2020-06-30
52,0.03827454034163856,0.11027569978395659,2020-07-01
53,0.014698928712328734,0.06397252026564748,2020-07-02
54,0.014528360984312932,0.0668569814762947,2020-07-06
55,0.013449712667523301,0.06175302222414224,2020-07-07
56,0.02139234241704373,0.0769221366079829,2020-07-08
57,0.01889653474611194,0.0737455891294383,2020-07-09
58,0.061136376872501744,0.14205980498741377,2020-07-10
59,0.05560358967562571,0.1310286619757729,2020-07-13
60,0.01645343770180538,0.06945003447113715,2020-07-14
61,0.014935079526539727,0.0665726698847346,2020-07-15
62,0.011045404461433437,0.05633483089469829,2020-07-16
63,0.03763841982802693,0.10262679686555162,2020-07-17
64,0.014346458126367301,0.0638776417728647,2020-07-20
65,0.06805116949841702,0.14088499113563244,2020-07-21
66,0.014150438800531262,0.06518309551351027,2020-07-22
67,0.008216373839653431,0.04799318783673473,2020-07-23
68,0.01250820159919181,0.05595798373063916,2020-07-24
69,0.03136531744570755,0.1008686742870722,2020-07-27
70,0.038482236889859425,0.10391481807151629,2020-07-28
71,0.026150083519806258,0.08037683507340597,2020-07-29
72,0.03897973658261907,0.08884336138664932,2020-07-30
73,0.08287893208988086,0.15794723853333553,2020-07-31
74,0.019405635080161424,0.07613512613922307,2020-08-03
