timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.3024101,0.0,2020-04-13
1,0.0,2.9807122,0.0,2020-04-14
2,0.0,3.2408123,0.0,2020-04-15
3,0.0,3.2725062,0.0,2020-04-16
4,0.0,3.2676241,0.0,2020-04-17
5,0.0,3.3031614,0.0,2020-04-20
6,0.0,3.342624,0.0,2020-04-21
7,0.0,3.3123105,0.0,2020-04-22
8,0.0,3.3656952,0.0,2020-04-23
9,0.0,3.3042297,0.0,2020-04-24
10,0.0,3.405745,0.0,2020-04-27
11,0.0,3.4063208,0.0,2020-04-28
12,0.0,3.4975584,0.0,2020-04-29
13,0.0,3.4435217,0.0,2020-04-30
14,0.0,3.359088,0.0,2020-05-01
15,0.0,3.3886323,0.0,2020-05-04
16,0.0,3.408935,0.0,2020-05-05
17,0.0,3.3552463,0.0,2020-05-06
18,0.0,3.4177604,0.0,2020-05-07
19,0.0,3.4053588,0.0,2020-05-08
20,0.0,3.361979,0.0,2020-05-11
21,0.0,3.405134,0.0,2020-05-12
22,0.0,3.336004,0.0,2020-05-13
23,0.0,3.3582115,0.0,2020-05-14
24,0.0,3.4734867,0.0,2020-05-15
25,0.0,3.387363,0.0,2020-05-18
26,0.0,3.3337905,0.0,2020-05-19
27,0.0,3.4575977,0.0,2020-05-20
28,0.0,3.4766688,0.0,2020-05-21
29,0.0,3.5484617,0.0,2020-05-22
30,0.0,3.3547258,0.0,2020-05-26
31,0.0,3.3794906,0.0,2020-05-27
32,0.0,3.2962496,0.0,2020-05-28
33,0.0,3.367228,0.0,2020-05-29
34,0.0,3.442401,0.0,2020-06-01
35,0.0,3.3890057,0.0,2020-06-02
36,0.0,3.4038188,0.0,2020-06-03
37,0.0,3.4544258,0.0,2020-06-04
38,0.0,3.4857588,0.0,2020-06-05
39,0.0,3.4293249,0.0,2020-06-08
40,0.0,3.4304252,0.0,2020-06-09
41,0.0,3.343151,0.0,2020-06-10
42,0.0,3.2804418,0.0,2020-06-11
43,0.0,3.3171992,0.0,2020-06-12
44,0.0,3.4070432,0.0,2020-06-15
45,0.0,3.499525,0.0,2020-06-16
46,0.0,3.3739934,0.0,2020-06-17
47,0.0,3.3577147,0.0,2020-06-18
48,0.0,3.4750078,0.0,2020-06-19
49,0.0,3.518315,0.0,2020-06-22
50,0.0,3.543264,0.0,2020-06-23
51,0.0,3.3602538,0.0,2020-06-24
52,0.0,3.4067383,0.0,2020-06-25
53,0.0,3.358308,0.0,2020-06-26
54,0.0,3.4341702,0.0,2020-06-29
55,0.0,3.4408824,0.0,2020-06-30
56,0.0,3.4735518,0.0,2020-07-01
57,0.0,3.4304152,0.0,2020-07-02
58,0.0,3.3828483,0.0,2020-07-06
59,0.0,3.4762442,0.0,2020-07-07
60,0.0,3.5002277,0.0,2020-07-08
61,0.0,3.4798937,0.0,2020-07-09
62,0.0,3.4584956,0.0,2020-07-10
63,0.0,3.4119546,0.0,2020-07-13
64,0.0,3.4193554,0.0,2020-07-14
65,0.0,3.4993036,0.0,2020-07-15
66,0.0,3.4708977,0.0,2020-07-16
67,0.0,3.405829,0.0,2020-07-17
68,0.0,3.5274723,0.0,2020-07-20
69,0.0,3.463031,0.0,2020-07-21
70,0.0,3.551251,0.0,2020-07-22
71,0.0,3.550569,0.0,2020-07-23
72,0.0,3.5416698,0.0,2020-07-24
73,0.0,3.5488648,0.0,2020-07-27
74,0.0,3.480425,0.0,2020-07-28
75,0.0,3.551266,0.0,2020-07-29
76,0.0,3.540532,0.0,2020-07-30
77,0.0,3.5422316,0.0,2020-07-31
78,0.0,3.547521,0.0,2020-08-03
79,0.0,3.550025,0.0,2020-08-04
80,0.0,3.5514524,0.0,2020-08-05
81,0.0,3.547847,0.0,2020-08-06
82,0.0,3.5348108,0.0,2020-08-07
83,0.0,3.518663,0.0,2020-08-10
84,0.0,3.5489683,0.0,2020-08-11
85,0.0,3.4908094,0.0,2020-08-12
86,0.0,3.5476027,0.0,2020-08-13
87,0.0,3.5515928,0.0,2020-08-14
88,0.0,3.5312538,0.0,2020-08-17
89,0.0,3.55137,0.0,2020-08-18
90,0.0,3.5276628,0.0,2020-08-19
91,0.0,3.55138,0.0,2020-08-20
92,0.0,3.5507946,0.0,2020-08-21
93,0.0,3.5157228,0.0,2020-08-24
94,0.0,3.548087,0.0,2020-08-25
95,0.0,3.5505433,0.0,2020-08-26
96,0.0,3.5409226,0.0,2020-08-27
97,0.0,3.535878,0.0,2020-08-28
98,0.0,3.5143614,0.0,2020-08-31
99,0.0,3.5427246,0.0,2020-09-01
100,0.0,3.5453248,0.0,2020-09-02
101,0.0,3.523276,0.0,2020-09-03
102,0.0,3.5510051,0.0,2020-09-04
103,0.0,3.4992223,0.0,2020-09-08
104,0.0,3.5498686,0.0,2020-09-09
105,0.0,3.5018137,0.0,2020-09-10
106,0.0,3.5509462,0.0,2020-09-11
107,0.0,3.5292156,0.0,2020-09-14
108,0.0,3.4662883,0.0,2020-09-15
109,0.0,3.5359936,0.0,2020-09-16
110,0.0,3.5512407,0.0,2020-09-17
111,0.0,3.5290818,0.0,2020-09-18
112,0.0,3.538137,0.0,2020-09-21
113,0.0,3.5042405,0.0,2020-09-22
114,0.0,3.4560685,0.0,2020-09-23
115,0.0,3.473306,0.0,2020-09-24
116,0.0,3.534916,0.0,2020-09-25
117,0.0,3.4945266,0.0,2020-09-28
118,0.0,3.5150304,0.0,2020-09-29
119,0.0,3.5407102,0.0,2020-09-30
120,0.0,3.5485094,0.0,2020-10-01
121,0.0,3.5494099,0.0,2020-10-02
122,0.0,3.510286,0.0,2020-10-05
123,0.0,3.4963121,0.0,2020-10-06
124,0.0,3.5425436,0.0,2020-10-07
125,0.0,3.5443692,0.0,2020-10-08
126,0.0,3.5374856,0.0,2020-10-09
127,0.0,3.528992,0.0,2020-10-12
128,0.0,3.5390012,0.0,2020-10-13
129,0.0,3.4919894,0.0,2020-10-14
130,0.0,3.4970884,0.0,2020-10-15
131,0.0,3.5388749,0.0,2020-10-16
132,0.0,3.5516152,0.0,2020-10-19
133,0.0,3.4961054,0.0,2020-10-20
134,0.0,3.5337963,0.0,2020-10-21
135,0.0,3.5449982,0.0,2020-10-22
136,0.0,3.5510404,0.0,2020-10-23
137,0.0,3.5481381,0.0,2020-10-26
138,0.0,3.5434785,0.0,2020-10-27
139,0.0,3.4530168,0.0,2020-10-28
140,0.0,3.4806921,0.0,2020-10-29
141,0.0,3.5271552,0.0,2020-10-30
142,0.0,3.4963195,0.0,2020-11-02
143,0.0,3.5029702,0.0,2020-11-03
144,0.0,3.4182703,0.0,2020-11-04
145,0.0,3.3801224,0.0,2020-11-05
146,0.0,3.476523,0.0,2020-11-06
147,0.0,3.315782,0.0,2020-11-09
148,0.0,3.422999,0.0,2020-11-10
149,0.0,3.453528,0.0,2020-11-11
150,0.0,3.5197098,0.0,2020-11-12
151,0.0,3.505403,0.0,2020-11-13
152,0.0,3.29105,0.0,2020-11-16
153,0.0,3.5374727,0.0,2020-11-17
154,0.0,3.5357635,0.0,2020-11-18
155,0.0,3.5464025,0.0,2020-11-19
