timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.025117823854088783,1.3482176,0.10154946,2020-04-13
1,0.02791786752641201,1.3781328,0.09857827,2020-04-14
2,0.026648037135601044,1.1794889,0.11743866,2020-04-15
3,0.02403751015663147,1.3602947,0.08165321,2020-04-16
4,0.015487934462726116,1.0432886,0.06675687,2020-04-17
5,0.04202400892972946,1.3682462,0.15547636,2020-04-20
6,0.03672042116522789,1.3717157,0.14650972,2020-04-21
7,0.033150169998407364,1.3794444,0.12964156,2020-04-22
8,0.032709792256355286,1.3808736,0.10927628,2020-04-23
9,0.037721842527389526,1.3824003,0.14782453,2020-04-24
10,0.03972279652953148,1.3824205,0.14781445,2020-04-27
11,0.025081131607294083,1.3558035,0.099963434,2020-04-28
12,0.024826450273394585,1.3809562,0.089109786,2020-04-29
13,0.023816462606191635,1.379303,0.0878889,2020-04-30
14,0.037936341017484665,1.3575394,0.15578192,2020-05-01
15,0.021379705518484116,1.3461628,0.073999956,2020-05-04
16,0.02633209526538849,1.3749264,0.09838866,2020-05-05
17,0.025442900136113167,1.3750477,0.09373695,2020-05-06
18,0.03181169927120209,1.3694497,0.11973603,2020-05-07
19,0.034010279923677444,1.384235,0.12228318,2020-05-08
20,0.03705674409866333,1.380695,0.13093911,2020-05-11
21,0.038223229348659515,1.3819437,0.14597803,2020-05-12
22,0.028463352471590042,1.3761607,0.10248779,2020-05-13
23,0.035324424505233765,1.3795117,0.14159092,2020-05-14
24,0.015440484508872032,1.3267897,0.04949855,2020-05-15
25,0.025810249149799347,1.3635266,0.09101548,2020-05-18
26,0.03207475692033768,1.3816478,0.11907306,2020-05-19
27,0.01775551028549671,1.3180068,0.058615193,2020-05-20
28,0.022522250190377235,1.3529279,0.084574185,2020-05-21
29,0.03238140419125557,1.3797693,0.1198282,2020-05-22
30,0.026124535128474236,1.3733498,0.103911914,2020-05-26
31,0.025163687765598297,1.3576541,0.08794193,2020-05-27
32,0.02873118966817856,1.3690649,0.09729283,2020-05-28
33,0.030343247577548027,1.3689792,0.10849855,2020-05-29
34,0.03348527103662491,1.3839386,0.13386771,2020-06-01
35,0.023993417620658875,1.3548229,0.09218133,2020-06-02
36,0.02692018263041973,1.3774737,0.10315676,2020-06-03
37,0.014384297654032707,1.314531,0.050220136,2020-06-04
38,0.0165023822337389,1.328725,0.058079913,2020-06-05
39,0.02504425123333931,1.371456,0.0889485,2020-06-08
40,0.029521556571125984,1.3823131,0.10255611,2020-06-09
41,0.02382885105907917,1.3390385,0.08564462,2020-06-10
42,0.019057029858231544,1.2855811,0.072344095,2020-06-11
43,0.04024983197450638,1.3098058,0.16303363,2020-06-12
44,0.02239944227039814,1.3679525,0.083808124,2020-06-15
45,0.024188481271266937,1.3656567,0.088738054,2020-06-16
46,0.03317655995488167,1.370521,0.112839594,2020-06-17
47,0.025623301044106483,1.3263335,0.092814684,2020-06-18
48,0.022469714283943176,1.3599906,0.08186415,2020-06-19
49,0.026528509333729744,1.3703942,0.09907655,2020-06-22
50,0.026150304824113846,1.3782117,0.09796702,2020-06-23
51,0.02851291559636593,1.374532,0.10556665,2020-06-24
52,0.030619069933891296,1.3696579,0.11659011,2020-06-25
53,0.025400470942258835,1.3688954,0.09484205,2020-06-26
54,0.037410810589790344,1.3834502,0.13597766,2020-06-29
55,0.03578493371605873,1.3796562,0.1424945,2020-06-30
56,0.03437969833612442,1.3842384,0.12707399,2020-07-01
57,0.0296742245554924,1.3779246,0.105216675,2020-07-02
