timestep,ck_kl,ck_tv,date
0,0.10946067131927861,0.19549333190575865,2020-03-27
1,0.12294867573044857,0.19736755383331067,2020-03-30
2,0.19333469971435518,0.2612175715755471,2020-03-31
3,0.051682515105210325,0.12219981520813859,2020-04-01
4,0.07162832115634124,0.13841705280668046,2020-04-02
5,0.10697712117416022,0.17121676195398475,2020-04-03
6,0.06755773932878643,0.15054108048785075,2020-04-06
7,0.24746486852024213,0.27482352447389985,2020-04-07
8,0.12895231191500078,0.20726164092633503,2020-04-08
9,0.0684343194867507,0.14368661725158238,2020-04-09
10,0.2369015372038985,0.28544527401543157,2020-04-13
11,0.3235703648122127,0.34090119742758296,2020-04-14
12,0.1289758414640627,0.1916996709744959,2020-04-15
13,0.09608753026990781,0.1654174287741187,2020-04-16
14,0.3932517676037595,0.35655504953811656,2020-04-17
15,0.07415002110783633,0.1533655111892026,2020-04-20
16,0.0756214667551427,0.15231514548473254,2020-04-21
17,0.05856238748404732,0.1423152102821907,2020-04-22
18,0.07197758413797556,0.15833885249877003,2020-04-23
19,0.18321240840368122,0.21189125909765907,2020-04-24
20,0.30114623693731746,0.3197683661205383,2020-04-27
21,0.13988658560527384,0.21945026756170719,2020-04-28
22,0.4129053970723384,0.3778992431938464,2020-04-29
23,0.05966024991933724,0.13277539530956609,2020-04-30
24,0.08809045356534893,0.16537208071347945,2020-05-01
25,0.07163647464369116,0.14675633131503082,2020-05-04
26,0.11560998485516896,0.1984230236330838,2020-05-05
27,0.05398313993824526,0.13095452927981482,2020-05-06
28,0.07189620020876028,0.15324843126126142,2020-05-07
29,0.08752278576365344,0.17009846272582266,2020-05-08
30,0.04423825300786819,0.11288833616071939,2020-05-11
31,0.12486569952086907,0.20286645252516627,2020-05-12
32,1.1354846001805192,0.5439633229219645,2020-05-13
33,1.1962941073546411,0.5126839421634886,2020-05-14
34,0.3245789207509335,0.33423903811903904,2020-05-15
35,0.07795468222711328,0.14911998732424078,2020-05-18
36,0.04471223006856932,0.11474066525769602,2020-05-19
37,0.03071849660321407,0.09440644904233406,2020-05-20
38,0.09917715714693051,0.18083866100638843,2020-05-21
39,0.016854437429872627,0.06839283449369135,2020-05-22
40,0.2576838641999645,0.24726468546165556,2020-05-26
41,0.038597000012165955,0.10891082231388138,2020-05-27
42,0.0726402451761735,0.15162377924201098,2020-05-28
43,0.08224141197426045,0.1651465719303442,2020-05-29
44,0.11486181866281807,0.20432871377678885,2020-06-01
45,0.03992529247665453,0.10805808240588723,2020-06-02
46,0.06648644410224237,0.1336386568644301,2020-06-03
47,0.03860580891222132,0.1087620065122317,2020-06-04
48,0.027445078774659914,0.08802763183627534,2020-06-05
49,0.023568253856701842,0.07986370174672065,2020-06-08
50,0.03388980971565188,0.10211755066313719,2020-06-09
51,0.043881642823416785,0.11125789285266208,2020-06-10
52,0.11269369933743086,0.197620737524341,2020-06-11
53,0.3371045282280604,0.3210859947181733,2020-06-12
54,0.08537138792169417,0.15095457234733814,2020-06-15
55,0.0641211308616861,0.14404494560098577,2020-06-16
56,0.09593872277176897,0.1586130538915136,2020-06-17
57,0.15800846763601434,0.22227885933719446,2020-06-18
58,0.09248312391722212,0.15044536557333837,2020-06-19
59,0.1418529149428431,0.22794218764753366,2020-06-22
60,0.25139816526489384,0.3066918978361982,2020-06-23
