timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.036644939333200455,3.582909,0.19561587,2020-04-22
1,0.038377340883016586,3.6274636,0.19132696,2020-04-23
2,0.06131519377231598,3.774095,0.29005688,2020-04-24
3,0.07985149323940277,3.9714367,0.31717756,2020-04-27
4,0.06083615869283676,3.9268167,0.27127022,2020-04-28
5,0.09654855728149414,3.971224,0.3941934,2020-04-29
6,0.12044455856084824,3.9650428,0.46488538,2020-04-30
7,0.047756098210811615,3.842226,0.2710638,2020-05-01
8,0.055869147181510925,3.7971034,0.29572922,2020-05-04
9,0.1080869808793068,3.963047,0.43129253,2020-05-05
10,0.0926436111330986,3.9473062,0.38766137,2020-05-06
11,0.10331897437572479,3.9755883,0.42346293,2020-05-07
12,0.08245870471000671,3.9687378,0.31909946,2020-05-08
13,0.10065805166959763,3.976357,0.3904226,2020-05-11
14,0.045552659779787064,3.883415,0.2668813,2020-05-12
15,0.04901128262281418,3.8814268,0.26955092,2020-05-13
16,0.050201594829559326,3.774786,0.27865627,2020-05-14
17,0.08790628612041473,3.9319253,0.34190184,2020-05-15
18,0.05532237887382507,3.953975,0.2562431,2020-05-18
19,0.06632696837186813,3.9257605,0.2819742,2020-05-19
20,0.03625474497675896,3.8046398,0.21231683,2020-05-20
21,0.10629139095544815,3.953764,0.40439746,2020-05-21
22,0.11592519283294678,3.9473982,0.48183545,2020-05-22
23,0.062486838549375534,3.8638973,0.30464444,2020-05-26
24,0.03904103487730026,3.8539107,0.19514689,2020-05-27
25,0.04574248939752579,3.8032732,0.21555299,2020-05-28
26,0.04307354614138603,3.8986974,0.2499413,2020-05-29
27,0.05488862842321396,3.885603,0.28605685,2020-06-01
28,0.06381522864103317,3.8391507,0.29395908,2020-06-02
29,0.06781376898288727,3.8693798,0.31182528,2020-06-03
30,0.07164004445075989,3.9589236,0.30276012,2020-06-04
31,0.06464339047670364,3.9546463,0.28725374,2020-06-05
32,0.08914764970541,3.9550843,0.35813418,2020-06-08
33,0.10542628169059753,3.9722412,0.4211379,2020-06-09
34,0.07473436743021011,3.9159794,0.35282046,2020-06-10
35,0.051422055810689926,3.7819571,0.29044312,2020-06-11
36,0.033755604177713394,3.0461109,0.14202152,2020-06-12
37,0.04600191116333008,3.6129248,0.21831438,2020-06-15
38,0.10408361256122589,3.9723055,0.43158448,2020-06-16
39,0.05481819808483124,3.9443786,0.23664466,2020-06-17
40,0.032205093652009964,3.6528263,0.1796207,2020-06-18
41,0.07980275899171829,3.9369254,0.34332904,2020-06-19
42,0.12561817467212677,3.9164202,0.5176684,2020-06-22
43,0.11555188149213791,3.9655187,0.47879198,2020-06-23
44,0.06465291976928711,3.9437819,0.27160263,2020-06-24
45,0.0797606110572815,3.9549532,0.36609194,2020-06-25
46,0.07798979431390762,3.9389703,0.3143909,2020-06-26
47,0.04282720759510994,3.7838197,0.2533178,2020-06-29
48,0.0646829605102539,3.9006572,0.28425974,2020-06-30
49,0.10503700375556946,3.9739788,0.42065564,2020-07-01
50,0.10612419247627258,3.9607477,0.44052538,2020-07-02
51,0.04970692843198776,3.9183717,0.2365416,2020-07-06
52,0.12154935300350189,3.9584594,0.46991768,2020-07-07
53,0.11758124828338623,3.9645228,0.48630437,2020-07-08
54,0.10221421718597412,3.9747274,0.41237348,2020-07-09
55,0.07697214186191559,3.948426,0.3608961,2020-07-10
56,0.05899477005004883,3.8789883,0.2643212,2020-07-13
57,0.08547671884298325,3.9768457,0.36181718,2020-07-14
58,0.12063179165124893,3.9150321,0.51009136,2020-07-15
59,0.11563713848590851,3.9537048,0.46146047,2020-07-16
60,0.06170006841421127,3.8612173,0.31490707,2020-07-17
61,0.09358363598585129,3.9587083,0.40655577,2020-07-20
62,0.1176062598824501,3.9684155,0.4538988,2020-07-21
63,0.12782099843025208,3.958097,0.48441705,2020-07-22
64,0.10124742239713669,3.9737697,0.428528,2020-07-23
65,0.10163220763206482,3.975425,0.41603205,2020-07-24
66,0.12463612854480743,3.94152,0.50290006,2020-07-27
67,0.08547069132328033,3.9306593,0.378343,2020-07-28
68,0.12005545198917389,3.934406,0.4934211,2020-07-29
69,0.1238512322306633,3.9562714,0.47507557,2020-07-30
70,0.09054127335548401,3.9694936,0.40972286,2020-07-31
71,0.12132580578327179,3.9460988,0.49205676,2020-08-03
72,0.12310124933719635,3.9004686,0.52137035,2020-08-04
73,0.12528051435947418,3.963019,0.49116015,2020-08-05
74,0.11782652884721756,3.9282856,0.49011105,2020-08-06
75,0.12085259705781937,3.9353726,0.501278,2020-08-07
76,0.11496545374393463,3.9701502,0.43589768,2020-08-10
77,0.11781524866819382,3.9440172,0.4790319,2020-08-11
78,0.1251407265663147,3.929853,0.5064097,2020-08-12
79,0.12049967795610428,3.9225154,0.5069454,2020-08-13
80,0.1202186867594719,3.9652824,0.484784,2020-08-14
81,0.12730324268341064,3.9536574,0.5014957,2020-08-17
82,0.12529541552066803,3.9501839,0.50858706,2020-08-18
83,0.111539326608181,3.9717171,0.44868264,2020-08-19
84,0.12058594822883606,3.9481509,0.49094227,2020-08-20
85,0.12317060679197311,3.9415064,0.50745153,2020-08-21
86,0.11370354145765305,3.9679446,0.46091947,2020-08-24
87,0.12001954019069672,3.946203,0.47778547,2020-08-25
88,0.12060058116912842,3.9223638,0.49870676,2020-08-26
89,0.11414295434951782,3.9556856,0.47513604,2020-08-27
90,0.1246139258146286,3.9364152,0.50018674,2020-08-28
91,0.13088420033454895,3.9443054,0.5101562,2020-08-31
92,0.1240505576133728,3.9520948,0.5065729,2020-09-01
93,0.11679571121931076,3.9643888,0.46736524,2020-09-02
