timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.016951940953731537,3.788235,0.080871776,2020-03-27
1,0.014593711122870445,3.788254,0.065522686,2020-03-30
2,0.01795566827058792,3.3271477,0.06666501,2020-03-31
3,0.018133683130145073,3.802249,0.06593314,2020-04-01
4,0.017520762979984283,3.5804849,0.05649307,2020-04-02
5,0.02665410190820694,3.5772457,0.100125596,2020-04-03
6,0.014555545523762703,3.8181756,0.05167011,2020-04-06
7,0.01862846314907074,2.944158,0.07074704,2020-04-07
8,0.010230204090476036,3.821042,0.050324358,2020-04-08
9,0.013628500513732433,3.8173394,0.052360147,2020-04-09
10,0.020264293998479843,3.3634765,0.08769798,2020-04-13
11,0.015094363130629063,3.2102861,0.06038552,2020-04-14
12,0.01667821779847145,2.8953397,0.06079633,2020-04-15
13,0.018495000898838043,3.7868807,0.06279832,2020-04-16
14,0.0175968986004591,3.3052578,0.065130934,2020-04-17
15,0.01553539838641882,3.8202965,0.06734401,2020-04-20
16,0.011995038948953152,3.8709548,0.05301,2020-04-21
17,0.023572523146867752,3.654968,0.08589767,2020-04-22
18,0.013997646048665047,3.7829528,0.057371676,2020-04-23
19,0.012336635030806065,3.8223417,0.04637248,2020-04-24
20,0.004115681629627943,3.9291549,0.017296502,2020-04-27
21,0.00949547253549099,3.9173791,0.040740382,2020-04-28
22,0.006120208650827408,3.919695,0.024519473,2020-04-29
23,0.011057229712605476,3.9082065,0.04881869,2020-04-30
24,0.018094977363944054,3.783408,0.06632384,2020-05-01
25,0.010365313850343227,3.8979452,0.03492582,2020-05-04
26,0.01068456657230854,3.9074252,0.036101274,2020-05-05
27,0.01548122800886631,3.8253953,0.060583428,2020-05-06
28,0.012944601476192474,3.9364402,0.039661303,2020-05-07
29,0.006367545109242201,3.9251204,0.024922766,2020-05-08
30,0.010573437437415123,3.8765514,0.04902802,2020-05-11
31,0.010811359621584415,3.9067945,0.043413613,2020-05-12
32,0.018096698448061943,3.856355,0.0682174,2020-05-13
33,0.014924944378435612,3.8341348,0.052637585,2020-05-14
34,0.00969889760017395,3.9034224,0.034446582,2020-05-15
35,0.004098113626241684,3.9330254,0.018217975,2020-05-18
36,0.014084581285715103,3.8778656,0.06537663,2020-05-19
37,0.011180388741195202,3.877533,0.045784354,2020-05-20
38,0.01461584772914648,3.917221,0.049458005,2020-05-21
39,0.06856632977724075,3.9920125,0.24327755,2020-05-22
40,0.008482380770146847,3.8808765,0.0296713,2020-05-26
41,0.007709855679422617,3.8948462,0.03459225,2020-05-27
42,0.011807695031166077,3.8327973,0.05223222,2020-05-28
43,0.008580394089221954,3.897885,0.035736002,2020-05-29
44,0.009901594370603561,3.9177518,0.03399949,2020-06-01
45,0.012050299905240536,3.8429978,0.041921362,2020-06-02
46,0.008058302104473114,3.891132,0.030564575,2020-06-03
47,0.009826489724218845,3.9227736,0.038603418,2020-06-04
48,0.006264453288167715,3.9204712,0.026600275,2020-06-05
49,0.005838699173182249,3.9117463,0.024466032,2020-06-08
50,0.011916173622012138,3.918024,0.048884884,2020-06-09
51,0.014405278488993645,3.8238575,0.05558156,2020-06-10
52,0.022071724757552147,3.5648932,0.07696861,2020-06-11
53,0.018473690375685692,3.5484262,0.0633827,2020-06-12
54,0.01062624342739582,3.8724194,0.037448443,2020-06-15
55,0.020909862592816353,3.9464643,0.081890605,2020-06-16
56,0.011606063693761826,3.8510196,0.055459566,2020-06-17
57,0.021290017291903496,3.7514527,0.08757078,2020-06-18
58,0.024501793086528778,3.9397988,0.08033062,2020-06-19
59,0.06610403209924698,3.986527,0.21194981,2020-06-22
60,0.07832878082990646,3.990751,0.25604126,2020-06-23
61,0.014157463796436787,3.8361592,0.06029526,2020-06-24
62,0.006390166934579611,3.927661,0.021519389,2020-06-25
63,0.012131888419389725,3.8933916,0.047779262,2020-06-26
64,0.008803466334939003,3.9112918,0.0316382,2020-06-29
65,0.01076609455049038,3.9211369,0.03791209,2020-06-30
66,0.021975692361593246,3.943895,0.08717666,2020-07-01
67,0.012500197626650333,3.9142232,0.046054557,2020-07-02
68,0.008862994611263275,3.9135263,0.036490127,2020-07-06
69,0.01608862169086933,3.915091,0.0599444,2020-07-07
70,0.052470941096544266,3.9814029,0.17438641,2020-07-08
71,0.013800419867038727,3.914609,0.049623113,2020-07-09
72,0.010106394067406654,3.8934393,0.036007617,2020-07-10
73,0.01815367117524147,3.7521155,0.0709532,2020-07-13
74,0.008371560834348202,3.9090273,0.037350893,2020-07-14
75,0.05195319652557373,3.984104,0.16548458,2020-07-15
76,0.027354639023542404,3.9490914,0.09835458,2020-07-16
77,0.009951827116310596,3.8816576,0.039282568,2020-07-17
78,0.08899019658565521,3.969794,0.29313266,2020-07-20
79,0.009597323834896088,3.9226346,0.030759249,2020-07-21
80,0.019331173971295357,3.9311602,0.06829348,2020-07-22
81,0.05588431656360626,3.9888623,0.2027786,2020-07-23
82,0.025054993107914925,3.9443178,0.08498441,2020-07-24
83,0.06913554668426514,3.9922292,0.22951597,2020-07-27
84,0.011649740859866142,3.8740659,0.041304946,2020-07-28
85,0.072551429271698,3.9920313,0.22457355,2020-07-29
86,0.07248086482286453,3.9929488,0.25731647,2020-07-30
87,0.04276593402028084,3.9693716,0.14859481,2020-07-31
88,0.06562536209821701,3.9894812,0.20776412,2020-08-03
89,0.08781787753105164,3.972866,0.3041861,2020-08-04
90,0.013578679412603378,3.9214642,0.04405183,2020-08-05
91,0.07656996697187424,3.990246,0.25986218,2020-08-06
92,0.03866949304938316,3.9663913,0.13385858,2020-08-07
93,0.011733057908713818,3.9276576,0.042624515,2020-08-10
94,0.0645560473203659,3.9947796,0.22919673,2020-08-11
95,0.07750417292118073,3.9874573,0.28542277,2020-08-12
96,0.060402583330869675,3.9884117,0.21622306,2020-08-13
97,0.07497552037239075,3.9928114,0.23622249,2020-08-14
98,0.06679809093475342,3.9899158,0.22553214,2020-08-17
99,0.0567082017660141,3.9819503,0.19056113,2020-08-18
100,0.029553739354014397,3.953201,0.09663169,2020-08-19
101,0.07675188779830933,3.9903364,0.24962619,2020-08-20
102,0.0906498059630394,3.9554815,0.29754615,2020-08-21
103,0.04087170585989952,3.9704719,0.12565266,2020-08-24
104,0.07334781438112259,3.9926276,0.26594427,2020-08-25
105,0.07419507205486298,3.993021,0.27322143,2020-08-26
106,0.06427684426307678,3.9936194,0.21025738,2020-08-27
107,0.07392571121454239,3.9924555,0.2504534,2020-08-28
108,0.03338725492358208,3.9526677,0.120003864,2020-08-31
109,0.08715818077325821,3.9728897,0.2853519,2020-09-01
110,0.07503429800271988,3.9914336,0.23595597,2020-09-02
111,0.07024089246988297,3.994631,0.25480953,2020-09-03
112,0.0818447470664978,3.9688091,0.28936616,2020-09-04
113,0.028732050210237503,3.9506428,0.10766411,2020-09-08
114,0.049892328679561615,3.9778302,0.16204087,2020-09-09
115,0.04283801093697548,3.9660935,0.1400071,2020-09-10
116,0.0841948539018631,3.9617913,0.28657305,2020-09-11
117,0.04604116454720497,3.9719393,0.14858715,2020-09-14
118,0.014363707043230534,3.9280622,0.057271175,2020-09-15
119,0.0149529492482543,3.9281232,0.049782116,2020-09-16
120,0.06353412568569183,3.988044,0.21371709,2020-09-17
121,0.08254528045654297,3.9830735,0.28279728,2020-09-18
122,0.04605359956622124,3.970191,0.15593201,2020-09-21
123,0.0225296039134264,3.9387581,0.07093718,2020-09-22
124,0.01662490703165531,3.9232342,0.05467993,2020-09-23
125,0.03238304704427719,3.9570513,0.096234016,2020-09-24
126,0.0715709924697876,3.9917285,0.22341126,2020-09-25
127,0.015678217634558678,3.9429207,0.054052915,2020-09-28
128,0.0617317333817482,3.9869487,0.22754635,2020-09-29
129,0.03959430381655693,3.970947,0.13918875,2020-09-30
130,0.0879458412528038,3.9451702,0.295464,2020-10-01
131,0.06990224868059158,3.9940107,0.24044825,2020-10-02
132,0.03451864421367645,3.9609945,0.11326275,2020-10-05
133,0.04712614789605141,3.9781544,0.17605644,2020-10-06
134,0.013522119261324406,3.9237874,0.045946516,2020-10-07
135,0.0786191076040268,3.9904485,0.27504933,2020-10-08
136,0.05629279091954231,3.9846144,0.20435154,2020-10-09
137,0.054509323090314865,3.9821,0.18798491,2020-10-12
138,0.06460186839103699,3.9895072,0.22414047,2020-10-13
139,0.016514185816049576,3.923494,0.05379243,2020-10-14
140,0.061272695660591125,3.9883118,0.1829815,2020-10-15
141,0.08276159316301346,3.9855998,0.27117142,2020-10-16
142,0.08345010876655579,3.9508758,0.29325238,2020-10-19
143,0.022314278408885002,3.9440038,0.07444049,2020-10-20
144,0.06256836652755737,3.9873812,0.21559417,2020-10-21
145,0.02063409797847271,3.937327,0.069465436,2020-10-22
146,0.08182801306247711,3.984829,0.28247154,2020-10-23
147,0.071225106716156,3.9927442,0.2723615,2020-10-26
148,0.04824505373835564,3.970506,0.15280429,2020-10-27
149,0.016923077404499054,3.9300272,0.052935235,2020-10-28
150,0.025615116581320763,3.947671,0.07551261,2020-10-29
151,0.08414264023303986,3.9646535,0.2828141,2020-10-30
152,0.04666035994887352,3.9830663,0.16581124,2020-11-02
153,0.019687922671437263,3.9499514,0.07152803,2020-11-03
154,0.012492731213569641,3.9054892,0.057237133,2020-11-04
155,0.011738083325326443,3.9256372,0.041823357,2020-11-05
156,0.012553010135889053,3.896972,0.046750188,2020-11-06
157,0.00926251895725727,3.8588433,0.038773254,2020-11-09
158,0.018950574100017548,3.6720092,0.077830456,2020-11-10
159,0.01349765993654728,3.7919145,0.06347857,2020-11-11
160,0.027334224432706833,3.9448023,0.09231128,2020-11-12
161,0.029061758890748024,3.9564462,0.086901695,2020-11-13
162,0.014706139452755451,3.5584466,0.050343838,2020-11-16
163,0.06410133838653564,3.988815,0.23905985,2020-11-17
164,0.06627435982227325,3.9936898,0.23917738,2020-11-18
165,0.06110154092311859,3.9866831,0.2035046,2020-11-19
166,0.07026256620883942,3.9932103,0.22891574,2020-11-20
167,0.024226369336247444,3.94376,0.075841404,2020-11-23
168,0.016909006983041763,3.9392426,0.05616229,2020-11-24
169,0.03301597014069557,3.9598322,0.13317613,2020-11-25
