timestep,ck_kl,ck_tv,date
0,0.0685523327747713,0.13481341704162328,2020-03-27
1,0.059831327444781146,0.12930122773008554,2020-03-30
2,0.3948621173338226,0.33222324865290837,2020-03-31
3,0.12385746023236055,0.18779753797960347,2020-04-01
4,0.03641603978767775,0.10399521235427135,2020-04-02
5,0.038135061205616376,0.10917948727425249,2020-04-03
6,0.02542708590964121,0.08328696409082269,2020-04-06
7,0.43596145099533296,0.35912181328427273,2020-04-07
8,0.19883396637945694,0.24195543420113289,2020-04-08
9,0.02379778534360811,0.08152445103217819,2020-04-09
10,0.11807035528225689,0.1823856595513514,2020-04-13
11,0.2642615158122545,0.2898332662953173,2020-04-14
12,0.33246998916827775,0.33560808120466645,2020-04-15
13,0.05122120342103125,0.12728079060997255,2020-04-16
14,0.09460325169411138,0.1630574562263995,2020-04-17
15,0.025948666451453137,0.08097618308702331,2020-04-20
16,0.039432331054848425,0.10133119693694534,2020-04-21
17,0.06985108135143375,0.15433328320392828,2020-04-22
18,0.2703172220045643,0.284438730761932,2020-04-23
19,0.08432277078803017,0.1414313422880131,2020-04-24
20,0.0421805387891009,0.1122160544492441,2020-04-27
21,0.09502350166603497,0.17210351957799863,2020-04-28
22,0.2963075040623622,0.3200056058883672,2020-04-29
23,0.20180926783902525,0.2623238140910497,2020-04-30
24,0.03419793847028758,0.10069174781451795,2020-05-01
25,0.10680596054020913,0.18504030914105143,2020-05-04
26,0.11777315033314109,0.1941926352236415,2020-05-05
27,0.0417680859949882,0.11216004487107402,2020-05-06
28,0.05285061509716056,0.12731918028796946,2020-05-07
29,0.023807266003280203,0.08144080429100792,2020-05-08
30,0.025312296007943946,0.07581099577091119,2020-05-11
31,0.03564193854422337,0.10141302929402568,2020-05-12
32,0.08127228874328042,0.16025194018746744,2020-05-13
33,0.4005592612768978,0.3393406497829656,2020-05-14
34,0.3863087432122032,0.35519445702369495,2020-05-15
35,0.08044709431399863,0.14554642288759667,2020-05-18
36,0.034468055190807485,0.10085174756554291,2020-05-19
37,0.15544735273606833,0.2170191786173677,2020-05-20
38,0.14751312970953384,0.22188230871639147,2020-05-21
39,0.03116710426663615,0.08238523509553346,2020-05-22
40,0.04689257761281209,0.09741742168330314,2020-05-26
41,0.03008829390653145,0.08616841045678734,2020-05-27
42,0.028814056693537572,0.091799543717361,2020-05-28
43,0.02368543982978275,0.08157206311186847,2020-05-29
44,0.07786745565934101,0.15607679265001417,2020-06-01
45,0.04282991552936786,0.11361161848611649,2020-06-02
46,0.027856948733505825,0.07898408235615975,2020-06-03
47,0.025577629944600454,0.08075015165749025,2020-06-04
48,0.07554720454654737,0.15359823429615987,2020-06-05
49,0.025020579138676342,0.07909306860813838,2020-06-08
50,0.026893759311592564,0.079532160637367,2020-06-09
51,0.04189556244666192,0.0946057425950992,2020-06-10
52,0.07489866736440658,0.13304643854032433,2020-06-11
53,0.1671751424784527,0.22930681202262634,2020-06-12
