timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04253070056438446,3.366776,0.18311605,2020-04-22
1,0.04328138381242752,3.3763099,0.1874766,2020-04-23
2,0.052380356937646866,3.5212824,0.23471884,2020-04-24
3,0.05705584958195686,3.6308763,0.26104704,2020-04-27
4,0.0565822497010231,3.6174107,0.25815195,2020-04-28
5,0.059080109000205994,3.6767428,0.27448237,2020-04-29
6,0.05534498766064644,3.576814,0.25187856,2020-04-30
7,0.05119821056723595,3.5714245,0.234974,2020-05-01
8,0.052549369633197784,3.5992935,0.24334079,2020-05-04
9,0.05485684797167778,3.6500187,0.25881255,2020-05-05
10,0.054790012538433075,3.654068,0.25794965,2020-05-06
11,0.05651143938302994,3.7096858,0.2718057,2020-05-07
12,0.057907283306121826,3.7921672,0.28611752,2020-05-08
13,0.0579305998980999,3.8043168,0.28661638,2020-05-11
14,0.05537224933505058,3.6548703,0.26160467,2020-05-12
15,0.05264131724834442,3.5806513,0.24373737,2020-05-13
16,0.0554228201508522,3.6458602,0.26210716,2020-05-14
17,0.056073546409606934,3.659037,0.26665223,2020-05-15
18,0.05803806334733963,3.7382958,0.28428525,2020-05-18
19,0.05738818645477295,3.7113836,0.27850056,2020-05-19
20,0.0585799366235733,3.7780435,0.29083878,2020-05-20
21,0.05800522863864899,3.743136,0.2852946,2020-05-21
22,0.05849780514836311,3.7765963,0.29032105,2020-05-22
23,0.05861625820398331,3.7853389,0.29155308,2020-05-26
24,0.058568842709064484,3.8006892,0.29154935,2020-05-27
25,0.05828675627708435,3.783399,0.28938752,2020-05-28
26,0.05885174125432968,3.7990856,0.29340672,2020-05-29
27,0.05858038365840912,3.784628,0.2913978,2020-06-01
28,0.059154462069272995,3.8144374,0.29724094,2020-06-02
29,0.05937168747186661,3.8563087,0.3024339,2020-06-03
30,0.059218261390924454,3.8630924,0.30184022,2020-06-04
31,0.060218676924705505,3.9026234,0.30634302,2020-06-05
32,0.05944494530558586,3.88416,0.3021593,2020-06-08
33,0.05881362408399582,3.846526,0.29834956,2020-06-09
34,0.05899458006024361,3.8295257,0.29806128,2020-06-10
35,0.0455472506582737,3.4509382,0.20766452,2020-06-11
36,0.05297064408659935,3.5974066,0.24924062,2020-06-12
37,0.05477764084935188,3.6393478,0.26076648,2020-06-15
38,0.055665839463472366,3.6658392,0.26681423,2020-06-16
39,0.05592235550284386,3.6781342,0.26895717,2020-06-17
40,0.0562879778444767,3.6848123,0.27178684,2020-06-18
41,0.05400504171848297,3.6145701,0.25619146,2020-06-19
42,0.057210635393857956,3.710296,0.27923924,2020-06-22
43,0.05748229846358299,3.7243469,0.28179014,2020-06-23
44,0.055337391793727875,3.6536543,0.26464865,2020-06-24
45,0.05672197788953781,3.6937866,0.2748942,2020-06-25
46,0.05408462509512901,3.6137605,0.25652784,2020-06-26
47,0.05696922168135643,3.6929107,0.27644163,2020-06-29
48,0.05788317695260048,3.7369382,0.28496912,2020-06-30
49,0.0587589405477047,3.7907016,0.29292682,2020-07-01
50,0.05916862562298775,3.8141153,0.29746595,2020-07-02
51,0.05905398353934288,3.8149908,0.2968428,2020-07-06
52,0.05850594863295555,3.7746599,0.2908819,2020-07-07
53,0.059080883860588074,3.8154724,0.29698363,2020-07-08
54,0.05854809284210205,3.7879255,0.2912463,2020-07-09
55,0.059400707483291626,3.835303,0.3005843,2020-07-10
56,0.05698435753583908,3.7117083,0.27813318,2020-07-13
57,0.05847567319869995,3.7873766,0.2908757,2020-07-14
58,0.05930326133966446,3.82568,0.29916936,2020-07-15
59,0.05920225754380226,3.8209128,0.29800978,2020-07-16
60,0.060314156115055084,3.8774416,0.30598015,2020-07-17
61,0.061494696885347366,3.8977463,0.31121492,2020-07-20
62,0.06132303923368454,3.893544,0.31056952,2020-07-21
63,0.06198377162218094,3.9037359,0.31350148,2020-07-22
64,0.06046964228153229,3.871737,0.30630076,2020-07-23
65,0.060645390301942825,3.8784719,0.30714002,2020-07-24
66,0.061790212988853455,3.9031436,0.3121482,2020-07-27
67,0.06100482493638992,3.8880193,0.30862954,2020-07-28
68,0.06220488250255585,3.9087455,0.31414187,2020-07-29
69,0.061462387442588806,3.8979888,0.31040522,2020-07-30
70,0.06180298328399658,3.9029853,0.31206632,2020-07-31
71,0.06185919791460037,3.90304,0.31274173,2020-08-03
72,0.06259919703006744,3.908062,0.3161258,2020-08-04
73,0.06395145505666733,3.925631,0.32086086,2020-08-05
74,0.06470070034265518,3.9329185,0.32316974,2020-08-06
75,0.06547823548316956,3.9399266,0.3255807,2020-08-07
76,0.06576560437679291,3.9417708,0.32682684,2020-08-10
77,0.062442608177661896,3.9132318,0.3149667,2020-08-11
78,0.06565436720848083,3.9452443,0.3261169,2020-08-12
79,0.06547962874174118,3.945718,0.32547382,2020-08-13
80,0.06540663540363312,3.946687,0.32509723,2020-08-14
81,0.06637705862522125,3.950958,0.328973,2020-08-17
82,0.06605201959609985,3.9478061,0.32817405,2020-08-18
83,0.06413260102272034,3.934078,0.3215415,2020-08-19
84,0.06383780390024185,3.9302764,0.32058632,2020-08-20
85,0.06420069187879562,3.9310195,0.32190427,2020-08-21
86,0.06459307670593262,3.936433,0.32287186,2020-08-24
87,0.06521269679069519,3.942373,0.32529142,2020-08-25
88,0.06297408789396286,3.921078,0.31771103,2020-08-26
89,0.06124630197882652,3.9012802,0.31111664,2020-08-27
90,0.06297898292541504,3.927496,0.31757867,2020-08-28
91,0.059923622757196426,3.8697357,0.30488947,2020-08-31
92,0.06016013026237488,3.8716242,0.30601287,2020-09-01
93,0.06001417338848114,3.862262,0.30512664,2020-09-02
94,0.05617900937795639,3.6872132,0.27186728,2020-09-03
95,0.05784225836396217,3.777874,0.2868631,2020-09-04
96,0.05731901898980141,3.7649093,0.28294283,2020-09-08
97,0.05845002084970474,3.8253338,0.29393476,2020-09-09
98,0.05808781087398529,3.8020966,0.28915593,2020-09-10
99,0.059236228466033936,3.8639255,0.30031648,2020-09-11
100,0.05995013192296028,3.8869126,0.30337268,2020-09-14
101,0.06015506386756897,3.8877852,0.30475014,2020-09-15
102,0.05999217554926872,3.878144,0.304313,2020-09-16
103,0.05982975661754608,3.8717782,0.30385312,2020-09-17
104,0.06022491306066513,3.8827064,0.30571795,2020-09-18
105,0.05903329700231552,3.844403,0.29879865,2020-09-21
106,0.059473756700754166,3.8642793,0.30186877,2020-09-22
107,0.058770984411239624,3.82264,0.29568294,2020-09-23
108,0.05882585793733597,3.8197026,0.2957568,2020-09-24
109,0.0596565306186676,3.8625736,0.30331618,2020-09-25
110,0.05977965518832207,3.8620214,0.30411536,2020-09-28
111,0.05960005894303322,3.868148,0.30282724,2020-09-29
112,0.05960710719227791,3.8642015,0.30315995,2020-09-30
113,0.05934251844882965,3.858143,0.30133915,2020-10-01
114,0.058735668659210205,3.8453035,0.29726464,2020-10-02
115,0.05870407447218895,3.8452432,0.2974474,2020-10-05
116,0.05837385728955269,3.8099117,0.2921136,2020-10-06
117,0.05873824656009674,3.8486764,0.29780304,2020-10-07
118,0.05967160686850548,3.880973,0.30314782,2020-10-08
119,0.060741592198610306,3.9051163,0.30787224,2020-10-09
120,0.06060563027858734,3.9058633,0.30688253,2020-10-12
121,0.05997473746538162,3.8834517,0.30420426,2020-10-13
122,0.05983167514204979,3.8778684,0.30357903,2020-10-14
123,0.059459127485752106,3.8668253,0.3020966,2020-10-15
124,0.05920381844043732,3.861898,0.30069718,2020-10-16
125,0.05851150304079056,3.8277411,0.29467273,2020-10-19
126,0.058425161987543106,3.825756,0.29417223,2020-10-20
127,0.05847719684243202,3.848559,0.29618168,2020-10-21
128,0.05872330442070961,3.8630996,0.29813346,2020-10-22
129,0.059017814695835114,3.8717484,0.29936892,2020-10-23
130,0.05699094012379646,3.7623327,0.28091007,2020-10-26
131,0.056585267186164856,3.7326014,0.27687207,2020-10-27
132,0.04961128160357475,3.5444262,0.22920038,2020-10-28
133,0.05341741815209389,3.641062,0.25252962,2020-10-29
134,0.05326475948095322,3.641247,0.2513862,2020-10-30
135,0.05396028235554695,3.6567624,0.256131,2020-11-02
136,0.05532599985599518,3.7033179,0.2669221,2020-11-03
137,0.05817827582359314,3.829952,0.29268515,2020-11-04
138,0.05911979451775551,3.8795524,0.29886043,2020-11-05
139,0.061779946088790894,3.929684,0.30889377,2020-11-06
140,0.06099473685026169,3.9260848,0.30633843,2020-11-09
141,0.06256883591413498,3.9399295,0.31205812,2020-11-10
142,0.06481034308671951,3.9553921,0.31989354,2020-11-11
143,0.06169222295284271,3.9259193,0.30958667,2020-11-12
144,0.0654318779706955,3.9563751,0.32238767,2020-11-13
145,0.06686864048242569,3.9627678,0.32938886,2020-11-16
146,0.06639988720417023,3.9589946,0.32711,2020-11-17
147,0.06466460227966309,3.950197,0.31976157,2020-11-18
148,0.06648047268390656,3.9584267,0.3270866,2020-11-19
149,0.06535601615905762,3.9512732,0.32236454,2020-11-20
150,0.06759484857320786,3.9637551,0.332543,2020-11-23
151,0.06976982206106186,3.9718523,0.343741,2020-11-24
152,0.07041386514902115,3.9731305,0.3470139,2020-11-25
153,0.07125148177146912,3.9745107,0.35077482,2020-11-27
154,0.07210654020309448,3.9762998,0.35426536,2020-11-30
155,0.0715695396065712,3.9766762,0.35182774,2020-12-01
156,0.07124680280685425,3.9766722,0.35040504,2020-12-02
157,0.07132142782211304,3.9762316,0.35070366,2020-12-03
158,0.07192947715520859,3.9774325,0.35361725,2020-12-04
159,0.07124969363212585,3.9767325,0.35042483,2020-12-07
160,0.07232346385717392,3.977542,0.35513026,2020-12-08
161,0.06935561448335648,3.9722207,0.34175462,2020-12-09
162,0.06920810043811798,3.9707417,0.34105718,2020-12-10
163,0.0675840899348259,3.964794,0.33295944,2020-12-11
164,0.06481911987066269,3.9483166,0.3214037,2020-12-14
165,0.06798934936523438,3.9668624,0.33555725,2020-12-15
166,0.06887898594141006,3.969425,0.3398912,2020-12-16
167,0.07012433558702469,3.9738462,0.34602764,2020-12-17
168,0.07063015550374985,3.975134,0.34864214,2020-12-18
169,0.06415893137454987,3.94585,0.31905305,2020-12-21
170,0.06596565991640091,3.9567919,0.3252989,2020-12-22
171,0.06743255257606506,3.9649642,0.33273748,2020-12-23
172,0.07081901282072067,3.975581,0.3492073,2020-12-24
173,0.07061699777841568,3.9753382,0.34806526,2020-12-28
174,0.06812003999948502,3.9674916,0.33604276,2020-12-29
175,0.06897072494029999,3.9701192,0.34017596,2020-12-30
176,0.06928343325853348,3.9707634,0.34153104,2020-12-31
177,0.06174587830901146,3.9243064,0.30998716,2021-01-04
178,0.06387752294540405,3.9421015,0.3187714,2021-01-05
179,0.06390589475631714,3.946067,0.3190223,2021-01-06
180,0.0690457820892334,3.9734697,0.34195,2021-01-07
181,0.07067529112100601,3.9772677,0.34958658,2021-01-08
182,0.06691277772188187,3.9669259,0.33123547,2021-01-11
183,0.06811170279979706,3.9712086,0.33759776,2021-01-12
184,0.07049942761659622,3.9764879,0.3485043,2021-01-13
185,0.06878720968961716,3.9725533,0.34059927,2021-01-14
186,0.06674039363861084,3.9647365,0.33005238,2021-01-15
187,0.06899097561836243,3.97255,0.34126267,2021-01-19
188,0.07168503850698471,3.9779038,0.35367957,2021-01-20
189,0.07181625068187714,3.9778576,0.3544667,2021-01-21
190,0.07077842205762863,3.977198,0.34973162,2021-01-22
191,0.0686815083026886,3.970313,0.33977616,2021-01-25
192,0.06880596280097961,3.971577,0.3405843,2021-01-26
193,0.05567359924316406,3.6972516,0.26928794,2021-01-27
194,0.05906975641846657,3.87293,0.30004153,2021-01-28
195,0.057821713387966156,3.8172,0.2894937,2021-01-29
196,0.05907268077135086,3.8706858,0.30048952,2021-02-01
197,0.06402631103992462,3.9482353,0.3199147,2021-02-02
198,0.06868971139192581,3.9728184,0.3411001,2021-02-03
199,0.0703340694308281,3.9767127,0.34909362,2021-02-04
200,0.0714428648352623,3.977481,0.3542548,2021-02-05
201,0.07154551148414612,3.9778862,0.35457814,2021-02-08
202,0.07097126543521881,3.9775424,0.3521259,2021-02-09
203,0.0704556480050087,3.9762356,0.34991747,2021-02-10
204,0.07130563259124756,3.977658,0.35371104,2021-02-11
205,0.07272149622440338,3.9762523,0.36056352,2021-02-12
206,0.07079286128282547,3.9777815,0.3517864,2021-02-16
207,0.07095693796873093,3.9778733,0.35262465,2021-02-17
208,0.06947077810764313,3.9763517,0.34593838,2021-02-18
209,0.069686159491539,3.9775143,0.3468058,2021-02-19
210,0.06741409003734589,3.9720805,0.33664444,2021-02-22
211,0.06751038879156113,3.9725409,0.3374327,2021-02-23
212,0.06994904577732086,3.9774058,0.3493844,2021-02-24
213,0.06023756414651871,3.917796,0.3080351,2021-02-25
214,0.061135996133089066,3.930128,0.31069776,2021-02-26
215,0.06760729849338531,3.9749236,0.33766508,2021-03-01
216,0.06636204570531845,3.9702387,0.33113435,2021-03-02
217,0.06252778321504593,3.9474149,0.31487137,2021-03-03
218,0.06042814254760742,3.9233353,0.30888417,2021-03-04
219,0.06552860885858536,3.966641,0.3279443,2021-03-05
220,0.06419704854488373,3.960137,0.32118812,2021-03-08
221,0.06622262299060822,3.9700189,0.33140302,2021-03-09
222,0.06829283386468887,3.9761963,0.34201133,2021-03-10
223,0.06900819391012192,3.977292,0.3456973,2021-03-11
224,0.06961075216531754,3.975178,0.34845957,2021-03-12
225,0.07031889259815216,3.9720647,0.3519352,2021-03-15
226,0.0704207792878151,3.9708397,0.35250935,2021-03-16
227,0.0701708123087883,3.9675164,0.35192394,2021-03-17
228,0.06806234270334244,3.975128,0.34035197,2021-03-18
229,0.06890015304088593,3.9705322,0.344629,2021-03-19
230,0.06941719353199005,3.9507253,0.35246754,2021-03-22
231,0.06950420886278152,3.9663882,0.34735098,2021-03-23
232,0.06950890272855759,3.9738379,0.346754,2021-03-24
233,0.06959796696901321,3.9622457,0.3494266,2021-03-25
234,0.0694165974855423,3.9510384,0.3523231,2021-03-26
235,0.06901414692401886,3.968112,0.34535897,2021-03-29
236,0.0691862404346466,3.9548075,0.3499651,2021-03-30
237,0.06870023161172867,3.9497795,0.34880632,2021-03-31
238,0.06743139773607254,3.91658,0.35105857,2021-04-01
239,0.06671249866485596,3.9163048,0.3470504,2021-04-05
