timestep,ck_kl,ck_tv,date
0,0.0318422606808575,0.08697956010907534,2020-03-27
1,0.03349337751924489,0.08239993759517528,2020-03-30
2,0.028757848692658735,0.07959683044376997,2020-03-31
3,0.03199451843167318,0.07987513954781617,2020-04-01
4,0.0383876449593342,0.08596345920003737,2020-04-02
5,0.03755265593875591,0.08583042324607733,2020-04-03
6,0.03431027318385498,0.08315358982703466,2020-04-06
7,0.03864188464596914,0.08985621535974116,2020-04-07
8,0.03466995233727306,0.085951337625617,2020-04-08
9,0.027505331841162176,0.0788514844064617,2020-04-09
10,0.029784013972371015,0.08382736210095791,2020-04-13
11,0.11624928900292705,0.18471050568459502,2020-04-14
12,0.14496449686746174,0.206751176055793,2020-04-15
13,0.12230150199690917,0.1889920463126852,2020-04-16
14,0.1327151592355771,0.1993319189606172,2020-04-17
15,0.147875871941308,0.21834952230646903,2020-04-20
16,0.07185356248710566,0.14027900105704214,2020-04-21
17,0.04892992846754145,0.11313274765365113,2020-04-22
18,0.06500044304539357,0.13370277321642238,2020-04-23
19,0.07151697637549173,0.14455155186411864,2020-04-24
20,0.09061546451040796,0.1683552774765702,2020-04-27
21,0.07578163333606507,0.1527913422616604,2020-04-28
22,0.09832450687825486,0.17676961173931394,2020-04-29
23,0.06608341180658076,0.14031477408521442,2020-04-30
24,0.043258538154317655,0.10465869535631267,2020-05-01
25,0.03370370177918471,0.09109326108112606,2020-05-04
26,0.023182960692228815,0.07536348282010162,2020-05-05
27,0.0211780500848015,0.07228818228610023,2020-05-06
28,0.017953617005530734,0.07004881821730569,2020-05-07
29,0.019231957626533645,0.07064215772140267,2020-05-08
30,0.030453140213428775,0.08960438969574809,2020-05-11
31,0.026846695712803858,0.0803860069153529,2020-05-12
32,0.2067137331242243,0.2523253969463335,2020-05-13
33,0.15265202411465775,0.21313662246846302,2020-05-14
34,0.1239870820967791,0.19022480900893374,2020-05-15
35,0.1252848711164822,0.19276166457881969,2020-05-18
36,0.11715387833235295,0.18589598256975953,2020-05-19
37,0.13314170484654922,0.20094162564191756,2020-05-20
38,0.176399227570901,0.23383596233805903,2020-05-21
39,0.12506137391386268,0.19489174238270848,2020-05-22
40,0.11633569515363189,0.1880952867387047,2020-05-26
41,0.17398949702614966,0.23367929461183662,2020-05-27
42,0.14474849562853126,0.21157080027405353,2020-05-28
43,0.2063652206231459,0.2562153565837128,2020-05-29
44,0.14660994467186028,0.21287964110418953,2020-06-01
45,0.12102199891523883,0.19325967283465917,2020-06-02
46,0.09962851973234163,0.177367590835118,2020-06-03
47,0.08493102880900177,0.16429431870145547,2020-06-04
48,0.11133236071045652,0.19317508778422401,2020-06-05
49,0.14236225984876272,0.2180675031324181,2020-06-08
50,0.09586090397546922,0.1766836037308115,2020-06-09
51,0.10144983407030482,0.17995693575886842,2020-06-10
52,0.02561335055459269,0.07804366927085357,2020-06-11
53,0.09521306875282672,0.16697816758820672,2020-06-12
54,0.06312603945420067,0.13360367243435514,2020-06-15
55,0.04590349075486921,0.11325892409364231,2020-06-16
56,0.0492439976339578,0.11838752409163997,2020-06-17
57,0.024891807985062565,0.08159573222770822,2020-06-18
58,0.016959937354815206,0.06681716958145584,2020-06-19
59,0.019201240876542618,0.07158838487724077,2020-06-22
60,0.017172716946637995,0.0680201455147401,2020-06-23
61,0.02235630397484706,0.07616349669385614,2020-06-24
62,0.022355544094645567,0.07670033143722528,2020-06-25
63,0.016661465860509057,0.06698173395881699,2020-06-26
64,0.01880001765628305,0.0700864070301253,2020-06-29
65,0.016133448430298028,0.06602494565939224,2020-06-30
66,0.021470519283651682,0.0776238077691312,2020-07-01
67,0.022110188691686967,0.07970112736620608,2020-07-02
68,0.023285482742202858,0.08241275822205175,2020-07-06
69,0.018702758194424997,0.07245967414126567,2020-07-07
70,0.01616185816544922,0.06866904687539682,2020-07-08
71,0.013523932866302024,0.06268268657483694,2020-07-09
72,0.013178394607366346,0.06279482016353531,2020-07-10
73,0.014603666549374896,0.06441935181737987,2020-07-13
74,0.018972917228068785,0.07434318392855395,2020-07-14
75,0.012280322262720139,0.060631298965742084,2020-07-15
76,0.012115563106273215,0.06027159415705674,2020-07-16
77,0.014403529477138122,0.06724385495967053,2020-07-17
78,0.015018325015827236,0.0693391954289056,2020-07-20
79,0.016516860556877667,0.07274127923008745,2020-07-21
80,0.027856600517499386,0.09570957972032,2020-07-22
81,0.02566193450730668,0.09102900513466121,2020-07-23
82,0.02675569548479995,0.09326516687839911,2020-07-24
83,0.03019884837324209,0.10025195643100175,2020-07-27
84,0.021810900664079456,0.08405845552346278,2020-07-28
85,0.03975897866695994,0.11600804922226779,2020-07-29
86,0.05443277812721581,0.13675929953489027,2020-07-30
87,0.03628117016234424,0.11045523994214423,2020-07-31
88,0.079223402272196,0.1656625330469232,2020-08-03
89,0.0845007220228859,0.17145663201751388,2020-08-04
90,0.10853316680422424,0.1964450758582406,2020-08-05
91,0.29498647781522225,0.3208694200158955,2020-08-06
92,0.22923091657954506,0.285690470172923,2020-08-07
93,0.2400415110180247,0.29241612465934397,2020-08-10
94,0.14467530893586614,0.22570907395951273,2020-08-11
95,0.20308781218523342,0.27099712820160937,2020-08-12
96,0.13197417294558222,0.21869160679501007,2020-08-13
97,0.10136220799108883,0.19104766985502922,2020-08-14
98,0.09716205770143337,0.18679399990752646,2020-08-17
99,0.10359361615631602,0.1928223238251304,2020-08-18
100,0.09721090345947513,0.1856013903363355,2020-08-19
101,0.08467216889014786,0.17269911030762453,2020-08-20
102,0.12218891739382147,0.20825634553818342,2020-08-21
103,0.11203964489377398,0.19998865524033016,2020-08-24
104,0.15790869379363018,0.23786559335842664,2020-08-25
105,0.13903882301592896,0.22051795616944528,2020-08-26
106,0.08296640664774547,0.1681755092928034,2020-08-27
107,0.09567494737517158,0.18283266947154134,2020-08-28
108,0.06679387074063935,0.1494121296290911,2020-08-31
109,0.06982694651491766,0.1528717444088424,2020-09-01
110,0.07400716212473583,0.15736863632899378,2020-09-02
111,0.045879630239089746,0.1165223708526652,2020-09-03
112,0.06057558505779214,0.13810057827290978,2020-09-04
113,0.08433518007028538,0.16393382783329077,2020-09-08
114,0.07196038402982032,0.15308484690974553,2020-09-09
115,0.0429551354651106,0.1162785290102139,2020-09-10
116,0.038640508387607915,0.11245795602854819,2020-09-11
117,0.04524546388185823,0.12353335968729526,2020-09-14
118,0.0604217479810845,0.1432500517715362,2020-09-15
119,0.06237017564233837,0.14498361267097432,2020-09-16
120,0.07050608467372912,0.15418991737528165,2020-09-17
121,0.07848982276739214,0.1633127663289025,2020-09-18
122,0.09273445354201516,0.17559682213583297,2020-09-21
123,0.10449960937058218,0.18767863225114856,2020-09-22
124,0.06999981494590124,0.15068699131977084,2020-09-23
125,0.05609196992341486,0.13398091103454812,2020-09-24
126,0.05747054900636418,0.13720224230050088,2020-09-25
127,0.13901614283512148,0.21438727635296495,2020-09-28
128,0.18026200201853734,0.24473535977350364,2020-09-29
129,0.3418730259843342,0.3390731733641708,2020-09-30
130,0.26872974880767986,0.29928360654698705,2020-10-01
131,0.256086306935191,0.29149121328592004,2020-10-02
132,0.24380819086137867,0.2841708208621062,2020-10-05
133,0.18999647832637143,0.24863615026545702,2020-10-06
134,0.10055508351274371,0.18271963944596836,2020-10-07
135,0.06523811044437906,0.14837451336598262,2020-10-08
136,0.032630849776138796,0.1041315814894087,2020-10-09
137,0.03365494804344875,0.10599290886963267,2020-10-12
138,0.020208500582364123,0.0803041080863317,2020-10-13
139,0.012490483220492616,0.06293540989118468,2020-10-14
140,0.023707597716031693,0.08675220096197447,2020-10-15
141,0.011616095044962966,0.060188065749581084,2020-10-16
142,0.011702019001209093,0.05759602719596184,2020-10-19
143,0.01152890624801196,0.05767651624185925,2020-10-20
144,0.012131375413789476,0.06144314069753792,2020-10-21
145,0.010921440534790584,0.05842040996332581,2020-10-22
146,0.013722935933952936,0.06606590331545027,2020-10-23
147,0.014895335068865647,0.06338172128915465,2020-10-26
148,0.027503168208892793,0.08458241155896626,2020-10-27
149,0.06284070139378233,0.13326623016529737,2020-10-28
150,0.04882494991747595,0.1163706895935218,2020-10-29
151,0.05730908080232936,0.1274063612164856,2020-10-30
152,0.05929427873557474,0.12928715908855426,2020-11-02
153,0.048431085157676336,0.1153531583275377,2020-11-03
154,0.022945159957152284,0.07446514882999918,2020-11-04
155,0.01730944477501371,0.06190880472976008,2020-11-05
156,0.009610965375863563,0.05078374282644714,2020-11-06
157,0.010167977965394445,0.04904276685309587,2020-11-09
158,0.014926645470366151,0.0692998190887939,2020-11-10
159,0.024150799284293638,0.08906210821878063,2020-11-11
160,0.018819249498156793,0.07890973178307743,2020-11-12
161,0.058337100695075486,0.1435772734538146,2020-11-13
162,0.040300291103967635,0.11683008663185211,2020-11-16
163,0.03084600116923926,0.10126682309517786,2020-11-17
164,0.019824477482716145,0.07989795301192576,2020-11-18
165,0.023887182130184034,0.08731006170668511,2020-11-19
