timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.015831420198082924,3.4884524,0.06902118,2020-03-27
1,0.010229000821709633,3.734255,0.04276352,2020-03-30
2,0.0129671860486269,3.402078,0.045835473,2020-03-31
3,0.014897994697093964,3.487222,0.054806165,2020-04-01
4,0.012775440700352192,3.6215332,0.044069618,2020-04-02
5,0.013769884593784809,3.48886,0.053718604,2020-04-03
6,0.011691003106534481,3.7888217,0.043195482,2020-04-06
7,0.012872678227722645,3.2096698,0.05202374,2020-04-07
8,0.00828580278903246,3.7073278,0.03204854,2020-04-08
9,0.012932820245623589,3.819651,0.0498333,2020-04-09
10,0.015206362120807171,3.6118567,0.06635486,2020-04-13
11,0.01172555610537529,3.5641305,0.040790252,2020-04-14
12,0.011522222310304642,3.1031058,0.0416505,2020-04-15
13,0.01002067606896162,3.8305314,0.035253607,2020-04-16
14,0.01254925224930048,3.4830878,0.044927824,2020-04-17
15,0.01098029874265194,3.8986137,0.049774088,2020-04-20
16,0.010649466887116432,3.8408217,0.045679875,2020-04-21
17,0.01133432611823082,3.7274947,0.045019966,2020-04-22
18,0.007703171577304602,3.7741547,0.028916532,2020-04-23
19,0.011113141663372517,3.8168077,0.039219208,2020-04-24
20,0.008111769333481789,3.913278,0.03479667,2020-04-27
21,0.01377116609364748,3.927821,0.05924799,2020-04-28
22,0.018057558685541153,3.9789078,0.06905523,2020-04-29
23,0.013392514549195766,3.9138472,0.058092102,2020-04-30
24,0.012528523802757263,3.7668986,0.04585874,2020-05-01
25,0.010499700903892517,3.8804708,0.03623478,2020-05-04
26,0.011134613305330276,3.8658314,0.039665375,2020-05-05
27,0.009026939980685711,3.8605323,0.032179944,2020-05-06
28,0.016832411289215088,3.9566593,0.06816783,2020-05-07
29,0.011425290256738663,3.9433064,0.048948884,2020-05-08
30,0.008982554078102112,3.903663,0.037877798,2020-05-11
31,0.011858402751386166,3.8889766,0.04396277,2020-05-12
32,0.011705158278346062,3.8352115,0.045088127,2020-05-13
33,0.01095479167997837,3.7712266,0.039256305,2020-05-14
34,0.012073079124093056,3.8951602,0.0460962,2020-05-15
35,0.007553496398031712,3.9157336,0.028275365,2020-05-18
36,0.012398744001984596,3.9325056,0.054072894,2020-05-19
37,0.00911879912018776,3.880093,0.035049543,2020-05-20
38,0.012241635471582413,3.9221137,0.04508938,2020-05-21
39,0.021396053954958916,3.9774854,0.0810316,2020-05-22
40,0.009291530586779118,3.861924,0.032004856,2020-05-26
41,0.008235753513872623,3.898252,0.033950463,2020-05-27
42,0.01051644328981638,3.8528755,0.046258822,2020-05-28
43,0.01043948158621788,3.9201396,0.040212743,2020-05-29
44,0.01236367505043745,3.9079459,0.042802796,2020-06-01
45,0.011284957639873028,3.8321235,0.040828984,2020-06-02
46,0.011597146280109882,3.9170082,0.041331884,2020-06-03
47,0.021862274035811424,3.9848397,0.08581108,2020-06-04
48,0.016311418265104294,3.973929,0.062527984,2020-06-05
49,0.020303120836615562,3.981388,0.07866262,2020-06-08
50,0.016628144308924675,3.9671354,0.06877444,2020-06-09
51,0.011679054237902164,3.8717656,0.044374246,2020-06-10
52,0.014295202679932117,3.6611428,0.052599117,2020-06-11
53,0.012414688244462013,3.5816731,0.0445684,2020-06-12
54,0.00919327698647976,3.8845906,0.03392358,2020-06-15
55,0.017922887578606606,3.9711082,0.070119895,2020-06-16
56,0.00746506592258811,3.875027,0.029780831,2020-06-17
57,0.009779507294297218,3.822459,0.03959828,2020-06-18
58,0.012558350339531898,3.9207745,0.044270817,2020-06-19
59,0.0181714054197073,3.9578757,0.066881835,2020-06-22
60,0.024876359850168228,3.9899523,0.08559769,2020-06-23
61,0.008641383610665798,3.8766818,0.034959637,2020-06-24
62,0.013447447679936886,3.9466038,0.04914822,2020-06-25
63,0.011889896355569363,3.8811872,0.04808826,2020-06-26
64,0.010992015711963177,3.8993263,0.040738866,2020-06-29
65,0.014920134097337723,3.9474466,0.05532932,2020-06-30
66,0.016630861908197403,3.9656901,0.071358904,2020-07-01
67,0.015822220593690872,3.9527948,0.05773179,2020-07-02
68,0.009639879688620567,3.9153657,0.040268913,2020-07-06
69,0.017988620325922966,3.9638948,0.07126522,2020-07-07
70,0.021087320521473885,3.978346,0.0765048,2020-07-08
71,0.015681913122534752,3.9386883,0.059854686,2020-07-09
72,0.011203373782336712,3.8985724,0.040547036,2020-07-10
73,0.012177499942481518,3.7823148,0.046119206,2020-07-13
74,0.009741892106831074,3.9220202,0.040124454,2020-07-14
75,0.02865244261920452,3.9993746,0.10218842,2020-07-15
76,0.02505856566131115,3.9946015,0.10658527,2020-07-16
77,0.012364977970719337,3.9118438,0.04700265,2020-07-17
78,0.02833077497780323,3.9936576,0.10506534,2020-07-20
79,0.02186758816242218,3.982263,0.07905104,2020-07-21
80,0.023951305076479912,3.9917336,0.09331677,2020-07-22
81,0.02664741687476635,3.9999082,0.1053817,2020-07-23
82,0.021006161347031593,3.9738214,0.077876106,2020-07-24
83,0.02977561391890049,4.0026717,0.118654296,2020-07-27
84,0.011795256286859512,3.8895826,0.040816616,2020-07-28
85,0.03371857851743698,4.0010023,0.1350113,2020-07-29
86,0.030683182179927826,4.0024266,0.12427321,2020-07-30
87,0.027068529278039932,3.995332,0.09742486,2020-07-31
88,0.030660569667816162,4.002191,0.115012534,2020-08-03
89,0.034162990748882294,4.0008435,0.13706613,2020-08-04
90,0.020956413820385933,3.9730196,0.07208386,2020-08-05
91,0.03245214745402336,4.0008984,0.13321489,2020-08-06
92,0.02917914278805256,4.000991,0.102716364,2020-08-07
93,0.02102082222700119,3.9930902,0.087578334,2020-08-10
94,0.03211168944835663,3.9994428,0.1285986,2020-08-11
95,0.03582780808210373,4.0003963,0.13878186,2020-08-12
96,0.03061218559741974,4.001868,0.1200075,2020-08-13
97,0.02758955955505371,3.993752,0.09963417,2020-08-14
98,0.030533142387866974,3.9991999,0.11468687,2020-08-17
99,0.030260229483246803,3.9984412,0.10931858,2020-08-18
100,0.027704542502760887,4.0013804,0.10324201,2020-08-19
101,0.030559681355953217,4.0009656,0.12151031,2020-08-20
102,0.03406127914786339,4.002012,0.12705699,2020-08-21
103,0.03110622614622116,4.0025105,0.115811385,2020-08-24
104,0.0339377224445343,4.0003266,0.14063749,2020-08-25
105,0.031162356957793236,4.0024476,0.12507705,2020-08-26
106,0.03190983459353447,3.9986305,0.11798915,2020-08-27
107,0.034279800951480865,4.0020847,0.1361117,2020-08-28
108,0.023054324090480804,3.980748,0.08400215,2020-08-31
109,0.031268659979104996,4.001386,0.11272208,2020-09-01
110,0.028858590871095657,3.9984882,0.108611025,2020-09-02
111,0.022544609382748604,3.980689,0.08494146,2020-09-03
112,0.024002961814403534,3.9877145,0.09040925,2020-09-04
113,0.020379578694701195,3.981642,0.084111206,2020-09-08
114,0.024785108864307404,3.991568,0.08831118,2020-09-09
115,0.022443117573857307,3.9842515,0.07995105,2020-09-10
116,0.029234688729047775,3.9967852,0.11084081,2020-09-11
117,0.019516214728355408,3.969555,0.07008924,2020-09-14
118,0.014726493507623672,3.9529338,0.060975675,2020-09-15
119,0.020491020753979683,3.9754305,0.07326473,2020-09-16
120,0.026337265968322754,3.991156,0.11060644,2020-09-17
121,0.025432398542761803,3.9885435,0.09323252,2020-09-18
122,0.022382624447345734,3.9769852,0.08588765,2020-09-21
123,0.02230922132730484,3.978862,0.08482627,2020-09-22
124,0.019313879311084747,3.9650624,0.07294284,2020-09-23
125,0.018377244472503662,3.959984,0.067795366,2020-09-24
126,0.025351114571094513,3.9898405,0.09566075,2020-09-25
127,0.022762900218367577,3.9959517,0.09365446,2020-09-28
128,0.02523082122206688,3.9971783,0.10232896,2020-09-29
129,0.02125946618616581,3.9810417,0.081166856,2020-09-30
130,0.03090295009315014,4.002557,0.119472235,2020-10-01
131,0.028182217851281166,3.9997575,0.1065387,2020-10-02
132,0.025057967752218246,3.9925146,0.08917985,2020-10-05
133,0.0237802192568779,3.991633,0.096318446,2020-10-06
134,0.016946490854024887,3.9562106,0.06008522,2020-10-07
135,0.02969355694949627,4.0018477,0.111062735,2020-10-08
136,0.027790812775492668,3.9974997,0.11016201,2020-10-09
137,0.03048522211611271,4.002369,0.10962552,2020-10-12
138,0.025809206068515778,3.9968808,0.10508382,2020-10-13
139,0.017637131735682487,3.949787,0.06304569,2020-10-14
140,0.02617882378399372,3.9857519,0.0950093,2020-10-15
141,0.025468049570918083,3.984237,0.09589745,2020-10-16
142,0.028314953669905663,3.998665,0.10224352,2020-10-19
143,0.019795788452029228,3.9711409,0.075156935,2020-10-20
144,0.023732377216219902,3.9890902,0.0911087,2020-10-21
145,0.021789776161313057,3.9794314,0.07597587,2020-10-22
146,0.031001271679997444,4.002566,0.13031839,2020-10-23
147,0.021591883152723312,3.9839456,0.08710655,2020-10-26
148,0.02263331227004528,3.9791055,0.08618404,2020-10-27
149,0.013508860021829605,3.9167275,0.04967299,2020-10-28
150,0.015123455785214901,3.9412944,0.053583167,2020-10-29
151,0.024634333327412605,3.9905984,0.08684085,2020-10-30
152,0.017222333699464798,3.9665594,0.07026675,2020-11-02
153,0.01878216862678528,3.9824548,0.07517751,2020-11-03
154,0.014836597256362438,3.9443681,0.06383125,2020-11-04
155,0.021368682384490967,3.985165,0.07192432,2020-11-05
156,0.02034655213356018,3.9756358,0.08766685,2020-11-06
157,0.010703985579311848,3.9319355,0.035675637,2020-11-09
158,0.011107147671282291,3.916413,0.044835374,2020-11-10
159,0.009395324625074863,3.893334,0.037055377,2020-11-11
160,0.02260470576584339,3.9751995,0.077660024,2020-11-12
161,0.034612733870744705,4.0012703,0.13067855,2020-11-13
162,0.011346416547894478,3.723062,0.04016521,2020-11-16
163,0.03274903818964958,4.0018435,0.13411349,2020-11-17
164,0.02998339757323265,4.002339,0.12505297,2020-11-18
165,0.03183485195040703,4.0014935,0.12649027,2020-11-19
166,0.03252822533249855,3.996064,0.12988918,2020-11-20
167,0.026279868558049202,3.997453,0.09149367,2020-11-23
168,0.031594328582286835,4.0017824,0.11502827,2020-11-24
169,0.03466446325182915,3.9910052,0.14626497,2020-11-25
170,0.03061787225306034,4.0021873,0.12522472,2020-11-27
171,0.036550793796777725,3.9874318,0.14824481,2020-11-30
172,0.032228924334049225,4.0023947,0.112449236,2020-12-01
173,0.02102961577475071,3.9871616,0.07626642,2020-12-02
174,0.03184331953525543,3.9954517,0.13293691,2020-12-03
175,0.027211159467697144,4.0001984,0.10114583,2020-12-04
176,0.02758541889488697,4.0018697,0.117430516,2020-12-07
177,0.03552154079079628,3.997007,0.1289889,2020-12-08
178,0.007735591381788254,3.900057,0.029193617,2020-12-09
179,0.0365324430167675,3.9760194,0.14927961,2020-12-10
180,0.03510525822639465,3.9958415,0.13396643,2020-12-11
181,0.034853022545576096,4.0011687,0.13284421,2020-12-14
182,0.03431835398077965,3.9975345,0.12638083,2020-12-15
183,0.02985384315252304,4.0020843,0.11643095,2020-12-16
184,0.03717375546693802,3.979748,0.1505251,2020-12-17
185,0.03798624500632286,3.976074,0.15273964,2020-12-18
186,0.03144897520542145,3.9991338,0.117354795,2020-12-21
187,0.03638838604092598,3.9932592,0.14129294,2020-12-22
188,0.03459152579307556,3.990694,0.12732932,2020-12-23
189,0.02198391780257225,3.998311,0.092354834,2020-12-24
190,0.0355030857026577,3.977015,0.14205746,2020-12-28
191,0.035415343940258026,3.992882,0.13228719,2020-12-29
192,0.037119366228580475,3.9961312,0.14019127,2020-12-30
193,0.03313040733337402,3.99682,0.12596768,2020-12-31
194,0.032685697078704834,3.9998648,0.13169885,2021-01-04
195,0.03471648320555687,3.9949286,0.12948748,2021-01-05
196,0.030280275270342827,4.0024376,0.10792331,2021-01-06
197,0.026530731469392776,4.001542,0.105515465,2021-01-07
198,0.023814979940652847,3.9953456,0.09848109,2021-01-08
199,0.034888021647930145,3.9897563,0.13842408,2021-01-11
200,0.03654787316918373,3.986194,0.13924041,2021-01-12
201,0.019580338150262833,3.9756267,0.06874488,2021-01-13
202,0.034957293421030045,3.9991188,0.12386899,2021-01-14
203,0.031109606847167015,4.0002413,0.12910579,2021-01-15
204,0.030759550631046295,4.000331,0.11084839,2021-01-19
205,0.027748387306928635,3.9962113,0.10836307,2021-01-20
206,0.03738951310515404,3.9873562,0.13614497,2021-01-21
207,0.03628024831414223,4.000416,0.1403594,2021-01-22
208,0.027532285079360008,3.9974892,0.11163589,2021-01-25
209,0.03423597663640976,3.9822748,0.14349759,2021-01-26
210,0.02909516543149948,3.9966226,0.11299488,2021-01-27
211,0.026805715635418892,3.993549,0.09362846,2021-01-28
212,0.023206908255815506,3.986236,0.08968643,2021-01-29
213,0.028668494895100594,3.999373,0.11084669,2021-02-01
214,0.032127633690834045,3.9993727,0.11686917,2021-02-02
215,0.033139538019895554,3.9922097,0.1412759,2021-02-03
216,0.030358532443642616,4.002591,0.116559245,2021-02-04
217,0.01543581672012806,3.9804888,0.06779118,2021-02-05
218,0.0332411490380764,3.986063,0.12653667,2021-02-08
219,0.034595560282468796,3.9984465,0.12876809,2021-02-09
220,0.03761206567287445,3.9798048,0.14831859,2021-02-10
221,0.036269523203372955,3.980697,0.14321165,2021-02-11
222,0.0381002239882946,3.9538152,0.14770369,2021-02-12
223,0.03551662340760231,3.9873364,0.13162622,2021-02-16
224,0.03585771098732948,3.9966197,0.13988909,2021-02-17
225,0.033375561237335205,3.985735,0.13207749,2021-02-18
226,0.033683788031339645,3.9971228,0.12593304,2021-02-19
227,0.03572278469800949,3.9911633,0.13702053,2021-02-22
228,0.03316470980644226,4.0022144,0.12633789,2021-02-23
229,0.035527851432561874,3.992072,0.13421026,2021-02-24
230,0.033574577420949936,4.0006022,0.13795955,2021-02-25
231,0.018621012568473816,3.957657,0.068411864,2021-02-26
232,0.034287404268980026,3.9987872,0.121101215,2021-03-01
233,0.03486795350909233,4.001296,0.12792887,2021-03-02
234,0.02998918481171131,4.0024133,0.10956608,2021-03-03
235,0.026484325528144836,3.9975185,0.11515198,2021-03-04
236,0.03243996202945709,3.9989161,0.12967487,2021-03-05
237,0.031718894839286804,3.9996457,0.11766102,2021-03-08
238,0.03387828916311264,3.9929368,0.1476026,2021-03-09
239,0.03400799632072449,3.9972684,0.12683277,2021-03-10
240,0.03587261587381363,3.989308,0.15379898,2021-03-11
241,0.03614826500415802,3.9842718,0.13598895,2021-03-12
242,0.037411876022815704,3.9795403,0.15109667,2021-03-15
243,0.03453391417860985,3.9634666,0.14314198,2021-03-16
244,0.03495544567704201,3.9906688,0.1317851,2021-03-17
245,0.03331742063164711,3.9750993,0.12888527,2021-03-18
246,0.03631702437996864,3.9879212,0.14941165,2021-03-19
247,0.03520422428846359,3.9640672,0.14217807,2021-03-22
248,0.03846364468336105,3.975408,0.14913815,2021-03-23
249,0.03814069926738739,3.9880064,0.14634643,2021-03-24
250,0.035578709095716476,3.9881866,0.13985196,2021-03-25
251,0.037009235471487045,3.9602866,0.15099558,2021-03-26
252,0.03713826835155487,3.9593093,0.15436698,2021-03-29
253,0.0329078808426857,3.9661791,0.12747015,2021-03-30
254,0.03537057340145111,3.9400601,0.15187727,2021-03-31
255,0.03757582977414131,3.9596372,0.14163478,2021-04-01
256,0.035909075289964676,3.8952413,0.14436983,2021-04-05
257,0.03169139847159386,3.8954046,0.13339233,2021-04-06
258,0.0322551392018795,3.8999434,0.13118425,2021-04-07
259,0.036916669458150864,3.925852,0.15168706,2021-04-08
260,0.0324493944644928,3.8927534,0.13216145,2021-04-09
261,0.034591760486364365,3.8814068,0.14310569,2021-04-12
262,0.031614650040864944,3.891732,0.14286418,2021-04-13
263,0.03881259635090828,3.9698057,0.1410082,2021-04-14
264,0.036227788776159286,3.9534066,0.14984503,2021-04-15
265,0.03646877035498619,3.9530373,0.14677115,2021-04-16
266,0.036499980837106705,3.9430702,0.15744832,2021-04-19
267,0.037104833871126175,3.955957,0.15414049,2021-04-20
268,0.03488410264253616,4.0018797,0.12449476,2021-04-21
269,0.0365164577960968,3.9702687,0.14601776,2021-04-22
270,0.03792067617177963,3.9501967,0.14132501,2021-04-23
271,0.02956218272447586,3.9004683,0.12752487,2021-04-26
272,0.030975978821516037,3.9607847,0.13366868,2021-04-27
273,0.036359407007694244,3.9267206,0.14467727,2021-04-28
274,0.03267532214522362,3.9120786,0.1398349,2021-04-29
275,0.03558481112122536,3.9623206,0.1389816,2021-04-30
276,0.035087037831544876,3.921471,0.13742626,2021-05-03
277,0.03604520112276077,3.924469,0.13838227,2021-05-04
278,0.034549012780189514,3.9097822,0.14734115,2021-05-05
279,0.03301883116364479,3.89899,0.12875454,2021-05-06
280,0.03255676105618477,3.8766377,0.14374326,2021-05-07
281,0.03319762647151947,3.8998573,0.1384537,2021-05-10
282,0.037566836923360825,3.9657674,0.15282437,2021-05-11
283,0.03345262259244919,4.001974,0.11811073,2021-05-12
284,0.03553776443004608,3.9891634,0.13373725,2021-05-13
285,0.03497263044118881,3.9408994,0.13625264,2021-05-14
286,0.0317951925098896,3.9440315,0.13895805,2021-05-17
287,0.035639770328998566,3.9698536,0.15205069,2021-05-18
288,0.0377955436706543,3.9946692,0.1454717,2021-05-19
289,0.03700866177678108,3.969336,0.13895774,2021-05-20
290,0.03805125877261162,3.9512882,0.13499363,2021-05-21
