timestep,ck_kl,ck_tv,date
0,0.053877575163924475,0.1248532638292369,2020-03-27
1,0.06664314408399986,0.1464029707999795,2020-03-30
2,0.0638256590796429,0.13988433678976683,2020-03-31
3,0.06205631184968759,0.14028995583958973,2020-04-01
4,0.11006738740346672,0.18039114854438068,2020-04-02
5,0.06383040882692047,0.1343062709584594,2020-04-03
6,0.04588000138975447,0.12294396929593258,2020-04-06
7,0.13015430217066343,0.2214713660751272,2020-04-07
8,0.14256385770427307,0.2153935899076741,2020-04-08
9,0.04369530951248696,0.11965749425044797,2020-04-09
10,0.13981351437502146,0.22228153880862445,2020-04-13
11,0.1350940763035373,0.2211474818071185,2020-04-14
12,0.09508259992107472,0.1673654510949863,2020-04-15
13,0.0729381860319401,0.14723856554960452,2020-04-16
14,0.20299252794722844,0.2566395011098642,2020-04-17
15,0.07777156159322703,0.14895116599045016,2020-04-20
16,0.07243128359215809,0.1515138804067533,2020-04-21
17,0.061971955114882966,0.1297024111798382,2020-04-22
18,0.07401522595265722,0.15982880652312087,2020-04-23
19,0.22704813428995838,0.23057372791986586,2020-04-24
20,0.1428293365323119,0.21307616430316023,2020-04-27
21,0.12529493544382653,0.19782180987438058,2020-04-28
22,0.1379402880621472,0.207667270093369,2020-04-29
23,0.05448146121163858,0.1253855384412961,2020-04-30
24,0.1503325911985593,0.20390457071275667,2020-05-01
25,0.05736293486204864,0.12706467219697717,2020-05-04
26,0.09083141770340887,0.1704134338437534,2020-05-05
27,0.05378810685768991,0.12406319213312272,2020-05-06
28,0.07669482299484395,0.15394652694353506,2020-05-07
29,0.07264416896444087,0.14820166204342028,2020-05-08
30,0.04571613158327976,0.10808649927786017,2020-05-11
31,0.1671643792249664,0.23296350629060752,2020-05-12
32,0.805526193729681,0.4526395786435262,2020-05-13
33,0.5455049958584945,0.39346001718783247,2020-05-14
34,0.2458790611260709,0.28685909877676424,2020-05-15
35,0.07745089029804865,0.15382500102561517,2020-05-18
36,0.02081065955670894,0.0849581199024645,2020-05-19
37,0.14058952679701942,0.21528967026838294,2020-05-20
38,0.052180952998073696,0.12330392724152014,2020-05-21
39,0.022078168989052505,0.0747116740051122,2020-05-22
40,0.41177222310590506,0.32759204863833624,2020-05-26
41,0.03613780176882874,0.09835330469751125,2020-05-27
42,0.06016168380354895,0.13563440197053292,2020-05-28
43,0.12255998093004304,0.19866415755971661,2020-05-29
44,0.07851996313785217,0.1579118133496468,2020-06-01
45,0.036967072993656605,0.10066017873462202,2020-06-02
46,0.08900522913224468,0.15962558877836275,2020-06-03
47,0.0354666953492891,0.09914754813792934,2020-06-04
48,0.027557734941931977,0.08453600596398754,2020-06-05
49,0.04714939024435019,0.11612820815972388,2020-06-08
50,0.040171934532674265,0.10917006957170806,2020-06-09
51,0.0340072163038208,0.10500430681477538,2020-06-10
52,0.13610253650757456,0.220824832943715,2020-06-11
53,0.1323795100212389,0.21497119058294778,2020-06-12
54,0.09179689922457979,0.15280030472947623,2020-06-15
55,0.030633088191809366,0.09554284638647537,2020-06-16
56,0.1074808545031349,0.17399270934381003,2020-06-17
57,0.11394320330881681,0.19688209855821234,2020-06-18
58,0.09051856771295683,0.16326755651051178,2020-06-19
59,0.10063731586559767,0.18252709240288745,2020-06-22
60,0.25395581921130045,0.3018015951459442,2020-06-23
61,0.09046856536907985,0.15484487165537517,2020-06-24
62,0.04208969980647645,0.10773565681020647,2020-06-25
63,0.350595827390833,0.3230250583175646,2020-06-26
64,0.03546437892347188,0.10386568534782423,2020-06-29
65,0.06504765775771518,0.12951570731405293,2020-06-30
66,0.06326579753399378,0.14759201292610347,2020-07-01
67,0.14246999695121715,0.20145494136314304,2020-07-02
68,0.14086505759359874,0.20535022229172975,2020-07-06
69,0.2948459624012402,0.30295499178306595,2020-07-07
70,0.12719603621441217,0.18581510040617336,2020-07-08
71,0.44437576441146204,0.35812606162186034,2020-07-09
72,0.19929915225426256,0.23269413560728563,2020-07-10
73,0.2020504612911628,0.23028436008049186,2020-07-13
74,0.0486693697339364,0.11663375273470303,2020-07-14
75,0.059391915409732175,0.12482056646637325,2020-07-15
76,0.04429254486956365,0.10756428348287585,2020-07-16
77,0.2763630496601759,0.27848547580468785,2020-07-17
78,0.01893855552342533,0.06629726711483197,2020-07-20
79,0.08280047552274818,0.15712629320860527,2020-07-21
80,0.017201911893818204,0.07371626725424776,2020-07-22
81,0.021910215757979672,0.0707748932527517,2020-07-23
82,0.3143565192927949,0.3020208069916164,2020-07-24
83,0.07452868340367551,0.15830762943248372,2020-07-27
84,0.17155869809807786,0.2179479831526881,2020-07-28
85,0.024933346893108284,0.08754981992679868,2020-07-29
86,0.018411720973787064,0.07012427578390525,2020-07-30
87,0.1412680531985719,0.19216849420797105,2020-07-31
88,0.05931109061704016,0.13705328519731635,2020-08-03
89,0.028241021725213464,0.0708443698363121,2020-08-04
90,0.16354001511127403,0.22218451757298313,2020-08-05
91,0.034102225903760774,0.1037566933006907,2020-08-06
92,0.022805936348270283,0.0851214988893386,2020-08-07
93,0.011052552465816375,0.05823918443249788,2020-08-10
94,0.06802546752572565,0.15229492050606827,2020-08-11
95,0.26422447107333336,0.3085524398694906,2020-08-12
96,0.08355789716593588,0.14448645079570518,2020-08-13
97,0.05874697323510919,0.11897395249017889,2020-08-14
98,0.03481274485074505,0.0964620583232444,2020-08-17
99,0.0801033693469819,0.16361756954068452,2020-08-18
100,0.11955090193384653,0.19520223778999976,2020-08-19
101,0.021837229061353765,0.07844243343614396,2020-08-20
102,0.2719872691284091,0.3124549625690143,2020-08-21
103,0.06599859619920219,0.1449404826013873,2020-08-24
104,0.26141075492083027,0.30084665777237135,2020-08-25
105,0.24729296461618272,0.2988855523705469,2020-08-26
106,0.03365113509967601,0.0874004008215769,2020-08-27
107,0.041016798522955276,0.11558122419049494,2020-08-28
108,0.030152079602418485,0.0896954056810072,2020-08-31
109,0.06879133462236614,0.1476010330726027,2020-09-01
110,0.03545311632281333,0.09182924214548761,2020-09-02
111,0.04597629294121936,0.12380697235782807,2020-09-03
112,0.13171191481704542,0.21485420498030025,2020-09-04
113,0.015404041808619179,0.07076388362035924,2020-09-08
114,0.0645997930937813,0.1470528885503485,2020-09-09
115,0.038890015167547635,0.10205366522602956,2020-09-10
116,0.05160034855018783,0.12967576809976925,2020-09-11
117,0.0435294035060044,0.1035189725484861,2020-09-14
118,0.34557795577045924,0.3232115779331449,2020-09-15
119,0.04231259648677925,0.10833466824163797,2020-09-16
120,0.02699835220044688,0.09156868886344642,2020-09-17
121,0.029094373683017614,0.0917825658659906,2020-09-18
122,0.04477521380444528,0.10811092351363723,2020-09-21
123,0.03970157387702531,0.10309860039533111,2020-09-22
124,0.11483035634786994,0.19624192022922163,2020-09-23
125,0.027642721520674214,0.09253197467955432,2020-09-24
126,0.04322482417090443,0.10585390635291557,2020-09-25
127,0.02181577856087543,0.0839950516910359,2020-09-28
128,0.03606181818113781,0.10397743171760118,2020-09-29
129,0.21640850069953727,0.27172702712171815,2020-09-30
130,0.2379976052288472,0.29387452472487396,2020-10-01
131,0.050181795885476894,0.12814779862515122,2020-10-02
132,0.049312210816892,0.11166469206161196,2020-10-05
133,0.022025106159387697,0.08516198980253731,2020-10-06
134,0.028874325920857178,0.08951774373213757,2020-10-07
135,0.18375764641784914,0.25355866955622386,2020-10-08
136,0.113507947540731,0.1946217375107676,2020-10-09
