timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.057977207005023956,3.8560412,0.23298222,2020-03-27
1,0.05147627368569374,3.8136501,0.20788242,2020-03-30
2,0.04206685721874237,3.6017506,0.17007644,2020-03-31
3,0.07529852539300919,3.9234073,0.2851902,2020-04-01
4,0.061013687402009964,3.862284,0.23171166,2020-04-02
5,0.0523417629301548,3.7958422,0.2240535,2020-04-03
6,0.08840831369161606,3.964687,0.31134367,2020-04-06
7,0.03123018704354763,3.4617608,0.13955201,2020-04-07
8,0.04429546743631363,3.8195257,0.1684648,2020-04-08
9,0.09253601729869843,3.9757912,0.30799526,2020-04-09
10,0.06672272086143494,3.8818161,0.25616986,2020-04-13
11,0.01598033867776394,3.494676,0.05987036,2020-04-14
12,0.023194823414087296,3.3383038,0.10027963,2020-04-15
13,0.05805480480194092,3.8792822,0.21774021,2020-04-16
14,0.0529664009809494,3.749707,0.20545185,2020-04-17
15,0.06737563759088516,3.9334102,0.24824499,2020-04-20
16,0.06155754253268242,3.8536448,0.23615058,2020-04-21
17,0.04134061560034752,3.613278,0.18544906,2020-04-22
18,0.023910226300358772,3.588157,0.09289277,2020-04-23
19,0.09410788118839264,3.9705892,0.33150718,2020-04-24
20,0.06963140517473221,3.945312,0.24805136,2020-04-27
21,0.0896681696176529,3.9683206,0.33353853,2020-04-28
22,0.10168541967868805,3.978899,0.34321114,2020-04-29
23,0.10998938232660294,3.9716756,0.3810044,2020-04-30
24,0.07643599808216095,3.9159746,0.28299114,2020-05-01
25,0.08741012960672379,3.9687612,0.31100446,2020-05-04
26,0.09761610627174377,3.9769778,0.35328278,2020-05-05
27,0.09170258045196533,3.9809577,0.31643036,2020-05-06
28,0.09616082906723022,3.9832442,0.3486102,2020-05-07
29,0.08102482557296753,3.9677837,0.2882592,2020-05-08
30,0.088761106133461,3.9817562,0.3104966,2020-05-11
31,0.08431614935398102,3.9553869,0.31633136,2020-05-12
32,0.07137507945299149,3.9332478,0.2737504,2020-05-13
33,0.05683606490492821,3.7940912,0.2300019,2020-05-14
34,0.09236957877874374,3.972472,0.32673904,2020-05-15
35,0.05455255135893822,3.8875446,0.20066942,2020-05-18
36,0.08992324024438858,3.9720898,0.3286788,2020-05-19
37,0.07367236912250519,3.930879,0.28022942,2020-05-20
38,0.10536377876996994,3.9772034,0.3694318,2020-05-21
39,0.107273168861866,3.9624593,0.37133825,2020-05-22
40,0.08747799694538116,3.9701433,0.31027946,2020-05-26
41,0.05756119266152382,3.911624,0.21277621,2020-05-27
42,0.08554764091968536,3.9743743,0.29186466,2020-05-28
43,0.07303871214389801,3.9532075,0.25561455,2020-05-29
44,0.07502827048301697,3.9295795,0.29413503,2020-06-01
45,0.08208582550287247,3.941934,0.28008035,2020-06-02
46,0.09742419421672821,3.9786751,0.33575097,2020-06-03
47,0.09037046879529953,3.9781823,0.32397655,2020-06-04
48,0.09316222369670868,3.9824095,0.32168922,2020-06-05
49,0.10140842944383621,3.9796436,0.34981933,2020-06-08
50,0.100004643201828,3.9810114,0.3396695,2020-06-09
51,0.09056093543767929,3.964194,0.31032175,2020-06-10
52,0.06094071641564369,3.8680575,0.22937939,2020-06-11
53,0.039239946752786636,3.589902,0.15569499,2020-06-12
54,0.058431029319763184,3.8969028,0.22416702,2020-06-15
55,0.1036972925066948,3.9778707,0.35838485,2020-06-16
56,0.06223934143781662,3.91898,0.2226325,2020-06-17
57,0.050629064440727234,3.7729266,0.21411715,2020-06-18
