timestep,ck_kl,ck_tv,date
0,0.010773293044658457,0.05392112964621664,2020-03-26
1,0.023523581047762143,0.08032621678737623,2020-03-27
2,0.03953861025702434,0.10427857749595747,2020-03-30
3,0.166726023385371,0.2209567080108318,2020-03-31
4,0.1473149883633553,0.20709854463389074,2020-04-01
5,0.013375107264486985,0.061112681765534915,2020-04-02
6,0.03284121861167674,0.10408656389377584,2020-04-03
7,0.01740450459545893,0.07221710663892356,2020-04-06
8,0.13482294094549122,0.21652787445268537,2020-04-07
9,0.17414908837360704,0.25149396844420313,2020-04-08
10,0.022280431840821478,0.07710626561090052,2020-04-09
11,0.1666347468146826,0.21970548049779853,2020-04-13
12,0.022642233854138088,0.08242258789925963,2020-04-14
13,0.3159920652471075,0.320291381417184,2020-04-15
14,0.14746445445243103,0.21761111159470142,2020-04-16
15,0.0072665127647307095,0.044204548006535706,2020-04-17
16,0.025353276869364928,0.08912182495119585,2020-04-20
17,0.011293234167591095,0.05648186197471559,2020-04-21
18,0.21499424697996175,0.2756511418409722,2020-04-22
19,0.11736538085185315,0.18327840676036608,2020-04-23
20,0.22837360265636159,0.2685384650809563,2020-04-24
21,0.1425973666922992,0.20644614478731896,2020-04-27
22,0.044912400397925704,0.12345606861019177,2020-04-28
23,0.3746570777929611,0.3594172560407456,2020-04-29
24,0.09940093348977884,0.1799132658554436,2020-04-30
25,0.01658907078658011,0.07164850423110286,2020-05-01
26,0.04449104897935565,0.11829027898809821,2020-05-04
27,0.0192003189083952,0.07936362479919604,2020-05-05
28,0.028711208701509974,0.08663562142200852,2020-05-06
29,0.01221465461632323,0.059753033821173945,2020-05-07
30,0.1377657438454359,0.20830085181115143,2020-05-08
31,0.795119169105605,0.4971897526232661,2020-05-11
32,0.42347391213574986,0.3484727409408343,2020-05-12
33,0.13524737296470485,0.20165041874425185,2020-05-13
34,0.3717827627477007,0.3442627854970724,2020-05-14
35,0.6500866683681055,0.44100686246599796,2020-05-15
36,0.012027606706928165,0.05972782338548095,2020-05-18
37,0.06574445073143435,0.13497207828580668,2020-05-19
38,0.041347650697525204,0.11567263986830156,2020-05-20
39,0.016553460322715784,0.06824116518071667,2020-05-21
40,0.033734223883770474,0.09832612965502599,2020-05-22
41,0.0852618872752066,0.1578606468535335,2020-05-26
42,0.0613581496575419,0.15516694124950217,2020-05-27
43,0.04007286430018821,0.10280119501416846,2020-05-28
44,0.024759496197360634,0.08271085774795507,2020-05-29
45,0.3144245278870225,0.32476459972301874,2020-06-01
46,0.012433403312485459,0.05974911921025,2020-06-02
47,0.017919194151194227,0.0673927584394306,2020-06-03
48,0.012401775579777874,0.058134396439769004,2020-06-04
49,0.024769873189403168,0.09201840276030675,2020-06-05
50,0.0216478116986473,0.07448778314542893,2020-06-08
