timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04603017866611481,3.3569758,0.19373831,2020-03-27
1,0.03399987891316414,3.4020762,0.15119648,2020-03-30
2,0.032189056277275085,3.380875,0.14388186,2020-03-31
3,0.047238998115062714,3.298533,0.21831484,2020-04-01
4,0.035972483456134796,3.1127203,0.1542649,2020-04-02
5,0.04467035084962845,3.1359088,0.17943525,2020-04-03
6,0.06458022445440292,3.3727622,0.26373386,2020-04-06
7,0.051939092576503754,3.1801996,0.21170239,2020-04-07
8,0.04743672534823418,3.2812684,0.20081927,2020-04-08
9,0.051209256052970886,3.4646764,0.2191619,2020-04-09
10,0.09163212031126022,3.5240111,0.3742798,2020-04-13
11,0.03964565694332123,3.1978223,0.18147294,2020-04-14
12,0.034303996711969376,2.802977,0.15109739,2020-04-15
13,0.056935638189315796,3.327347,0.2375899,2020-04-16
14,0.07818122953176498,3.498833,0.3255851,2020-04-17
15,0.043968021869659424,3.3703015,0.19730954,2020-04-20
16,0.04375043138861656,3.330315,0.19681767,2020-04-21
17,0.02635507844388485,3.3229997,0.12464035,2020-04-22
18,0.05157586932182312,3.261649,0.2106423,2020-04-23
19,0.04773099347949028,3.4677255,0.20544109,2020-04-24
20,0.03487931191921234,2.9797873,0.15560402,2020-04-27
21,0.02873404696583748,3.2185295,0.12239687,2020-04-28
22,0.04443063586950302,3.1893358,0.18809266,2020-04-29
23,0.043675463646650314,3.4138134,0.19994915,2020-04-30
24,0.06137947738170624,3.471874,0.25195625,2020-05-01
25,0.07809662818908691,3.4901252,0.32436612,2020-05-04
26,0.05657648667693138,3.3745553,0.24244924,2020-05-05
27,0.03145524114370346,3.3795822,0.13764772,2020-05-06
28,0.028986314311623573,3.4566503,0.12947887,2020-05-07
29,0.0475287139415741,3.377038,0.19597955,2020-05-08
30,0.06454093754291534,3.4675052,0.26200858,2020-05-11
31,0.04268006607890129,3.3332584,0.18179992,2020-05-12
32,0.013775755651295185,2.432824,0.060483772,2020-05-13
33,0.0258646160364151,2.6471927,0.10320804,2020-05-14
34,0.03436243161559105,2.8307025,0.14078678,2020-05-15
35,0.03085203841328621,3.4100494,0.13927488,2020-05-18
36,0.06622649729251862,3.4731774,0.3176816,2020-05-19
37,0.029728161171078682,3.2261808,0.14397922,2020-05-20
38,0.05088520422577858,3.1318269,0.20519313,2020-05-21
39,0.058558642864227295,3.4182847,0.24385987,2020-05-22
40,0.05476798489689827,3.4002945,0.23308925,2020-05-26
41,0.12417592108249664,3.4812388,0.4898941,2020-05-27
42,0.05160783603787422,3.1817853,0.21187283,2020-05-28
43,0.06832806766033173,3.323661,0.29783112,2020-05-29
44,0.033965274691581726,3.2837484,0.15294546,2020-06-01
45,0.05824262648820877,3.2055068,0.24329185,2020-06-02
46,0.04999685660004616,3.4983313,0.21808682,2020-06-03
47,0.05847238749265671,3.3457284,0.24281907,2020-06-04
48,0.04901282489299774,3.3313982,0.2062075,2020-06-05
49,0.09763804078102112,3.5215724,0.40669903,2020-06-08
