timestep,ck_kl,ck_tv,date
0,0.0525982917767807,0.13018220864358945,2020-03-26
1,0.025216412935925907,0.07840683750236457,2020-03-27
2,0.09361218565093968,0.1647550394733697,2020-03-30
3,0.1267384469482938,0.19197267612311575,2020-03-31
4,0.18633676699066237,0.2400779637795405,2020-04-01
5,0.01873442558313314,0.07603824574788716,2020-04-02
6,0.12449227079114471,0.20135463662544542,2020-04-03
7,0.017511434728732532,0.07294536090309547,2020-04-06
8,0.19792014416084305,0.2637707875958991,2020-04-07
9,0.20709824808830382,0.2775292960608844,2020-04-08
10,0.015266150805608239,0.06835124126249559,2020-04-09
11,0.284360415135862,0.3056074068242743,2020-04-13
12,0.02679616737894806,0.08992273957891996,2020-04-14
13,0.22941658634774476,0.2617118103924505,2020-04-15
14,0.02435213319120019,0.08380038504860299,2020-04-16
15,0.04136028607537396,0.10547660765524308,2020-04-17
16,0.02981670385444537,0.09860211351396649,2020-04-20
17,0.029297788145931862,0.09099952835506438,2020-04-21
18,0.34966845631472415,0.3327874412234982,2020-04-22
19,0.07165733962462961,0.13670732213805803,2020-04-23
20,0.25047010618251453,0.28956541126653307,2020-04-24
21,0.030201599132500766,0.09051408339931466,2020-04-27
22,0.09569181879104727,0.18049433612905616,2020-04-28
23,0.4410948092198532,0.3822772179698284,2020-04-29
24,0.05504802839380133,0.13187627820445577,2020-04-30
25,0.020146330915597425,0.07163451577998459,2020-05-01
26,0.01782808288272561,0.07420429227443336,2020-05-04
27,0.03279809918826819,0.10173110529411819,2020-05-05
28,0.019727901168656702,0.07183609168288248,2020-05-06
29,0.027236059112338472,0.09236583016240689,2020-05-07
30,0.1858193887441714,0.23867394223413863,2020-05-08
31,0.8732476216313867,0.5360260165187531,2020-05-11
32,0.07284859931651728,0.1382772066497623,2020-05-12
33,0.06474035709131336,0.12748161492820034,2020-05-13
34,0.17707214859545117,0.21880948672499276,2020-05-14
35,0.6691419316620756,0.44579491760799433,2020-05-15
36,0.018592987956637927,0.07775815728524171,2020-05-18
37,0.06105007955398525,0.1288210039912331,2020-05-19
38,0.11242155407348894,0.17937883462629542,2020-05-20
39,0.12860558812334258,0.18823696952804256,2020-05-21
40,0.01979357926580789,0.07393944982613371,2020-05-22
41,0.02171241892657206,0.07378428723116189,2020-05-26
42,0.01797982358579553,0.07300854469398695,2020-05-27
43,0.020824127801955604,0.08087623790120643,2020-05-28
44,0.024387511975625133,0.08320355977381172,2020-05-29
45,0.3231095732051141,0.33668976381655896,2020-06-01
46,0.06614296426095186,0.1341221781027536,2020-06-02
47,0.01470438019631134,0.0679605845729471,2020-06-03
48,0.018721450371305924,0.07207203593965825,2020-06-04
49,0.07392541291814063,0.1489198984667192,2020-06-05
50,0.07374361876694004,0.14818154174108966,2020-06-08
51,0.03620367588371802,0.0994218491727432,2020-06-09
52,0.09955815155052054,0.19492718415804142,2020-06-10
53,0.12231826072526134,0.21427932415396758,2020-06-11
54,0.1129892446436452,0.18846982742770957,2020-06-12
55,0.11758633521346616,0.21101953542621052,2020-06-15
56,0.07978356945088973,0.15063876203271412,2020-06-16
57,0.0227913748991635,0.0794868408371667,2020-06-17
58,0.03802560506478286,0.11194100669060159,2020-06-18
59,0.023484257278761057,0.08499362000268328,2020-06-19
60,0.02503912885540611,0.09581092489273925,2020-06-22
61,0.0692608918021897,0.14121773835123158,2020-06-23
62,0.03565385327333304,0.09857653243139995,2020-06-24
63,0.021118273889110084,0.07842275103972071,2020-06-25
64,0.020613731373055107,0.07567904125972738,2020-06-26
65,0.020513273864330335,0.07048437008097073,2020-06-29
66,0.04668171614550653,0.11456840078573459,2020-06-30
67,0.04076692583119633,0.10568738088239683,2020-07-01
68,0.08726859812054015,0.16958266224030333,2020-07-02
69,0.10704337162872905,0.1876431438541867,2020-07-06
70,0.042667778858007294,0.10508591431301498,2020-07-07
71,0.015577459588278017,0.06298873230230645,2020-07-08
72,0.036052446648369756,0.10622521053597093,2020-07-09
73,0.062227212951896795,0.13505855311220874,2020-07-10
74,0.027301536547973824,0.08274762256787416,2020-07-13
75,0.02133769673729575,0.07274809860119544,2020-07-14
76,0.0417385427652888,0.1028847651163607,2020-07-15
77,0.021501334705732796,0.07223213818203554,2020-07-16
78,0.09113717672008702,0.16620447266688826,2020-07-17
79,0.01711651016430193,0.07191550376837239,2020-07-20
80,0.018856250439772907,0.07184585411350643,2020-07-21
81,0.022569631738642744,0.0842742904140247,2020-07-22
82,0.042058535644867695,0.10515981674530851,2020-07-23
83,0.01648870832190645,0.06533019798144903,2020-07-24
84,0.05810510820597165,0.14156614339474313,2020-07-27
85,0.021530467533563906,0.0742936733322764,2020-07-28
86,0.07747148269603597,0.14015671256393486,2020-07-29
87,0.11465690241810499,0.18876639346061672,2020-07-30
88,0.03786764348517219,0.09895146803014034,2020-07-31
89,0.04318378858559579,0.11213690547579568,2020-08-03
90,0.13446784652656837,0.20658936269466027,2020-08-04
91,0.014089434982470485,0.06117715014089051,2020-08-05
92,0.012587340914909458,0.05853761098642545,2020-08-06
93,0.02330188642116089,0.08389313071373472,2020-08-07
94,0.05130583785255778,0.11661124617555596,2020-08-10
95,0.1392744127932585,0.22094428149075054,2020-08-11
96,0.25601255681349033,0.29604700130809913,2020-08-12
97,0.12495754047529807,0.20280405646936497,2020-08-13
98,0.01680710897204833,0.06767424964474583,2020-08-14
99,0.13839037892755884,0.22425431964224787,2020-08-17
100,0.01552643332507816,0.06733486286492521,2020-08-18
101,0.09390263757468384,0.16826040289483812,2020-08-19
102,0.017078005821610377,0.06623181476564867,2020-08-20
103,0.056770211302331404,0.1259161007041633,2020-08-21
104,0.020472283056035455,0.07542203206733208,2020-08-24
105,0.26940056839593624,0.30568614758659307,2020-08-25
106,0.029951869381493256,0.10207791059337792,2020-08-26
107,0.06122725301268336,0.14923372052941994,2020-08-27
108,0.19519117518262624,0.2568160371353461,2020-08-28
