timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01059514656662941,3.525548,0.045682028,2020-03-24
1,0.011157357133924961,3.4834216,0.044454124,2020-03-25
2,0.015285583212971687,3.5133417,0.06164285,2020-03-26
3,0.014575381763279438,3.5920527,0.05494174,2020-03-27
4,0.016199899837374687,3.5927434,0.06802352,2020-03-30
5,0.01918826811015606,3.6357036,0.07757021,2020-03-31
6,0.018603486940264702,3.5944118,0.07382497,2020-04-01
7,0.012558802030980587,3.5888512,0.05031406,2020-04-02
8,0.01589125581085682,3.4143505,0.066817455,2020-04-03
9,0.021357469260692596,3.636565,0.08609712,2020-04-06
10,0.015350094996392727,3.5534086,0.06534651,2020-04-07
11,0.014913251623511314,3.5974154,0.05893751,2020-04-08
12,0.01674017123878002,3.5915077,0.06402328,2020-04-09
13,0.01979752816259861,3.6620176,0.07494207,2020-04-13
14,0.01648465171456337,3.6208322,0.067834035,2020-04-14
15,0.01906261406838894,3.4149065,0.07737962,2020-04-15
16,0.014812961220741272,3.597117,0.06339797,2020-04-16
17,0.023495974019169807,3.6613145,0.093663126,2020-04-17
18,0.010469120927155018,3.550795,0.039209418,2020-04-20
19,0.01631002686917782,3.497505,0.063851915,2020-04-21
20,0.011948606930673122,3.6455708,0.052194603,2020-04-22
21,0.02024831622838974,3.6486928,0.07683985,2020-04-23
22,0.043170228600502014,3.7716825,0.17579891,2020-04-24
23,0.01239886973053217,3.5540872,0.046674997,2020-04-27
24,0.013875279575586319,3.443943,0.05200631,2020-04-28
25,0.016677862033247948,3.5525575,0.05711679,2020-04-29
26,0.017798440530896187,3.6243997,0.0688462,2020-04-30
27,0.02882814221084118,3.7337747,0.1270309,2020-05-01
28,0.011922051198780537,3.607757,0.04494872,2020-05-04
29,0.016539720818400383,3.663215,0.060758643,2020-05-05
30,0.017885273322463036,3.600508,0.073535904,2020-05-06
31,0.01720276288688183,3.653488,0.07504618,2020-05-07
32,0.021768473088741302,3.646108,0.08137132,2020-05-08
33,0.03112807311117649,3.733329,0.11261205,2020-05-11
34,0.014596087858080864,3.4485452,0.054754026,2020-05-12
35,0.014685189351439476,3.137931,0.06066661,2020-05-13
36,0.012901055626571178,3.3841457,0.053687636,2020-05-14
37,0.018365902826189995,3.6134412,0.069056176,2020-05-15
38,0.018114736303687096,3.6434035,0.074270956,2020-05-18
39,0.012622677721083164,3.6100106,0.047904566,2020-05-19
40,0.011193053796887398,3.5691175,0.04744434,2020-05-20
41,0.019777651876211166,3.6444511,0.08092653,2020-05-21
42,0.03260956332087517,3.7274678,0.124637365,2020-05-22
43,0.03502240777015686,3.7486587,0.1340048,2020-05-26
44,0.014949833042919636,3.609963,0.0602511,2020-05-27
45,0.015421167016029358,3.62392,0.0626082,2020-05-28
46,0.021249625831842422,3.6057415,0.08693476,2020-05-29
47,0.015776047483086586,3.6046963,0.06409492,2020-06-01
48,0.027314236387610435,3.7025843,0.10455341,2020-06-02
49,0.029421504586935043,3.7242472,0.11875443,2020-06-03
50,0.02374378591775894,3.6962903,0.0968497,2020-06-04
51,0.0164638739079237,3.6355252,0.064736605,2020-06-05
52,0.037935689091682434,3.751283,0.15117112,2020-06-08
53,0.027772370725870132,3.7182233,0.11032383,2020-06-09
54,0.026447253301739693,3.696661,0.110304624,2020-06-10
55,0.020350871607661247,3.6975129,0.091357045,2020-06-11
56,0.015639962628483772,3.685445,0.06516962,2020-06-12
57,0.027530161663889885,3.7161798,0.10401875,2020-06-15
58,0.026725729927420616,3.7199516,0.106679246,2020-06-16
59,0.0256317351013422,3.6874952,0.096657746,2020-06-17
60,0.01572934351861477,3.595863,0.05666964,2020-06-18
61,0.038910336792469025,3.7552123,0.15150245,2020-06-19
62,0.023457348346710205,3.7064788,0.09899364,2020-06-22
63,0.03289312124252319,3.737673,0.12429041,2020-06-23
64,0.06050015985965729,3.7901735,0.24022017,2020-06-24
65,0.041334882378578186,3.7787051,0.1752869,2020-06-25
66,0.05870918184518814,3.7921789,0.22166888,2020-06-26
67,0.024935564026236534,3.7221167,0.09836048,2020-06-29
68,0.04169418290257454,3.7647295,0.15975797,2020-06-30
69,0.045450322329998016,3.770247,0.1676552,2020-07-01
70,0.048470642417669296,3.779623,0.19589181,2020-07-02
71,0.050268493592739105,3.7919142,0.19781771,2020-07-06
72,0.05678432062268257,3.7922685,0.20838977,2020-07-07
73,0.04270920157432556,3.782789,0.16751595,2020-07-08
74,0.057119082659482956,3.791648,0.22385503,2020-07-09
75,0.04901513084769249,3.7928772,0.2096107,2020-07-10
76,0.04811398684978485,3.7918,0.17430122,2020-07-13
77,0.053528256714344025,3.792975,0.21434546,2020-07-14
78,0.04869838058948517,3.783934,0.18493289,2020-07-15
79,0.057104337960481644,3.7917047,0.21145523,2020-07-16
80,0.0422692596912384,3.776355,0.16094637,2020-07-17
81,0.051135458052158356,3.7874603,0.20165977,2020-07-20
82,0.03988530486822128,3.7575452,0.14764115,2020-07-21
83,0.03848405182361603,3.7724705,0.15328562,2020-07-22
84,0.05377865210175514,3.7917187,0.21380545,2020-07-23
85,0.049192313104867935,3.7836168,0.18329833,2020-07-24
86,0.03940311819314957,3.7708027,0.16476929,2020-07-27
87,0.04235409200191498,3.7691169,0.17331918,2020-07-28
88,0.048814017325639725,3.783985,0.18374556,2020-07-29
89,0.03782268613576889,3.766444,0.14498667,2020-07-30
90,0.052569303661584854,3.7923427,0.21254222,2020-07-31
91,0.029735153540968895,3.7191215,0.10974452,2020-08-03
92,0.0445394329726696,3.77376,0.16939722,2020-08-04
93,0.04384050890803337,3.777708,0.17725377,2020-08-05
94,0.03663168102502823,3.755632,0.13733377,2020-08-06
95,0.04430817812681198,3.7730608,0.1764278,2020-08-07
96,0.035973746329545975,3.7330327,0.13976198,2020-08-10
97,0.033293433487415314,3.7263958,0.12783004,2020-08-11
98,0.039147600531578064,3.7616057,0.15456527,2020-08-12
99,0.04225287213921547,3.7675703,0.17478833,2020-08-13
100,0.04302966967225075,3.7668378,0.17061153,2020-08-14
101,0.030788742005825043,3.7200034,0.122112736,2020-08-17
102,0.031724266707897186,3.7517672,0.13503602,2020-08-18
103,0.039324674755334854,3.7589245,0.16087872,2020-08-19
104,0.039858441799879074,3.7503176,0.15031372,2020-08-20
105,0.027985166758298874,3.6935656,0.10581444,2020-08-21
106,0.027770379558205605,3.7029212,0.10597266,2020-08-24
107,0.024050261825323105,3.6754506,0.099403456,2020-08-25
108,0.031754281371831894,3.735668,0.12630518,2020-08-26
109,0.04521341994404793,3.7745035,0.1836322,2020-08-27
110,0.025374287739396095,3.698102,0.102868475,2020-08-28
111,0.034710172563791275,3.746116,0.13696432,2020-08-31
112,0.03332529962062836,3.741948,0.14446503,2020-09-01
113,0.04459306225180626,3.7808495,0.17296684,2020-09-02
114,0.04801224172115326,3.7818563,0.18256487,2020-09-03
115,0.03698187693953514,3.7608027,0.14272816,2020-09-04
116,0.03503299131989479,3.7499793,0.13562678,2020-09-08
117,0.041479162871837616,3.7823367,0.1700634,2020-09-09
118,0.050109874457120895,3.7865665,0.19334519,2020-09-10
119,0.04493251070380211,3.7802222,0.17100659,2020-09-11
120,0.0367870107293129,3.7615614,0.14191405,2020-09-14
121,0.050305236130952835,3.7885554,0.18642628,2020-09-15
122,0.018270960077643394,3.6354618,0.06920643,2020-09-16
123,0.026528606191277504,3.6997645,0.10292235,2020-09-17
124,0.041129954159259796,3.7689707,0.16174282,2020-09-18
125,0.04045872390270233,3.7651486,0.1531701,2020-09-21
126,0.028530461713671684,3.7242227,0.12414106,2020-09-22
127,0.03968045115470886,3.7603319,0.16975304,2020-09-23
128,0.037799715995788574,3.7653878,0.1596898,2020-09-24
129,0.04989537596702576,3.7914493,0.18821208,2020-09-25
130,0.05178205668926239,3.7857785,0.20128922,2020-09-28
131,0.03193923085927963,3.7108972,0.12579133,2020-09-29
132,0.02176501788198948,3.6220293,0.090452686,2020-09-30
133,0.022876515984535217,3.6449287,0.09037125,2020-10-01
134,0.03489575907588005,3.7395737,0.13758364,2020-10-02
135,0.02876843512058258,3.710319,0.11451488,2020-10-05
136,0.025447433814406395,3.6940777,0.09871842,2020-10-06
137,0.021638669073581696,3.6791174,0.081539914,2020-10-07
138,0.014722365885972977,3.6390975,0.059546813,2020-10-08
139,0.029976265504956245,3.7307894,0.11958553,2020-10-09
140,0.011523174121975899,3.5468411,0.048376992,2020-10-12
141,0.013680164702236652,3.4574537,0.052030545,2020-10-13
142,0.011580295860767365,3.690159,0.050119825,2020-10-14
143,0.033752426505088806,3.7507446,0.1265965,2020-10-15
144,0.033424925059080124,3.751471,0.1291436,2020-10-16
145,0.010866126976907253,3.471249,0.0430986,2020-10-19
146,0.04669136926531792,3.7927563,0.18457982,2020-10-20
147,0.05976168438792229,3.7747931,0.23020607,2020-10-21
148,0.04306603968143463,3.7767365,0.17729647,2020-10-22
149,0.05901668593287468,3.7867818,0.2260168,2020-10-23
150,0.03636104613542557,3.7550988,0.14120321,2020-10-26
151,0.033922549337148666,3.7622557,0.14436306,2020-10-27
152,0.0359579436480999,3.7639482,0.15031244,2020-10-28
153,0.04324406757950783,3.785246,0.16595024,2020-10-29
154,0.059417061507701874,3.787292,0.22368473,2020-10-30
155,0.0438002310693264,3.7852688,0.16763508,2020-11-02
156,0.03652255982160568,3.7723434,0.14650871,2020-11-03
157,0.051945608109235764,3.6876395,0.19770081,2020-11-04
158,0.05151158198714256,3.793027,0.22332603,2020-11-05
159,0.056454528123140335,3.7594926,0.20776047,2020-11-06
160,0.05622826889157295,3.7918823,0.21214545,2020-11-09
161,0.02142711542546749,3.702405,0.08708741,2020-11-10
162,0.05901767686009407,3.7723796,0.22073252,2020-11-11
163,0.061460476368665695,3.7826047,0.22896816,2020-11-12
164,0.058575589209795,3.7882304,0.228709,2020-11-13
165,0.056718017905950546,3.7766662,0.21545634,2020-11-16
166,0.057077184319496155,3.7742527,0.21273383,2020-11-17
167,0.05838121101260185,3.7866182,0.2188536,2020-11-18
168,0.06216087564826012,3.753413,0.24184506,2020-11-19
169,0.04794483259320259,3.791423,0.18929482,2020-11-20
170,0.05618490278720856,3.7829537,0.21191391,2020-11-23
171,0.04581465944647789,3.7820482,0.17795631,2020-11-24
172,0.05370613932609558,3.7889638,0.19642465,2020-11-25
173,0.05894489586353302,3.7428386,0.23413259,2020-11-27
174,0.053671326488256454,3.7610564,0.20181201,2020-11-30
175,0.05790861323475838,3.7399652,0.23806436,2020-12-01
176,0.05440869927406311,3.7942219,0.20814559,2020-12-02
177,0.05883083492517471,3.7716563,0.21935959,2020-12-03
178,0.055838361382484436,3.7882702,0.21212125,2020-12-04
179,0.02816525101661682,3.7292593,0.11507342,2020-12-07
180,0.030703948810696602,3.7406497,0.12042075,2020-12-08
181,0.036967795342206955,3.76244,0.13955523,2020-12-09
182,0.058578070253133774,3.752752,0.23048623,2020-12-10
183,0.054262787103652954,3.779548,0.20125692,2020-12-11
184,0.02786988578736782,3.734566,0.104296505,2020-12-14
185,0.05479748174548149,3.7898357,0.20765305,2020-12-15
186,0.05524428188800812,3.7916644,0.19970891,2020-12-16
187,0.04763445258140564,3.7790527,0.18025659,2020-12-17
188,0.052625350654125214,3.7920785,0.1967213,2020-12-18
189,0.054872963577508926,3.7670956,0.21795656,2020-12-21
190,0.0464240126311779,3.786804,0.1803711,2020-12-22
191,0.052543651312589645,3.7897172,0.21208403,2020-12-23
192,0.059889063239097595,3.7891867,0.22383812,2020-12-24
193,0.03204765170812607,3.7368188,0.12632346,2020-12-28
194,0.033856429159641266,3.742728,0.13627703,2020-12-29
195,0.04364459961652756,3.774146,0.17148405,2020-12-30
196,0.05420365929603577,3.7880147,0.20837077,2020-12-31
197,0.04480838403105736,3.7871609,0.17452005,2021-01-04
198,0.041478291153907776,3.7831082,0.17558944,2021-01-05
199,0.050986919552087784,3.791138,0.19188021,2021-01-06
200,0.03743835166096687,3.7701664,0.13969311,2021-01-07
201,0.05535246804356575,3.783568,0.20578484,2021-01-08
202,0.05397643521428108,3.7793612,0.19737528,2021-01-11
203,0.059789929538965225,3.7812567,0.21697976,2021-01-12
204,0.05689506605267525,3.7877622,0.21023896,2021-01-13
205,0.05630547180771828,3.713588,0.222209,2021-01-14
206,0.051688265055418015,3.7939084,0.19296075,2021-01-15
207,0.04467865824699402,3.7928607,0.1866293,2021-01-19
208,0.04782995954155922,3.6111186,0.1868137,2021-01-20
209,0.05650752782821655,3.7852323,0.23408085,2021-01-21
210,0.05525587871670723,3.7608128,0.21044886,2021-01-22
211,0.04999689757823944,3.789257,0.18432482,2021-01-25
212,0.05287918448448181,3.7946002,0.2026569,2021-01-26
213,0.050950970500707626,3.7917068,0.19370644,2021-01-27
214,0.029628191143274307,3.7356298,0.11313133,2021-01-28
215,0.04144169017672539,3.7729049,0.1618321,2021-01-29
216,0.04990186542272568,3.7681344,0.19242507,2021-02-01
217,0.04651213437318802,3.7898939,0.17711926,2021-02-02
218,0.05223257094621658,3.790974,0.19625378,2021-02-03
219,0.04691290110349655,3.7812202,0.18639036,2021-02-04
220,0.04420487582683563,3.7887535,0.17159669,2021-02-05
221,0.058406297117471695,3.786609,0.21459718,2021-02-08
222,0.048128996044397354,3.7911146,0.18374296,2021-02-09
223,0.0545928031206131,3.7724664,0.20434688,2021-02-10
224,0.05149606987833977,3.793169,0.19408245,2021-02-11
225,0.05488443002104759,3.790253,0.19765346,2021-02-12
226,0.059033721685409546,3.7607195,0.2273263,2021-02-16
227,0.05096613988280296,3.7943697,0.2024727,2021-02-17
228,0.054884955286979675,3.7656305,0.21858813,2021-02-18
229,0.0555739551782608,3.791226,0.20153737,2021-02-19
230,0.05963541194796562,3.7223694,0.22384866,2021-02-22
231,0.05762952193617821,3.781263,0.21610303,2021-02-23
232,0.058071233332157135,3.7656448,0.2214033,2021-02-24
233,0.05841848999261856,3.7570703,0.21876848,2021-02-25
234,0.054367754608392715,3.788038,0.22466399,2021-02-26
235,0.055240798741579056,3.7823358,0.22191985,2021-03-01
236,0.0567280575633049,3.743444,0.22151206,2021-03-02
237,0.05181502923369408,3.7041433,0.19408368,2021-03-03
238,0.05944664403796196,3.785077,0.22411834,2021-03-04
239,0.05305883288383484,3.7190218,0.19722755,2021-03-05
240,0.05186498910188675,3.7192123,0.20208026,2021-03-08
241,0.052320446819067,3.6942866,0.1971264,2021-03-09
242,0.05043305084109306,3.662782,0.20660141,2021-03-10
243,0.05257758870720863,3.686398,0.1996859,2021-03-11
244,0.04505971446633339,3.648641,0.18052797,2021-03-12
245,0.04994239658117294,3.6493254,0.18590997,2021-03-15
246,0.04906584322452545,3.6831956,0.19644585,2021-03-16
247,0.04921851307153702,3.6868398,0.18404046,2021-03-17
248,0.05594104155898094,3.738674,0.21740182,2021-03-18
249,0.05214964970946312,3.7003994,0.19942462,2021-03-19
250,0.05624913051724434,3.72407,0.21890323,2021-03-22
251,0.05959763377904892,3.7871585,0.22790202,2021-03-23
252,0.05157802999019623,3.7626443,0.20071097,2021-03-24
253,0.05976711958646774,3.7603579,0.226611,2021-03-25
254,0.05024281144142151,3.7191112,0.18461062,2021-03-26
255,0.05555514991283417,3.7599096,0.21760741,2021-03-29
256,0.051886655390262604,3.6984184,0.19863014,2021-03-30
257,0.054931703954935074,3.7155461,0.2166511,2021-03-31
258,0.0559421107172966,3.7684934,0.19862905,2021-04-01
259,0.059849128127098083,3.729428,0.22419682,2021-04-05
260,0.05410315468907356,3.7189062,0.20540182,2021-04-06
261,0.05298598110675812,3.6993396,0.20114236,2021-04-07
262,0.05241449177265167,3.6955364,0.195061,2021-04-08
263,0.04876508191227913,3.6562247,0.19598848,2021-04-09
264,0.047369301319122314,3.6498406,0.18258536,2021-04-12
265,0.05714838206768036,3.6992533,0.21010707,2021-04-13
266,0.05777547135949135,3.754598,0.22116813,2021-04-14
