timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.05547532066702843,3.6163042,0.3076337,2020-03-27
1,0.05507959797978401,3.6078677,0.30538306,2020-03-30
2,0.058209843933582306,3.658076,0.32277521,2020-03-31
3,0.05413727089762688,3.5787952,0.29915813,2020-04-01
4,0.04189375042915344,3.5127485,0.23140128,2020-04-02
5,0.043144430965185165,3.537688,0.24047846,2020-04-03
6,0.045511357486248016,3.5836356,0.25653785,2020-04-06
7,0.04515821486711502,3.5749483,0.25375363,2020-04-07
8,0.04788561910390854,3.6297162,0.2690118,2020-04-08
9,0.05254792049527168,3.6952024,0.29309344,2020-04-09
10,0.053185075521469116,3.702364,0.2952964,2020-04-13
11,0.0461350716650486,3.5896773,0.2593892,2020-04-14
12,0.0437617227435112,3.5373478,0.242858,2020-04-15
13,0.04645330831408501,3.5940235,0.26135957,2020-04-16
14,0.047219570726156235,3.606635,0.2656436,2020-04-17
15,0.050531089305877686,3.6607933,0.28315645,2020-04-20
16,0.04899340867996216,3.6384406,0.27478236,2020-04-21
17,0.05271219462156296,3.6898358,0.29473978,2020-04-22
18,0.050487447530031204,3.661669,0.2840454,2020-04-23
19,0.052534110844135284,3.6888,0.29429376,2020-04-24
20,0.05292950198054314,3.6925297,0.2960593,2020-04-27
21,0.053634777665138245,3.7025912,0.29887995,2020-04-28
22,0.05214729160070419,3.6852043,0.2926621,2020-04-29
23,0.053915511816740036,3.7029474,0.3002433,2020-04-30
24,0.05270272120833397,3.6896248,0.29520243,2020-05-01
25,0.055122606456279755,3.7137463,0.30522528,2020-05-04
26,0.05754786357283592,3.7359614,0.32040188,2020-05-05
27,0.057495102286338806,3.7356489,0.3199673,2020-05-06
28,0.06041409447789192,3.7566957,0.3369722,2020-05-07
29,0.05826159566640854,3.7422013,0.32530612,2020-05-08
30,0.05513530597090721,3.7139556,0.3057361,2020-05-11
31,0.0547860711812973,3.7095468,0.30395767,2020-05-12
32,0.037059083580970764,3.4178755,0.19712767,2020-05-13
33,0.04307211562991142,3.5286741,0.24027182,2020-05-14
34,0.04491625353693962,3.5651093,0.2531697,2020-05-15
35,0.04581785202026367,3.582694,0.25902244,2020-05-18
36,0.046090640127658844,3.5891447,0.26076856,2020-05-19
37,0.04666414484381676,3.599328,0.26417574,2020-05-20
38,0.0441434420645237,3.5472205,0.24781606,2020-05-21
39,0.04811016470193863,3.622742,0.27146214,2020-05-22
40,0.04864835739135742,3.631753,0.27407926,2020-05-26
41,0.04555649310350418,3.5781257,0.25756505,2020-05-27
42,0.04741745814681053,3.6120527,0.26806766,2020-05-28
43,0.04446035623550415,3.554108,0.25008997,2020-05-29
44,0.04787421599030495,3.6183486,0.27034706,2020-06-01
45,0.04972654581069946,3.6489904,0.28032357,2020-06-02
46,0.052704982459545135,3.687176,0.29581845,2020-06-03
47,0.05443383380770683,3.7048526,0.30273947,2020-06-04
48,0.05413753166794777,3.7022367,0.3016577,2020-06-05
49,0.051556654274463654,3.6736453,0.29078794,2020-06-08
50,0.054079800844192505,3.7015939,0.30165088,2020-06-09
51,0.052037350833415985,3.6811576,0.29338357,2020-06-10
52,0.05560142546892166,3.7168221,0.30912596,2020-06-11
