timestep,ck_kl,ck_tv,date
0,0.0177726942534136,0.07492752460633738,2020-03-26
1,0.012289354582416267,0.06326542093042029,2020-03-27
2,0.012021560875586031,0.06055839121658814,2020-03-30
3,0.024285259187844604,0.08915223918037692,2020-03-31
4,0.018952094517572328,0.07858375464052869,2020-04-01
5,0.016468817137660675,0.07103414099175756,2020-04-02
6,0.014203289216859786,0.06724479682443744,2020-04-03
7,0.015353744272208595,0.07249518452436855,2020-04-06
8,0.011467614436277196,0.06077210663269773,2020-04-07
9,0.009633002635575774,0.053601987706947046,2020-04-08
10,0.008910764960053769,0.05283333279737856,2020-04-09
11,0.04993301507848144,0.13029051153950966,2020-04-13
12,0.023897116211330206,0.09182171395309902,2020-04-14
13,0.013526949966568837,0.06571190439535993,2020-04-15
14,0.012611494567982103,0.06540087319580754,2020-04-16
15,0.009461776167743453,0.054777753861787015,2020-04-17
16,0.016048449416475784,0.07426562874272881,2020-04-20
17,0.008335344184606849,0.050314249960061834,2020-04-21
18,0.01613732644480749,0.0735449874354147,2020-04-22
19,0.007772075852490023,0.04954043328176632,2020-04-23
20,0.008949243799302682,0.05360108835081462,2020-04-24
21,0.008011830269445332,0.05009826222317644,2020-04-27
22,0.012205851870627867,0.06302259056048648,2020-04-28
23,0.007418413365672836,0.0478611071432135,2020-04-29
24,0.011277612483542249,0.060389804449209626,2020-04-30
25,0.007054849466807961,0.04564653023391846,2020-05-01
26,0.006992724786199162,0.044266982642621244,2020-05-04
27,0.008029817303629049,0.04859671576896798,2020-05-05
28,0.008173231918716465,0.04712173148411347,2020-05-06
29,0.01073461012719693,0.05574091895881859,2020-05-07
30,0.013624554545616724,0.06476958945148265,2020-05-08
31,0.008247321001337894,0.050618755180416974,2020-05-11
32,0.13250270613775,0.2184335010771526,2020-05-12
33,0.027229133601898922,0.09521180463700947,2020-05-13
34,0.015447258712664625,0.06997726258730123,2020-05-14
35,0.013591435858179733,0.06639955413622478,2020-05-15
36,0.013265595515110952,0.06635977331663331,2020-05-18
37,0.012594544662958571,0.0646103552521508,2020-05-19
38,0.020623690208689552,0.08549125480928026,2020-05-20
39,0.01573748749833312,0.07144230419033806,2020-05-21
40,0.010731657092335437,0.06003763362905683,2020-05-22
41,0.020561269697991418,0.08607410816807219,2020-05-26
42,0.012221351764904896,0.06299058691092865,2020-05-27
43,0.022020412160595654,0.0888872068031617,2020-05-28
44,0.01427345505263237,0.06803511115788004,2020-05-29
45,0.009776719712255955,0.056383370617466046,2020-06-01
46,0.00839319097893849,0.050794056611815214,2020-06-02
47,0.007258023215953982,0.04695697293020395,2020-06-03
48,0.008456674123341019,0.051692528617062646,2020-06-04
49,0.01345997268662989,0.06717446633932753,2020-06-05
50,0.007657734343469322,0.04791233681000046,2020-06-08
51,0.01133196549575213,0.061408468502688475,2020-06-09
52,0.008365171384296087,0.048823404550025026,2020-06-10
53,0.03640334881114309,0.11210257945385609,2020-06-11
54,0.01154316220770788,0.059548761106746416,2020-06-12
55,0.00803136652046754,0.048399219849831684,2020-06-15
56,0.008043517759045993,0.050293686250589026,2020-06-16
57,0.010447372804766285,0.05221540031144575,2020-06-17
58,0.008235424504997398,0.04699292662960427,2020-06-18
59,0.007751752913839143,0.04680059628917455,2020-06-19
60,0.007634412632784208,0.04559558506472073,2020-06-22
61,0.011857470459508234,0.05873737148987306,2020-06-23
62,0.00695849837715999,0.044121869811748204,2020-06-24
63,0.008453298866290116,0.04736134893261582,2020-06-25
64,0.00813903396639959,0.04819736564831749,2020-06-26
65,0.00917640647026792,0.04950963124957624,2020-06-29
66,0.008177672774867438,0.04793895142451155,2020-06-30
67,0.007482434963545557,0.04534235902796722,2020-07-01
68,0.0075112163186542335,0.04558887721698539,2020-07-02
69,0.007887757183701369,0.04647211087795593,2020-07-06
70,0.009344708334278402,0.05074601539177338,2020-07-07
71,0.008957517608532594,0.049833041975455045,2020-07-08
72,0.009576305239006199,0.05153972074528547,2020-07-09
73,0.009140133868017774,0.050213474335400625,2020-07-10
74,0.013180649765382997,0.05940949025189409,2020-07-13
75,0.015090388079697458,0.06563354045782725,2020-07-14
76,0.009187809688278786,0.050316742966698205,2020-07-15
77,0.009194702244744035,0.0503606434702521,2020-07-16
78,0.01056247456365037,0.054011235011288704,2020-07-17
79,0.009374452334688775,0.0505382355166769,2020-07-20
80,0.010274911111722533,0.052356893744675316,2020-07-21
81,0.00855587166694039,0.04861711861159648,2020-07-22
82,0.008647126177547846,0.04899350014798802,2020-07-23
83,0.008898352736910793,0.04964730659174977,2020-07-24
84,0.009376050664159008,0.050973264965101094,2020-07-27
85,0.01096768444978398,0.05404847955481987,2020-07-28
86,0.010298559082537125,0.05340354372013529,2020-07-29
87,0.010820105457123048,0.054769897531100314,2020-07-30
88,0.024984101627793527,0.08636383965013139,2020-07-31
89,0.006969811170148154,0.044687672063927555,2020-08-03
90,0.007866579984444039,0.04835023144271978,2020-08-04
91,0.05785127496555121,0.14172994228792188,2020-08-05
92,0.014011099917796453,0.06638785367357265,2020-08-06
93,0.010872445117329313,0.06119721795384422,2020-08-07
94,0.010699877754606789,0.056223250865638244,2020-08-10
95,0.010216462196937557,0.05845401454746821,2020-08-11
96,0.01133654717911761,0.055499426625249544,2020-08-12
97,0.007391876322687604,0.04476003939628601,2020-08-13
98,0.0070714625628026965,0.0446687846543133,2020-08-14
99,0.007889311954335667,0.04796008257958656,2020-08-17
100,0.007707064172879636,0.047656190071545125,2020-08-18
101,0.006971154623345966,0.04394965101427343,2020-08-19
102,0.013157396961314478,0.06382551950795289,2020-08-20
103,0.006997885062531807,0.04445803261789518,2020-08-21
104,0.012878884012941079,0.0642668484346075,2020-08-24
105,0.007850811320293331,0.04998434515487461,2020-08-25
106,0.008784113152054232,0.04892212558392421,2020-08-26
107,0.007162457639986291,0.04571848116141832,2020-08-27
108,0.007243655379783068,0.04596129059424944,2020-08-28
109,0.007491191744280428,0.04700720321623805,2020-08-31
110,0.007812845249944533,0.048315666614924015,2020-09-01
111,0.009270835992331266,0.05345811091520598,2020-09-02
112,0.008030866762453655,0.04992917472007887,2020-09-03
113,0.012526477573124774,0.06436412019325757,2020-09-04
114,0.00773703677006448,0.04749376355097621,2020-09-08
115,0.008040723111545045,0.04668728729292596,2020-09-09
116,0.00837628742136209,0.0472212075678863,2020-09-10
117,0.00738228788892867,0.04560547121301126,2020-09-11
118,0.009370652318265395,0.05220379740684271,2020-09-14
119,0.0075149287415868906,0.0469092365461825,2020-09-15
120,0.008039829429712311,0.04911099994683696,2020-09-16
121,0.007746350276336582,0.04844421547646697,2020-09-17
122,0.012402364264181917,0.06352666184904164,2020-09-18
123,0.008275589118177697,0.051968407023808595,2020-09-21
124,0.0073229469063914145,0.04706865495018027,2020-09-22
125,0.007011394061638654,0.04561947893681647,2020-09-23
126,0.006874054335039545,0.04467453135822689,2020-09-24
127,0.03393297073634295,0.10799388709671003,2020-09-25
