timestep,ck_kl,ck_tv,date
0,0.03615191052303862,0.1076849836268838,2020-04-17
1,0.03113185660642537,0.09148541491046833,2020-04-20
2,0.030655182836430296,0.09640098409727202,2020-04-21
3,0.07351540021635727,0.15230175123123735,2020-04-22
4,0.08798457707350348,0.1691848576957836,2020-04-23
5,0.03375627359186486,0.10590751683893954,2020-04-24
6,0.039653238663511066,0.08716669937342032,2020-04-27
7,0.03873752067333383,0.1038154975990529,2020-04-28
8,0.018464529280142746,0.07604998603738744,2020-04-29
9,0.049183035323649454,0.12317020474944479,2020-04-30
10,0.0721228615106602,0.15212690281509775,2020-05-01
11,0.05491457646807295,0.1327232621913716,2020-05-04
12,0.07364118463366597,0.15237808976005734,2020-05-05
13,0.019333366166831834,0.07443407108647015,2020-05-06
14,0.10020230166242836,0.17376335457254227,2020-05-07
15,0.041003943359783246,0.10968448263054151,2020-05-08
16,0.03159909593493721,0.10317766910878973,2020-05-11
17,0.03446703143761034,0.10051857266249521,2020-05-12
18,0.07183678776887402,0.14878422778946118,2020-05-13
19,0.021622144576618978,0.08503555832580212,2020-05-14
20,0.09186443031826594,0.16662744977219784,2020-05-15
21,0.16200212976943035,0.22607976185511272,2020-05-18
22,0.06029880373117147,0.13024008791534947,2020-05-19
23,0.03265350584497654,0.09707775693103356,2020-05-20
24,0.0862518401841618,0.18070929014110562,2020-05-21
25,0.14818130514909264,0.23465895967060285,2020-05-22
26,0.04915358887291868,0.1267559967148095,2020-05-26
27,0.12928098622967996,0.20084208767906733,2020-05-27
28,0.03032140601259583,0.10213230732083317,2020-05-28
29,0.07556312788648248,0.15432180894527142,2020-05-29
30,0.020440818045791048,0.08019539971846502,2020-06-01
31,0.01824453441711311,0.0784854601278862,2020-06-02
32,0.07552611177505505,0.14852787981198262,2020-06-03
33,0.05867628191906798,0.14033947818547884,2020-06-04
34,0.620249055130003,0.42063841256684215,2020-06-05
35,0.2526671463017091,0.285653111156163,2020-06-08
36,0.21548422161072617,0.2693762133851796,2020-06-09
37,0.06314493299787792,0.1418885624081155,2020-06-10
38,0.21430959731291926,0.26051870408929967,2020-06-11
39,0.03518718064088568,0.11026273071216511,2020-06-12
40,0.019764333720924156,0.07409834566977472,2020-06-15
41,0.02322798853958749,0.0837190687946367,2020-06-16
42,0.2602745378893495,0.2869973895200305,2020-06-17
43,0.0386990312365083,0.11568922517228765,2020-06-18
44,0.06349382614127473,0.14624779245357217,2020-06-19
45,0.14689516903055724,0.23074955662231317,2020-06-22
46,0.19436237875818926,0.26609668284795535,2020-06-23
47,0.04249980731670662,0.11847352090161628,2020-06-24
48,0.11625664002541333,0.1900727779338685,2020-06-25
49,0.06350195786147361,0.14473935475350896,2020-06-26
50,0.012981633899592438,0.06584519753843229,2020-06-29
51,0.10609193197655228,0.17158930836158715,2020-06-30
52,0.011135139907028116,0.057877337821781706,2020-07-01
53,0.012137473964174096,0.06396842197800823,2020-07-02
54,0.06736915376104587,0.14746691975052542,2020-07-06
55,0.023822542041661492,0.09026420262407053,2020-07-07
56,0.00936761794586478,0.05497546125941765,2020-07-08
57,0.011939063499847906,0.061292315696192756,2020-07-09
58,0.09253841736760705,0.16329954474662878,2020-07-10
59,0.11905047836533567,0.1922387790083656,2020-07-13
60,0.13608112431170954,0.20642709155078223,2020-07-14
61,0.019201949076160556,0.0825628732859246,2020-07-15
62,0.2565172307100041,0.24799997828137438,2020-07-16
63,0.015144144054773793,0.06824587117280605,2020-07-17
64,0.05652913804407468,0.14840584526793618,2020-07-20
65,0.02183116232771484,0.07320939804787496,2020-07-21
66,0.08186017107997125,0.17584195648878478,2020-07-22
67,0.010392806459211461,0.048576302510651675,2020-07-23
68,0.026322508185440203,0.07370157357493809,2020-07-24
69,0.0055676270841890875,0.043716008508681924,2020-07-27
70,0.08808125717941521,0.15871442992688184,2020-07-28
71,0.11052660724374902,0.1598650388637106,2020-07-29
72,0.015759659225488984,0.05212702019266411,2020-07-30
73,0.004404015247161641,0.031714575280611855,2020-07-31
74,0.00939131229324615,0.05667147339996708,2020-08-03
75,0.00510261477068319,0.030724764765639873,2020-08-04
76,0.008817264036373854,0.05649108900674023,2020-08-05
77,0.15123275114405538,0.16777349807467565,2020-08-06
78,0.06286221307307437,0.1528369758778372,2020-08-07
79,0.06269621997284924,0.12205915710196943,2020-08-10
80,0.023061150971343706,0.09128679128809995,2020-08-11
81,0.02236194022064815,0.08673525315941522,2020-08-12
82,0.060210000163152214,0.15342172625646672,2020-08-13
83,0.006425577877432549,0.03916478996811239,2020-08-14
84,0.0065346580277822345,0.03678834552501112,2020-08-17
85,0.04415409597354448,0.12902635696257062,2020-08-18
86,0.08614491000706577,0.1408049144276584,2020-08-19
87,0.005442360263684882,0.043397981485930825,2020-08-20
88,0.02482976882165731,0.09546359371867148,2020-08-21
89,0.13708531598946197,0.18078211276900966,2020-08-24
90,0.12069585508485317,0.21205438475825245,2020-08-25
91,0.030150190004979177,0.10370018244670849,2020-08-26
92,0.007293242042191443,0.04357498683580755,2020-08-27
93,0.20019413189792923,0.2752714456586525,2020-08-28
94,0.03171945237917264,0.11002417244628812,2020-08-31
95,0.2835951291712813,0.32798365840038807,2020-09-01
96,0.08445532860179919,0.18019000199016058,2020-09-02
97,0.1546162444503186,0.24428859504312286,2020-09-03
98,0.026418110294542434,0.0800832977452784,2020-09-04
99,0.1513967803292728,0.20995045639712673,2020-09-08
100,0.01505470685650342,0.06421825204501758,2020-09-09
101,0.00846814998390268,0.05354747976999136,2020-09-10
102,0.038746502241054165,0.0924481312753321,2020-09-11
103,0.03903541077356444,0.12184164392690872,2020-09-14
104,0.028084666081030385,0.08971613333710167,2020-09-15
105,0.06031873750764235,0.1533043826778462,2020-09-16
106,0.13239214469515015,0.22478627886789398,2020-09-17
