timestep,ck_kl,ck_tv,date
0,0.5654478653042048,0.4484099004631072,2020-02-06
1,0.2521264425930602,0.31130275957619813,2020-02-07
2,0.1964223526612049,0.27517691832166646,2020-02-10
3,0.028757002211973855,0.10224819605132665,2020-02-11
4,0.3154877778308705,0.344043508422704,2020-02-12
5,0.45900763491129437,0.40785280857314266,2020-02-13
6,0.2718993457351204,0.32229209191040425,2020-02-14
7,0.0933655135672001,0.19040727128157545,2020-02-18
8,0.5272248529516986,0.43320226226143566,2020-02-19
9,0.21719356645445026,0.28810265958408204,2020-02-20
10,0.204551053280423,0.2819811024107091,2020-02-21
11,0.026618659607214133,0.09825378229415599,2020-02-24
12,0.05285835448072054,0.12151475308288902,2020-02-25
13,0.22745288222075896,0.2910481137886644,2020-02-26
14,0.11004372159780423,0.205696713999225,2020-02-27
15,0.038009653467744056,0.10575960829267697,2020-02-28
16,0.058801986038413565,0.14209430293226868,2020-03-02
17,0.06018981700893845,0.1323699310970483,2020-03-03
18,0.024629668158091735,0.08797585468166344,2020-03-04
19,0.06419048162264306,0.1263767551132753,2020-03-05
20,0.06543783981055444,0.14410454387858992,2020-03-06
21,0.642518519031883,0.4531163825974085,2020-03-09
22,0.2888867650717584,0.30806511390707625,2020-03-10
23,0.961771484083269,0.5186724487938605,2020-03-11
24,0.5120090235052157,0.40278155187343784,2020-03-12
25,0.12372829554456415,0.18727642492693486,2020-03-13
26,0.6043086492333204,0.44842848512906613,2020-03-16
27,0.444245099620851,0.38657522991061083,2020-03-17
28,0.8521547367922081,0.5260147882698807,2020-03-18
29,0.18679306067174958,0.2475104333389688,2020-03-19
30,0.22859494642217684,0.28131442563707937,2020-03-20
31,0.3547079106785346,0.34633515885819144,2020-03-23
32,0.538432146963281,0.40152533666159546,2020-03-24
33,0.509057091048745,0.39472417150013384,2020-03-25
34,0.06726528197996692,0.14561044727150615,2020-03-26
35,0.09545075516623636,0.17109813520993516,2020-03-27
36,0.0853958135481857,0.16496550753039407,2020-03-30
37,0.13890213341823315,0.2154643657759355,2020-03-31
38,0.1769956280372163,0.24097891624282974,2020-04-01
39,0.32452592519496076,0.31454918866706516,2020-04-02
40,0.3307398651737618,0.32422855309971615,2020-04-03
41,0.05818537106417233,0.13889570421414446,2020-04-06
42,0.8889858016304126,0.4951398187872611,2020-04-07
43,0.052457608045864655,0.12789450106064634,2020-04-08
44,0.045462545221794895,0.12555121453230902,2020-04-09
45,0.24505095625393758,0.274991936229619,2020-04-13
46,0.16802006928997867,0.23734883192518963,2020-04-14
47,0.873172606672334,0.5071908191000525,2020-04-15
48,0.11838603080984554,0.19937110764028726,2020-04-16
49,0.2685561995854394,0.2890274066878293,2020-04-17
50,0.10062788647376811,0.17642515407752313,2020-04-20
51,0.17945327231003244,0.22781126157440845,2020-04-21
52,0.20790085725201185,0.25820578782784126,2020-04-22
53,0.8216834043202264,0.4279986439066134,2020-04-23
54,0.03467940776769297,0.09396965517128712,2020-04-24
55,0.028813838208627377,0.10333527016425974,2020-04-27
56,0.07518468067632526,0.12734973467674454,2020-04-28
57,0.03298190744667502,0.11267266216165459,2020-04-29
58,0.03742908095136157,0.09237449077495885,2020-04-30
59,0.4648590192368431,0.3380934662044184,2020-05-01
60,0.1532081317319367,0.20379633960761165,2020-05-04
61,0.09326818628302577,0.15775343741096207,2020-05-05
62,0.36193361037137833,0.3009470114828915,2020-05-06
63,0.045468459917142504,0.09726376421761604,2020-05-07
64,0.04096929967847496,0.08853896818170894,2020-05-08
65,0.044977387294378925,0.1031918330962835,2020-05-11
66,0.2587830478611149,0.2533139380843493,2020-05-12
67,0.13082366151206512,0.19917173829445298,2020-05-13
68,0.8849476631880216,0.45130441885356654,2020-05-14
69,0.05975301262909591,0.11861794240328631,2020-05-15
70,0.1558369723157824,0.17784452963073819,2020-05-18
71,0.21584785581960847,0.22213380565114527,2020-05-19
72,0.12880842615858906,0.17584396893282933,2020-05-20
73,0.030870444113288303,0.10713710904791088,2020-05-21
74,0.022089132163207282,0.07955187121628253,2020-05-22
75,0.03014570310563987,0.07843318227805539,2020-05-26
76,0.023577422096632956,0.09272518245978716,2020-05-27
77,0.05398177097628085,0.11249952336262617,2020-05-28
78,0.11188476887792574,0.16712889882467993,2020-05-29
79,0.031202121473017184,0.09111960810622506,2020-06-01
80,0.1094774768248732,0.15661738650609705,2020-06-02
81,0.022008424897025005,0.08978958748297712,2020-06-03
82,0.01883919006096138,0.0703683080518097,2020-06-04
83,0.0250339000564063,0.0963960353170963,2020-06-05
84,0.08679848319347597,0.184176732639369,2020-06-08
85,0.022591726048922563,0.09265457164423721,2020-06-09
86,0.04131282615143121,0.12129612385701727,2020-06-10
87,0.4034444291686985,0.3492017494453287,2020-06-11
88,0.24247986600261778,0.27911950007388986,2020-06-12
89,0.1837985101196049,0.22072938872700404,2020-06-15
90,0.01988730538951475,0.07631993433478504,2020-06-16
91,0.07703935859706965,0.1402127120025991,2020-06-17
92,0.08948143556340386,0.1628945403181438,2020-06-18
93,0.07026838589177777,0.12180475001166158,2020-06-19
94,0.028952316522262017,0.10376432244212475,2020-06-22
95,0.039923986344009885,0.12345691894913899,2020-06-23
96,0.047124326664324305,0.11914264293120701,2020-06-24
97,0.0830893318558296,0.17946192148855297,2020-06-25
98,0.06047898596106721,0.13762580315646397,2020-06-26
99,0.03868547943586342,0.0976707000921808,2020-06-29
100,0.03842915466631598,0.11867679987142372,2020-06-30
101,0.01924423889700706,0.08199044477414937,2020-07-01
102,0.02060252844885867,0.08583193592215639,2020-07-02
103,0.05613898623465681,0.10403379220727338,2020-07-06
104,0.03533548159678676,0.11449095525815195,2020-07-07
105,0.03577183247543315,0.11702318441768433,2020-07-08
106,0.0266921891638144,0.09538096831638603,2020-07-09
107,0.019310747096073246,0.07260438836400362,2020-07-10
108,0.1941258903834216,0.23485208426927268,2020-07-13
109,0.0412493762244782,0.09389626073849568,2020-07-14
110,0.042568110688223595,0.12639249663766805,2020-07-15
111,0.1842871290098168,0.17593792484201434,2020-07-16
112,0.02864389219510796,0.10341215063135586,2020-07-17
113,0.07549642931163957,0.17110901588273683,2020-07-20
114,0.06188420746056982,0.1516378370564973,2020-07-21
115,0.06750233522681894,0.1618612728123658,2020-07-22
116,0.0988703586958045,0.1976410740903974,2020-07-23
117,0.028691955884204735,0.10200943296147838,2020-07-24
118,0.03793721891922799,0.12005128319493608,2020-07-27
119,0.044897494166730015,0.09846463294356055,2020-07-28
120,0.05877942113456625,0.1490969395788033,2020-07-29
121,0.08305516664690406,0.17934389028078518,2020-07-30
122,0.28175800593006645,0.32581633197609106,2020-07-31
123,0.10595873603724099,0.20398734613030411,2020-08-03
124,0.14108069623132954,0.23503031996048973,2020-08-04
125,0.11930119545016744,0.21629097583923954,2020-08-05
126,0.14231014289194124,0.23590446281179403,2020-08-06
127,0.03515744114906516,0.11550792299157447,2020-08-07
128,0.3871293544825953,0.3785603599466441,2020-08-10
129,0.05784390388672329,0.09397386365632532,2020-08-11
