timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0044499170035123825,2.6659307,0.01875744,2020-04-22
1,0.005868169479072094,2.5450637,0.023635386,2020-04-23
2,0.00886016059666872,2.6652377,0.03884858,2020-04-24
3,0.006833318155258894,2.655547,0.027003296,2020-04-27
4,0.009292173199355602,2.7970152,0.03997738,2020-04-28
5,0.01270785741508007,2.822912,0.050464362,2020-04-29
6,0.012598671019077301,2.8388278,0.051992763,2020-04-30
7,0.006811772473156452,2.628579,0.031287976,2020-05-01
8,0.007338498253375292,2.673081,0.03256707,2020-05-04
9,0.013327955268323421,2.8533108,0.051894438,2020-05-05
10,0.00772465392947197,2.6002653,0.032953992,2020-05-06
11,0.014088635332882404,2.843885,0.055986423,2020-05-07
12,0.01296839490532875,2.7962477,0.049358994,2020-05-08
13,0.039517320692539215,2.9692774,0.1436176,2020-05-11
14,0.009167891927063465,2.7668138,0.039900742,2020-05-12
15,0.006390993949025869,2.702223,0.025908735,2020-05-13
16,0.009845004417002201,2.8253913,0.04039553,2020-05-14
17,0.011088766157627106,2.8074358,0.04483124,2020-05-15
18,0.005587489809840918,2.5958154,0.02368478,2020-05-18
19,0.007960500195622444,2.7552214,0.033850104,2020-05-19
20,0.008622135035693645,2.7530756,0.035339832,2020-05-20
21,0.015983670949935913,2.8696544,0.06573384,2020-05-21
22,0.031053751707077026,2.9672253,0.12670971,2020-05-22
23,0.007217435631901026,2.7043982,0.02964336,2020-05-26
24,0.006443577818572521,2.642866,0.025843589,2020-05-27
25,0.020286640152335167,2.8672175,0.072715804,2020-05-28
26,0.0160929374396801,2.817734,0.06046252,2020-05-29
27,0.01901267096400261,2.943593,0.079985686,2020-06-01
28,0.01460843812674284,2.850492,0.06522408,2020-06-02
29,0.014702913351356983,2.845223,0.062401947,2020-06-03
30,0.013170377351343632,2.839468,0.05296087,2020-06-04
31,0.02086802013218403,2.9103296,0.080730915,2020-06-05
32,0.01960868574678898,2.8715396,0.07448114,2020-06-08
33,0.04143224656581879,2.9896054,0.15653719,2020-06-09
34,0.010509155690670013,2.7383978,0.045550734,2020-06-10
35,0.004955586511641741,2.4530053,0.02188191,2020-06-11
36,0.005785152316093445,2.6509385,0.0270994,2020-06-12
37,0.005492513068020344,2.607024,0.022894919,2020-06-15
38,0.020295709371566772,2.9106011,0.079833224,2020-06-16
39,0.020677931606769562,2.8623013,0.07650471,2020-06-17
40,0.005945197772234678,2.729573,0.024440756,2020-06-18
41,0.008684343658387661,2.736764,0.03619764,2020-06-19
42,0.031022628769278526,2.9793622,0.12629047,2020-06-22
43,0.0291082002222538,2.9773717,0.11484099,2020-06-23
44,0.017737876623868942,2.8373284,0.06764124,2020-06-24
45,0.010404913686215878,2.772968,0.039628748,2020-06-25
46,0.008131482638418674,2.755685,0.034285158,2020-06-26
47,0.012991032563149929,2.8414986,0.055448674,2020-06-29
48,0.009773085825145245,2.7725577,0.03894383,2020-06-30
49,0.035266607999801636,2.9899156,0.13444915,2020-07-01
50,0.019371967762708664,2.8598745,0.07613105,2020-07-02
51,0.01835128664970398,2.871501,0.06969128,2020-07-06
52,0.03605644032359123,2.9854476,0.1379692,2020-07-07
53,0.026279550045728683,2.934474,0.103606515,2020-07-08
54,0.01642363704741001,2.8962471,0.06631582,2020-07-09
55,0.020016619935631752,2.9445393,0.08239404,2020-07-10
56,0.008397809229791164,2.808315,0.036795862,2020-07-13
57,0.042281296104192734,2.9881012,0.15653823,2020-07-14
58,0.020026879385113716,2.8979082,0.07861131,2020-07-15
59,0.02459321916103363,2.920519,0.0979828,2020-07-16
60,0.027264868840575218,2.9503484,0.11203118,2020-07-17
61,0.031682439148426056,2.9876792,0.12581587,2020-07-20
62,0.017963765189051628,2.9057343,0.072104275,2020-07-21
63,0.03473014011979103,2.9904113,0.13852587,2020-07-22
64,0.036606259644031525,2.9902084,0.14077348,2020-07-23
65,0.021104712039232254,2.9507632,0.08823993,2020-07-24
66,0.0407102145254612,2.9853954,0.15100197,2020-07-27
67,0.021822432056069374,2.950335,0.095589936,2020-07-28
68,0.03077244572341442,2.9709675,0.11950322,2020-07-29
69,0.03902706503868103,2.9869056,0.14694567,2020-07-30
70,0.03442705050110817,2.990555,0.13657303,2020-07-31
71,0.03274102136492729,2.9908783,0.1294586,2020-08-03
72,0.03672686964273453,2.9583848,0.1446207,2020-08-04
73,0.03217043727636337,2.9832225,0.13914284,2020-08-05
74,0.03720729425549507,2.9697628,0.1440725,2020-08-06
75,0.03203423321247101,2.990881,0.13084388,2020-08-07
76,0.04141822084784508,2.9892948,0.1519166,2020-08-10
77,0.03873613849282265,2.9901428,0.15066123,2020-08-11
78,0.03191707283258438,2.9279735,0.12518674,2020-08-12
79,0.04085412994027138,2.9886272,0.15560547,2020-08-13
80,0.033079784363508224,2.988366,0.14201596,2020-08-14
81,0.031918153166770935,2.9904146,0.1277312,2020-08-17
82,0.03325077146291733,2.9905114,0.13318783,2020-08-18
83,0.024156974628567696,2.9349048,0.095362395,2020-08-19
84,0.03353984281420708,2.986443,0.13608551,2020-08-20
85,0.035064008086919785,2.9844308,0.1415459,2020-08-21
86,0.03051145374774933,2.9775562,0.12175502,2020-08-24
87,0.03578602150082588,2.9905198,0.14320274,2020-08-25
88,0.0387672483921051,2.9716713,0.15181153,2020-08-26
