timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.4338593,0.0,2020-04-17
1,0.0,3.3363159,0.0,2020-04-20
2,0.0,3.2146332,0.0,2020-04-21
3,0.0,3.3348725,0.0,2020-04-22
4,0.0,3.3604176,0.0,2020-04-23
5,0.0,3.3451896,0.0,2020-04-24
6,0.0,3.403563,0.0,2020-04-27
7,0.0,3.3959453,0.0,2020-04-28
8,0.0,3.3790603,0.0,2020-04-29
9,0.0,3.4133453,0.0,2020-04-30
10,0.0,3.2139583,0.0,2020-05-01
11,0.0,3.3919947,0.0,2020-05-04
12,0.0,3.3959353,0.0,2020-05-05
13,0.0,3.3083498,0.0,2020-05-06
14,0.0,3.4626188,0.0,2020-05-07
15,0.0,3.4001148,0.0,2020-05-08
16,0.0,3.4111629,0.0,2020-05-11
17,0.0,3.31251,0.0,2020-05-12
18,0.0,3.2952893,0.0,2020-05-13
19,0.0,3.378155,0.0,2020-05-14
20,0.0,3.4157412,0.0,2020-05-15
21,0.0,3.3744707,0.0,2020-05-18
22,0.0,3.3678498,0.0,2020-05-19
23,0.0,3.4465013,0.0,2020-05-20
24,0.0,3.4590602,0.0,2020-05-21
25,0.0,3.5479157,0.0,2020-05-22
26,0.0,3.4360347,0.0,2020-05-26
27,0.0,3.362161,0.0,2020-05-27
28,0.0,3.3913662,0.0,2020-05-28
29,0.0,3.334608,0.0,2020-05-29
30,0.0,3.4357145,0.0,2020-06-01
31,0.0,3.4046178,0.0,2020-06-02
32,0.0,3.4551075,0.0,2020-06-03
33,0.0,3.3984032,0.0,2020-06-04
34,0.0,3.4783764,0.0,2020-06-05
35,0.0,3.487563,0.0,2020-06-08
36,0.0,3.5372295,0.0,2020-06-09
37,0.0,3.3273015,0.0,2020-06-10
38,0.0,2.8444495,0.0,2020-06-11
39,0.0,3.4095814,0.0,2020-06-12
40,0.0,3.415739,0.0,2020-06-15
41,0.0,3.4504256,0.0,2020-06-16
42,0.0,3.324216,0.0,2020-06-17
43,0.0,3.2954216,0.0,2020-06-18
44,0.0,3.4109051,0.0,2020-06-19
45,0.0,3.4814653,0.0,2020-06-22
46,0.0,3.4967256,0.0,2020-06-23
47,0.0,3.2944674,0.0,2020-06-24
48,0.0,3.430557,0.0,2020-06-25
49,0.0,3.2951572,0.0,2020-06-26
50,0.0,3.4378085,0.0,2020-06-29
51,0.0,3.4706626,0.0,2020-06-30
52,0.0,3.4791834,0.0,2020-07-01
53,0.0,3.4854975,0.0,2020-07-02
54,0.0,3.3994718,0.0,2020-07-06
55,0.0,3.4695039,0.0,2020-07-07
56,0.0,3.4705687,0.0,2020-07-08
57,0.0,3.4477792,0.0,2020-07-09
58,0.0,3.4619598,0.0,2020-07-10
59,0.0,3.3907826,0.0,2020-07-13
60,0.0,3.4220464,0.0,2020-07-14
61,0.0,3.5354192,0.0,2020-07-15
62,0.0,3.4601903,0.0,2020-07-16
63,0.0,3.4807277,0.0,2020-07-17
64,0.0,3.5419757,0.0,2020-07-20
65,0.0,3.4818418,0.0,2020-07-21
66,0.0,3.548346,0.0,2020-07-22
67,0.0,3.5501246,0.0,2020-07-23
68,0.0,3.5383658,0.0,2020-07-24
69,0.0,3.5449696,0.0,2020-07-27
70,0.0,3.4564955,0.0,2020-07-28
71,0.0,3.5444958,0.0,2020-07-29
72,0.0,3.5345168,0.0,2020-07-30
73,0.0,3.5406914,0.0,2020-07-31
74,0.0,3.546738,0.0,2020-08-03
75,0.0,3.5289495,0.0,2020-08-04
76,0.0,3.5324235,0.0,2020-08-05
77,0.0,3.5461776,0.0,2020-08-06
78,0.0,3.5490632,0.0,2020-08-07
79,0.0,3.5412908,0.0,2020-08-10
80,0.0,3.5430634,0.0,2020-08-11
81,0.0,3.514304,0.0,2020-08-12
82,0.0,3.5467772,0.0,2020-08-13
83,0.0,3.5475278,0.0,2020-08-14
84,0.0,3.5411227,0.0,2020-08-17
85,0.0,3.549417,0.0,2020-08-18
86,0.0,3.5222783,0.0,2020-08-19
87,0.0,3.5487328,0.0,2020-08-20
88,0.0,3.5487344,0.0,2020-08-21
89,0.0,3.5319839,0.0,2020-08-24
90,0.0,3.5461257,0.0,2020-08-25
91,0.0,3.5268078,0.0,2020-08-26
92,0.0,3.5397859,0.0,2020-08-27
93,0.0,3.5473628,0.0,2020-08-28
94,0.0,3.527316,0.0,2020-08-31
95,0.0,3.5492043,0.0,2020-09-01
96,0.0,3.5395079,0.0,2020-09-02
97,0.0,3.516778,0.0,2020-09-03
98,0.0,3.5152552,0.0,2020-09-04
99,0.0,3.3886127,0.0,2020-09-08
100,0.0,3.5189636,0.0,2020-09-09
101,0.0,3.4321036,0.0,2020-09-10
102,0.0,3.5413976,0.0,2020-09-11
103,0.0,3.5428438,0.0,2020-09-14
104,0.0,3.5397022,0.0,2020-09-15
105,0.0,3.5149941,0.0,2020-09-16
106,0.0,3.5305042,0.0,2020-09-17
107,0.0,3.5261414,0.0,2020-09-18
108,0.0,3.4389644,0.0,2020-09-21
109,0.0,3.4894567,0.0,2020-09-22
110,0.0,3.408322,0.0,2020-09-23
111,0.0,3.4914284,0.0,2020-09-24
112,0.0,3.5340378,0.0,2020-09-25
113,0.0,3.4822643,0.0,2020-09-28
114,0.0,3.5308747,0.0,2020-09-29
115,0.0,3.5422497,0.0,2020-09-30
116,0.0,3.5444677,0.0,2020-10-01
117,0.0,3.5259516,0.0,2020-10-02
118,0.0,3.520796,0.0,2020-10-05
119,0.0,3.5292768,0.0,2020-10-06
120,0.0,3.5459278,0.0,2020-10-07
121,0.0,3.541968,0.0,2020-10-08
122,0.0,3.5266848,0.0,2020-10-09
123,0.0,3.5356812,0.0,2020-10-12
124,0.0,3.5460355,0.0,2020-10-13
125,0.0,3.4873924,0.0,2020-10-14
126,0.0,3.4770699,0.0,2020-10-15
127,0.0,3.5360045,0.0,2020-10-16
128,0.0,3.523828,0.0,2020-10-19
129,0.0,3.512663,0.0,2020-10-20
130,0.0,3.4862673,0.0,2020-10-21
131,0.0,3.54577,0.0,2020-10-22
132,0.0,3.544402,0.0,2020-10-23
133,0.0,3.48902,0.0,2020-10-26
134,0.0,3.437176,0.0,2020-10-27
135,0.0,3.2949858,0.0,2020-10-28
136,0.0,3.4408112,0.0,2020-10-29
137,0.0,3.438443,0.0,2020-10-30
138,0.0,3.4546022,0.0,2020-11-02
139,0.0,3.4310136,0.0,2020-11-03
140,0.0,3.5185761,0.0,2020-11-04
141,0.0,3.4770443,0.0,2020-11-05
142,0.0,3.5133977,0.0,2020-11-06
143,0.0,3.437123,0.0,2020-11-09
144,0.0,3.349994,0.0,2020-11-10
145,0.0,3.418132,0.0,2020-11-11
146,0.0,3.4820094,0.0,2020-11-12
147,0.0,3.536738,0.0,2020-11-13
148,0.0,3.40263,0.0,2020-11-16
149,0.0,3.530241,0.0,2020-11-17
150,0.0,3.5495176,0.0,2020-11-18
151,0.0,3.548447,0.0,2020-11-19
152,0.0,3.5359163,0.0,2020-11-20
153,0.0,3.5097966,0.0,2020-11-23
