timestep,ck_kl,ck_tv,date
0,0.049434002760869365,0.11729728948145951,2020-03-27
1,0.09193827280371332,0.175794637140989,2020-03-30
2,0.06927342062389283,0.14991427434041388,2020-03-31
3,0.10809579040021272,0.1897966001359655,2020-04-01
4,0.05102895607605886,0.12051862594810374,2020-04-02
5,0.04423366773177565,0.10615220682195692,2020-04-03
6,0.05409316483766703,0.13855104637347,2020-04-06
7,0.04797153303293443,0.11943020979566923,2020-04-07
8,0.08339833563332871,0.1652606132068465,2020-04-08
9,0.03728616076190921,0.11680164796682727,2020-04-09
10,0.3557138420950333,0.34001084969719586,2020-04-13
11,0.07765833482959217,0.1654149117827182,2020-04-14
12,0.06002407367469323,0.13619544986392287,2020-04-15
13,0.08794612789036922,0.1687345973705123,2020-04-16
14,0.1083626696255078,0.1841350425662425,2020-04-17
15,0.08476195619738526,0.15071092599812239,2020-04-20
16,0.06646973245622335,0.15417840418494463,2020-04-21
17,0.03759622326044124,0.11349417769718881,2020-04-22
18,0.27190996531888245,0.2960312296944568,2020-04-23
19,0.06970666763572328,0.1404306828833397,2020-04-24
20,0.07150583898043587,0.13884051781442,2020-04-27
21,0.0783801727032131,0.1505219473981764,2020-04-28
22,0.10017461343457572,0.1853375893976172,2020-04-29
23,0.03673374326396256,0.09777621119395921,2020-04-30
24,0.1751344420230789,0.21756252981162083,2020-05-01
25,0.054431472950537456,0.1293073243212164,2020-05-04
26,0.05677315942234799,0.1381455058660701,2020-05-05
27,0.05236932103118694,0.13633034747694203,2020-05-06
28,0.028345595511450484,0.10210382934951284,2020-05-07
29,0.033884902299248974,0.10094511972597303,2020-05-08
30,0.06327140022817808,0.1347711056075691,2020-05-11
31,0.08564121909474519,0.16378873146976689,2020-05-12
32,0.3391370612476699,0.3132928601289259,2020-05-13
33,0.1350437841546005,0.20858300113122136,2020-05-14
34,0.15123351275801566,0.22123732286601805,2020-05-15
35,0.04598813363864716,0.125976698956989,2020-05-18
36,0.06507079507152748,0.1420781606922721,2020-05-19
37,0.13826932990610852,0.2148229420338835,2020-05-20
38,0.1999300526365846,0.2709771991903059,2020-05-21
39,0.027454964244648123,0.10214042553386729,2020-05-22
40,0.03202266859760473,0.09614389346973164,2020-05-26
41,0.04371066132877897,0.12389196346049174,2020-05-27
42,0.11455792745334412,0.19878730823349997,2020-05-28
43,0.08415569439475017,0.16640452105380776,2020-05-29
44,0.07700146045394342,0.16769863395444226,2020-06-01
45,0.061136784283949884,0.144069862739851,2020-06-02
46,0.044645625270838984,0.1323496700450157,2020-06-03
47,0.10145023255259047,0.19516526747191162,2020-06-04
48,0.15592971916948667,0.24646837083662593,2020-06-05
49,0.016146023605908708,0.07708488686753233,2020-06-08
50,0.04797646157876321,0.13353278236272642,2020-06-09
51,0.07938306716405504,0.15880409446586297,2020-06-10
52,0.2294027371456237,0.25930913500223074,2020-06-11
53,0.1147517934917238,0.18672137482646686,2020-06-12
54,0.059388176666538124,0.1326120607309836,2020-06-15
55,0.13379298213877902,0.22648523586607922,2020-06-16
56,0.13526426793975113,0.19642036107910557,2020-06-17
57,0.07190776666579196,0.14949738778776664,2020-06-18
58,0.03468013350783735,0.09751143576021327,2020-06-19
59,0.1268878812333352,0.22164333320237195,2020-06-22
60,0.014858288629880678,0.06316618589439141,2020-06-23
61,0.1544455810271238,0.2087194987464901,2020-06-24
62,0.09656760884049052,0.1585141719961876,2020-06-25
63,0.21187993231275035,0.24201616591837466,2020-06-26
64,0.06626293488447622,0.1272974156986212,2020-06-29
65,0.04022789230864034,0.10264091215738226,2020-06-30
66,0.09824327580149236,0.15001238308989212,2020-07-01
67,0.04661289114139288,0.10450514468992694,2020-07-02
68,0.12319026828275334,0.16803487422962027,2020-07-06
69,0.13763052131993553,0.17692947940280965,2020-07-07
70,0.07090115762702855,0.11817868276952666,2020-07-08
71,0.1503206897228985,0.18028481829167103,2020-07-09
72,0.022977785778646433,0.07500615889998548,2020-07-10
73,0.29461249905536185,0.28777092013932115,2020-07-13
74,0.034736255532816715,0.09679641975149206,2020-07-14
75,0.0490210646533156,0.08971975288170367,2020-07-15
76,0.03161666310804598,0.0852108144776393,2020-07-16
77,0.06246978090812198,0.11392388489589368,2020-07-17
78,0.028915725145785155,0.10137111251750566,2020-07-20
79,0.015023295810903012,0.07224699041466835,2020-07-21
80,0.056789602024196216,0.14749900084401904,2020-07-22
81,0.024463773212051947,0.08502434795705535,2020-07-23
82,0.06458194582481516,0.11585421930119882,2020-07-24
83,0.03247112023253473,0.109166254754526,2020-07-27
84,0.11159861395801061,0.15972943882159857,2020-07-28
85,0.014656145052589243,0.07370999673841785,2020-07-29
