timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.3827499,0.0,2020-04-22
1,0.0,1.3768309,0.0,2020-04-23
2,0.0,1.3838627,0.0,2020-04-24
3,0.0,1.3838248,0.0,2020-04-27
4,0.0,1.384268,0.0,2020-04-28
5,0.0,1.3858739,0.0,2020-04-29
6,0.0,1.3853244,0.0,2020-04-30
7,0.0,1.3832252,0.0,2020-05-01
8,0.0,1.3848795,0.0,2020-05-04
9,0.0,1.385714,0.0,2020-05-05
10,0.0,1.3816938,0.0,2020-05-06
11,0.0,1.3861747,0.0,2020-05-07
12,0.0,1.3851904,0.0,2020-05-08
13,0.0,1.3861228,0.0,2020-05-11
14,0.0,1.3846002,0.0,2020-05-12
15,0.0,1.384689,0.0,2020-05-13
16,0.0,1.3853585,0.0,2020-05-14
17,0.0,1.3862123,0.0,2020-05-15
18,0.0,1.381456,0.0,2020-05-18
19,0.0,1.3850071,0.0,2020-05-19
20,0.0,1.3853596,0.0,2020-05-20
21,0.0,1.3860644,0.0,2020-05-21
22,0.0,1.3840638,0.0,2020-05-22
23,0.0,1.3841617,0.0,2020-05-26
24,0.0,1.383571,0.0,2020-05-27
25,0.0,1.3858945,0.0,2020-05-28
26,0.0,1.3834686,0.0,2020-05-29
27,0.0,1.3851223,0.0,2020-06-01
28,0.0,1.386038,0.0,2020-06-02
29,0.0,1.3860564,0.0,2020-06-03
30,0.0,1.3858229,0.0,2020-06-04
31,0.0,1.3859491,0.0,2020-06-05
32,0.0,1.3852017,0.0,2020-06-08
33,0.0,1.3858775,0.0,2020-06-09
34,0.0,1.3846725,0.0,2020-06-10
35,0.0,1.381772,0.0,2020-06-11
36,0.0,1.3839947,0.0,2020-06-12
37,0.0,1.3811657,0.0,2020-06-15
38,0.0,1.3860558,0.0,2020-06-16
39,0.0,1.3840712,0.0,2020-06-17
40,0.0,1.3846064,0.0,2020-06-18
41,0.0,1.3860685,0.0,2020-06-19
42,0.0,1.3853687,0.0,2020-06-22
43,0.0,1.3840041,0.0,2020-06-23
44,0.0,1.3840483,0.0,2020-06-24
45,0.0,1.3848997,0.0,2020-06-25
46,0.0,1.3839546,0.0,2020-06-26
47,0.0,1.385947,0.0,2020-06-29
48,0.0,1.3855423,0.0,2020-06-30
49,0.0,1.3849652,0.0,2020-07-01
50,0.0,1.3861933,0.0,2020-07-02
51,0.0,1.3857347,0.0,2020-07-06
52,0.0,1.3849609,0.0,2020-07-07
