timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.011705954559147358,3.1956747,0.05458089,2020-04-22
1,0.022847644984722137,3.1071267,0.09491634,2020-04-23
2,0.015447809360921383,3.1001575,0.062778614,2020-04-24
3,0.022825540974736214,3.1798823,0.09573561,2020-04-27
4,0.019518157467246056,3.4399807,0.08266169,2020-04-28
5,0.02353222854435444,3.4252636,0.10216173,2020-04-29
6,0.022709758952260017,3.4793396,0.09762138,2020-04-30
7,0.014456609264016151,3.1549814,0.068833105,2020-05-01
8,0.02122088335454464,3.1866572,0.09136021,2020-05-04
9,0.026309721171855927,3.426989,0.11641447,2020-05-05
10,0.02190472185611725,3.0482922,0.093161926,2020-05-06
11,0.027391457930207253,3.379959,0.11421775,2020-05-07
12,0.0442018024623394,3.4534664,0.18459088,2020-05-08
13,0.05708564817905426,3.5308068,0.24461778,2020-05-11
14,0.018157659098505974,3.308483,0.08348127,2020-05-12
15,0.017996832728385925,3.210314,0.07876241,2020-05-13
16,0.018897036090493202,3.299518,0.082091816,2020-05-14
17,0.02746911160647869,3.4519265,0.11979888,2020-05-15
18,0.01751665398478508,2.9750507,0.07801838,2020-05-18
19,0.023156095296144485,3.4184024,0.10185465,2020-05-19
20,0.020885251462459564,3.3427308,0.091940455,2020-05-20
21,0.037001434713602066,3.517546,0.16748764,2020-05-21
22,0.03870689123868942,3.5206745,0.1684233,2020-05-22
23,0.017016204074025154,3.1373785,0.075520694,2020-05-26
24,0.022463804110884666,3.2289076,0.10016677,2020-05-27
25,0.023993657901883125,3.472276,0.09825581,2020-05-28
26,0.03320503234863281,3.3332665,0.1286939,2020-05-29
27,0.02711457572877407,3.483831,0.12006725,2020-06-01
28,0.03749740868806839,3.5021052,0.16175322,2020-06-02
29,0.02202010154724121,3.3634026,0.09679728,2020-06-03
30,0.026297736912965775,3.4441094,0.112588674,2020-06-04
31,0.03379601240158081,3.5206532,0.15093939,2020-06-05
32,0.02872454933822155,3.4338343,0.12565273,2020-06-08
33,0.04634859785437584,3.536018,0.1937404,2020-06-09
34,0.022030603140592575,3.3071134,0.095578425,2020-06-10
35,0.011185536161065102,2.937013,0.0492297,2020-06-11
36,0.014001707546412945,3.1199827,0.061586935,2020-06-12
37,0.019202344119548798,3.0326672,0.08793306,2020-06-15
38,0.025917114689946175,3.4664063,0.10723899,2020-06-16
39,0.04308413714170456,3.509204,0.18100849,2020-06-17
40,0.015921318903565407,3.2850623,0.072511695,2020-06-18
41,0.020827641710639,3.268974,0.0961954,2020-06-19
42,0.042418818920850754,3.526962,0.18388711,2020-06-22
43,0.04251919686794281,3.5218976,0.18423986,2020-06-23
44,0.042915262281894684,3.47491,0.17826858,2020-06-24
45,0.028639933094382286,3.2287602,0.11802557,2020-06-25
46,0.022700458765029907,3.4235744,0.09982555,2020-06-26
47,0.022848572582006454,3.356283,0.0995163,2020-06-29
48,0.031768787652254105,3.3130352,0.14167857,2020-06-30
49,0.039312321692705154,3.5322616,0.17485979,2020-07-01
50,0.0408812053501606,3.4186401,0.17035687,2020-07-02
51,0.03960634395480156,3.4413793,0.16808146,2020-07-06
52,0.048302993178367615,3.517844,0.21360199,2020-07-07
53,0.041154224425554276,3.4539561,0.16697934,2020-07-08
54,0.02612590789794922,3.4692705,0.1214907,2020-07-09
55,0.033534515649080276,3.4810593,0.14294058,2020-07-10
56,0.02105441503226757,3.430321,0.090850964,2020-07-13
57,0.05074028670787811,3.5380635,0.21235076,2020-07-14
58,0.030973045155405998,3.3957329,0.13344635,2020-07-15
59,0.042027805000543594,3.514667,0.1790565,2020-07-16
60,0.03855004534125328,3.4977393,0.1589732,2020-07-17
61,0.04304836690425873,3.5143425,0.1891727,2020-07-20
62,0.02608313597738743,3.3930378,0.114279464,2020-07-21
63,0.040137603878974915,3.5127463,0.17645226,2020-07-22
64,0.03725668042898178,3.5224676,0.16025104,2020-07-23
65,0.028090909123420715,3.5072978,0.12778391,2020-07-24
66,0.05491739884018898,3.5243275,0.23982263,2020-07-27
67,0.03485990688204765,3.521174,0.15233515,2020-07-28
68,0.05060340464115143,3.5290985,0.21366324,2020-07-29
69,0.04542297124862671,3.508454,0.1979578,2020-07-30
70,0.044529471546411514,3.5348308,0.19772904,2020-07-31
71,0.04478657618165016,3.5315497,0.20214497,2020-08-03
72,0.05138583108782768,3.4901645,0.2381747,2020-08-04
73,0.04746440425515175,3.5276773,0.2127546,2020-08-05
74,0.04856979474425316,3.5086071,0.22541231,2020-08-06
75,0.04151458293199539,3.53348,0.18288523,2020-08-07
76,0.05678573623299599,3.4919434,0.26512468,2020-08-10
77,0.04407800734043121,3.5315616,0.19500265,2020-08-11
78,0.04023858532309532,3.4392767,0.19025198,2020-08-12
79,0.05365348234772682,3.5364192,0.23312278,2020-08-13
80,0.048307158052921295,3.5327063,0.21445835,2020-08-14
81,0.041742414236068726,3.5233004,0.19154413,2020-08-17
82,0.04647012799978256,3.532586,0.20822333,2020-08-18
