timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.009849756956100464,3.5325065,0.040047146,2020-03-26
1,0.011316350661218166,3.5722504,0.045532096,2020-03-27
2,0.01789587177336216,3.5705996,0.068154156,2020-03-30
3,0.022153062745928764,3.635918,0.089330226,2020-03-31
4,0.018628261983394623,3.5831485,0.06966779,2020-04-01
5,0.014656245708465576,3.569293,0.053193897,2020-04-02
6,0.007231514435261488,3.580837,0.02692255,2020-04-03
7,0.016205329447984695,3.617984,0.05691091,2020-04-06
8,0.008815959095954895,3.5677848,0.0343612,2020-04-07
9,0.01385559793561697,3.5703716,0.05177919,2020-04-08
10,0.016259383410215378,3.5930378,0.06261891,2020-04-09
11,0.0217194352298975,3.6506565,0.086121365,2020-04-13
12,0.01571824960410595,3.5704334,0.05675608,2020-04-14
13,0.012379366904497147,3.4855328,0.04357216,2020-04-15
14,0.008885907009243965,3.5291407,0.033504926,2020-04-16
15,0.016396131366491318,3.6311378,0.06065642,2020-04-17
16,0.01038683857768774,3.5484266,0.04073298,2020-04-20
17,0.014743183739483356,3.5131493,0.05622948,2020-04-21
18,0.015029758214950562,3.5092766,0.054715753,2020-04-22
19,0.020380180329084396,3.6836681,0.0802688,2020-04-23
20,0.05029665306210518,3.7741563,0.18723045,2020-04-24
21,0.012183835729956627,3.6332414,0.05074191,2020-04-27
22,0.012432342395186424,3.5467408,0.04952282,2020-04-28
23,0.016347741708159447,3.2944078,0.06471394,2020-04-29
24,0.017479339614510536,3.579726,0.069844,2020-04-30
25,0.018315734341740608,3.632621,0.06545751,2020-05-01
26,0.01549239456653595,3.680766,0.059833474,2020-05-04
27,0.027250010520219803,3.740451,0.109632514,2020-05-05
28,0.024159636348485947,3.6559963,0.09398928,2020-05-06
29,0.02356160245835781,3.6395965,0.0915967,2020-05-07
30,0.018398523330688477,3.6221154,0.07383496,2020-05-08
31,0.027705734595656395,3.691338,0.10442042,2020-05-11
32,0.01290321908891201,3.4954817,0.047937684,2020-05-12
33,0.0129092363640666,3.4089358,0.047262292,2020-05-13
34,0.006207645405083895,3.5361147,0.023030695,2020-05-14
35,0.007948927581310272,3.5524108,0.031147908,2020-05-15
36,0.026074662804603577,3.6612396,0.09982983,2020-05-18
37,0.016434554010629654,3.5898435,0.064221844,2020-05-19
38,0.01566830463707447,3.4129856,0.055023074,2020-05-20
39,0.01646704226732254,3.6637187,0.0636699,2020-05-21
40,0.03855319321155548,3.7574174,0.13763583,2020-05-22
41,0.0320175476372242,3.727113,0.123363,2020-05-26
42,0.021556194871664047,3.637419,0.08201686,2020-05-27
43,0.0163617841899395,3.629941,0.06356098,2020-05-28
44,0.014255757443606853,3.5218146,0.05377628,2020-05-29
45,0.013676760718226433,3.5258718,0.050974585,2020-06-01
46,0.017396939918398857,3.6413147,0.065702796,2020-06-02
47,0.03527095168828964,3.6947305,0.12672317,2020-06-03
48,0.0324597992002964,3.7507088,0.1266169,2020-06-04
49,0.015444446355104446,3.5707688,0.056958713,2020-06-05
50,0.033520907163619995,3.7434156,0.12996376,2020-06-08
51,0.03533097729086876,3.7499256,0.13629054,2020-06-09
52,0.021686168387532234,3.6392343,0.077197544,2020-06-10
53,0.01803893968462944,3.6253848,0.06649111,2020-06-11
54,0.02073250338435173,3.6649055,0.07583292,2020-06-12
55,0.017346633598208427,3.531858,0.06657498,2020-06-15
56,0.03211631998419762,3.7087579,0.13031928,2020-06-16
57,0.03614386171102524,3.7258272,0.13747239,2020-06-17
58,0.01808074489235878,3.623257,0.065271325,2020-06-18
59,0.04473654553294182,3.7684429,0.1632693,2020-06-19
60,0.025359895080327988,3.6791618,0.09816244,2020-06-22
61,0.02880982495844364,3.727716,0.10577339,2020-06-23
62,0.051289401948451996,3.775163,0.19050919,2020-06-24
63,0.03652379289269447,3.7189226,0.12704244,2020-06-25
64,0.053526870906353,3.7926328,0.19514552,2020-06-26
65,0.03623097389936447,3.7647378,0.128939,2020-06-29
66,0.042557112872600555,3.7673328,0.16615735,2020-06-30
67,0.03487623855471611,3.7224104,0.13048327,2020-07-01
68,0.04798043519258499,3.7620046,0.17097215,2020-07-02
69,0.049656786024570465,3.7836587,0.17916216,2020-07-06
70,0.05478251725435257,3.7811937,0.20404863,2020-07-07
71,0.047147974371910095,3.7989075,0.17601936,2020-07-08
72,0.05246114358305931,3.7766604,0.19278157,2020-07-09
73,0.05112326890230179,3.7929816,0.1928838,2020-07-10
74,0.045216791331768036,3.7917054,0.17597882,2020-07-13
75,0.052235424518585205,3.7914906,0.20194218,2020-07-14
76,0.04829823970794678,3.7956445,0.1785602,2020-07-15
77,0.05616455152630806,3.7966003,0.21278907,2020-07-16
78,0.0433654747903347,3.7940166,0.16288717,2020-07-17
79,0.04819592460989952,3.7799559,0.1674641,2020-07-20
80,0.0472341887652874,3.790078,0.16885659,2020-07-21
81,0.04068230837583542,3.7638278,0.15120529,2020-07-22
82,0.052867114543914795,3.7872913,0.1898179,2020-07-23
83,0.0529400072991848,3.7968798,0.2021648,2020-07-24
84,0.036705631762742996,3.7185223,0.13788325,2020-07-27
85,0.052575476467609406,3.7891686,0.19516098,2020-07-28
86,0.05263485386967659,3.797734,0.19816001,2020-07-29
87,0.049893878400325775,3.7825491,0.19170836,2020-07-30
88,0.052530158311128616,3.793148,0.19728361,2020-07-31
89,0.03578842431306839,3.753834,0.13383666,2020-08-03
90,0.04916517063975334,3.7837691,0.1789082,2020-08-04
91,0.04000578448176384,3.738687,0.14806408,2020-08-05
92,0.03595559298992157,3.7605197,0.1391813,2020-08-06
93,0.03670910745859146,3.7432,0.1416009,2020-08-07
94,0.021683266386389732,3.626136,0.081368744,2020-08-10
95,0.03364330530166626,3.7057054,0.12412052,2020-08-11
96,0.02722139284014702,3.6995966,0.10284276,2020-08-12
97,0.03773169964551926,3.7319932,0.13639511,2020-08-13
98,0.03455965965986252,3.723821,0.13071409,2020-08-14
99,0.034845173358917236,3.6831548,0.1268284,2020-08-17
100,0.043008141219615936,3.7613223,0.1537741,2020-08-18
101,0.04086766019463539,3.7417586,0.14448044,2020-08-19
102,0.021866997703909874,3.636607,0.08375394,2020-08-20
103,0.021263310685753822,3.6479702,0.074710526,2020-08-21
104,0.025358831509947777,3.648325,0.090350926,2020-08-24
105,0.024386625736951828,3.692839,0.09179938,2020-08-25
106,0.021080419421195984,3.642588,0.076998174,2020-08-26
107,0.03996916860342026,3.7381682,0.14552605,2020-08-27
108,0.03555535897612572,3.714867,0.13728777,2020-08-28
109,0.046919457614421844,3.7692654,0.17567317,2020-08-31
110,0.036262087523937225,3.702537,0.13151029,2020-09-01
111,0.04401141405105591,3.7802124,0.16593808,2020-09-02
112,0.049192313104867935,3.793696,0.19230366,2020-09-03
113,0.04523763060569763,3.7976594,0.1724115,2020-09-04
114,0.04444210231304169,3.7606618,0.17090341,2020-09-08
115,0.04567388817667961,3.7869358,0.16327196,2020-09-09
116,0.05134471878409386,3.7923994,0.1932013,2020-09-10
117,0.051285628229379654,3.7958302,0.19113635,2020-09-11
118,0.04477168247103691,3.7994032,0.1781434,2020-09-14
119,0.04400385543704033,3.7679048,0.16581975,2020-09-15
120,0.02120225317776203,3.6436934,0.07984166,2020-09-16
121,0.023732010275125504,3.6791146,0.09313672,2020-09-17
122,0.044285356998443604,3.7771506,0.16851225,2020-09-18
123,0.04107614606618881,3.7669213,0.15258479,2020-09-21
124,0.023471688851714134,3.6364717,0.08368171,2020-09-22
125,0.039229679852724075,3.7281864,0.1421462,2020-09-23
126,0.04427379369735718,3.7742362,0.16407463,2020-09-24
127,0.046333350241184235,3.7799988,0.17103454,2020-09-25
128,0.03956831246614456,3.7203195,0.14821322,2020-09-28
129,0.025372426956892014,3.6828926,0.091730766,2020-09-29
130,0.011895461939275265,3.5568945,0.04476203,2020-09-30
131,0.013199337758123875,3.6265266,0.049612578,2020-10-01
132,0.0221180971711874,3.6541464,0.08617167,2020-10-02
