timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.039639487862586975,3.892527,0.15488924,2020-03-27
1,0.04608582332730293,3.9769137,0.19168758,2020-03-30
2,0.06990531831979752,3.9163089,0.27394956,2020-03-31
3,0.03904123604297638,3.8538225,0.16010454,2020-04-01
4,0.034158676862716675,3.7598553,0.13538949,2020-04-02
5,0.040429748594760895,3.6802893,0.15588018,2020-04-03
6,0.04031289368867874,3.7398174,0.16161169,2020-04-06
7,0.026616312563419342,3.6201444,0.097787976,2020-04-07
8,0.04638787358999252,3.8127294,0.18674442,2020-04-08
9,0.04450573772192001,3.9264398,0.17452082,2020-04-09
10,0.03707459941506386,3.82323,0.13371694,2020-04-13
11,0.04134490713477135,3.6732147,0.16424891,2020-04-14
12,0.039899129420518875,3.3521435,0.16322449,2020-04-15
13,0.03301269933581352,3.6116285,0.12827018,2020-04-16
14,0.055193956941366196,3.8680396,0.22609513,2020-04-17
15,0.03981693461537361,3.935126,0.15339233,2020-04-20
16,0.03286314755678177,3.8706467,0.13429034,2020-04-21
17,0.04771577939391136,3.9084578,0.18708357,2020-04-22
18,0.051437463611364365,3.804531,0.20848472,2020-04-23
19,0.06279821693897247,3.947073,0.24470134,2020-04-24
20,0.03435323387384415,3.5142872,0.1367639,2020-04-27
21,0.03219768404960632,3.86644,0.12548766,2020-04-28
22,0.03654862567782402,3.6574452,0.12951307,2020-04-29
23,0.054793719202280045,3.8700585,0.20270425,2020-04-30
24,0.0498490184545517,3.8634393,0.2028116,2020-05-01
25,0.04849826171994209,3.894316,0.20040044,2020-05-04
26,0.06685224175453186,3.9247797,0.27145436,2020-05-05
27,0.06492462009191513,3.948106,0.2684175,2020-05-06
28,0.062281377613544464,3.9553769,0.24040312,2020-05-07
29,0.05420156195759773,3.7501292,0.20800585,2020-05-08
30,0.05376323312520981,3.910994,0.20640019,2020-05-11
31,0.045823901891708374,3.8642843,0.17639889,2020-05-12
32,0.026975758373737335,2.898714,0.11426383,2020-05-13
33,0.024881256744265556,3.5293329,0.101323105,2020-05-14
34,0.029335258528590202,3.5919409,0.11034684,2020-05-15
35,0.05695929378271103,3.929643,0.22789301,2020-05-18
36,0.03380754590034485,3.891702,0.12784067,2020-05-19
37,0.03302168846130371,3.6640341,0.13239405,2020-05-20
38,0.039812661707401276,3.563087,0.15371424,2020-05-21
39,0.055432289838790894,3.90353,0.21785012,2020-05-22
40,0.052363552153110504,3.8524067,0.2060998,2020-05-26
41,0.03884028270840645,3.755775,0.14670958,2020-05-27
42,0.04456793889403343,3.769552,0.1707075,2020-05-28
43,0.03287862613797188,3.6951444,0.129959,2020-05-29
44,0.054095715284347534,3.7089782,0.21093638,2020-06-01
45,0.03199373185634613,3.6682994,0.12077939,2020-06-02
46,0.05089433491230011,3.9528549,0.2044862,2020-06-03
47,0.04770320653915405,3.8387537,0.18446624,2020-06-04
