timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.623464,0.0,2020-03-26
1,0.0,3.6346145,0.0,2020-03-27
2,0.0,3.6226945,0.0,2020-03-30
3,0.0,3.6838622,0.0,2020-03-31
4,0.0,3.6292882,0.0,2020-04-01
5,0.0,3.5002272,0.0,2020-04-02
6,0.0,3.4260135,0.0,2020-04-03
7,0.0,3.578734,0.0,2020-04-06
8,0.0,3.583781,0.0,2020-04-07
9,0.0,3.5007458,0.0,2020-04-08
10,0.0,3.5705733,0.0,2020-04-09
11,0.0,3.5955656,0.0,2020-04-13
12,0.0,3.515442,0.0,2020-04-14
13,0.0,3.4353125,0.0,2020-04-15
14,0.0,3.3723233,0.0,2020-04-16
15,0.0,3.6006148,0.0,2020-04-17
16,0.0,3.3660908,0.0,2020-04-20
17,0.0,3.5240085,0.0,2020-04-21
18,0.0,3.362366,0.0,2020-04-22
19,0.0,3.637568,0.0,2020-04-23
20,0.0,3.7184556,0.0,2020-04-24
21,0.0,3.5934196,0.0,2020-04-27
22,0.0,3.6462913,0.0,2020-04-28
23,0.0,3.3125582,0.0,2020-04-29
24,0.0,3.432743,0.0,2020-04-30
25,0.0,3.6026294,0.0,2020-05-01
26,0.0,3.6749575,0.0,2020-05-04
27,0.0,3.6928713,0.0,2020-05-05
28,0.0,3.631648,0.0,2020-05-06
29,0.0,3.7240486,0.0,2020-05-07
30,0.0,3.7792797,0.0,2020-05-08
31,0.0,3.7002735,0.0,2020-05-11
32,0.0,3.5554807,0.0,2020-05-12
33,0.0,3.2684577,0.0,2020-05-13
34,0.0,3.1704562,0.0,2020-05-14
35,0.0,3.5736575,0.0,2020-05-15
36,0.0,3.5962896,0.0,2020-05-18
37,0.0,3.506572,0.0,2020-05-19
38,0.0,3.4941728,0.0,2020-05-20
39,0.0,3.6449125,0.0,2020-05-21
40,0.0,3.7109625,0.0,2020-05-22
41,0.0,3.650967,0.0,2020-05-26
42,0.0,3.5834162,0.0,2020-05-27
43,0.0,3.3933108,0.0,2020-05-28
44,0.0,3.5373902,0.0,2020-05-29
45,0.0,3.4052763,0.0,2020-06-01
46,0.0,3.6430533,0.0,2020-06-02
47,0.0,3.6384282,0.0,2020-06-03
48,0.0,3.751728,0.0,2020-06-04
49,0.0,3.5302722,0.0,2020-06-05
50,0.0,3.725122,0.0,2020-06-08
51,0.0,3.6808076,0.0,2020-06-09
52,0.0,3.659059,0.0,2020-06-10
53,0.0,3.6269271,0.0,2020-06-11
54,0.0,3.7136497,0.0,2020-06-12
55,0.0,3.4461217,0.0,2020-06-15
56,0.0,3.7246337,0.0,2020-06-16
57,0.0,3.700634,0.0,2020-06-17
58,0.0,3.6151721,0.0,2020-06-18
59,0.0,3.7248669,0.0,2020-06-19
60,0.0,3.6980577,0.0,2020-06-22
61,0.0,3.7523408,0.0,2020-06-23
62,0.0,3.7519855,0.0,2020-06-24
63,0.0,3.737094,0.0,2020-06-25
64,0.0,3.720206,0.0,2020-06-26
65,0.0,3.728092,0.0,2020-06-29
66,0.0,3.7661028,0.0,2020-06-30
67,0.0,3.7650006,0.0,2020-07-01
68,0.0,3.7457314,0.0,2020-07-02
69,0.0,3.7245243,0.0,2020-07-06
70,0.0,3.7840853,0.0,2020-07-07
71,0.0,3.7721915,0.0,2020-07-08
72,0.0,3.7534692,0.0,2020-07-09
73,0.0,3.7756777,0.0,2020-07-10
74,0.0,3.7896698,0.0,2020-07-13
75,0.0,3.7733734,0.0,2020-07-14
76,0.0,3.783986,0.0,2020-07-15
77,0.0,3.7632434,0.0,2020-07-16
78,0.0,3.758819,0.0,2020-07-17
79,0.0,3.7562904,0.0,2020-07-20
80,0.0,3.76012,0.0,2020-07-21
81,0.0,3.7185488,0.0,2020-07-22
82,0.0,3.7620022,0.0,2020-07-23
83,0.0,3.771922,0.0,2020-07-24
84,0.0,3.734467,0.0,2020-07-27
85,0.0,3.7703388,0.0,2020-07-28
86,0.0,3.7880251,0.0,2020-07-29
87,0.0,3.7635546,0.0,2020-07-30
88,0.0,3.7738137,0.0,2020-07-31
89,0.0,3.7249944,0.0,2020-08-03
90,0.0,3.7625093,0.0,2020-08-04
91,0.0,3.6950138,0.0,2020-08-05
92,0.0,3.6831157,0.0,2020-08-06
93,0.0,3.6891496,0.0,2020-08-07
94,0.0,3.5841706,0.0,2020-08-10
95,0.0,3.6639163,0.0,2020-08-11
96,0.0,3.6560886,0.0,2020-08-12
97,0.0,3.753126,0.0,2020-08-13
98,0.0,3.73721,0.0,2020-08-14
99,0.0,3.648997,0.0,2020-08-17
100,0.0,3.6054716,0.0,2020-08-18
101,0.0,3.7278123,0.0,2020-08-19
102,0.0,3.6510503,0.0,2020-08-20
103,0.0,3.6187696,0.0,2020-08-21
104,0.0,3.6512399,0.0,2020-08-24
105,0.0,3.6427374,0.0,2020-08-25
106,0.0,3.6450377,0.0,2020-08-26
107,0.0,3.7289495,0.0,2020-08-27
108,0.0,3.6279733,0.0,2020-08-28
109,0.0,3.6923492,0.0,2020-08-31
110,0.0,3.6903868,0.0,2020-09-01
111,0.0,3.751663,0.0,2020-09-02
112,0.0,3.7444181,0.0,2020-09-03
113,0.0,3.7672074,0.0,2020-09-04
114,0.0,3.7140794,0.0,2020-09-08
115,0.0,3.777149,0.0,2020-09-09
116,0.0,3.7592945,0.0,2020-09-10
117,0.0,3.7850983,0.0,2020-09-11
118,0.0,3.7744205,0.0,2020-09-14
119,0.0,3.7214067,0.0,2020-09-15
120,0.0,3.6404486,0.0,2020-09-16
121,0.0,3.6242003,0.0,2020-09-17
122,0.0,3.7312167,0.0,2020-09-18
123,0.0,3.7114882,0.0,2020-09-21
124,0.0,3.6760707,0.0,2020-09-22
125,0.0,3.7100112,0.0,2020-09-23
126,0.0,3.7536407,0.0,2020-09-24
127,0.0,3.7862027,0.0,2020-09-25
128,0.0,3.6610582,0.0,2020-09-28
129,0.0,3.7295685,0.0,2020-09-29
130,0.0,3.4841568,0.0,2020-09-30
131,0.0,3.6468627,0.0,2020-10-01
132,0.0,3.6183136,0.0,2020-10-02
133,0.0,3.6883974,0.0,2020-10-05
134,0.0,3.6398163,0.0,2020-10-06
135,0.0,3.6661851,0.0,2020-10-07
136,0.0,3.5986974,0.0,2020-10-08
137,0.0,3.7254772,0.0,2020-10-09
138,0.0,3.632375,0.0,2020-10-12
139,0.0,3.6242673,0.0,2020-10-13
140,0.0,3.0086248,0.0,2020-10-14
141,0.0,3.7141755,0.0,2020-10-15
142,0.0,3.7665403,0.0,2020-10-16
143,0.0,3.6209612,0.0,2020-10-19
144,0.0,3.7548625,0.0,2020-10-20
145,0.0,3.7854202,0.0,2020-10-21
146,0.0,3.7681518,0.0,2020-10-22
147,0.0,3.7728865,0.0,2020-10-23
148,0.0,3.779695,0.0,2020-10-26
149,0.0,3.7408266,0.0,2020-10-27
150,0.0,3.7684066,0.0,2020-10-28
151,0.0,3.781072,0.0,2020-10-29
152,0.0,3.7617607,0.0,2020-10-30
153,0.0,3.7342074,0.0,2020-11-02
154,0.0,3.7752717,0.0,2020-11-03
155,0.0,3.6558402,0.0,2020-11-04
156,0.0,3.7363853,0.0,2020-11-05
157,0.0,3.7698123,0.0,2020-11-06
158,0.0,3.784544,0.0,2020-11-09
159,0.0,3.7003152,0.0,2020-11-10
160,0.0,3.7897031,0.0,2020-11-11
161,0.0,3.778047,0.0,2020-11-12
162,0.0,3.772586,0.0,2020-11-13
163,0.0,3.7350247,0.0,2020-11-16
164,0.0,3.7909236,0.0,2020-11-17
165,0.0,3.763853,0.0,2020-11-18
166,0.0,3.7752528,0.0,2020-11-19
167,0.0,3.6005201,0.0,2020-11-20
168,0.0,3.7838013,0.0,2020-11-23
169,0.0,3.6480987,0.0,2020-11-24
170,0.0,3.7967849,0.0,2020-11-25
171,0.0,3.7431269,0.0,2020-11-27
172,0.0,3.7209842,0.0,2020-11-30
173,0.0,3.7284126,0.0,2020-12-01
174,0.0,3.7795525,0.0,2020-12-02
