timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.1850426,0.0,2020-04-17
1,0.0,2.1292512,0.0,2020-04-20
2,0.0,2.187121,0.0,2020-04-21
3,0.0,2.1766186,0.0,2020-04-22
4,0.0,2.0791798,0.0,2020-04-23
5,0.0,2.2046943,0.0,2020-04-24
6,0.0,2.113276,0.0,2020-04-27
7,0.0,2.1789498,0.0,2020-04-28
8,0.0,2.182756,0.0,2020-04-29
9,0.0,2.2297678,0.0,2020-04-30
10,0.0,2.2140331,0.0,2020-05-01
11,0.0,2.0771365,0.0,2020-05-04
12,0.0,2.2333405,0.0,2020-05-05
13,0.0,2.1652431,0.0,2020-05-06
14,0.0,2.2230048,0.0,2020-05-07
15,0.0,2.1826675,0.0,2020-05-08
16,0.0,2.2535691,0.0,2020-05-11
17,0.0,2.2123313,0.0,2020-05-12
18,0.0,2.1239464,0.0,2020-05-13
19,0.0,2.2114816,0.0,2020-05-14
20,0.0,2.2284875,0.0,2020-05-15
21,0.0,2.0992763,0.0,2020-05-18
22,0.0,2.1679637,0.0,2020-05-19
23,0.0,2.1544461,0.0,2020-05-20
24,0.0,2.225663,0.0,2020-05-21
25,0.0,2.2912033,0.0,2020-05-22
26,0.0,2.1928287,0.0,2020-05-26
27,0.0,2.0976129,0.0,2020-05-27
28,0.0,2.2236724,0.0,2020-05-28
29,0.0,2.2231522,0.0,2020-05-29
30,0.0,2.255507,0.0,2020-06-01
31,0.0,2.2278764,0.0,2020-06-02
32,0.0,2.2601836,0.0,2020-06-03
33,0.0,2.1429229,0.0,2020-06-04
34,0.0,2.2113311,0.0,2020-06-05
35,0.0,2.235028,0.0,2020-06-08
36,0.0,2.281095,0.0,2020-06-09
37,0.0,2.1792095,0.0,2020-06-10
38,0.0,1.8774966,0.0,2020-06-11
39,0.0,2.1282873,0.0,2020-06-12
40,0.0,2.1441474,0.0,2020-06-15
41,0.0,2.2083771,0.0,2020-06-16
42,0.0,2.2133775,0.0,2020-06-17
43,0.0,2.1472025,0.0,2020-06-18
44,0.0,2.194998,0.0,2020-06-19
45,0.0,2.2595212,0.0,2020-06-22
46,0.0,2.2722576,0.0,2020-06-23
47,0.0,2.1964316,0.0,2020-06-24
48,0.0,2.178587,0.0,2020-06-25
49,0.0,2.1935034,0.0,2020-06-26
50,0.0,2.1952229,0.0,2020-06-29
51,0.0,2.233057,0.0,2020-06-30
52,0.0,2.2662868,0.0,2020-07-01
53,0.0,2.2286682,0.0,2020-07-02
54,0.0,2.214197,0.0,2020-07-06
55,0.0,2.2385514,0.0,2020-07-07
56,0.0,2.2553704,0.0,2020-07-08
57,0.0,2.277048,0.0,2020-07-09
58,0.0,2.2246253,0.0,2020-07-10
59,0.0,2.2598617,0.0,2020-07-13
60,0.0,2.2639408,0.0,2020-07-14
61,0.0,2.2791975,0.0,2020-07-15
62,0.0,2.2650614,0.0,2020-07-16
63,0.0,2.2540925,0.0,2020-07-17
64,0.0,2.2900727,0.0,2020-07-20
65,0.0,2.28952,0.0,2020-07-21
66,0.0,2.2740786,0.0,2020-07-22
67,0.0,2.2968917,0.0,2020-07-23
68,0.0,2.293634,0.0,2020-07-24
69,0.0,2.2932644,0.0,2020-07-27
70,0.0,2.287742,0.0,2020-07-28
71,0.0,2.2950287,0.0,2020-07-29
72,0.0,2.2942624,0.0,2020-07-30
73,0.0,2.2966146,0.0,2020-07-31
74,0.0,2.291197,0.0,2020-08-03
75,0.0,2.2962174,0.0,2020-08-04
76,0.0,2.2952247,0.0,2020-08-05
77,0.0,2.2951608,0.0,2020-08-06
78,0.0,2.296913,0.0,2020-08-07
79,0.0,2.2861845,0.0,2020-08-10
80,0.0,2.2940872,0.0,2020-08-11
81,0.0,2.2944329,0.0,2020-08-12
82,0.0,2.2965004,0.0,2020-08-13
83,0.0,2.2957096,0.0,2020-08-14
84,0.0,2.2954955,0.0,2020-08-17
85,0.0,2.2913532,0.0,2020-08-18
86,0.0,2.274344,0.0,2020-08-19
87,0.0,2.2946563,0.0,2020-08-20
88,0.0,2.294352,0.0,2020-08-21
89,0.0,2.2877572,0.0,2020-08-24
90,0.0,2.291308,0.0,2020-08-25
91,0.0,2.2886474,0.0,2020-08-26
92,0.0,2.2871478,0.0,2020-08-27
93,0.0,2.295507,0.0,2020-08-28
94,0.0,2.2732518,0.0,2020-08-31
95,0.0,2.2968836,0.0,2020-09-01
96,0.0,2.2859836,0.0,2020-09-02
97,0.0,2.281624,0.0,2020-09-03
98,0.0,2.2860725,0.0,2020-09-04
99,0.0,2.2533538,0.0,2020-09-08
100,0.0,2.266208,0.0,2020-09-09
101,0.0,2.2321732,0.0,2020-09-10
102,0.0,2.2853248,0.0,2020-09-11
103,0.0,2.2876716,0.0,2020-09-14
104,0.0,2.2698944,0.0,2020-09-15
105,0.0,2.2728117,0.0,2020-09-16
106,0.0,2.2923594,0.0,2020-09-17
107,0.0,2.2746243,0.0,2020-09-18
108,0.0,2.216311,0.0,2020-09-21
109,0.0,2.2453027,0.0,2020-09-22
110,0.0,2.2067645,0.0,2020-09-23
111,0.0,2.247541,0.0,2020-09-24
112,0.0,2.2799528,0.0,2020-09-25
113,0.0,2.2346206,0.0,2020-09-28
114,0.0,2.29101,0.0,2020-09-29
115,0.0,2.2596726,0.0,2020-09-30
116,0.0,2.275003,0.0,2020-10-01
117,0.0,2.2869575,0.0,2020-10-02
118,0.0,2.292977,0.0,2020-10-05
119,0.0,2.2884617,0.0,2020-10-06
120,0.0,2.2934816,0.0,2020-10-07
121,0.0,2.283365,0.0,2020-10-08
122,0.0,2.2902806,0.0,2020-10-09
123,0.0,2.2894268,0.0,2020-10-12
124,0.0,2.2952867,0.0,2020-10-13
125,0.0,2.2527168,0.0,2020-10-14
126,0.0,2.2726762,0.0,2020-10-15
127,0.0,2.2969878,0.0,2020-10-16
128,0.0,2.2893188,0.0,2020-10-19
129,0.0,2.2737367,0.0,2020-10-20
130,0.0,2.293389,0.0,2020-10-21
131,0.0,2.2963078,0.0,2020-10-22
132,0.0,2.2920105,0.0,2020-10-23
133,0.0,2.2852628,0.0,2020-10-26
134,0.0,2.2230504,0.0,2020-10-27
135,0.0,2.220187,0.0,2020-10-28
136,0.0,2.22844,0.0,2020-10-29
137,0.0,2.272379,0.0,2020-10-30
138,0.0,2.2555032,0.0,2020-11-02
139,0.0,2.2262778,0.0,2020-11-03
140,0.0,2.2334228,0.0,2020-11-04
141,0.0,2.2552352,0.0,2020-11-05
142,0.0,2.2446256,0.0,2020-11-06
143,0.0,2.1680596,0.0,2020-11-09
144,0.0,2.1385276,0.0,2020-11-10
145,0.0,2.1874747,0.0,2020-11-11
146,0.0,2.2639358,0.0,2020-11-12
147,0.0,2.2782907,0.0,2020-11-13
148,0.0,2.213959,0.0,2020-11-16
149,0.0,2.28311,0.0,2020-11-17
150,0.0,2.2879968,0.0,2020-11-18
151,0.0,2.2963357,0.0,2020-11-19
152,0.0,2.2701871,0.0,2020-11-20
153,0.0,2.2844524,0.0,2020-11-23
154,0.0,2.2626183,0.0,2020-11-24
155,0.0,2.2713706,0.0,2020-11-25
156,0.0,2.290598,0.0,2020-11-27
157,0.0,2.2889876,0.0,2020-11-30
158,0.0,2.2943723,0.0,2020-12-01
159,0.0,2.252037,0.0,2020-12-02
160,0.0,2.2612092,0.0,2020-12-03
161,0.0,2.292212,0.0,2020-12-04
162,0.0,2.279671,0.0,2020-12-07
163,0.0,2.2883472,0.0,2020-12-08
164,0.0,2.1941934,0.0,2020-12-09
165,0.0,2.2829344,0.0,2020-12-10
166,0.0,2.2874374,0.0,2020-12-11
167,0.0,2.2959855,0.0,2020-12-14
168,0.0,2.2961853,0.0,2020-12-15
169,0.0,2.2854912,0.0,2020-12-16
170,0.0,2.2557228,0.0,2020-12-17
171,0.0,2.2572541,0.0,2020-12-18
172,0.0,2.293925,0.0,2020-12-21
173,0.0,2.2914321,0.0,2020-12-22
174,0.0,2.2696831,0.0,2020-12-23
175,0.0,2.2835412,0.0,2020-12-24
176,0.0,2.2599773,0.0,2020-12-28
177,0.0,2.2846282,0.0,2020-12-29
178,0.0,2.2901926,0.0,2020-12-30
179,0.0,2.290748,0.0,2020-12-31
180,0.0,2.271837,0.0,2021-01-04
181,0.0,2.2948012,0.0,2021-01-05
182,0.0,2.2489183,0.0,2021-01-06
183,0.0,2.2631364,0.0,2021-01-07
184,0.0,2.292685,0.0,2021-01-08
185,0.0,2.2718885,0.0,2021-01-11
186,0.0,2.2940476,0.0,2021-01-12
187,0.0,2.2716522,0.0,2021-01-13
188,0.0,2.2946837,0.0,2021-01-14
189,0.0,2.2951152,0.0,2021-01-15
190,0.0,2.2972076,0.0,2021-01-19
191,0.0,2.2944648,0.0,2021-01-20
192,0.0,2.2796044,0.0,2021-01-21
193,0.0,2.295111,0.0,2021-01-22
194,0.0,2.2969184,0.0,2021-01-25
195,0.0,2.2959237,0.0,2021-01-26
196,0.0,2.2705784,0.0,2021-01-27
197,0.0,2.2804165,0.0,2021-01-28
198,0.0,2.266339,0.0,2021-01-29
199,0.0,2.2903657,0.0,2021-02-01
200,0.0,2.2709513,0.0,2021-02-02
201,0.0,2.2744582,0.0,2021-02-03
202,0.0,2.2932494,0.0,2021-02-04
203,0.0,2.2769947,0.0,2021-02-05
204,0.0,2.2926638,0.0,2021-02-08
205,0.0,2.289854,0.0,2021-02-09
206,0.0,2.2754312,0.0,2021-02-10
207,0.0,2.295087,0.0,2021-02-11
208,0.0,2.2636771,0.0,2021-02-12
209,0.0,2.2951248,0.0,2021-02-16
210,0.0,2.2873948,0.0,2021-02-17
211,0.0,2.270714,0.0,2021-02-18
212,0.0,2.2952857,0.0,2021-02-19
213,0.0,2.2819953,0.0,2021-02-22
214,0.0,2.2911248,0.0,2021-02-23
215,0.0,2.2895484,0.0,2021-02-24
216,0.0,2.2933104,0.0,2021-02-25
217,0.0,2.2739868,0.0,2021-02-26
218,0.0,2.2687135,0.0,2021-03-01
219,0.0,2.2886863,0.0,2021-03-02
220,0.0,2.2866,0.0,2021-03-03
221,0.0,2.2908492,0.0,2021-03-04
222,0.0,2.2963789,0.0,2021-03-05
223,0.0,2.2732558,0.0,2021-03-08
224,0.0,2.2948005,0.0,2021-03-09
225,0.0,2.2874331,0.0,2021-03-10
226,0.0,2.2942202,0.0,2021-03-11
227,0.0,2.296064,0.0,2021-03-12
228,0.0,2.2943757,0.0,2021-03-15
229,0.0,2.2772202,0.0,2021-03-16
230,0.0,2.283818,0.0,2021-03-17
231,0.0,2.2752407,0.0,2021-03-18
232,0.0,2.2892213,0.0,2021-03-19
233,0.0,2.268561,0.0,2021-03-22
234,0.0,2.2954779,0.0,2021-03-23
235,0.0,2.2941308,0.0,2021-03-24
236,0.0,2.2899036,0.0,2021-03-25
237,0.0,2.2851691,0.0,2021-03-26
238,0.0,2.2949767,0.0,2021-03-29
239,0.0,2.2912781,0.0,2021-03-30
240,0.0,2.2699761,0.0,2021-03-31
241,0.0,2.2700982,0.0,2021-04-01
242,0.0,2.1979847,0.0,2021-04-05
243,0.0,2.1995869,0.0,2021-04-06
244,0.0,2.2506852,0.0,2021-04-07
245,0.0,2.2437081,0.0,2021-04-08
246,0.0,2.243704,0.0,2021-04-09
247,0.0,2.1758087,0.0,2021-04-12
248,0.0,2.1920884,0.0,2021-04-13
249,0.0,2.2714994,0.0,2021-04-14
250,0.0,2.2715118,0.0,2021-04-15
251,0.0,2.2876647,0.0,2021-04-16
252,0.0,2.2424393,0.0,2021-04-19
253,0.0,2.2787414,0.0,2021-04-20
254,0.0,2.2922115,0.0,2021-04-21
255,0.0,2.2620776,0.0,2021-04-22
256,0.0,2.2858918,0.0,2021-04-23
257,0.0,2.267028,0.0,2021-04-26
258,0.0,2.2370527,0.0,2021-04-27
259,0.0,2.2090986,0.0,2021-04-28
260,0.0,2.2804492,0.0,2021-04-29
261,0.0,2.2825868,0.0,2021-04-30
262,0.0,2.2571597,0.0,2021-05-03
263,0.0,2.2783065,0.0,2021-05-04
264,0.0,2.2367256,0.0,2021-05-05
265,0.0,2.2444837,0.0,2021-05-06
266,0.0,2.2208178,0.0,2021-05-07
267,0.0,2.1994991,0.0,2021-05-10
268,0.0,2.2884126,0.0,2021-05-11
269,0.0,2.2921739,0.0,2021-05-12
270,0.0,2.2945385,0.0,2021-05-13
271,0.0,2.2852252,0.0,2021-05-14
272,0.0,2.1289294,0.0,2021-05-17
273,0.0,2.257927,0.0,2021-05-18
274,0.0,2.2835524,0.0,2021-05-19
275,0.0,2.2947016,0.0,2021-05-20
276,0.0,2.2662487,0.0,2021-05-21
277,0.0,2.2666416,0.0,2021-05-24
278,0.0,2.23147,0.0,2021-05-25
279,0.0,2.2182631,0.0,2021-05-26
280,0.0,2.225935,0.0,2021-05-27
281,0.0,2.1987793,0.0,2021-05-28
282,0.0,2.208113,0.0,2021-06-01
283,0.0,2.1436858,0.0,2021-06-02
284,0.0,2.198286,0.0,2021-06-03
285,0.0,2.2328625,0.0,2021-06-04
286,0.0,2.2157915,0.0,2021-06-07
287,0.0,2.248098,0.0,2021-06-08
288,0.0,2.1672118,0.0,2021-06-09
289,0.0,2.2281933,0.0,2021-06-10
290,0.0,2.248003,0.0,2021-06-11
291,0.0,2.2730193,0.0,2021-06-14
292,0.0,2.223868,0.0,2021-06-15
293,0.0,2.2084556,0.0,2021-06-16
294,0.0,2.2935412,0.0,2021-06-17
295,0.0,2.2737825,0.0,2021-06-18
296,0.0,2.2917006,0.0,2021-06-21
297,0.0,2.2925217,0.0,2021-06-22
298,0.0,2.199717,0.0,2021-06-23
299,0.0,2.2968197,0.0,2021-06-24
300,0.0,2.2903984,0.0,2021-06-25
301,0.0,2.2886333,0.0,2021-06-28
302,0.0,2.19623,0.0,2021-06-29
303,0.0,2.265253,0.0,2021-06-30
304,0.0,2.213438,0.0,2021-07-01
305,0.0,2.2183397,0.0,2021-07-02
306,0.0,2.1834655,0.0,2021-07-06
307,0.0,2.2262745,0.0,2021-07-07
308,0.0,2.2955418,0.0,2021-07-08
309,0.0,2.285846,0.0,2021-07-09
310,0.0,2.2845483,0.0,2021-07-12
311,0.0,2.2346616,0.0,2021-07-13
312,0.0,2.2715714,0.0,2021-07-14
313,0.0,2.2841337,0.0,2021-07-15
314,0.0,2.291563,0.0,2021-07-16
315,0.0,2.2687333,0.0,2021-07-19
316,0.0,2.2969494,0.0,2021-07-20
317,0.0,2.264724,0.0,2021-07-21
318,0.0,2.2771726,0.0,2021-07-22
319,0.0,2.2814426,0.0,2021-07-23
320,0.0,2.2637768,0.0,2021-07-26
321,0.0,2.293853,0.0,2021-07-27
322,0.0,2.2543092,0.0,2021-07-28
323,0.0,2.2694802,0.0,2021-07-29
324,0.0,2.2237933,0.0,2021-07-30
325,0.0,2.264209,0.0,2021-08-02
326,0.0,2.232743,0.0,2021-08-03
327,0.0,2.2595527,0.0,2021-08-04
328,0.0,2.238379,0.0,2021-08-05
329,0.0,2.274894,0.0,2021-08-06
330,0.0,2.2268226,0.0,2021-08-09
331,0.0,2.248813,0.0,2021-08-10
332,0.0,2.2367334,0.0,2021-08-11
333,0.0,2.2060952,0.0,2021-08-12
334,0.0,2.262314,0.0,2021-08-13
335,0.0,2.2003353,0.0,2021-08-16
336,0.0,2.2606719,0.0,2021-08-17
337,0.0,2.2952263,0.0,2021-08-18
338,0.0,2.2849135,0.0,2021-08-19
339,0.0,2.2637844,0.0,2021-08-20
340,0.0,2.1970859,0.0,2021-08-23
341,0.0,2.1759171,0.0,2021-08-24
342,0.0,2.1920228,0.0,2021-08-25
343,0.0,2.1931455,0.0,2021-08-26
344,0.0,2.208133,0.0,2021-08-27
345,0.0,2.2314827,0.0,2021-08-30
346,0.0,2.1969497,0.0,2021-08-31
347,0.0,2.2279732,0.0,2021-09-01
348,0.0,2.1949131,0.0,2021-09-02
349,0.0,2.2742386,0.0,2021-09-03
350,0.0,2.2073836,0.0,2021-09-07
351,0.0,2.1667922,0.0,2021-09-08
352,0.0,2.1754928,0.0,2021-09-09
353,0.0,2.2875435,0.0,2021-09-10
354,0.0,2.2665484,0.0,2021-09-13
355,0.0,2.2948244,0.0,2021-09-14
356,0.0,2.2818763,0.0,2021-09-15
357,0.0,2.2461376,0.0,2021-09-16
358,0.0,2.2445037,0.0,2021-09-17
359,0.0,2.2804174,0.0,2021-09-20
360,0.0,2.2943335,0.0,2021-09-21
361,0.0,2.2947936,0.0,2021-09-22
362,0.0,2.2559795,0.0,2021-09-23
363,0.0,2.2107902,0.0,2021-09-24
364,0.0,2.2948627,0.0,2021-09-27
365,0.0,2.2819428,0.0,2021-09-28
366,0.0,2.292616,0.0,2021-09-29
367,0.0,2.2860818,0.0,2021-09-30
368,0.0,2.2820535,0.0,2021-10-01
369,0.0,2.289476,0.0,2021-10-04
370,0.0,2.283261,0.0,2021-10-05
371,0.0,2.261896,0.0,2021-10-06
372,0.0,2.2721195,0.0,2021-10-07
373,0.0,2.2266831,0.0,2021-10-08
374,0.0,2.1933842,0.0,2021-10-11
375,0.0,2.2929826,0.0,2021-10-12
376,0.0,2.212005,0.0,2021-10-13
377,0.0,2.2090766,0.0,2021-10-14
378,0.0,2.2768662,0.0,2021-10-15
379,0.0,2.265204,0.0,2021-10-18
380,0.0,2.2391822,0.0,2021-10-19
381,0.0,2.1610498,0.0,2021-10-20
382,0.0,2.0944424,0.0,2021-10-21
383,0.0,2.2598748,0.0,2021-10-22
384,0.0,2.2317197,0.0,2021-10-25
385,0.0,2.2831342,0.0,2021-10-26
386,0.0,2.2819118,0.0,2021-10-27
387,0.0,2.2745147,0.0,2021-10-28
388,0.0,2.257216,0.0,2021-10-29
389,0.0,2.2330017,0.0,2021-11-01
390,0.0,2.1537204,0.0,2021-11-02
391,0.0,2.1103907,0.0,2021-11-03
392,0.0,2.2441788,0.0,2021-11-04
393,0.0,2.2117736,0.0,2021-11-05
394,0.0,2.245954,0.0,2021-11-08
