timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.1446922,0.0,2020-02-06
1,0.0,2.1328886,0.0,2020-02-07
2,0.0,2.1041763,0.0,2020-02-10
3,0.0,2.114967,0.0,2020-02-11
4,0.0,2.0981464,0.0,2020-02-12
5,0.0,2.092959,0.0,2020-02-13
6,0.0,2.1270297,0.0,2020-02-14
7,0.0,2.0545883,0.0,2020-02-18
8,0.0,2.1261125,0.0,2020-02-19
9,0.0,2.2081907,0.0,2020-02-20
10,0.0,2.180212,0.0,2020-02-21
11,0.0,2.2965624,0.0,2020-02-24
12,0.0,2.242536,0.0,2020-02-25
13,0.0,2.236662,0.0,2020-02-26
14,0.0,2.2201943,0.0,2020-02-27
15,0.0,2.2223191,0.0,2020-02-28
16,0.0,2.2321827,0.0,2020-03-02
17,0.0,2.2474265,0.0,2020-03-03
18,0.0,2.2349567,0.0,2020-03-04
19,0.0,2.2484412,0.0,2020-03-05
20,0.0,2.2465992,0.0,2020-03-06
21,0.0,2.2388968,0.0,2020-03-09
22,0.0,2.2552242,0.0,2020-03-10
23,0.0,2.2013988,0.0,2020-03-11
24,0.0,1.9275374,0.0,2020-03-12
25,0.0,2.180352,0.0,2020-03-13
26,0.0,1.4894359,0.0,2020-03-16
27,0.0,1.6825197,0.0,2020-03-17
28,0.0,1.880256,0.0,2020-03-18
29,0.0,2.1743226,0.0,2020-03-19
30,0.0,2.1991901,0.0,2020-03-20
31,0.0,1.9501047,0.0,2020-03-23
32,0.0,2.1758907,0.0,2020-03-24
33,0.0,2.055976,0.0,2020-03-25
34,0.0,2.2477162,0.0,2020-03-26
35,0.0,2.225234,0.0,2020-03-27
36,0.0,2.1971912,0.0,2020-03-30
37,0.0,2.2299378,0.0,2020-03-31
38,0.0,2.237851,0.0,2020-04-01
39,0.0,2.2259154,0.0,2020-04-02
40,0.0,2.2299268,0.0,2020-04-03
41,0.0,2.229851,0.0,2020-04-06
42,0.0,2.1244423,0.0,2020-04-07
43,0.0,2.1895173,0.0,2020-04-08
44,0.0,2.2341588,0.0,2020-04-09
45,0.0,2.1413865,0.0,2020-04-13
46,0.0,1.9927692,0.0,2020-04-14
47,0.0,2.2139382,0.0,2020-04-15
48,0.0,2.2389967,0.0,2020-04-16
49,0.0,2.24274,0.0,2020-04-17
50,0.0,2.2363784,0.0,2020-04-20
51,0.0,2.2107782,0.0,2020-04-21
52,0.0,2.2410889,0.0,2020-04-22
53,0.0,2.214108,0.0,2020-04-23
54,0.0,2.2241044,0.0,2020-04-24
55,0.0,2.213667,0.0,2020-04-27
56,0.0,2.2267008,0.0,2020-04-28
57,0.0,2.224821,0.0,2020-04-29
58,0.0,2.2324913,0.0,2020-04-30
59,0.0,2.2471585,0.0,2020-05-01
60,0.0,2.2302773,0.0,2020-05-04
61,0.0,2.2088945,0.0,2020-05-05
62,0.0,2.229982,0.0,2020-05-06
63,0.0,2.2166495,0.0,2020-05-07
64,0.0,2.2289703,0.0,2020-05-08
65,0.0,2.2330918,0.0,2020-05-11
66,0.0,2.239286,0.0,2020-05-12
67,0.0,2.2357192,0.0,2020-05-13
68,0.0,2.2385185,0.0,2020-05-14
69,0.0,2.2277987,0.0,2020-05-15
70,0.0,2.2303894,0.0,2020-05-18
71,0.0,2.2305453,0.0,2020-05-19
72,0.0,2.2386842,0.0,2020-05-20
73,0.0,2.2245028,0.0,2020-05-21
74,0.0,2.2704437,0.0,2020-05-22
75,0.0,2.2190087,0.0,2020-05-26
76,0.0,2.2267306,0.0,2020-05-27
77,0.0,2.236524,0.0,2020-05-28
78,0.0,2.2323394,0.0,2020-05-29
79,0.0,2.219987,0.0,2020-06-01
80,0.0,2.2215755,0.0,2020-06-02
81,0.0,2.2423382,0.0,2020-06-03
82,0.0,2.247633,0.0,2020-06-04
83,0.0,2.2746675,0.0,2020-06-05
84,0.0,2.2903767,0.0,2020-06-08
85,0.0,2.2664344,0.0,2020-06-09
86,0.0,2.2289054,0.0,2020-06-10
87,0.0,2.2524738,0.0,2020-06-11
88,0.0,2.260811,0.0,2020-06-12
89,0.0,2.236024,0.0,2020-06-15
90,0.0,2.2358048,0.0,2020-06-16
91,0.0,2.2326217,0.0,2020-06-17
92,0.0,2.252728,0.0,2020-06-18
93,0.0,2.2236779,0.0,2020-06-19
94,0.0,2.2435658,0.0,2020-06-22
95,0.0,2.2532873,0.0,2020-06-23
96,0.0,2.2315843,0.0,2020-06-24
97,0.0,2.2305877,0.0,2020-06-25
98,0.0,2.2501037,0.0,2020-06-26
99,0.0,2.2325194,0.0,2020-06-29
100,0.0,2.2265687,0.0,2020-06-30
101,0.0,2.2394946,0.0,2020-07-01
102,0.0,2.2474198,0.0,2020-07-02
103,0.0,2.221759,0.0,2020-07-06
104,0.0,2.2497694,0.0,2020-07-07
105,0.0,2.2459073,0.0,2020-07-08
106,0.0,2.2225602,0.0,2020-07-09
107,0.0,2.2263217,0.0,2020-07-10
108,0.0,2.2499256,0.0,2020-07-13
109,0.0,2.242529,0.0,2020-07-14
110,0.0,2.2652826,0.0,2020-07-15
111,0.0,2.243792,0.0,2020-07-16
112,0.0,2.253389,0.0,2020-07-17
113,0.0,2.2979531,0.0,2020-07-20
114,0.0,2.2529626,0.0,2020-07-21
115,0.0,2.2890644,0.0,2020-07-22
116,0.0,2.2735856,0.0,2020-07-23
117,0.0,2.2771087,0.0,2020-07-24
