timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.010005969554185867,3.055491,0.04572147,2020-04-22
1,0.01275606919080019,3.3511012,0.05531346,2020-04-23
2,0.02348148263990879,3.2424772,0.10454397,2020-04-24
3,0.019676944240927696,3.350065,0.090296514,2020-04-27
4,0.021869253367185593,3.3949888,0.10053889,2020-04-28
5,0.021156111732125282,3.442532,0.09979676,2020-04-29
6,0.029739588499069214,3.4739232,0.12991214,2020-04-30
7,0.021646732464432716,3.162053,0.09570253,2020-05-01
8,0.01962604932487011,3.1075866,0.08916821,2020-05-04
9,0.03022901527583599,3.4526334,0.13296647,2020-05-05
10,0.019205007702112198,3.1617978,0.086804144,2020-05-06
11,0.021856864914298058,3.3809986,0.110858336,2020-05-07
12,0.026661671698093414,3.489208,0.13303791,2020-05-08
13,0.03226778656244278,3.4931996,0.15955815,2020-05-11
14,0.02256152406334877,3.2039835,0.1035842,2020-05-12
15,0.019037475809454918,3.1066291,0.09143548,2020-05-13
16,0.024094298481941223,3.2899137,0.11094798,2020-05-14
17,0.034475937485694885,3.4866517,0.14524318,2020-05-15
18,0.01849357970058918,3.2974784,0.08583689,2020-05-18
19,0.022144176065921783,3.3068428,0.102482006,2020-05-19
20,0.016677996143698692,3.3599453,0.08161761,2020-05-20
21,0.026444923132658005,3.4353378,0.11607249,2020-05-21
22,0.027795230969786644,3.4527652,0.13914534,2020-05-22
23,0.01866569183766842,3.174957,0.082824826,2020-05-26
24,0.01244975347071886,3.2705727,0.058153704,2020-05-27
25,0.023049838840961456,3.222528,0.098035514,2020-05-28
26,0.0300079807639122,3.391579,0.14549382,2020-05-29
27,0.028744714334607124,3.4124293,0.13108994,2020-06-01
28,0.040566589683294296,3.5298467,0.17151116,2020-06-02
29,0.02572251856327057,3.4190295,0.112051606,2020-06-03
30,0.019560573622584343,3.384434,0.09392041,2020-06-04
31,0.022279245778918266,3.4523041,0.10596952,2020-06-05
32,0.026607437059283257,3.3894343,0.11871445,2020-06-08
33,0.03546791523694992,3.5045946,0.16446069,2020-06-09
34,0.029367920011281967,3.3925219,0.12713845,2020-06-10
35,0.011789162643253803,2.608909,0.0506228,2020-06-11
36,0.013591397553682327,2.8692667,0.06453873,2020-06-12
37,0.021655289456248283,3.330855,0.09456108,2020-06-15
38,0.02225228026509285,3.4408839,0.10669044,2020-06-16
39,0.024147093296051025,3.458916,0.11766288,2020-06-17
40,0.01218637265264988,3.0939581,0.058551528,2020-06-18
41,0.0236483383923769,3.3677115,0.10843752,2020-06-19
42,0.035495419055223465,3.5039651,0.16814277,2020-06-22
43,0.036102358251810074,3.5119698,0.16211359,2020-06-23
44,0.02686152420938015,3.4287906,0.13156132,2020-06-24
45,0.023322414606809616,3.3773434,0.11417536,2020-06-25
46,0.03128056228160858,3.3412278,0.13306946,2020-06-26
47,0.022749274969100952,3.3747773,0.10700652,2020-06-29
