timestep,ck_kl,ck_tv,date
0,0.22454057092943258,0.28640943184448064,2020-03-27
1,0.2843927289447995,0.31446428804445964,2020-03-30
2,0.11685127164561146,0.19421854383729756,2020-03-31
3,0.4978994158427747,0.3999479613320188,2020-04-01
4,0.09507932666930706,0.17106179472122407,2020-04-02
5,0.22720213144350504,0.2800977847212204,2020-04-03
6,0.028430649955885356,0.09298910533161366,2020-04-06
7,0.4101507701539807,0.3746864137297411,2020-04-07
8,0.08371919955609697,0.16279664923394427,2020-04-08
9,0.02954694793765071,0.08791400936945924,2020-04-09
10,0.5805548178696405,0.4307908512344913,2020-04-13
11,0.07697880525241918,0.1654529518626315,2020-04-14
12,0.06670529821378392,0.14737641504215815,2020-04-15
13,0.028268533035759928,0.09295792362911548,2020-04-16
14,0.38476737151514784,0.34572013609631674,2020-04-17
15,0.012262895284710107,0.05988530451348778,2020-04-20
16,0.01942839841772319,0.08106775537161921,2020-04-21
17,0.03226422702147733,0.10553775269365247,2020-04-22
18,0.11288155449724467,0.18247779248433463,2020-04-23
19,0.024823103931267403,0.08165927248535958,2020-04-24
20,0.04286347944567358,0.1154000511339612,2020-04-27
21,0.020476734525252928,0.0813560705562702,2020-04-28
22,0.13420282755833474,0.21567882274217734,2020-04-29
23,0.013459957543393759,0.0630191982583974,2020-04-30
24,0.017012624585225594,0.06122794982512236,2020-05-01
25,0.24384291704530742,0.2453282647582297,2020-05-04
26,0.013341566399317398,0.060001321692371656,2020-05-05
27,0.017030673221825984,0.0710377229540756,2020-05-06
28,0.01049268893274562,0.05242303149513195,2020-05-07
29,0.0072349425928873055,0.04931164943352064,2020-05-08
30,0.07957287537192999,0.1324200838254101,2020-05-11
31,0.039401627157433186,0.09466610118017259,2020-05-12
32,0.5295748760773984,0.4382615980464913,2020-05-13
33,0.3108621292819435,0.33486527440576,2020-05-14
34,0.01602036439984674,0.0708734571931261,2020-05-15
35,0.027505541122140983,0.08817369597170029,2020-05-18
36,0.036471371442559256,0.0977297440564433,2020-05-19
37,0.2521769416321132,0.30521077235064287,2020-05-20
38,0.019268922671460822,0.08205248182257631,2020-05-21
39,0.017549192196015286,0.06757791253400247,2020-05-22
40,0.04179149963112429,0.1022251297475388,2020-05-26
41,0.01859880955098677,0.07581076118101564,2020-05-27
42,0.022790520789775785,0.08605234247103953,2020-05-28
43,0.0489061357165016,0.13110166773998372,2020-05-29
44,0.04238955686033791,0.1185525616823212,2020-06-01
45,0.014114834434160102,0.058955438286005815,2020-06-02
46,0.008292510112083514,0.05046089130632418,2020-06-03
47,0.0278430916001964,0.099426070039091,2020-06-04
48,0.06634352048477338,0.15446691591160558,2020-06-05
49,0.025115999624835583,0.08026838221691335,2020-06-08
50,0.01701707182763493,0.07517913651761299,2020-06-09
51,0.016416332598410653,0.06862750564520306,2020-06-10
52,0.03539817566569894,0.08467860299216293,2020-06-11
53,0.14976877672006755,0.20828572921396388,2020-06-12
54,0.11518264965247066,0.17343779523055983,2020-06-15
55,0.02275067941817311,0.08665758253580849,2020-06-16
56,0.02569763373396857,0.08349453739968561,2020-06-17
57,0.1845015676870996,0.22190359343666619,2020-06-18
58,0.05053184994692388,0.11489461168898152,2020-06-19
59,0.010546336472707515,0.05760390394000954,2020-06-22
60,0.17478221682698047,0.20954678249013137,2020-06-23
61,0.03421808367737263,0.09392118886385148,2020-06-24
62,0.0719461510728122,0.13658531021431544,2020-06-25
63,0.1455998516885865,0.19643617398394275,2020-06-26
64,0.09220680822501583,0.15321397886504554,2020-06-29
65,0.0709835162230572,0.14188685002044749,2020-06-30
66,0.07472891742814378,0.13576841038454796,2020-07-01
67,0.07692767712864333,0.14330748415515543,2020-07-02
68,0.036868751855668166,0.09812855074640237,2020-07-06
69,0.08301949304996963,0.1436965149986304,2020-07-07
70,0.2697275371592233,0.26229495348120446,2020-07-08
71,0.13432209692985503,0.192602832088432,2020-07-09
72,0.06564724470421308,0.13580472809159067,2020-07-10
73,0.26078942625472445,0.26501772253068845,2020-07-13
74,0.015807697155033863,0.06368670151314078,2020-07-14
75,0.3376416150338432,0.2872754359035211,2020-07-15
76,0.023967550297967856,0.07646622718079414,2020-07-16
77,0.14275508037681064,0.1914402032942745,2020-07-17
78,0.328940675464359,0.28080417034529537,2020-07-20
79,0.09799107608165149,0.15784864993812098,2020-07-21
80,0.014053437910277786,0.06549744770458565,2020-07-22
81,0.016799240279653745,0.055026635327952794,2020-07-23
82,0.05650878153953856,0.1153373481552703,2020-07-24
83,0.07241517043630769,0.16640921119462052,2020-07-27
84,0.04571624036563817,0.10888822994979278,2020-07-28
85,0.07439440006489569,0.12673698340928635,2020-07-29
86,0.023696198608527265,0.0922513414721802,2020-07-30
87,0.04459475543626922,0.0997855321097684,2020-07-31
88,0.025058729728522966,0.09586742374348313,2020-08-03
89,0.01792666238189133,0.05969814518223742,2020-08-04
90,0.014158218102725734,0.06802731318166179,2020-08-05
91,0.14083427477733532,0.23117867797495723,2020-08-06
92,0.050301938251225156,0.13770665993718337,2020-08-07
93,0.08474585571879432,0.17769940068462908,2020-08-10
94,0.02210545420175486,0.08842891706900835,2020-08-11
95,0.19411797368678665,0.2712460838440636,2020-08-12
96,0.011682490170735995,0.05587826555471848,2020-08-13
97,0.012214109564715385,0.05043987987255329,2020-08-14
98,0.032613427225715044,0.11014599790557887,2020-08-17
99,0.06896474686185035,0.16126985132320118,2020-08-18
100,0.07924469140987447,0.14176276299619756,2020-08-19
101,0.02197798748818095,0.08898086636313587,2020-08-20
102,0.03555580332357683,0.11461544387326592,2020-08-21
103,0.03812380308043986,0.11906771596103685,2020-08-24
104,0.13660831582870497,0.22682235073078083,2020-08-25
105,0.05524802594425891,0.14416192245697348,2020-08-26
106,0.054564538522181225,0.1137415484514125,2020-08-27
107,0.018047247002420906,0.07860085393329456,2020-08-28
108,0.011815923148566353,0.0540777648610751,2020-08-31
109,0.0377858606069273,0.11971756888110037,2020-09-01
110,0.036679820745715734,0.09067640405545185,2020-09-02
111,0.017002806492005775,0.07719116127078532,2020-09-03
112,0.033352474590093516,0.0845089430636528,2020-09-04
113,0.016191133014991456,0.07585066870654648,2020-09-08
114,0.03376347264812272,0.08812445896107265,2020-09-09
115,0.017341174686942313,0.06726320399282858,2020-09-10
116,0.08153279186753362,0.1332507369375077,2020-09-11
117,0.026740396471859492,0.07620239959686989,2020-09-14
118,0.044694655512743126,0.09814568063324075,2020-09-15
119,0.016204009523081268,0.06542568222206327,2020-09-16
120,0.02212392927591647,0.08836010778396673,2020-09-17
121,0.009546713151165632,0.05135566538610713,2020-09-18
122,0.01704797176120843,0.06296297291373158,2020-09-21
123,0.009578930153052941,0.05183036415047842,2020-09-22
124,0.04406487800554708,0.10731137599388776,2020-09-23
125,0.023373325725394817,0.07817328808555236,2020-09-24
126,0.026762073331897545,0.07967348550687159,2020-09-25
127,0.026736629338106218,0.09672718090211702,2020-09-28
128,0.03160115848201688,0.10715281857727348,2020-09-29
129,0.3077539169412404,0.3308976009057973,2020-09-30
130,0.019772017683608256,0.08249586911797609,2020-10-01
131,0.07593959504141584,0.1668440255274065,2020-10-02
132,0.03485109819437194,0.11311347583208768,2020-10-05
