timestep,ck_kl,ck_tv,date
0,0.24976528112745167,0.30315102775330055,2020-04-13
1,0.11860835773711488,0.20508466765933295,2020-04-14
2,0.1954603251628274,0.24874794932388627,2020-04-15
3,0.09444274082630758,0.18104122481608229,2020-04-16
4,0.3811462278714124,0.3277670815355589,2020-04-17
5,0.15082743125957276,0.23097163931089748,2020-04-20
6,0.2010633215172585,0.26947779242178005,2020-04-21
7,0.18791938148647963,0.22829715527553188,2020-04-22
8,0.019248660246647054,0.06859152220223544,2020-04-23
9,0.020584771881366263,0.07686355973432145,2020-04-24
10,0.14579640402643393,0.2053334726136835,2020-04-27
11,0.015914911670912444,0.07273507072381602,2020-04-28
12,0.20562059243524294,0.2714371857944144,2020-04-29
13,0.3919391458329291,0.38287913988864464,2020-04-30
14,0.032560066651499145,0.09811095617284485,2020-05-01
15,0.22134744656835798,0.23963101390138475,2020-05-04
16,0.038776414206597797,0.1122256069204541,2020-05-05
17,0.027733489257923297,0.08627127592171199,2020-05-06
18,0.06880383958291697,0.15003431595869998,2020-05-07
19,0.0160797584752782,0.06469778439026308,2020-05-08
20,0.0148813738515488,0.06495188614984011,2020-05-11
21,0.24094426648410666,0.3021807322283415,2020-05-12
22,0.050089262074539447,0.12823676626721872,2020-05-13
23,0.08229962667631763,0.16749235193879192,2020-05-14
24,0.025527056331988415,0.09038219203920364,2020-05-15
25,0.01355339660853158,0.05671791133231209,2020-05-18
26,0.08375670728677272,0.14200883137266965,2020-05-19
27,0.2129275426515469,0.27855427588915743,2020-05-20
28,0.029371145371821207,0.09511511148184934,2020-05-21
29,0.06972723342743435,0.15552042169432095,2020-05-22
30,0.016162735747525525,0.06462744546924286,2020-05-26
31,0.09620489542947849,0.156191718005249,2020-05-27
32,0.03552300678823887,0.10940393449737089,2020-05-28
33,1.1370901559097248,0.6086839944361973,2020-05-29
34,0.4904451017067824,0.42612111785819123,2020-06-01
35,0.014919808106282661,0.062295220896748923,2020-06-02
36,0.022687338465754464,0.08300708570359462,2020-06-03
37,0.014017359218585098,0.06643337143468996,2020-06-04
38,0.52341581732746,0.44390415569382385,2020-06-05
39,0.06386824607911983,0.1471946663451588,2020-06-08
40,0.030737309182611815,0.10178055371310427,2020-06-09
41,0.08742399129604453,0.15631048676681658,2020-06-10
42,0.22006920464125357,0.2571182603007359,2020-06-11
43,0.04283078483482708,0.1144429239239492,2020-06-12
44,0.02188004397589732,0.0821674323331656,2020-06-15
45,0.18087631781305027,0.25701377914311824,2020-06-16
46,0.017044607675457416,0.06841128078073967,2020-06-17
47,0.015415251662112701,0.06756780063265262,2020-06-18
48,0.04300538865955442,0.11677288018399787,2020-06-19
49,0.04254399006163729,0.11898209928481654,2020-06-22
50,0.04603799650895708,0.10428286342738245,2020-06-23
51,0.02304482948312756,0.08401154525077245,2020-06-24
52,0.01367766662221372,0.06079433298167153,2020-06-25
53,0.01843722837170376,0.07672345341485791,2020-06-26
54,0.018594477590245947,0.07370772534809603,2020-06-29
55,0.055000945767926294,0.1199230053411844,2020-06-30
56,0.1563385385116861,0.23545833909949282,2020-07-01
57,0.017837407955853292,0.07494997718273655,2020-07-02
58,0.10527324089210398,0.1658670559024192,2020-07-06
59,0.015694651094564326,0.06992202344094782,2020-07-07
60,0.0631294363777495,0.14679217925881555,2020-07-08
61,0.037559546193164754,0.09311725195212184,2020-07-09
62,0.09357511767769622,0.18520635689098597,2020-07-10
63,0.012844240204617888,0.06315241852475205,2020-07-13
64,0.01853598597376468,0.07597876427043455,2020-07-14
65,0.10939195863504522,0.16078276561654822,2020-07-15
66,0.01584191727175216,0.07085747424958276,2020-07-16
67,0.08743008187090871,0.1465380233209256,2020-07-17
68,0.019191855983094,0.07918322522935924,2020-07-20
69,0.011890411000810622,0.06112908055737607,2020-07-21
70,0.039094015023903646,0.09002809657665709,2020-07-22
71,0.08059314716549419,0.14789429097061343,2020-07-23
72,0.012369295687252176,0.059003049617051676,2020-07-24
73,0.011642021127652998,0.062382291740284444,2020-07-27
74,0.03347181074923771,0.0866474570713244,2020-07-28
75,0.03162879184222624,0.10270482963701982,2020-07-29
76,0.02189825444053909,0.06725625972654029,2020-07-30
77,0.016758844462515115,0.07291101794438781,2020-07-31
78,0.014177406748700595,0.06597093424537037,2020-08-03
79,0.11504666366132488,0.16988584723389083,2020-08-04
80,0.01876835227807337,0.06939728185725151,2020-08-05
81,0.10183018711873902,0.19133935629115137,2020-08-06
82,0.020553679187251594,0.08046225160627919,2020-08-07
83,0.030477212528090113,0.08420437625039603,2020-08-10
84,0.1111999386183498,0.19979622979961795,2020-08-11
85,0.07138606746829737,0.15629869926245124,2020-08-12
86,0.012638572160644481,0.05826244617703503,2020-08-13
87,0.026929471271857568,0.09388253499548044,2020-08-14
88,0.013012758865778599,0.058004565874941474,2020-08-17
89,0.040783918767235076,0.11739966514311893,2020-08-18
90,0.017737405613797733,0.06960281337091377,2020-08-19
91,0.10107797097016442,0.1906153017229464,2020-08-20
92,0.22856864480257127,0.29193894075741855,2020-08-21
93,0.015527257276494053,0.0722415773012428,2020-08-24
94,0.17216528050197663,0.25272161881306954,2020-08-25
95,0.07812100536519326,0.1660547451097896,2020-08-26
96,0.07410134351596488,0.16137690213979006,2020-08-27
97,0.09107859848724056,0.17854560874331696,2020-08-28
98,0.02265563635778567,0.0729025284942972,2020-08-31
99,0.04884841759173072,0.12996444978762914,2020-09-01
100,0.055800709117452045,0.14006833425498458,2020-09-02
101,0.0683854580712062,0.12887258196810183,2020-09-03
102,0.02110736674539431,0.08233838155711541,2020-09-04
103,0.03960728444779917,0.11634061740417204,2020-09-08
104,0.08990508811339422,0.18027293679753897,2020-09-09
105,0.07074562351383493,0.15761880543629145,2020-09-10
106,0.14206555124338863,0.22789092837836275,2020-09-11
107,0.04122801670217373,0.1025586336625967,2020-09-14
108,0.01768973701914703,0.07798561770924536,2020-09-15
109,0.023698781923969053,0.08765737906917855,2020-09-16
110,0.03738309196265103,0.11291267107282758,2020-09-17
111,0.03353269110580755,0.08703079356597165,2020-09-18
112,0.025819639558847664,0.09098909385936438,2020-09-21
113,0.01488473082351764,0.06672140577278234,2020-09-22
114,0.030968809082770915,0.09861191457008682,2020-09-23
115,0.01109064421131334,0.059850063151433236,2020-09-24
116,0.01434500761528054,0.06730848929134998,2020-09-25
117,0.141854222631548,0.20506414464500028,2020-09-28
118,0.021753879967686362,0.07947848376519592,2020-09-29
119,0.018435119658925758,0.07823940562189632,2020-09-30
120,0.017470315123270904,0.0714280735709049,2020-10-01
121,0.02030806435189868,0.08055045695878559,2020-10-02
122,0.015076051968824613,0.06835400306910996,2020-10-05
123,0.026945656754315428,0.09352992420116077,2020-10-06
124,0.1432637488735281,0.22922129357429716,2020-10-07
125,0.02398974921853315,0.08930531393780212,2020-10-08
126,0.13734149959068648,0.22285369202599706,2020-10-09
127,0.026399087110457447,0.09288862329347188,2020-10-12
128,0.30267862691759534,0.3363716341881896,2020-10-13
129,0.057101502314428856,0.14117235574023754,2020-10-14
130,0.42798039020242995,0.39675286440470386,2020-10-15
131,0.12301650267349766,0.2130387461118425,2020-10-16
132,0.13552379454702845,0.22159694333568244,2020-10-19
133,0.11510347239574768,0.2044745597361087,2020-10-20
134,0.03537466810864918,0.11067792618883766,2020-10-21
135,0.13395058583913216,0.2225138472753711,2020-10-22
136,0.09743898618756829,0.18704728622964337,2020-10-23
137,0.13750597665561276,0.18758074790158616,2020-10-26
138,0.2694750941844553,0.3177147265185255,2020-10-27
139,0.022560241062019617,0.07898121942412402,2020-10-28
140,0.06714240788735343,0.14876031955929744,2020-10-29
141,0.11042730257564584,0.15780908187276452,2020-10-30
142,0.033444937976682465,0.09813855235120376,2020-11-02
143,0.18193348381095942,0.2527022524084018,2020-11-03
144,0.018087037560167777,0.07963710005489123,2020-11-04
145,0.03650707662056162,0.0990764807319869,2020-11-05
146,0.014523746642516544,0.06199740582158672,2020-11-06
147,0.19798795420683926,0.21119618311111962,2020-11-09
148,0.024032171677945417,0.07540335749420918,2020-11-10
149,0.022065183239588376,0.08813839731791422,2020-11-11
150,0.025445282816346212,0.07659488074471478,2020-11-12
151,0.04440183648737221,0.11380953913830898,2020-11-13
152,0.2529885667717009,0.25632373162937844,2020-11-16
153,0.027507027753987768,0.0953460930008332,2020-11-17
154,0.09100771034880577,0.1803531895084103,2020-11-18
155,0.03496465903237493,0.08877451108597686,2020-11-19
156,0.04367204150173255,0.11646445484479201,2020-11-20
157,0.08633896342754342,0.13980711492959721,2020-11-23
158,0.0889808096369752,0.15712084878945398,2020-11-24
159,0.19149204866971978,0.26758622168107654,2020-11-25
160,0.03691734349735797,0.10088012140891783,2020-11-27
161,0.017965839174403236,0.07086844326461593,2020-11-30
162,0.05011155627347977,0.12806802154919367,2020-12-01
163,0.013700422352679775,0.058689412372172525,2020-12-02
164,0.020076659423628133,0.07455346358282551,2020-12-03
165,0.1257638609100396,0.19419436864093534,2020-12-04
166,0.011997942395531537,0.06100242789091858,2020-12-07
167,0.2004599326741425,0.2688773184593568,2020-12-08
168,0.16982808901839408,0.21825455743408703,2020-12-09
169,0.07080547636190575,0.1533352327419812,2020-12-10
170,0.025231092577504076,0.06920929256512777,2020-12-11
171,0.013326775449928645,0.06017037919477906,2020-12-14
172,0.026253013781103507,0.0745987132170932,2020-12-15
173,0.021425925884992748,0.08087380644219337,2020-12-16
174,0.036631386466238584,0.10418763946368599,2020-12-17
175,0.10467649324053646,0.18957932501193184,2020-12-18
176,0.011921908711276226,0.0627092224877679,2020-12-21
177,0.37386940370983146,0.36828025785429125,2020-12-22
178,0.07077923519370052,0.15409836643438418,2020-12-23
179,0.14982264266377734,0.23401258645561604,2020-12-24
180,0.1666748189963894,0.23648233721210293,2020-12-28
181,0.058374456530765124,0.13244555332691338,2020-12-29
182,0.09905209032759965,0.18022152370051475,2020-12-30
183,0.023152907024777528,0.07982894250473134,2020-12-31
184,0.056935256668835275,0.11063455106520564,2021-01-04
185,0.08685715054584568,0.1740975035619751,2021-01-05
186,0.23016477591287238,0.24941207232363818,2021-01-06
187,0.020932201697099518,0.070555404502359,2021-01-07
188,0.06388185746716582,0.14924621238982738,2021-01-08
189,0.2682590055120852,0.3121229454485604,2021-01-11
190,0.05297975514263382,0.12970532750476046,2021-01-12
191,0.29938530944179975,0.33505990544299935,2021-01-13
192,0.17583779777018896,0.2520914916913475,2021-01-14
193,0.37861980290032143,0.3732189888356415,2021-01-15
194,0.12853735853512616,0.20971140153679377,2021-01-19
195,0.13188715423623742,0.21651520630426355,2021-01-20
196,0.1993083619248501,0.2669162853825314,2021-01-21
197,0.036021926177438685,0.10494757207091628,2021-01-22
198,0.013530764272977086,0.05467607585974764,2021-01-25
199,0.03439155709280763,0.10115561894423268,2021-01-26
200,0.1061165427912971,0.16428868502714272,2021-01-27
201,0.0877551270696648,0.15055256591234722,2021-01-28
202,0.0653710470729415,0.12317215552868875,2021-01-29
203,0.013995536906555778,0.05872148510737142,2021-02-01
204,0.03640380951510265,0.10237681945671413,2021-02-02
205,0.07418760043718839,0.16190724353713581,2021-02-03
206,0.01907917031436435,0.07585925527946859,2021-02-04
207,0.05527845181856874,0.13160705991376911,2021-02-05
208,0.011816598768058859,0.0547307912623625,2021-02-08
209,0.17827473110163536,0.25420839697067826,2021-02-09
210,0.094944254942981,0.17546470418127158,2021-02-10
211,0.19245951390522623,0.2652337087240559,2021-02-11
212,0.1352049379627673,0.21269553491550697,2021-02-12
213,0.02864428259617367,0.09725248705888043,2021-02-16
214,0.012739377985052215,0.05361438468442595,2021-02-17
215,0.2589396226494281,0.30258157269071806,2021-02-18
