timestep,ck_kl,ck_tv,date
0,0.05333058103284537,0.12047777110881491,2020-04-17
1,0.018616759013650497,0.07483643213556807,2020-04-20
2,0.01838941920290608,0.07914162774978664,2020-04-21
3,0.02875963855021796,0.09558412145049182,2020-04-22
4,0.11681907814984388,0.19860126641812903,2020-04-23
5,0.02438454477552047,0.08530627665657892,2020-04-24
6,0.02144337687777569,0.08232297947624535,2020-04-27
7,0.026718638975570072,0.08594536934633909,2020-04-28
8,0.010753522278434414,0.05430221503027871,2020-04-29
9,0.01869736627503986,0.07198120341066792,2020-04-30
10,0.018663549654367773,0.07388378106362442,2020-05-01
11,0.24222946166213893,0.2764232003974104,2020-05-04
12,0.09115216595002641,0.1610594281554632,2020-05-05
13,0.03433096151372422,0.10279290676396453,2020-05-06
14,0.23797174809957813,0.29962079412181397,2020-05-07
15,0.03639208080217122,0.10036387852662028,2020-05-08
16,0.026443375650698944,0.0901932993150945,2020-05-11
17,0.01912998965967253,0.08235994054376652,2020-05-12
18,0.10316355357649576,0.18030247751835662,2020-05-13
19,0.012282659406848761,0.06055071889882843,2020-05-14
20,0.008478487570261078,0.04564728738390185,2020-05-15
21,0.18492791072350692,0.2460464212074438,2020-05-18
22,0.047392717631213145,0.11970766403337446,2020-05-19
23,0.011449838532374561,0.06065745268720634,2020-05-20
24,0.08615735563918177,0.17398035665391787,2020-05-21
25,0.05616830968811302,0.14434020577831247,2020-05-22
26,0.00944346745071932,0.055561095148695165,2020-05-26
27,0.5753502770608503,0.38584069514106595,2020-05-27
28,0.006882641020122556,0.04423182516247821,2020-05-28
29,0.01052355760014156,0.06148576443345682,2020-05-29
30,0.008855665060864033,0.05667935902634438,2020-06-01
31,0.007985971683181436,0.047506615787580496,2020-06-02
32,0.0266987094303184,0.0763757605244931,2020-06-03
33,0.06820792833080067,0.15039497111101016,2020-06-04
34,0.7538397017074684,0.52291186923026,2020-06-05
35,0.4270139524044076,0.3935413612201679,2020-06-08
36,0.08138743889296302,0.17124123083253395,2020-06-09
37,0.0359668206638828,0.10773962715675743,2020-06-10
38,0.9271386839470556,0.5158190440296039,2020-06-11
39,0.1091863942561157,0.20505279410400606,2020-06-12
40,0.13151602914854552,0.20610767582746922,2020-06-15
41,0.06524607856189214,0.1394128437253339,2020-06-16
42,0.07368616645962461,0.14922581164261375,2020-06-17
43,0.0780947599597122,0.1530055164945695,2020-06-18
44,0.014273513739528091,0.07391478755875562,2020-06-19
45,0.02872858588843205,0.09081288928609484,2020-06-22
46,0.047339424296797994,0.1278717238429535,2020-06-23
47,0.06352195627939106,0.14454608645091688,2020-06-24
48,0.06517116820293856,0.14560743977919943,2020-06-25
49,0.03678829973575384,0.11192507917460653,2020-06-26
50,0.009191217957179821,0.049879502279951485,2020-06-29
51,0.07037722924589943,0.13793670286812257,2020-06-30
52,0.008029837918869728,0.04968806023535865,2020-07-01
53,0.009104297813113196,0.05391752980385033,2020-07-02
54,0.007574846635088371,0.04881254497028333,2020-07-06
55,0.055832007119016036,0.12384988646665532,2020-07-07
56,0.04718025492745014,0.11160536242792302,2020-07-08
57,0.04105943931030604,0.12040687998034992,2020-07-09
58,0.006880005879216562,0.04615750111497688,2020-07-10
59,0.03382023014303246,0.0817198794176666,2020-07-13
60,0.03084329107579945,0.09791177116746458,2020-07-14
61,0.015740286971700407,0.07295695137143046,2020-07-15
62,0.10640386378945708,0.170328317972716,2020-07-16
63,0.009809921895838996,0.05601319228674937,2020-07-17
64,0.014964476283779346,0.060215810616971385,2020-07-20
65,0.018659900816074347,0.05976852518698016,2020-07-21
66,0.04203684815323253,0.09867521013780095,2020-07-22
67,0.004382100828819487,0.03500493076121814,2020-07-23
68,0.00469740357966401,0.037451044984167445,2020-07-24
69,0.0034856508869531054,0.03321353224689803,2020-07-27
70,0.006626933123245292,0.046175391514950447,2020-07-28
71,0.00991827318572428,0.04397137356284288,2020-07-29
72,0.07890759944095237,0.14894399562728702,2020-07-30
73,0.020132713002150054,0.0656643140459673,2020-07-31
