timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.5355287,0.0,2020-04-22
1,0.0,3.9146743,0.0,2020-04-23
2,0.0,3.7149322,0.0,2020-04-24
3,0.0,3.7959623,0.0,2020-04-27
4,0.0,3.8614414,0.0,2020-04-28
5,0.0,3.931524,0.0,2020-04-29
6,0.0,3.9491115,0.0,2020-04-30
7,0.0,3.6739402,0.0,2020-05-01
8,0.0,3.7143128,0.0,2020-05-04
9,0.0,3.8713875,0.0,2020-05-05
10,0.0,3.6925707,0.0,2020-05-06
11,0.0,3.82822,0.0,2020-05-07
12,0.0,3.9441056,0.0,2020-05-08
13,0.0,3.935352,0.0,2020-05-11
14,0.0,3.564267,0.0,2020-05-12
15,0.0,3.4509482,0.0,2020-05-13
16,0.0,3.7758174,0.0,2020-05-14
17,0.0,3.9237921,0.0,2020-05-15
18,0.0,3.7929208,0.0,2020-05-18
19,0.0,3.8284364,0.0,2020-05-19
20,0.0,3.8762643,0.0,2020-05-20
21,0.0,3.888869,0.0,2020-05-21
22,0.0,3.915887,0.0,2020-05-22
23,0.0,3.5173473,0.0,2020-05-26
24,0.0,3.7712188,0.0,2020-05-27
25,0.0,3.7106512,0.0,2020-05-28
26,0.0,3.8559108,0.0,2020-05-29
27,0.0,3.8594465,0.0,2020-06-01
28,0.0,3.9717345,0.0,2020-06-02
29,0.0,3.8017004,0.0,2020-06-03
30,0.0,3.8582065,0.0,2020-06-04
31,0.0,3.961945,0.0,2020-06-05
32,0.0,3.908142,0.0,2020-06-08
33,0.0,3.9489543,0.0,2020-06-09
34,0.0,3.9387984,0.0,2020-06-10
35,0.0,2.8416915,0.0,2020-06-11
36,0.0,3.3223405,0.0,2020-06-12
37,0.0,3.738575,0.0,2020-06-15
38,0.0,3.9273415,0.0,2020-06-16
39,0.0,3.938538,0.0,2020-06-17
40,0.0,3.5459235,0.0,2020-06-18
41,0.0,3.8272076,0.0,2020-06-19
42,0.0,3.9372249,0.0,2020-06-22
43,0.0,3.9397917,0.0,2020-06-23
44,0.0,3.906162,0.0,2020-06-24
45,0.0,3.813517,0.0,2020-06-25
46,0.0,3.7703233,0.0,2020-06-26
47,0.0,3.848619,0.0,2020-06-29
48,0.0,3.8711119,0.0,2020-06-30
49,0.0,3.9472618,0.0,2020-07-01
50,0.0,3.8350337,0.0,2020-07-02
51,0.0,3.8607311,0.0,2020-07-06
52,0.0,3.9315743,0.0,2020-07-07
53,0.0,3.8913028,0.0,2020-07-08
54,0.0,3.9132679,0.0,2020-07-09
55,0.0,3.9075794,0.0,2020-07-10
56,0.0,3.9463227,0.0,2020-07-13
57,0.0,3.9483933,0.0,2020-07-14
58,0.0,3.7711487,0.0,2020-07-15
59,0.0,3.9274414,0.0,2020-07-16
60,0.0,3.9803567,0.0,2020-07-17
61,0.0,3.9696229,0.0,2020-07-20
62,0.0,3.891451,0.0,2020-07-21
63,0.0,3.9613407,0.0,2020-07-22
64,0.0,3.923253,0.0,2020-07-23
65,0.0,3.9403553,0.0,2020-07-24
66,0.0,3.9504883,0.0,2020-07-27
67,0.0,3.966861,0.0,2020-07-28
68,0.0,3.97497,0.0,2020-07-29
69,0.0,3.9615645,0.0,2020-07-30
70,0.0,3.9705775,0.0,2020-07-31
71,0.0,3.9533527,0.0,2020-08-03
72,0.0,3.9599645,0.0,2020-08-04
73,0.0,3.9122667,0.0,2020-08-05
74,0.0,3.9564154,0.0,2020-08-06
75,0.0,3.9856699,0.0,2020-08-07
76,0.0,3.948781,0.0,2020-08-10
77,0.0,3.9324985,0.0,2020-08-11
78,0.0,3.9529824,0.0,2020-08-12
79,0.0,3.9549894,0.0,2020-08-13
80,0.0,3.9628997,0.0,2020-08-14
81,0.0,3.916996,0.0,2020-08-17
82,0.0,3.9719574,0.0,2020-08-18
83,0.0,3.9296913,0.0,2020-08-19
84,0.0,3.962803,0.0,2020-08-20
85,0.0,3.97531,0.0,2020-08-21
86,0.0,3.9371274,0.0,2020-08-24
87,0.0,3.979157,0.0,2020-08-25
88,0.0,3.9648857,0.0,2020-08-26
89,0.0,3.9508376,0.0,2020-08-27
90,0.0,3.9707522,0.0,2020-08-28
91,0.0,3.9536433,0.0,2020-08-31
92,0.0,3.9740467,0.0,2020-09-01
93,0.0,3.9515176,0.0,2020-09-02
94,0.0,3.8082728,0.0,2020-09-03
95,0.0,3.9552968,0.0,2020-09-04
96,0.0,3.8477483,0.0,2020-09-08
97,0.0,3.9439692,0.0,2020-09-09
98,0.0,3.8069425,0.0,2020-09-10
99,0.0,3.9825883,0.0,2020-09-11
100,0.0,3.9900093,0.0,2020-09-14
101,0.0,3.9447236,0.0,2020-09-15
102,0.0,3.9027128,0.0,2020-09-16
103,0.0,3.9658391,0.0,2020-09-17
104,0.0,3.954961,0.0,2020-09-18
105,0.0,3.905584,0.0,2020-09-21
106,0.0,3.9230103,0.0,2020-09-22
107,0.0,3.8325803,0.0,2020-09-23
108,0.0,3.911623,0.0,2020-09-24
109,0.0,3.988917,0.0,2020-09-25
110,0.0,3.948676,0.0,2020-09-28
