timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.00130175962112844,2.2107155,0.004547069,2020-04-13
1,0.0035677440464496613,2.0836048,0.01223171,2020-04-14
2,0.001973794074729085,2.1770287,0.007112993,2020-04-15
3,0.002291582990437746,2.198292,0.008306256,2020-04-16
4,0.0013283999869599938,2.2042298,0.0054425783,2020-04-17
5,0.002933822339400649,2.2348166,0.00902606,2020-04-20
6,0.0030264800880104303,2.2369213,0.013513546,2020-04-21
7,0.0015439767157658935,2.2241187,0.00588293,2020-04-22
8,0.0020142151042819023,2.2000582,0.0070189666,2020-04-23
9,0.0018745634006336331,2.2186937,0.0063576642,2020-04-24
10,0.001856599235907197,2.2305,0.005748151,2020-04-27
11,0.004466681275516748,2.2655246,0.015720434,2020-04-28
12,0.0036626015789806843,2.256929,0.013150174,2020-04-29
13,0.005524247884750366,2.267725,0.02042944,2020-04-30
14,0.0035696590784937143,2.242833,0.01565348,2020-05-01
15,0.002955933101475239,2.2281978,0.009985615,2020-05-04
16,0.004897978622466326,2.2534385,0.017221699,2020-05-05
17,0.0020548314787447453,2.2185361,0.006088162,2020-05-06
18,0.01050427183508873,2.2980633,0.03328446,2020-05-07
19,0.005987987387925386,2.2740734,0.019169103,2020-05-08
20,0.0034178427886217833,2.242674,0.010838024,2020-05-11
21,0.007072800770401955,2.2720127,0.030596565,2020-05-12
22,0.004628288559615612,2.240315,0.01584951,2020-05-13
23,0.0019249682081863284,2.2320237,0.0070848707,2020-05-14
24,0.005900169722735882,2.2674067,0.019432832,2020-05-15
25,0.001974271610379219,2.232239,0.007464787,2020-05-18
26,0.004419933073222637,2.258309,0.014362108,2020-05-19
27,0.003376972395926714,2.254505,0.016590422,2020-05-20
28,0.00814700685441494,2.285331,0.02641436,2020-05-21
29,0.010420200414955616,2.298187,0.04219736,2020-05-22
30,0.002094678347930312,2.2329128,0.007720556,2020-05-26
31,0.0030808127485215664,2.2534165,0.009928089,2020-05-27
32,0.0025747178588062525,2.232715,0.009235349,2020-05-28
33,0.0038840577472001314,2.2436604,0.015150301,2020-05-29
34,0.006518709007650614,2.2775588,0.023565467,2020-06-01
