timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.3858739,0.0,2020-04-22
1,0.0,1.3852623,0.0,2020-04-23
2,0.0,1.3843898,0.0,2020-04-24
3,0.0,1.3860999,0.0,2020-04-27
4,0.0,1.3856828,0.0,2020-04-28
5,0.0,1.3859932,0.0,2020-04-29
6,0.0,1.3853539,0.0,2020-04-30
7,0.0,1.3861322,0.0,2020-05-01
8,0.0,1.3857758,0.0,2020-05-04
9,0.0,1.3862336,0.0,2020-05-05
10,0.0,1.3862128,0.0,2020-05-06
11,0.0,1.3862349,0.0,2020-05-07
12,0.0,1.3855193,0.0,2020-05-08
13,0.0,1.3767805,0.0,2020-05-11
14,0.0,1.3862238,0.0,2020-05-12
15,0.0,1.3838677,0.0,2020-05-13
16,0.0,1.3860642,0.0,2020-05-14
17,0.0,1.3857286,0.0,2020-05-15
18,0.0,1.3862231,0.0,2020-05-18
19,0.0,1.3856915,0.0,2020-05-19
20,0.0,1.3859116,0.0,2020-05-20
21,0.0,1.3860025,0.0,2020-05-21
22,0.0,1.3786284,0.0,2020-05-22
23,0.0,1.3843478,0.0,2020-05-26
24,0.0,1.3852794,0.0,2020-05-27
25,0.0,1.3843058,0.0,2020-05-28
26,0.0,1.3861357,0.0,2020-05-29
27,0.0,1.3861592,0.0,2020-06-01
28,0.0,1.3854394,0.0,2020-06-02
29,0.0,1.3860257,0.0,2020-06-03
30,0.0,1.3856198,0.0,2020-06-04
31,0.0,1.3815775,0.0,2020-06-05
32,0.0,1.3836653,0.0,2020-06-08
33,0.0,1.3750584,0.0,2020-06-09
34,0.0,1.3860176,0.0,2020-06-10
35,0.0,1.3781759,0.0,2020-06-11
36,0.0,1.381971,0.0,2020-06-12
37,0.0,1.3841143,0.0,2020-06-15
38,0.0,1.3795214,0.0,2020-06-16
39,0.0,1.3817352,0.0,2020-06-17
40,0.0,1.3846302,0.0,2020-06-18
41,0.0,1.3860441,0.0,2020-06-19
42,0.0,1.3825886,0.0,2020-06-22
43,0.0,1.3834627,0.0,2020-06-23
44,0.0,1.3856499,0.0,2020-06-24
45,0.0,1.3862475,0.0,2020-06-25
46,0.0,1.385996,0.0,2020-06-26
47,0.0,1.3862463,0.0,2020-06-29
48,0.0,1.3861005,0.0,2020-06-30
49,0.0,1.3789271,0.0,2020-07-01
50,0.0,1.3855217,0.0,2020-07-02
51,0.0,1.38622,0.0,2020-07-06
52,0.0,1.3798761,0.0,2020-07-07
53,0.0,1.386156,0.0,2020-07-08
54,0.0,1.3852031,0.0,2020-07-09
55,0.0,1.3848803,0.0,2020-07-10
56,0.0,1.3855445,0.0,2020-07-13
57,0.0,1.3760513,0.0,2020-07-14
58,0.0,1.3825021,0.0,2020-07-15
59,0.0,1.3803005,0.0,2020-07-16
60,0.0,1.3820682,0.0,2020-07-17
61,0.0,1.3834655,0.0,2020-07-20
62,0.0,1.3847715,0.0,2020-07-21
63,0.0,1.3822434,0.0,2020-07-22
64,0.0,1.3791399,0.0,2020-07-23
65,0.0,1.3793309,0.0,2020-07-24
66,0.0,1.3762591,0.0,2020-07-27
67,0.0,1.3834065,0.0,2020-07-28
68,0.0,1.3833802,0.0,2020-07-29
69,0.0,1.376444,0.0,2020-07-30
70,0.0,1.3747814,0.0,2020-07-31
71,0.0,1.3792624,0.0,2020-08-03
72,0.0,1.3777162,0.0,2020-08-04
73,0.0,1.3815714,0.0,2020-08-05
74,0.0,1.3760835,0.0,2020-08-06
75,0.0,1.3797596,0.0,2020-08-07
76,0.0,1.3745784,0.0,2020-08-10
77,0.0,1.377083,0.0,2020-08-11
78,0.0,1.367226,0.0,2020-08-12
79,0.0,1.3795947,0.0,2020-08-13
80,0.0,1.3815637,0.0,2020-08-14
81,0.0,1.3759325,0.0,2020-08-17
82,0.0,1.3813596,0.0,2020-08-18
83,0.0,1.3837792,0.0,2020-08-19
84,0.0,1.3800592,0.0,2020-08-20
85,0.0,1.380827,0.0,2020-08-21
86,0.0,1.3834851,0.0,2020-08-24
87,0.0,1.3783666,0.0,2020-08-25
88,0.0,1.3726988,0.0,2020-08-26
89,0.0,1.3792332,0.0,2020-08-27
90,0.0,1.3808216,0.0,2020-08-28
91,0.0,1.3818494,0.0,2020-08-31
92,0.0,1.3781263,0.0,2020-09-01
93,0.0,1.3831646,0.0,2020-09-02
94,0.0,1.3834465,0.0,2020-09-03
95,0.0,1.3831841,0.0,2020-09-04
96,0.0,1.3843637,0.0,2020-09-08
97,0.0,1.3832735,0.0,2020-09-09
98,0.0,1.3857632,0.0,2020-09-10
99,0.0,1.3819019,0.0,2020-09-11
100,0.0,1.3808562,0.0,2020-09-14
101,0.0,1.3753008,0.0,2020-09-15
102,0.0,1.3813063,0.0,2020-09-16
103,0.0,1.3822728,0.0,2020-09-17
104,0.0,1.384202,0.0,2020-09-18
105,0.0,1.3847209,0.0,2020-09-21
106,0.0,1.3859379,0.0,2020-09-22
107,0.0,1.3862712,0.0,2020-09-23
108,0.0,1.3853966,0.0,2020-09-24
109,0.0,1.382533,0.0,2020-09-25
110,0.0,1.3839741,0.0,2020-09-28
111,0.0,1.3740999,0.0,2020-09-29
112,0.0,1.3818893,0.0,2020-09-30
113,0.0,1.3820922,0.0,2020-10-01
114,0.0,1.3832426,0.0,2020-10-02
115,0.0,1.3834456,0.0,2020-10-05
116,0.0,1.3796146,0.0,2020-10-06
117,0.0,1.3773466,0.0,2020-10-07
118,0.0,1.3802565,0.0,2020-10-08
119,0.0,1.3755087,0.0,2020-10-09
120,0.0,1.3826175,0.0,2020-10-12
121,0.0,1.3730525,0.0,2020-10-13
122,0.0,1.3848823,0.0,2020-10-14
123,0.0,1.3851335,0.0,2020-10-15
124,0.0,1.3826326,0.0,2020-10-16
125,0.0,1.3803574,0.0,2020-10-19
126,0.0,1.382883,0.0,2020-10-20
127,0.0,1.380717,0.0,2020-10-21
128,0.0,1.3816149,0.0,2020-10-22
129,0.0,1.3817517,0.0,2020-10-23
130,0.0,1.3811244,0.0,2020-10-26
131,0.0,1.3851749,0.0,2020-10-27
132,0.0,1.3859818,0.0,2020-10-28
133,0.0,1.386182,0.0,2020-10-29
134,0.0,1.3854965,0.0,2020-10-30
135,0.0,1.3831277,0.0,2020-11-02
136,0.0,1.3832219,0.0,2020-11-03
137,0.0,1.3805832,0.0,2020-11-04
138,0.0,1.3862566,0.0,2020-11-05
139,0.0,1.3837502,0.0,2020-11-06
140,0.0,1.3853148,0.0,2020-11-09
141,0.0,1.3854816,0.0,2020-11-10
142,0.0,1.3736868,0.0,2020-11-11
143,0.0,1.3846912,0.0,2020-11-12
144,0.0,1.3814976,0.0,2020-11-13
145,0.0,1.3850827,0.0,2020-11-16
146,0.0,1.3726958,0.0,2020-11-17
147,0.0,1.376078,0.0,2020-11-18
148,0.0,1.3798227,0.0,2020-11-19
149,0.0,1.38266,0.0,2020-11-20
150,0.0,1.3829335,0.0,2020-11-23
151,0.0,1.3846377,0.0,2020-11-24
152,0.0,1.3761894,0.0,2020-11-25
153,0.0,1.376565,0.0,2020-11-27
154,0.0,1.378999,0.0,2020-11-30
155,0.0,1.3818829,0.0,2020-12-01
156,0.0,1.3847687,0.0,2020-12-02
157,0.0,1.3601459,0.0,2020-12-03
158,0.0,1.3745216,0.0,2020-12-04
159,0.0,1.3682932,0.0,2020-12-07
160,0.0,1.3743644,0.0,2020-12-08
161,0.0,1.3850131,0.0,2020-12-09
162,0.0,1.3755156,0.0,2020-12-10
163,0.0,1.3734058,0.0,2020-12-11
164,0.0,1.3799498,0.0,2020-12-14
165,0.0,1.37702,0.0,2020-12-15
166,0.0,1.3775201,0.0,2020-12-16
167,0.0,1.3727068,0.0,2020-12-17
168,0.0,1.3766762,0.0,2020-12-18
169,0.0,1.3822654,0.0,2020-12-21
170,0.0,1.3750626,0.0,2020-12-22
171,0.0,1.3839254,0.0,2020-12-23
172,0.0,1.3724003,0.0,2020-12-24
173,0.0,1.3719642,0.0,2020-12-28
174,0.0,1.3742644,0.0,2020-12-29
175,0.0,1.37766,0.0,2020-12-30
176,0.0,1.3787721,0.0,2020-12-31
177,0.0,1.3723329,0.0,2021-01-04
178,0.0,1.3771826,0.0,2021-01-05
179,0.0,1.3837829,0.0,2021-01-06
180,0.0,1.379794,0.0,2021-01-07
181,0.0,1.3620814,0.0,2021-01-08
182,0.0,1.3774084,0.0,2021-01-11
183,0.0,1.3746736,0.0,2021-01-12
184,0.0,1.3817704,0.0,2021-01-13
185,0.0,1.3799148,0.0,2021-01-14
186,0.0,1.3695974,0.0,2021-01-15
187,0.0,1.3811097,0.0,2021-01-19
188,0.0,1.376632,0.0,2021-01-20
189,0.0,1.3749617,0.0,2021-01-21
190,0.0,1.3776221,0.0,2021-01-22
191,0.0,1.3825675,0.0,2021-01-25
192,0.0,1.380883,0.0,2021-01-26
193,0.0,1.3847657,0.0,2021-01-27
194,0.0,1.3837401,0.0,2021-01-28
195,0.0,1.3854015,0.0,2021-01-29
196,0.0,1.3803345,0.0,2021-02-01
197,0.0,1.3814547,0.0,2021-02-02
198,0.0,1.3749866,0.0,2021-02-03
199,0.0,1.3787014,0.0,2021-02-04
200,0.0,1.3704966,0.0,2021-02-05
201,0.0,1.3733655,0.0,2021-02-08
202,0.0,1.3728015,0.0,2021-02-09
203,0.0,1.3721141,0.0,2021-02-10
204,0.0,1.3766396,0.0,2021-02-11
205,0.0,1.3723078,0.0,2021-02-12
206,0.0,1.3776137,0.0,2021-02-16
207,0.0,1.3701328,0.0,2021-02-17
208,0.0,1.367841,0.0,2021-02-18
209,0.0,1.3747244,0.0,2021-02-19
210,0.0,1.3755059,0.0,2021-02-22
211,0.0,1.3764552,0.0,2021-02-23
212,0.0,1.3737323,0.0,2021-02-24
213,0.0,1.3762047,0.0,2021-02-25
214,0.0,1.3794589,0.0,2021-02-26
215,0.0,1.382081,0.0,2021-03-01
216,0.0,1.3819766,0.0,2021-03-02
217,0.0,1.380444,0.0,2021-03-03
218,0.0,1.3734359,0.0,2021-03-04
219,0.0,1.3763202,0.0,2021-03-05
220,0.0,1.3804843,0.0,2021-03-08
221,0.0,1.3578053,0.0,2021-03-09
222,0.0,1.3811622,0.0,2021-03-10
223,0.0,1.3744404,0.0,2021-03-11
224,0.0,1.3756869,0.0,2021-03-12
225,0.0,1.3691541,0.0,2021-03-15
226,0.0,1.3716582,0.0,2021-03-16
227,0.0,1.3772894,0.0,2021-03-17
228,0.0,1.3752362,0.0,2021-03-18
229,0.0,1.3667705,0.0,2021-03-19
230,0.0,1.3746237,0.0,2021-03-22
231,0.0,1.381858,0.0,2021-03-23
232,0.0,1.3771057,0.0,2021-03-24
233,0.0,1.3779982,0.0,2021-03-25
234,0.0,1.3749771,0.0,2021-03-26
235,0.0,1.3678086,0.0,2021-03-29
236,0.0,1.372374,0.0,2021-03-30
237,0.0,1.3694918,0.0,2021-03-31
238,0.0,1.3727719,0.0,2021-04-01
239,0.0,1.3698715,0.0,2021-04-05
240,0.0,1.3641516,0.0,2021-04-06
241,0.0,1.3654395,0.0,2021-04-07
242,0.0,1.3640832,0.0,2021-04-08
243,0.0,1.3637816,0.0,2021-04-09
244,0.0,1.3661373,0.0,2021-04-12
245,0.0,1.3610239,0.0,2021-04-13
246,0.0,1.3732121,0.0,2021-04-14
247,0.0,1.364723,0.0,2021-04-15
248,0.0,1.3668897,0.0,2021-04-16
249,0.0,1.3719089,0.0,2021-04-19
250,0.0,1.3691511,0.0,2021-04-20
251,0.0,1.3755062,0.0,2021-04-21
252,0.0,1.3763179,0.0,2021-04-22
253,0.0,1.3730469,0.0,2021-04-23
254,0.0,1.3677082,0.0,2021-04-26
255,0.0,1.3583286,0.0,2021-04-27
256,0.0,1.3622257,0.0,2021-04-28
257,0.0,1.3677473,0.0,2021-04-29
258,0.0,1.3639586,0.0,2021-04-30
259,0.0,1.3695679,0.0,2021-05-03
260,0.0,1.3703129,0.0,2021-05-04
261,0.0,1.3670062,0.0,2021-05-05
262,0.0,1.3637221,0.0,2021-05-06
263,0.0,1.3589275,0.0,2021-05-07
264,0.0,1.3660594,0.0,2021-05-10
265,0.0,1.3731284,0.0,2021-05-11
266,0.0,1.3793713,0.0,2021-05-12
267,0.0,1.3784424,0.0,2021-05-13
268,0.0,1.372111,0.0,2021-05-14
269,0.0,1.3662475,0.0,2021-05-17
270,0.0,1.369952,0.0,2021-05-18
271,0.0,1.3755639,0.0,2021-05-19
272,0.0,1.3730801,0.0,2021-05-20
273,0.0,1.3731445,0.0,2021-05-21
274,0.0,1.3614511,0.0,2021-05-24
275,0.0,1.3672594,0.0,2021-05-25
276,0.0,1.3724799,0.0,2021-05-26
277,0.0,1.3670317,0.0,2021-05-27
278,0.0,1.3583798,0.0,2021-05-28
279,0.0,1.3625011,0.0,2021-06-01
280,0.0,1.3603424,0.0,2021-06-02
281,0.0,1.3648831,0.0,2021-06-03
282,0.0,1.3613882,0.0,2021-06-04
283,0.0,1.361963,0.0,2021-06-07
284,0.0,1.3657081,0.0,2021-06-08
285,0.0,1.369048,0.0,2021-06-09
286,0.0,1.3704613,0.0,2021-06-10
287,0.0,1.376662,0.0,2021-06-11
288,0.0,1.3627372,0.0,2021-06-14
289,0.0,1.365755,0.0,2021-06-15
290,0.0,1.3682688,0.0,2021-06-16
291,0.0,1.369763,0.0,2021-06-17
292,0.0,1.385272,0.0,2021-06-18
293,0.0,1.3828737,0.0,2021-06-21
294,0.0,1.3723534,0.0,2021-06-22
295,0.0,1.3616962,0.0,2021-06-23
296,0.0,1.37367,0.0,2021-06-24
297,0.0,1.3669593,0.0,2021-06-25
298,0.0,1.3643724,0.0,2021-06-28
299,0.0,1.3623478,0.0,2021-06-29
300,0.0,1.3684982,0.0,2021-06-30
301,0.0,1.3651812,0.0,2021-07-01
302,0.0,1.3624978,0.0,2021-07-02
303,0.0,1.3682065,0.0,2021-07-06
304,0.0,1.3749719,0.0,2021-07-07
305,0.0,1.3770093,0.0,2021-07-08
306,0.0,1.3755772,0.0,2021-07-09
307,0.0,1.3753803,0.0,2021-07-12
308,0.0,1.3570395,0.0,2021-07-13
309,0.0,1.3699832,0.0,2021-07-14
310,0.0,1.3788757,0.0,2021-07-15
311,0.0,1.3756282,0.0,2021-07-16
312,0.0,1.3817767,0.0,2021-07-19
313,0.0,1.3825777,0.0,2021-07-20
314,0.0,1.380706,0.0,2021-07-21
315,0.0,1.3641526,0.0,2021-07-22
316,0.0,1.3739296,0.0,2021-07-23
317,0.0,1.3758519,0.0,2021-07-26
318,0.0,1.3717445,0.0,2021-07-27
319,0.0,1.3652524,0.0,2021-07-28
320,0.0,1.3637328,0.0,2021-07-29
321,0.0,1.3650715,0.0,2021-07-30
322,0.0,1.3685433,0.0,2021-08-02
323,0.0,1.3674026,0.0,2021-08-03
324,0.0,1.3705267,0.0,2021-08-04
325,0.0,1.3691639,0.0,2021-08-05
326,0.0,1.3736548,0.0,2021-08-06
327,0.0,1.3534919,0.0,2021-08-09
328,0.0,1.3683218,0.0,2021-08-10
329,0.0,1.3622231,0.0,2021-08-11
330,0.0,1.3636596,0.0,2021-08-12
331,0.0,1.366295,0.0,2021-08-13
332,0.0,1.371256,0.0,2021-08-16
333,0.0,1.3758034,0.0,2021-08-17
334,0.0,1.3764343,0.0,2021-08-18
335,0.0,1.372401,0.0,2021-08-19
336,0.0,1.3740164,0.0,2021-08-20
337,0.0,1.3683386,0.0,2021-08-23
338,0.0,1.3619928,0.0,2021-08-24
339,0.0,1.3626394,0.0,2021-08-25
340,0.0,1.3612653,0.0,2021-08-26
341,0.0,1.3643961,0.0,2021-08-27
342,0.0,1.366412,0.0,2021-08-30
343,0.0,1.3718727,0.0,2021-08-31
344,0.0,1.3711007,0.0,2021-09-01
345,0.0,1.3692455,0.0,2021-09-02
346,0.0,1.3698494,0.0,2021-09-03
347,0.0,1.3691938,0.0,2021-09-07
348,0.0,1.3656529,0.0,2021-09-08
349,0.0,1.3694925,0.0,2021-09-09
350,0.0,1.3691286,0.0,2021-09-10
351,0.0,1.3691472,0.0,2021-09-13
352,0.0,1.3701689,0.0,2021-09-14
353,0.0,1.3696386,0.0,2021-09-15
354,0.0,1.3734273,0.0,2021-09-16
355,0.0,1.3648964,0.0,2021-09-17
356,0.0,1.377728,0.0,2021-09-20
357,0.0,1.3793879,0.0,2021-09-21
358,0.0,1.3764113,0.0,2021-09-22
359,0.0,1.3694146,0.0,2021-09-23
360,0.0,1.3608017,0.0,2021-09-24
361,0.0,1.3667482,0.0,2021-09-27
362,0.0,1.3643061,0.0,2021-09-28
363,0.0,1.3704935,0.0,2021-09-29
364,0.0,1.3745449,0.0,2021-09-30
365,0.0,1.3671337,0.0,2021-10-01
366,0.0,1.3757478,0.0,2021-10-04
367,0.0,1.3668222,0.0,2021-10-05
368,0.0,1.3687389,0.0,2021-10-06
369,0.0,1.3669432,0.0,2021-10-07
370,0.0,1.3677053,0.0,2021-10-08
371,0.0,1.3692175,0.0,2021-10-11
372,0.0,1.3734443,0.0,2021-10-12
373,0.0,1.370374,0.0,2021-10-13
374,0.0,1.3665,0.0,2021-10-14
375,0.0,1.3689663,0.0,2021-10-15
376,0.0,1.357701,0.0,2021-10-18
377,0.0,1.3629929,0.0,2021-10-19
378,0.0,1.3611095,0.0,2021-10-20
379,0.0,1.3519,0.0,2021-10-21
380,0.0,1.3637329,0.0,2021-10-22
381,0.0,1.360095,0.0,2021-10-25
382,0.0,1.3639457,0.0,2021-10-26
383,0.0,1.3729008,0.0,2021-10-27
384,0.0,1.3769945,0.0,2021-10-28
385,0.0,1.3735895,0.0,2021-10-29
386,0.0,1.3581752,0.0,2021-11-01
387,0.0,1.3631339,0.0,2021-11-02
388,0.0,1.3533412,0.0,2021-11-03
389,0.0,1.3636328,0.0,2021-11-04
390,0.0,1.3689748,0.0,2021-11-05
391,0.0,1.37032,0.0,2021-11-08
392,0.0,1.3647444,0.0,2021-11-09
393,0.0,1.3709688,0.0,2021-11-10
394,0.0,1.3698117,0.0,2021-11-11
395,0.0,1.349317,0.0,2021-11-12
396,0.0,1.3639748,0.0,2021-11-15
397,0.0,1.3632997,0.0,2021-11-16
398,0.0,1.3658652,0.0,2021-11-17
399,0.0,1.3684547,0.0,2021-11-18
400,0.0,1.3693255,0.0,2021-11-19
401,0.0,1.3707336,0.0,2021-11-22
402,0.0,1.3702501,0.0,2021-11-23
403,0.0,1.357735,0.0,2021-11-24
404,0.0,1.380968,0.0,2021-11-26
405,0.0,1.380483,0.0,2021-11-29
406,0.0,1.3848981,0.0,2021-11-30
407,0.0,1.3830166,0.0,2021-12-01
408,0.0,1.3809645,0.0,2021-12-02
409,0.0,1.3817947,0.0,2021-12-03
410,0.0,1.3736705,0.0,2021-12-06
411,0.0,1.3754816,0.0,2021-12-07
412,0.0,1.3629359,0.0,2021-12-08
413,0.0,1.37912,0.0,2021-12-09
414,0.0,1.3707666,0.0,2021-12-10
415,0.0,1.376697,0.0,2021-12-13
416,0.0,1.3769982,0.0,2021-12-14
417,0.0,1.3677598,0.0,2021-12-15
418,0.0,1.3710392,0.0,2021-12-16
419,0.0,1.3732361,0.0,2021-12-17
420,0.0,1.383768,0.0,2021-12-20
421,0.0,1.3787714,0.0,2021-12-21
422,0.0,1.3693804,0.0,2021-12-22
423,0.0,1.3676136,0.0,2021-12-23
424,0.0,1.3696524,0.0,2021-12-27
425,0.0,1.373593,0.0,2021-12-28
426,0.0,1.3687775,0.0,2021-12-29
427,0.0,1.3711475,0.0,2021-12-30
428,0.0,1.3676462,0.0,2021-12-31
429,0.0,1.3725443,0.0,2022-01-03
430,0.0,1.370089,0.0,2022-01-04
431,0.0,1.3576267,0.0,2022-01-05
432,0.0,1.3721895,0.0,2022-01-06
433,0.0,1.372258,0.0,2022-01-07
434,0.0,1.3689748,0.0,2022-01-10
435,0.0,1.3672037,0.0,2022-01-11
436,0.0,1.3672713,0.0,2022-01-12
437,0.0,1.3745645,0.0,2022-01-13
438,0.0,1.3654566,0.0,2022-01-14
439,0.0,1.380915,0.0,2022-01-18
440,0.0,1.3844123,0.0,2022-01-19
441,0.0,1.3830847,0.0,2022-01-20
442,0.0,1.3845322,0.0,2022-01-21
443,0.0,1.3835887,0.0,2022-01-24
444,0.0,1.3836312,0.0,2022-01-25
445,0.0,1.3711389,0.0,2022-01-26
446,0.0,1.3728052,0.0,2022-01-27
447,0.0,1.3720574,0.0,2022-01-28
448,0.0,1.37754,0.0,2022-01-31
449,0.0,1.373103,0.0,2022-02-01
450,0.0,1.3695729,0.0,2022-02-02
451,0.0,1.3725338,0.0,2022-02-03
452,0.0,1.3766483,0.0,2022-02-04
453,0.0,1.3685673,0.0,2022-02-07
454,0.0,1.3702182,0.0,2022-02-08
455,0.0,1.3655106,0.0,2022-02-09
456,0.0,1.3709761,0.0,2022-02-10
457,0.0,1.381436,0.0,2022-02-11
458,0.0,1.3798988,0.0,2022-02-14
459,0.0,1.3817017,0.0,2022-02-15
460,0.0,1.3782958,0.0,2022-02-16
461,0.0,1.3785259,0.0,2022-02-17
462,0.0,1.383089,0.0,2022-02-18
463,0.0,1.3832964,0.0,2022-02-22
464,0.0,1.3813732,0.0,2022-02-23
465,0.0,1.3793436,0.0,2022-02-24
466,0.0,1.3849306,0.0,2022-02-25
467,0.0,1.3812791,0.0,2022-02-28
468,0.0,1.3851671,0.0,2022-03-01
469,0.0,1.3835857,0.0,2022-03-02
470,0.0,1.3834897,0.0,2022-03-03
471,0.0,1.3828489,0.0,2022-03-04
472,0.0,1.3861897,0.0,2022-03-07
473,0.0,1.3861458,0.0,2022-03-08
474,0.0,1.386114,0.0,2022-03-09
475,0.0,1.3775767,0.0,2022-03-10
476,0.0,1.3750396,0.0,2022-03-11
477,0.0,1.3851752,0.0,2022-03-14
478,0.0,1.3828119,0.0,2022-03-15
479,0.0,1.3819284,0.0,2022-03-16
480,0.0,1.371392,0.0,2022-03-17
481,0.0,1.3716601,0.0,2022-03-18
482,0.0,1.3783414,0.0,2022-03-21
483,0.0,1.3775094,0.0,2022-03-22
484,0.0,1.3794281,0.0,2022-03-23
485,0.0,1.3774041,0.0,2022-03-24
486,0.0,1.3789885,0.0,2022-03-25
487,0.0,1.3626015,0.0,2022-03-28
488,0.0,1.3749369,0.0,2022-03-29
489,0.0,1.3833627,0.0,2022-03-30
490,0.0,1.383935,0.0,2022-03-31
491,0.0,1.3838189,0.0,2022-04-01
492,0.0,1.3821937,0.0,2022-04-04
493,0.0,1.3800066,0.0,2022-04-05
494,0.0,1.3805643,0.0,2022-04-06
495,0.0,1.3732115,0.0,2022-04-07
496,0.0,1.3776417,0.0,2022-04-08
497,0.0,1.374153,0.0,2022-04-11
498,0.0,1.3769201,0.0,2022-04-12
499,0.0,1.3701228,0.0,2022-04-13
500,0.0,1.3766513,0.0,2022-04-14
501,0.0,1.3766546,0.0,2022-04-18
502,0.0,1.3688805,0.0,2022-04-19
503,0.0,1.3663778,0.0,2022-04-20
504,0.0,1.359697,0.0,2022-04-21
505,0.0,1.3836305,0.0,2022-04-22
506,0.0,1.3815622,0.0,2022-04-25
507,0.0,1.3849845,0.0,2022-04-26
508,0.0,1.3820728,0.0,2022-04-27
509,0.0,1.3817647,0.0,2022-04-28
510,0.0,1.3842851,0.0,2022-04-29
511,0.0,1.3831056,0.0,2022-05-02
512,0.0,1.3847609,0.0,2022-05-03
513,0.0,1.376574,0.0,2022-05-04
514,0.0,1.3801745,0.0,2022-05-05
515,0.0,1.3851169,0.0,2022-05-06
516,0.0,1.3854734,0.0,2022-05-09
517,0.0,1.3823295,0.0,2022-05-10
518,0.0,1.3857293,0.0,2022-05-11
519,0.0,1.3833091,0.0,2022-05-12
520,0.0,1.380173,0.0,2022-05-13
521,0.0,1.3837179,0.0,2022-05-16
522,0.0,1.3821099,0.0,2022-05-17
523,0.0,1.3806202,0.0,2022-05-18
524,0.0,1.3844554,0.0,2022-05-19
525,0.0,1.3838533,0.0,2022-05-20
526,0.0,1.3851037,0.0,2022-05-23
527,0.0,1.3831881,0.0,2022-05-24
528,0.0,1.3792036,0.0,2022-05-25
529,0.0,1.3803167,0.0,2022-05-26
530,0.0,1.3706462,0.0,2022-05-27
531,0.0,1.3819225,0.0,2022-05-31
532,0.0,1.3733579,0.0,2022-06-01
533,0.0,1.3747737,0.0,2022-06-02
534,0.0,1.378575,0.0,2022-06-03
535,0.0,1.3784876,0.0,2022-06-06
536,0.0,1.3781185,0.0,2022-06-07
537,0.0,1.3789814,0.0,2022-06-08
538,0.0,1.3835603,0.0,2022-06-09
