timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0024741285014897585,3.5512073,0.010356279,2020-02-06
1,0.002374388976022601,3.5521855,0.009959555,2020-02-07
2,0.0020499983802437782,3.549187,0.008824792,2020-02-10
3,0.0021416954696178436,3.5493166,0.0088567585,2020-02-11
4,0.0021053417585790157,3.5499775,0.009816126,2020-02-12
5,0.002184659242630005,3.5487554,0.009058809,2020-02-13
6,0.0024834421928972006,3.5512702,0.010303627,2020-02-14
7,0.0026046528946608305,3.553201,0.010577169,2020-02-18
8,0.0020822014193981886,3.5495298,0.008620548,2020-02-19
9,0.0021632439456880093,3.5494092,0.008990944,2020-02-20
10,0.002292256336659193,3.5493395,0.009251021,2020-02-21
11,0.002896157093346119,3.5543587,0.01066397,2020-02-24
12,0.004009280353784561,3.5413482,0.016295724,2020-02-25
13,0.003443040419369936,3.5459428,0.012826993,2020-02-26
14,0.004186732694506645,3.5297427,0.014510717,2020-02-27
15,0.0036888527683913708,3.5358565,0.01552815,2020-02-28
16,0.003964332398027182,3.5264962,0.015803479,2020-03-02
17,0.00493579963222146,3.5158625,0.018963963,2020-03-03
18,0.002679135650396347,3.5536063,0.011646092,2020-03-04
19,0.0052675544284284115,3.468402,0.019074887,2020-03-05
20,0.004303564317524433,3.5128582,0.017908316,2020-03-06
21,0.003995177336037159,2.9757588,0.016445775,2020-03-09
22,0.004330522380769253,3.1888952,0.017629366,2020-03-10
23,0.0035760405007749796,3.0546615,0.013757223,2020-03-11
24,0.004816170781850815,2.9657106,0.02036564,2020-03-12
25,0.003893789369612932,3.015209,0.01582217,2020-03-13
26,0.0026952039916068316,2.2393234,0.009723432,2020-03-16
27,0.003464979352429509,3.036716,0.013609586,2020-03-17
28,0.00371374748647213,2.693622,0.012886241,2020-03-18
29,0.004372384864836931,2.9742718,0.018594258,2020-03-19
30,0.00291640916839242,3.0984356,0.011864109,2020-03-20
31,0.003908982966095209,2.7313175,0.01630256,2020-03-23
32,0.004301139619201422,3.3808784,0.017898211,2020-03-24
33,0.004198786336928606,3.151944,0.015498819,2020-03-25
34,0.004926212597638369,3.3789175,0.021681614,2020-03-26
35,0.004734901711344719,3.4062207,0.01987492,2020-03-27
36,0.00493792537599802,3.2893267,0.023359265,2020-03-30
37,0.0038324955385178328,3.2628238,0.014898812,2020-03-31
38,0.005314061418175697,3.2855923,0.02280572,2020-04-01
39,0.0039987098425626755,3.3943102,0.01810532,2020-04-02
40,0.005349692422896624,3.3021362,0.020110708,2020-04-03
41,0.004667383152991533,3.4844272,0.021119224,2020-04-06
42,0.004663306754082441,3.1668673,0.017955381,2020-04-07
43,0.004302187357097864,3.3633082,0.015074417,2020-04-08
44,0.004834490362554789,3.4722626,0.02043916,2020-04-09
45,0.004702953156083822,3.2056432,0.018819297,2020-04-13
46,0.0044135903008282185,3.3003721,0.01613594,2020-04-14
47,0.004550585523247719,2.89265,0.01851926,2020-04-15
48,0.00391431525349617,3.5203156,0.015699215,2020-04-16
49,0.00501179788261652,3.4430695,0.020617785,2020-04-17
50,0.005121050868183374,3.4108145,0.018194985,2020-04-20
51,0.0052613625302910805,3.3489444,0.022359256,2020-04-21
52,0.005517647601664066,3.2932403,0.024617743,2020-04-22
53,0.0045771230943500996,3.2919056,0.015565267,2020-04-23
54,0.0037414946127682924,3.531527,0.015878603,2020-04-24
55,0.004028060007840395,3.5102694,0.014158629,2020-04-27
56,0.004376315977424383,3.5332522,0.017800877,2020-04-28
57,0.0034982068464159966,3.550322,0.014940476,2020-04-29
58,0.00518067367374897,3.5105774,0.020602964,2020-04-30
59,0.005737775471061468,3.424142,0.022631038,2020-05-01
60,0.0034963320940732956,3.5325167,0.014855683,2020-05-04
61,0.0036933047231286764,3.5433056,0.014080963,2020-05-05
62,0.00362778571434319,3.5326064,0.012797906,2020-05-06
63,0.0029288879595696926,3.5520484,0.0106844725,2020-05-07
64,0.0032382605131715536,3.54764,0.011810695,2020-05-08
65,0.003984511364251375,3.5419714,0.014534527,2020-05-11
66,0.004801689647138119,3.5294785,0.020617632,2020-05-12
67,0.004272356163710356,3.5059369,0.015851809,2020-05-13
68,0.004168250598013401,3.5231357,0.016201299,2020-05-14
69,0.0035704728215932846,3.538089,0.014858311,2020-05-15
70,0.0036053131334483624,3.5281348,0.013701994,2020-05-18
71,0.0044593410566449165,3.5264354,0.018211529,2020-05-19
72,0.004776850342750549,3.5030978,0.020872055,2020-05-20
