timestep,ck_kl,ck_tv,date
0,0.056915912332878724,0.14464840561108377,2020-03-27
1,0.05016722662862651,0.13953149826629496,2020-03-30
2,0.13237117189583358,0.23418244308694844,2020-03-31
3,0.11705468890685351,0.2060426881420586,2020-04-01
4,0.059539423187124345,0.15511472678659818,2020-04-02
5,0.0571551317145059,0.13993876280084142,2020-04-03
6,0.044647361556005766,0.13406075741914988,2020-04-06
7,0.06185499486130845,0.15438956458452918,2020-04-07
8,0.1606279520229133,0.24787855939931666,2020-04-08
9,0.16915373762018585,0.25670406845171945,2020-04-09
10,0.09893973586917233,0.19592763099989333,2020-04-13
11,0.23874969106393626,0.3105603455133862,2020-04-14
12,0.12209681828192517,0.20347487196779962,2020-04-15
13,0.04095586300631456,0.12319271547225528,2020-04-16
14,0.07615687465992206,0.17320128936119003,2020-04-17
15,0.06711011419738819,0.16165636693454283,2020-04-20
16,0.10483213145937761,0.20326099913591064,2020-04-21
17,0.1104931722203159,0.2012605522029208,2020-04-22
18,0.18812192301953445,0.2694762578810218,2020-04-23
19,0.1589599858680513,0.24625331317985444,2020-04-24
20,0.046800405139903536,0.11576714351305153,2020-04-27
21,0.029643450449880242,0.10406471903249857,2020-04-28
22,0.04204348079273181,0.11870718222537069,2020-04-29
23,0.02141155629292527,0.09059336381197391,2020-04-30
24,0.11167896001373744,0.20234879534540104,2020-05-01
25,0.02953621756829822,0.09387776702615516,2020-05-04
26,0.04994326951836023,0.13142400803514495,2020-05-05
27,0.08185373581949594,0.17968109672004556,2020-05-06
28,0.016153180999051733,0.07554565983731376,2020-05-07
29,0.01933946851239948,0.0774755955246047,2020-05-08
30,0.018701872330759216,0.08064113309080731,2020-05-11
31,0.02298497982578592,0.08611380760809488,2020-05-12
32,0.11424487189081309,0.18968461191972202,2020-05-13
33,0.13160415333620268,0.20663636645508393,2020-05-14
34,0.08276801950100769,0.16576198039297022,2020-05-15
35,0.0889008412205815,0.18718521163150129,2020-05-18
36,0.034505855169324924,0.10837214844568958,2020-05-19
37,0.026035220098362646,0.09752624549026091,2020-05-20
38,0.016468315449828068,0.07511713229945005,2020-05-21
39,0.0026284724889078025,0.03053518332575078,2020-05-22
40,0.22211280994424526,0.2755392568174712,2020-05-26
41,0.038139104401185085,0.11982697381418705,2020-05-27
42,0.10722652046880665,0.2075280395061837,2020-05-28
43,0.0225993717603971,0.08797494067880313,2020-05-29
44,0.0011295401884166467,0.02012725163076774,2020-06-01
45,0.06803371057810371,0.16364996714550809,2020-06-02
46,0.05262455630362946,0.14082865764127225,2020-06-03
47,0.007287666485362381,0.050816893784985065,2020-06-04
48,0.045967193485480215,0.13329874157670493,2020-06-05
49,0.05309465815750043,0.1442036513070298,2020-06-08
50,0.0799865258419162,0.16531627505475982,2020-06-09
51,0.11267274889418989,0.20365710139819349,2020-06-10
52,0.26455554289475147,0.30214284002584973,2020-06-11
53,0.03692716337137213,0.11383811302445618,2020-06-12
54,0.08261615807246188,0.1820130325356241,2020-06-15
55,0.035996339726093195,0.11172489065287028,2020-06-16
56,0.12865601004283517,0.21294436981502743,2020-06-17
57,0.05895457087750048,0.14846752305575098,2020-06-18
58,0.194851304768913,0.24108510479737094,2020-06-19
59,0.010916685444047915,0.05860656404136848,2020-06-22
60,0.0508660520051721,0.13545807336744087,2020-06-23
61,0.17409732561920813,0.2432800764897542,2020-06-24
62,0.07508282203577832,0.15965943192495288,2020-06-25
63,0.09070516592395804,0.1717226201484206,2020-06-26
64,0.0035894285793837727,0.0332773744220652,2020-06-29
65,0.05172595585506963,0.1284308364507334,2020-06-30
66,0.026740716324623204,0.09689119258738724,2020-07-01
67,0.19332717123634452,0.23758051168698482,2020-07-02
68,0.20179216325763413,0.2504465580035335,2020-07-06
69,0.15734994330356045,0.21502454244108843,2020-07-07
70,0.014288746918057996,0.06639097827882029,2020-07-08
71,0.015671508643921715,0.06452030827255553,2020-07-09
72,0.07942239395228444,0.15497848417745166,2020-07-10
73,0.18454608195310634,0.2544966136945733,2020-07-13
74,0.12526254010893015,0.20054894809985535,2020-07-14
75,0.004844071533892372,0.039942243748053476,2020-07-15
76,0.005797532327033258,0.04181301138977655,2020-07-16
77,0.2558060437772855,0.28543992303341953,2020-07-17
78,0.00933718648528727,0.051189877115045516,2020-07-20
79,0.006417480265407596,0.04210827276239283,2020-07-21
80,0.01681170458045844,0.07326575618226717,2020-07-22
81,0.04809207080668098,0.12246718756503977,2020-07-23
82,0.03379461986033555,0.09720851723353623,2020-07-24
83,0.0006869369954466272,0.014220424481023198,2020-07-27
84,0.09208273637155144,0.17183120683481376,2020-07-28
85,0.0032861901125118068,0.0322610362291988,2020-07-29
86,0.08516226960503719,0.15482904291788832,2020-07-30
87,0.0012717515390689882,0.019473422603337513,2020-07-31
88,0.10313641973078498,0.18728971149286766,2020-08-03
89,0.011619597450478353,0.057676535052697556,2020-08-04
90,0.009698598433267834,0.05299700074033801,2020-08-05
91,0.11812016611398025,0.20441698445237041,2020-08-06
92,0.010598841099517057,0.05865871735146383,2020-08-07
93,0.02494121696723534,0.0930260938530526,2020-08-10
94,0.0008194551535064466,0.01542651585920449,2020-08-11
95,0.039214447895136936,0.118821121984685,2020-08-12
96,0.0013022453788511656,0.020689563211900245,2020-08-13
97,0.019598617622579806,0.08082830331829186,2020-08-14
98,0.13519954625040254,0.2240348938532087,2020-08-17
99,0.0009265950590173911,0.017604606749148728,2020-08-18
100,0.010677253748805324,0.05976741229654885,2020-08-19
101,0.027696212471398213,0.08911280978144641,2020-08-20
102,0.10094048241468484,0.19191146083072322,2020-08-21
103,0.017462090905370965,0.07808555823003693,2020-08-24
104,0.19451721904488586,0.27056227805494065,2020-08-25
105,0.018767940460080852,0.08109762682100698,2020-08-26
106,0.0008318284606832058,0.01572747382800944,2020-08-27
107,0.021403022727691064,0.0814000490026414,2020-08-28
108,0.02419055777420669,0.08900432744837002,2020-08-31
109,0.018627517247901147,0.07262725117220652,2020-09-01
110,0.006968219540135321,0.04395732341765292,2020-09-02
111,0.003241812487194207,0.03157947318337253,2020-09-03
112,0.025974688658547858,0.09511616104802789,2020-09-04
113,0.004374823777695175,0.03965140267361074,2020-09-08
114,0.0045462404570098735,0.038982866311672706,2020-09-09
115,0.023206875803125783,0.08531527647874,2020-09-10
116,0.012402662522655185,0.06275891253993393,2020-09-11
117,0.0008900489181357422,0.017703204947156964,2020-09-14
118,0.0033953742475280073,0.03482699487830805,2020-09-15
119,0.005617383407362834,0.042744506200828064,2020-09-16
120,0.03401659513849812,0.10689825788818591,2020-09-17
121,0.0021087717910196406,0.025171627127970296,2020-09-18
122,0.0027384613638040153,0.02771192517037284,2020-09-21
123,0.03472330296992188,0.10776390693091169,2020-09-22
124,0.04786590098941451,0.12283855232849801,2020-09-23
125,0.036322306873054655,0.11413374285315217,2020-09-24
126,0.06451102290406395,0.1496001710265951,2020-09-25
127,0.023844971356065198,0.09119522456012293,2020-09-28
128,0.11854090878348895,0.21036250282715974,2020-09-29
129,0.13341341041731092,0.22092045065505,2020-09-30
130,0.26517281809104387,0.3169218835136052,2020-10-01
131,0.03436934630460273,0.11043197274995296,2020-10-02
132,0.007976575053904665,0.0508982810018469,2020-10-05
133,0.004339601311143299,0.03970629469792557,2020-10-06
134,0.007345249817055591,0.0511884640234935,2020-10-07
135,0.05845286412512535,0.14497353581723815,2020-10-08
136,0.027269579041878433,0.09771502827823034,2020-10-09
137,0.17112165895601422,0.24470803025359125,2020-10-12
138,0.24360776055965716,0.29507044878117406,2020-10-13
139,0.23987410369100107,0.2928930917182992,2020-10-14
140,0.013274468296710404,0.06626570317519151,2020-10-15
141,0.0037788155494610782,0.033748811068636586,2020-10-16
142,0.31383180647818154,0.3337547273909204,2020-10-19
143,0.001141309166647953,0.019914433840131873,2020-10-20
144,0.027333065052231834,0.09043318078143946,2020-10-21
145,0.1553224858617808,0.2153662085246408,2020-10-22
146,0.0006280823879011603,0.013443604572861156,2020-10-23
147,0.00753940213867621,0.04899036172085803,2020-10-26
148,0.004019586263490868,0.03765586287530334,2020-10-27
149,0.01632899340724747,0.07436979530394044,2020-10-28
150,0.051926040844084566,0.1312671950203849,2020-10-29
151,0.06290214035934749,0.14074485753767083,2020-10-30
152,0.19721109818646276,0.24633379940596814,2020-11-02
153,0.010977139339425268,0.06425039746639852,2020-11-03
