timestep,ck_kl,ck_tv,date
0,0.1716240744597304,0.25582206377129807,2020-02-06
1,0.05823289170316076,0.14783757819600657,2020-02-07
2,0.01895374890998978,0.08212945922542805,2020-02-10
3,0.0779660002613344,0.1716760213804562,2020-02-11
4,0.12958652811111634,0.2237809896645194,2020-02-12
5,0.17857587457188173,0.26075998619971613,2020-02-13
6,0.16767105523809975,0.255169769850896,2020-02-14
7,0.10582524258848995,0.20112533851650277,2020-02-18
8,0.159139012590339,0.24711139082063688,2020-02-19
9,0.10379858138526804,0.19862139486708857,2020-02-20
10,0.11216421565554753,0.20824301137496412,2020-02-21
11,0.08214896537698697,0.1758272012025376,2020-02-24
12,0.018756675883135055,0.07689210804417286,2020-02-25
13,0.1510900329551209,0.23593188686526428,2020-02-26
14,0.06240554638850546,0.14449839512500362,2020-02-27
15,0.11145451417515174,0.19925957141230968,2020-02-28
16,0.034820502287725694,0.09957944874230555,2020-03-02
17,0.02981173438884923,0.09685424297393208,2020-03-03
18,0.06761571865007038,0.1587452608814849,2020-03-04
19,0.06927257623176886,0.14891836338405676,2020-03-05
20,0.02601656748552306,0.08886626859354678,2020-03-06
21,0.8730114313305354,0.5488918727637475,2020-03-09
22,0.3873483066870932,0.37406738523951527,2020-03-10
23,0.47816768803151105,0.4117518634757209,2020-03-11
24,0.6229137421211784,0.46905053934881896,2020-03-12
25,0.22039017279468023,0.2820403215330829,2020-03-13
26,0.7167280781279897,0.4999231953086181,2020-03-16
27,0.42682909114320394,0.4026092119121405,2020-03-17
28,1.2871722648294877,0.6551441177035884,2020-03-18
29,0.7835627778322986,0.5340884295361648,2020-03-19
30,0.4411792725722734,0.4053587685331775,2020-03-20
31,0.8849436995757933,0.5646309447943179,2020-03-23
32,0.3421215622196104,0.3415799763306463,2020-03-24
33,0.4734327328165307,0.39749590627370546,2020-03-25
34,0.21699326188453352,0.2829047829226868,2020-03-26
35,0.08085711652871812,0.16340601400497845,2020-03-27
36,0.19437842657206755,0.2696705262033182,2020-03-30
37,0.26594168694669895,0.30571162872720475,2020-03-31
38,0.2271141025353724,0.28745136212778116,2020-04-01
39,0.3448317970311624,0.32489031489557524,2020-04-02
