timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.5979364,0.0,2020-04-17
1,0.0,2.7025657,0.0,2020-04-20
2,0.0,2.7717533,0.0,2020-04-21
3,0.0,2.722232,0.0,2020-04-22
4,0.0,2.7886002,0.0,2020-04-23
5,0.0,2.7983656,0.0,2020-04-24
6,0.0,2.828454,0.0,2020-04-27
7,0.0,2.8286552,0.0,2020-04-28
8,0.0,2.9036343,0.0,2020-04-29
9,0.0,2.8076067,0.0,2020-04-30
10,0.0,2.8434393,0.0,2020-05-01
11,0.0,2.7546182,0.0,2020-05-04
12,0.0,2.8879519,0.0,2020-05-05
13,0.0,2.8380833,0.0,2020-05-06
14,0.0,2.9049096,0.0,2020-05-07
15,0.0,2.9544811,0.0,2020-05-08
16,0.0,2.8416696,0.0,2020-05-11
17,0.0,2.8981674,0.0,2020-05-12
18,0.0,2.7666633,0.0,2020-05-13
19,0.0,2.786814,0.0,2020-05-14
20,0.0,2.9112408,0.0,2020-05-15
21,0.0,2.8699627,0.0,2020-05-18
22,0.0,2.809933,0.0,2020-05-19
23,0.0,2.933441,0.0,2020-05-20
24,0.0,2.9397428,0.0,2020-05-21
25,0.0,2.9724326,0.0,2020-05-22
26,0.0,2.8310003,0.0,2020-05-26
27,0.0,2.9679835,0.0,2020-05-27
28,0.0,2.8902133,0.0,2020-05-28
29,0.0,2.8599443,0.0,2020-05-29
30,0.0,2.894902,0.0,2020-06-01
31,0.0,2.7520604,0.0,2020-06-02
32,0.0,2.9239013,0.0,2020-06-03
33,0.0,2.9704285,0.0,2020-06-04
34,0.0,2.9831867,0.0,2020-06-05
35,0.0,2.9606342,0.0,2020-06-08
36,0.0,2.9827557,0.0,2020-06-09
37,0.0,2.8186138,0.0,2020-06-10
38,0.0,2.6212718,0.0,2020-06-11
39,0.0,2.6755238,0.0,2020-06-12
40,0.0,2.8781435,0.0,2020-06-15
41,0.0,2.9322407,0.0,2020-06-16
42,0.0,2.8436837,0.0,2020-06-17
43,0.0,2.7909524,0.0,2020-06-18
44,0.0,2.937274,0.0,2020-06-19
45,0.0,2.9473073,0.0,2020-06-22
46,0.0,2.989439,0.0,2020-06-23
47,0.0,2.8964393,0.0,2020-06-24
48,0.0,2.8436992,0.0,2020-06-25
49,0.0,2.7970443,0.0,2020-06-26
50,0.0,2.8587797,0.0,2020-06-29
51,0.0,2.9742239,0.0,2020-06-30
52,0.0,2.9026341,0.0,2020-07-01
53,0.0,2.9064999,0.0,2020-07-02
54,0.0,2.9599962,0.0,2020-07-06
55,0.0,2.957097,0.0,2020-07-07
56,0.0,2.9362059,0.0,2020-07-08
57,0.0,2.9699125,0.0,2020-07-09
58,0.0,2.934036,0.0,2020-07-10
59,0.0,2.88324,0.0,2020-07-13
60,0.0,2.9365063,0.0,2020-07-14
61,0.0,2.9489896,0.0,2020-07-15
62,0.0,2.9543326,0.0,2020-07-16
63,0.0,2.9293418,0.0,2020-07-17
64,0.0,2.9851239,0.0,2020-07-20
65,0.0,2.9829671,0.0,2020-07-21
66,0.0,2.9789088,0.0,2020-07-22
67,0.0,2.987736,0.0,2020-07-23
68,0.0,2.9895356,0.0,2020-07-24
69,0.0,2.9903588,0.0,2020-07-27
70,0.0,2.9266808,0.0,2020-07-28
71,0.0,2.9834461,0.0,2020-07-29
72,0.0,2.9822562,0.0,2020-07-30
73,0.0,2.985982,0.0,2020-07-31
74,0.0,2.985382,0.0,2020-08-03
