timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,1.3858999,0.0,2020-04-17
1,0.0,1.3849673,0.0,2020-04-20
2,0.0,1.3744137,0.0,2020-04-21
3,0.0,1.3781457,0.0,2020-04-22
4,0.0,1.3856679,0.0,2020-04-23
5,0.0,1.3794582,0.0,2020-04-24
6,0.0,1.3837644,0.0,2020-04-27
7,0.0,1.3797216,0.0,2020-04-28
8,0.0,1.378367,0.0,2020-04-29
9,0.0,1.3784398,0.0,2020-04-30
10,0.0,1.3748183,0.0,2020-05-01
11,0.0,1.3793168,0.0,2020-05-04
12,0.0,1.3781645,0.0,2020-05-05
13,0.0,1.3827988,0.0,2020-05-06
14,0.0,1.3790308,0.0,2020-05-07
15,0.0,1.3811134,0.0,2020-05-08
16,0.0,1.3807671,0.0,2020-05-11
17,0.0,1.375922,0.0,2020-05-12
18,0.0,1.3799684,0.0,2020-05-13
19,0.0,1.3803813,0.0,2020-05-14
20,0.0,1.3785105,0.0,2020-05-15
21,0.0,1.3821206,0.0,2020-05-18
22,0.0,1.3827301,0.0,2020-05-19
23,0.0,1.3779197,0.0,2020-05-20
24,0.0,1.3804195,0.0,2020-05-21
25,0.0,1.3742728,0.0,2020-05-22
26,0.0,1.3829607,0.0,2020-05-26
27,0.0,1.3824166,0.0,2020-05-27
28,0.0,1.3798403,0.0,2020-05-28
29,0.0,1.3783231,0.0,2020-05-29
30,0.0,1.3786408,0.0,2020-06-01
31,0.0,1.3772736,0.0,2020-06-02
32,0.0,1.3763821,0.0,2020-06-03
33,0.0,1.3791145,0.0,2020-06-04
34,0.0,1.3756071,0.0,2020-06-05
35,0.0,1.3781126,0.0,2020-06-08
36,0.0,1.376346,0.0,2020-06-09
37,0.0,1.3734905,0.0,2020-06-10
38,0.0,1.3822387,0.0,2020-06-11
39,0.0,1.384801,0.0,2020-06-12
40,0.0,1.3842492,0.0,2020-06-15
41,0.0,1.3770413,0.0,2020-06-16
42,0.0,1.3828284,0.0,2020-06-17
43,0.0,1.3822268,0.0,2020-06-18
44,0.0,1.3789351,0.0,2020-06-19
45,0.0,1.3752767,0.0,2020-06-22
46,0.0,1.376501,0.0,2020-06-23
47,0.0,1.3823057,0.0,2020-06-24
48,0.0,1.3796889,0.0,2020-06-25
49,0.0,1.3814135,0.0,2020-06-26
50,0.0,1.3793184,0.0,2020-06-29
51,0.0,1.3794231,0.0,2020-06-30
52,0.0,1.3789037,0.0,2020-07-01
53,0.0,1.3771515,0.0,2020-07-02
54,0.0,1.3798369,0.0,2020-07-06
55,0.0,1.3799057,0.0,2020-07-07
56,0.0,1.3784136,0.0,2020-07-08
57,0.0,1.377983,0.0,2020-07-09
58,0.0,1.3775568,0.0,2020-07-10
59,0.0,1.377817,0.0,2020-07-13
60,0.0,1.377881,0.0,2020-07-14
61,0.0,1.3774661,0.0,2020-07-15
62,0.0,1.3783814,0.0,2020-07-16
63,0.0,1.3724279,0.0,2020-07-17
64,0.0,1.376471,0.0,2020-07-20
65,0.0,1.3782729,0.0,2020-07-21
66,0.0,1.3753228,0.0,2020-07-22
67,0.0,1.3755314,0.0,2020-07-23
68,0.0,1.3750542,0.0,2020-07-24
69,0.0,1.3765173,0.0,2020-07-27
70,0.0,1.3749539,0.0,2020-07-28
71,0.0,1.3768226,0.0,2020-07-29
72,0.0,1.3771669,0.0,2020-07-30
73,0.0,1.3734356,0.0,2020-07-31
74,0.0,1.3758912,0.0,2020-08-03
75,0.0,1.3759164,0.0,2020-08-04
76,0.0,1.3749206,0.0,2020-08-05
77,0.0,1.3763938,0.0,2020-08-06
78,0.0,1.3754271,0.0,2020-08-07
79,0.0,1.3779863,0.0,2020-08-10
80,0.0,1.375246,0.0,2020-08-11
81,0.0,1.3723813,0.0,2020-08-12
82,0.0,1.3772497,0.0,2020-08-13
83,0.0,1.3745507,0.0,2020-08-14
84,0.0,1.3742852,0.0,2020-08-17
85,0.0,1.3748566,0.0,2020-08-18
86,0.0,1.3775167,0.0,2020-08-19
87,0.0,1.3760444,0.0,2020-08-20
88,0.0,1.3757995,0.0,2020-08-21
89,0.0,1.377629,0.0,2020-08-24
90,0.0,1.3764529,0.0,2020-08-25
91,0.0,1.3743514,0.0,2020-08-26
92,0.0,1.3768082,0.0,2020-08-27
93,0.0,1.3758107,0.0,2020-08-28
94,0.0,1.3745731,0.0,2020-08-31
95,0.0,1.3750519,0.0,2020-09-01
96,0.0,1.3770261,0.0,2020-09-02
97,0.0,1.3768146,0.0,2020-09-03
98,0.0,1.3761911,0.0,2020-09-04
99,0.0,1.3798577,0.0,2020-09-08
100,0.0,1.3763704,0.0,2020-09-09
101,0.0,1.3789661,0.0,2020-09-10
102,0.0,1.3758072,0.0,2020-09-11
103,0.0,1.3744988,0.0,2020-09-14
104,0.0,1.3777772,0.0,2020-09-15
105,0.0,1.3750939,0.0,2020-09-16
106,0.0,1.3772447,0.0,2020-09-17
107,0.0,1.377005,0.0,2020-09-18
108,0.0,1.3764821,0.0,2020-09-21
109,0.0,1.3782417,0.0,2020-09-22
110,0.0,1.3795006,0.0,2020-09-23
111,0.0,1.3781273,0.0,2020-09-24
112,0.0,1.3761725,0.0,2020-09-25
113,0.0,1.3792927,0.0,2020-09-28
114,0.0,1.3770889,0.0,2020-09-29
115,0.0,1.3759108,0.0,2020-09-30
116,0.0,1.3777024,0.0,2020-10-01
117,0.0,1.3766468,0.0,2020-10-02
118,0.0,1.3746965,0.0,2020-10-05
119,0.0,1.3784778,0.0,2020-10-06
120,0.0,1.37284,0.0,2020-10-07
121,0.0,1.3760629,0.0,2020-10-08
122,0.0,1.3740141,0.0,2020-10-09
123,0.0,1.3765099,0.0,2020-10-12
124,0.0,1.3772233,0.0,2020-10-13
125,0.0,1.375823,0.0,2020-10-14
126,0.0,1.3779457,0.0,2020-10-15
127,0.0,1.3760912,0.0,2020-10-16
128,0.0,1.3737701,0.0,2020-10-19
129,0.0,1.376001,0.0,2020-10-20
130,0.0,1.3775077,0.0,2020-10-21
131,0.0,1.3746386,0.0,2020-10-22
132,0.0,1.3770771,0.0,2020-10-23
133,0.0,1.3765291,0.0,2020-10-26
134,0.0,1.3759159,0.0,2020-10-27
135,0.0,1.3790107,0.0,2020-10-28
136,0.0,1.378583,0.0,2020-10-29
137,0.0,1.3786724,0.0,2020-10-30
138,0.0,1.376569,0.0,2020-11-02
139,0.0,1.3778486,0.0,2020-11-03
140,0.0,1.3783432,0.0,2020-11-04
141,0.0,1.3783491,0.0,2020-11-05
142,0.0,1.3796794,0.0,2020-11-06
143,0.0,1.3823346,0.0,2020-11-09
144,0.0,1.3849927,0.0,2020-11-10
145,0.0,1.372851,0.0,2020-11-11
146,0.0,1.3750474,0.0,2020-11-12
147,0.0,1.3769435,0.0,2020-11-13
148,0.0,1.380539,0.0,2020-11-16
149,0.0,1.3752143,0.0,2020-11-17
150,0.0,1.3741513,0.0,2020-11-18
151,0.0,1.3765029,0.0,2020-11-19
152,0.0,1.3773738,0.0,2020-11-20
153,0.0,1.3765929,0.0,2020-11-23
154,0.0,1.3761545,0.0,2020-11-24
