timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.010686254128813744,3.816412,0.04549128,2020-03-26
1,0.01207820139825344,3.8687456,0.05068658,2020-03-27
2,0.0173763670027256,3.801955,0.07032098,2020-03-30
3,0.033452391624450684,3.9254763,0.13251439,2020-03-31
4,0.018626684322953224,3.733829,0.08085171,2020-04-01
5,0.02124663256108761,3.514274,0.10636165,2020-04-02
6,0.009143278934061527,3.7082725,0.0405963,2020-04-03
7,0.018848374485969543,3.7649467,0.08921501,2020-04-06
8,0.010943356901407242,3.816803,0.049238205,2020-04-07
9,0.02464485727250576,3.8968513,0.10201599,2020-04-08
10,0.015089384280145168,3.86927,0.061294485,2020-04-09
11,0.02862384356558323,3.9661808,0.11773186,2020-04-13
12,0.02148243598639965,3.7307992,0.10881868,2020-04-14
13,0.017173226922750473,3.644351,0.085489854,2020-04-15
14,0.013094808906316757,3.6755877,0.06036861,2020-04-16
15,0.018719974905252457,3.8270423,0.081607774,2020-04-17
16,0.01741814985871315,3.910773,0.06890548,2020-04-20
17,0.014794093556702137,3.7006137,0.05924233,2020-04-21
18,0.024088017642498016,3.7375996,0.10956674,2020-04-22
19,0.020579449832439423,3.8856454,0.08337517,2020-04-23
20,0.052083831280469894,3.9875724,0.22454774,2020-04-24
21,0.012030556797981262,3.8197258,0.045783166,2020-04-27
22,0.010920840315520763,3.8246968,0.04364548,2020-04-28
23,0.016723770648241043,3.7304366,0.071239,2020-04-29
24,0.021691525354981422,3.8658886,0.104294196,2020-04-30
25,0.023535557091236115,3.8289592,0.1055641,2020-05-01
26,0.023735417053103447,3.9224687,0.09669902,2020-05-04
27,0.03237783908843994,3.949825,0.13543877,2020-05-05
28,0.019047176465392113,3.8696811,0.07647582,2020-05-06
29,0.03169809654355049,3.9250665,0.12413421,2020-05-07
30,0.0367790125310421,3.9735281,0.14747003,2020-05-08
31,0.038071487098932266,3.9806325,0.16262147,2020-05-11
32,0.015498853288590908,3.7510426,0.08128185,2020-05-12
33,0.014645296148955822,3.4568648,0.080414414,2020-05-13
34,0.009360049851238728,3.6348839,0.04278513,2020-05-14
35,0.013858349062502384,3.7727218,0.06123491,2020-05-15
36,0.023225385695695877,3.8577888,0.09430418,2020-05-18
37,0.016244923695921898,3.9012127,0.06845356,2020-05-19
38,0.01770315133035183,3.75748,0.081227064,2020-05-20
39,0.016021618619561195,3.8316348,0.073182456,2020-05-21
40,0.03486703336238861,3.9445794,0.15794599,2020-05-22
41,0.03174293041229248,3.9369187,0.1417285,2020-05-26
42,0.026900779455900192,3.9317267,0.1223205,2020-05-27
43,0.015167453326284885,3.8510914,0.06324366,2020-05-28
44,0.017726346850395203,3.7041626,0.08161347,2020-05-29
45,0.02085423655807972,3.7145576,0.09685465,2020-06-01
46,0.020051127299666405,3.875371,0.086405426,2020-06-02
47,0.028450271114706993,3.9346974,0.12212797,2020-06-03
48,0.03234662115573883,3.9811711,0.14559145,2020-06-04
49,0.020924091339111328,3.9081557,0.08698685,2020-06-05
50,0.036081742495298386,3.9903305,0.16565882,2020-06-08
51,0.030069749802350998,3.924491,0.13383357,2020-06-09
52,0.024669375270605087,3.8572054,0.11570827,2020-06-10
53,0.04257778078317642,3.905987,0.17836177,2020-06-11
54,0.021272456273436546,3.777415,0.088376,2020-06-12
55,0.028823407366871834,3.9275582,0.12449188,2020-06-15
56,0.03861140087246895,3.9764762,0.16745833,2020-06-16
57,0.029854262247681618,3.9657724,0.12065791,2020-06-17
58,0.0201590433716774,3.8386965,0.094964385,2020-06-18
